#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.716297e-02       1.361093e-03       8.855105e-03       5.483299e-02       8.783765e-03       3.189790e-02
          10       2.695934e-02       4.315999e-03       1.149130e-02       5.156296e-02       2.430560e-02       3.832940e-02
          20       1.499915e-02       3.241505e-03       8.640290e-03       6.612301e-02       2.109597e-02       3.640102e-02
          30       1.216669e-02       3.537866e-03       6.859901e-03       3.459298e-02       1.043519e-02       2.089896e-02
          40       1.293355e-02       1.399345e-03       6.444662e-03       2.354362e-02       9.955016e-03       1.805775e-02
          50       5.756561e-03       1.304534e-03       4.151870e-03       2.215485e-02       5.776107e-03       1.383145e-02
          60       5.418817e-03       2.682009e-03       4.161031e-03       2.255442e-02       6.551964e-03       1.423525e-02
          70       9.452503e-03       1.687860e-03       4.365055e-03       2.049013e-02       5.629330e-03       1.286599e-02
          80       7.670498e-03       2.749879e-03       4.697673e-03       2.290218e-02       7.069459e-03       1.479223e-02
          90       9.003102e-03       1.482186e-03       5.546825e-03       2.743729e-02       2.949174e-03       1.537817e-02
         100       1.285400e-02       1.276667e-03       5.623879e-03       2.101142e-02       9.792588e-03       1.480494e-02
         110       8.685833e-03       3.187432e-03       5.486781e-03       2.683396e-02       1.177701e-02       1.744234e-02
         120       1.176822e-02       2.330877e-03       6.588945e-03       3.510210e-02       1.595481e-02       2.545567e-02
         130       1.566162e-02       3.362572e-03       8.011543e-03       3.576957e-02       1.169696e-02       2.659311e-02
         140       2.059943e-02       3.313815e-03       9.902592e-03       4.607894e-02       1.580078e-02       3.095217e-02
         150       2.657265e-02       9.029786e-04       1.047435e-02       5.518036e-02       1.138268e-02       2.780073e-02
         160       1.991921e-02       5.117778e-03       1.032048e-02       4.042981e-02       2.551938e-02       3.036148e-02
         170       1.741710e-02       2.842630e-03       8.651597e-03       3.746242e-02       1.730619e-02       2.599592e-02
         180       2.863927e-02       2.547032e-03       1.154254e-02       5.216802e-02       1.293835e-02       2.964128e-02
