#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.255691e-02       1.282403e-03       6.478636e-03       3.032017e-02       9.485985e-03       1.923704e-02
          10       1.168626e-02       2.676076e-03       7.136817e-03       2.872852e-02       1.425181e-02       2.229866e-02
          20       6.198796e-03       2.005714e-03       4.416559e-03       2.185924e-02       1.005529e-02       1.583215e-02
          30       8.396958e-03       3.975508e-03       5.471091e-03       2.009060e-02       1.017596e-02       1.445467e-02
          40       4.431091e-03       1.112582e-03       2.848283e-03       1.941520e-02       5.501907e-03       1.304309e-02
          50       6.984855e-03       2.041093e-03       3.728115e-03       1.736248e-02       2.826653e-03       9.929426e-03
          60       5.638308e-03       1.222998e-03       3.225818e-03       1.325246e-02       5.380685e-03       9.623758e-03
          70       7.709177e-03       1.880061e-03       3.651743e-03       1.481363e-02       5.934850e-03       9.243658e-03
          80       5.574839e-03       2.408664e-03       3.264301e-03       1.244204e-02       6.047313e-03       9.748465e-03
          90       1.070342e-02       2.176882e-03       5.004573e-03       1.677570e-02       3.749566e-03       9.175240e-03
         100       1.149029e-02       2.235484e-03       5.694066e-03       2.623705e-02       8.259691e-03       1.555282e-02
         110       7.053499e-03       1.434828e-03       3.916121e-03       1.564481e-02       5.516980e-03       1.062072e-02
         120       1.360616e-02       4.517724e-03       7.681828e-03       2.096625e-02       1.090560e-02       1.646426e-02
         130       1.576026e-02       8.363268e-04       7.989460e-03       4.962529e-02       1.264826e-02       2.616840e-02
         140       1.684106e-02       2.787606e-03       8.517120e-03       4.811740e-02       1.715021e-02       2.756793e-02
         150       8.584358e-03       1.230796e-03       5.544103e-03       2.409973e-02       7.441951e-03       1.785422e-02
         160       8.001968e-03       1.588931e-03       4.936199e-03       2.252431e-02       7.453696e-03       1.460609e-02
         170       8.097025e-03       1.509585e-03       4.552999e-03       1.656420e-02       6.970142e-03       1.266474e-02
         180       6.765229e-03       1.118043e-03       3.315667e-03       2.065591e-02       6.741952e-03       1.189206e-02
         190       4.870837e-03       1.514884e-03       3.352395e-03       1.790990e-02       4.629843e-03       1.033253e-02
         200       3.863990e-03       1.233849e-03       2.784771e-03       1.844750e-02       2.445624e-03       9.281314e-03
         210       4.330751e-03       1.683352e-03       3.179009e-03       1.559469e-02       4.200423e-03       8.478192e-03
         220       6.453557e-03       1.769762e-03       4.212563e-03       1.747178e-02       6.624556e-03       1.109869e-02
         230       8.099629e-03       1.902211e-03       4.786537e-03       1.698143e-02       5.473730e-03       1.102316e-02
         240       8.400050e-03       3.600606e-03       4.795603e-03       1.904990e-02       4.639435e-03       1.233640e-02
         250       1.027350e-02       2.176968e-03       6.207604e-03       2.530340e-02       5.996600e-03       1.432729e-02
         260       9.067255e-03       1.081688e-03       5.458766e-03       2.458473e-02       8.844524e-03       1.493677e-02
         270       1.465332e-02       1.337048e-03       7.266191e-03       2.803226e-02       7.449764e-03       1.684445e-02
         280       1.023711e-02       1.646814e-03       6.882291e-03       3.600540e-02       9.710619e-03       2.071507e-02
         290       1.533278e-02       8.122348e-04       8.083263e-03       3.107865e-02       1.469783e-02       2.183110e-02
         300       2.337704e-02       2.014744e-03       9.862746e-03       3.183027e-02       1.320687e-02       2.214738e-02
         310       2.124729e-02       2.852964e-03       9.446385e-03       4.787758e-02       1.800157e-02       2.753260e-02
         320       1.596488e-02       2.549315e-03       7.347703e-03       2.587268e-02       1.736659e-02       2.136563e-02
         330       1.626057e-02       4.228603e-03       8.943575e-03       4.163093e-02       1.584679e-02       2.361228e-02
         340       9.524742e-03       3.573869e-03       5.375296e-03       2.063441e-02       9.435747e-03       1.525487e-02
         350       1.306062e-02       1.663075e-03       6.349477e-03       2.665159e-02       6.022202e-03       1.593545e-02
         360       8.434754e-03       1.483333e-03       5.907174e-03       3.333740e-02       4.527089e-03       1.470088e-02
         370       9.817660e-03       1.338736e-03       5.221484e-03       2.761741e-02       5.370135e-03       1.408473e-02
         380       1.301815e-02       1.920718e-03       5.199306e-03       1.954058e-02       5.869315e-03       1.125606e-02
         390       1.170168e-02       1.822089e-03       4.781868e-03       1.568777e-02       5.697649e-03       1.014726e-02
         400       1.008553e-02       6.159692e-04       4.414895e-03       1.652028e-02       5.264612e-03       9.598081e-03
         410       4.414272e-03       1.573945e-03       2.966992e-03       2.140546e-02       6.938106e-03       1.180596e-02
         420       8.006385e-03       1.213049e-03       4.714240e-03       1.938389e-02       8.764689e-03       1.574595e-02
         430       1.050053e-02       4.060475e-03       6.246541e-03       2.095288e-02       1.044306e-02       1.541017e-02
         440       1.031860e-02       3.221929e-03       5.697011e-03       2.169189e-02       9.780303e-03       1.443181e-02
         450       1.723559e-02       2.265324e-03       8.365548e-03       4.246716e-02       1.239696e-02       2.796745e-02
         460       8.765342e-03       3.741032e-03       6.536033e-03       3.882173e-02       1.730014e-02       2.747354e-02
         470       1.558300e-02       2.478077e-03       1.111438e-02       5.365481e-02       1.841406e-02       3.306839e-02
         480       1.543583e-02       1.940903e-03       9.636384e-03       2.468345e-02       1.117815e-02       1.794711e-02
         490       1.220128e-02       3.746368e-03       7.275052e-03       1.867087e-02       7.797562e-03       1.435310e-02
         500       1.010489e-02       2.394972e-03       6.083130e-03       2.844881e-02       4.110812e-03       1.539957e-02
         510       1.108841e-02       3.795937e-03       6.815400e-03       3.226579e-02       1.152817e-02       1.897095e-02
         520       9.298290e-03       3.536792e-03       5.561501e-03       3.428547e-02       7.257993e-03       1.700796e-02
         530       1.259641e-02       4.256068e-03       6.500894e-03       2.397075e-02       9.209596e-03       1.515480e-02
         540       1.314324e-02       3.696084e-03       6.224985e-03       2.871004e-02       8.537788e-03       1.583922e-02
         550       9.428573e-03       2.364931e-03       5.599108e-03       2.178853e-02       7.488436e-03       1.366729e-02
         560       7.830923e-03       2.440269e-03       4.183949e-03       2.427449e-02       7.752932e-03       1.340671e-02
         570       8.094370e-03       3.630084e-03       4.775627e-03       1.948356e-02       5.112102e-03       1.175949e-02
         580       1.193272e-02       1.916595e-03       5.007172e-03       1.910666e-02       4.639384e-03       1.169783e-02
         590       1.242967e-02       1.728334e-03       7.471685e-03       4.712431e-02       9.178763e-03       2.375247e-02
         600       1.076418e-02       4.678941e-03       6.694332e-03       3.230636e-02       8.191068e-03       1.918761e-02
