#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.456776e-02       9.904887e-04       7.937011e-03       2.193965e-02       1.295590e-02       1.655418e-02
          10       7.726305e-03       5.090470e-04       5.049708e-03       2.584738e-02       5.822191e-03       1.631490e-02
          20       1.020835e-02       2.834697e-03       5.141356e-03       4.651865e-02       4.668721e-03       1.842234e-02
          30       1.432626e-02       1.747069e-03       6.527204e-03       2.802120e-02       7.706702e-03       1.592518e-02
          40       5.248882e-03       1.908582e-03       3.178600e-03       2.372908e-02       6.975189e-03       1.315843e-02
          50       7.192989e-03       2.952153e-03       5.560112e-03       2.654958e-02       8.565818e-03       1.549034e-02
          60       9.892782e-03       3.298727e-03       6.049109e-03       3.354370e-02       1.112012e-02       1.707823e-02
          70       1.090985e-02       3.135289e-03       5.998372e-03       3.002197e-02       1.000805e-02       1.603867e-02
          80       1.235574e-02       3.737103e-03       6.532704e-03       3.040555e-02       7.352663e-03       1.701681e-02
          90       8.692974e-03       3.310647e-03       5.958924e-03       2.901298e-02       6.687521e-03       1.645715e-02
         100       7.941345e-03       1.848858e-03       5.571598e-03       3.049492e-02       8.278198e-03       1.661506e-02
         110       7.340659e-03       4.685752e-04       4.950012e-03       2.012858e-02       6.444767e-03       1.194408e-02
         120       8.232654e-03       1.804427e-03       4.887565e-03       1.904084e-02       5.978892e-03       1.185697e-02
         130       1.300713e-02       1.407985e-03       6.535654e-03       4.105269e-02       5.948963e-03       1.904903e-02
         140       8.634460e-03       2.647634e-03       4.326980e-03       2.371590e-02       4.174981e-03       1.403278e-02
         150       1.166916e-02       3.182533e-03       6.991043e-03       3.141844e-02       8.380233e-03       1.923679e-02
         160       9.384697e-03       3.195835e-03       5.478425e-03       1.894304e-02       8.049870e-03       1.316502e-02
         170       7.906607e-03       8.508886e-04       4.571155e-03       1.924843e-02       5.664708e-03       1.250884e-02
         180       5.890578e-03       1.781598e-03       4.572698e-03       1.747169e-02       6.439096e-03       1.214956e-02
         190       4.284383e-03       1.672950e-03       2.891528e-03       2.189166e-02       4.749737e-03       1.162729e-02
         200       6.549560e-03       1.584403e-03       4.474253e-03       2.251849e-02       8.084968e-03       1.509588e-02
         210       5.070465e-03       2.449374e-03       3.846319e-03       2.479753e-02       6.591930e-03       1.229520e-02
         220       8.180872e-03       2.067176e-03       5.371776e-03       1.993658e-02       6.022010e-03       1.220069e-02
         230       9.909884e-03       1.661563e-03       5.213816e-03       1.804452e-02       3.225666e-03       1.200807e-02
         240       8.277790e-03       1.607317e-03       4.416189e-03       1.619845e-02       5.738533e-03       9.752060e-03
         250       5.570018e-03       1.182930e-03       3.523425e-03       2.347537e-02       8.619946e-03       1.341711e-02
         260       1.245743e-02       1.214538e-03       5.595577e-03       1.913068e-02       6.934871e-03       1.227380e-02
         270       3.126959e-03       2.036986e-03       2.514116e-03       1.515109e-02       3.809253e-03       9.536223e-03
         280       8.607707e-03       1.805027e-03       4.214956e-03       1.433480e-02       5.866699e-03       1.052599e-02
         290       9.852867e-03       2.439596e-03       5.445831e-03       2.116277e-02       7.449650e-03       1.451519e-02
         300       1.631948e-02       1.563206e-03       6.703658e-03       1.966586e-02       8.621648e-03       1.406978e-02
         310       1.009168e-02       2.635610e-03       5.484395e-03       3.167541e-02       1.269679e-02       2.121255e-02
         320       9.148256e-03       1.320837e-03       3.801662e-03       1.458768e-02       5.765834e-03       1.089593e-02
         330       8.477475e-03       1.409422e-03       3.825693e-03       1.394518e-02       6.286827e-03       1.071933e-02
         340       1.646391e-02       2.296743e-03       6.160821e-03       1.970763e-02       8.484656e-03       1.548879e-02
         350       6.673289e-03       1.797581e-03       3.806006e-03       1.544483e-02       7.587712e-03       1.216844e-02
         360       9.377339e-03       1.902546e-03       4.174279e-03       1.959277e-02       8.655256e-03       1.256856e-02
         370       7.810853e-03       2.408297e-03       5.134624e-03       2.890735e-02       7.511149e-03       1.618228e-02
         380       6.464424e-03       2.407011e-03       4.595915e-03       2.641777e-02       1.023922e-02       1.780201e-02
         390       1.084770e-02       2.154261e-03       4.825098e-03       2.377971e-02       8.703064e-03       1.658577e-02
         400       9.953120e-03       3.401829e-03       5.480234e-03       1.829775e-02       1.002832e-02       1.322258e-02
         410       8.193119e-03       1.530731e-03       3.840034e-03       1.935544e-02       7.442874e-03       1.430290e-02
         420       1.593777e-02       3.033216e-03       7.016386e-03       2.138654e-02       6.411588e-03       1.506632e-02
         430       1.041990e-02       4.267823e-03       6.205546e-03       3.062049e-02       1.304263e-02       1.725168e-02
         440       1.110430e-02       4.109453e-03       7.386894e-03       2.580084e-02       9.884391e-03       1.810884e-02
         450       2.402796e-02       5.739074e-03       1.036872e-02       2.932853e-02       7.475572e-03       2.012185e-02
         460       1.663925e-02       2.278208e-03       6.567583e-03       3.790247e-02       4.893529e-03       2.016374e-02
         470       1.304483e-02       3.560714e-03       6.383966e-03       2.236899e-02       9.479655e-03       1.594789e-02
         480       1.517295e-02       2.895075e-03       5.962465e-03       2.353723e-02       4.207428e-03       1.339117e-02
         490       7.754348e-03       2.703123e-03       4.599191e-03       2.543321e-02       4.019554e-03       1.306948e-02
         500       1.041563e-02       1.673903e-03       4.137036e-03       2.881137e-02       4.473100e-03       1.434273e-02
         510       7.981167e-03       1.995479e-03       5.527731e-03       2.761801e-02       5.912252e-03       1.497564e-02
         520       5.792012e-03       1.749973e-03       4.317252e-03       3.398030e-02       7.561991e-03       1.857829e-02
         530       4.475951e-03       7.969339e-04       3.184934e-03       3.055191e-02       5.371548e-03       1.449505e-02
         540       5.797141e-03       1.511782e-03       3.896222e-03       3.366270e-02       4.011057e-03       1.637333e-02
         550       6.893515e-03       1.425381e-03       4.637366e-03       2.810896e-02       4.274732e-03       1.465639e-02
         560       3.557198e-03       1.150440e-03       2.332693e-03       2.128935e-02       3.743852e-03       1.031335e-02
         570       5.110526e-03       3.400244e-04       3.184815e-03       1.892763e-02       3.934818e-03       9.134285e-03
         580       6.247874e-03       7.974220e-04       3.541909e-03       1.884225e-02       5.755258e-03       1.161901e-02
         590       5.338205e-03       1.382987e-03       3.460885e-03       1.400702e-02       5.696323e-03       1.033966e-02
         600       6.692099e-03       1.176919e-03       3.049299e-03       1.405807e-02       3.677441e-03       1.012104e-02
         610       1.052146e-02       2.917453e-04       4.133302e-03       1.596144e-02       6.142271e-03       1.157259e-02
         620       7.207856e-03       1.133850e-03       3.435577e-03       2.174128e-02       6.154174e-03       1.326575e-02
         630       8.652303e-03       2.867890e-03       4.406621e-03       2.607558e-02       9.535360e-03       1.448032e-02
