#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.838515e-03       1.930697e-03       4.410236e-03       1.847476e-02       1.223104e-02       1.593195e-02
          10       8.465164e-03       2.241769e-03       5.282891e-03       2.697925e-02       1.329012e-02       1.935602e-02
          20       1.195138e-02       5.008352e-03       7.002100e-03       2.797526e-02       6.490409e-03       1.770925e-02
          30       8.363154e-03       2.509104e-03       4.491162e-03       1.608185e-02       1.006884e-02       1.296173e-02
          40       5.635880e-03       5.155480e-04       3.992450e-03       1.988187e-02       5.737525e-03       1.119101e-02
          50       4.570239e-03       1.550023e-03       3.267922e-03       1.411942e-02       7.020113e-03       1.095285e-02
          60       7.313676e-03       1.826930e-03       4.847058e-03       1.775921e-02       1.132586e-02       1.514413e-02
          70       8.681033e-03       6.743317e-04       4.536496e-03       1.491007e-02       8.610815e-03       1.286088e-02
          80       5.954136e-03       1.964155e-03       3.873909e-03       1.611845e-02       7.579450e-03       1.219537e-02
          90       5.864740e-03       1.811770e-03       3.672888e-03       1.419917e-02       6.915750e-03       1.020017e-02
         100       8.764657e-03       9.015672e-04       4.985225e-03       1.286441e-02       7.538176e-03       1.108671e-02
         110       7.554714e-03       2.536442e-03       4.840102e-03       2.333748e-02       3.568483e-03       1.251804e-02
         120       1.198676e-02       1.777296e-03       4.876445e-03       1.933697e-02       5.276127e-03       1.145967e-02
         130       7.822729e-03       2.708545e-03       5.029839e-03       3.039795e-02       8.733637e-03       1.793511e-02
         140       1.059651e-02       2.163248e-03       5.767517e-03       2.341940e-02       1.098450e-02       1.816715e-02
         150       9.197684e-03       2.236073e-03       5.569832e-03       3.508724e-02       1.277817e-02       2.105262e-02
         160       7.811530e-03       5.047096e-03       6.192597e-03       3.034157e-02       7.713990e-03       1.744782e-02
         170       8.478028e-03       4.723747e-03       7.087825e-03       2.996674e-02       1.254406e-02       2.041772e-02
         180       1.399320e-02       2.759312e-03       7.587270e-03       2.784051e-02       1.172302e-02       2.066412e-02
         190       7.353212e-03       1.957614e-03       6.219541e-03       3.062907e-02       9.374708e-03       1.714244e-02
         200       7.945501e-03       1.320854e-03       5.440428e-03       1.994548e-02       1.128057e-02       1.516535e-02
         210       8.370549e-03       4.485484e-03       6.176513e-03       3.473377e-02       1.316295e-02       1.948251e-02
         220       1.414945e-02       3.085999e-03       6.308937e-03       2.720904e-02       1.217503e-02       1.721664e-02
         230       1.456505e-02       1.450218e-03       6.017898e-03       2.205628e-02       9.236027e-03       1.544738e-02
         240       1.561689e-02       3.088150e-03       6.617187e-03       2.471709e-02       1.063393e-02       1.568004e-02
         250       1.673919e-02       2.297760e-03       8.705351e-03       2.657202e-02       1.262101e-02       1.831732e-02
         260       1.357618e-02       2.715468e-03       6.672758e-03       2.189871e-02       7.372522e-03       1.620576e-02
         270       9.291829e-03       2.796415e-03       6.921344e-03       2.540716e-02       7.363049e-03       1.693993e-02
         280       8.535066e-03       8.950203e-04       4.632794e-03       2.226150e-02       8.258591e-03       1.365496e-02
         290       9.948370e-03       1.690572e-03       4.826841e-03       2.442262e-02       1.108094e-02       1.600371e-02
         300       8.134550e-03       1.046036e-03       3.926943e-03       1.781998e-02       7.393724e-03       1.251743e-02
         310       1.333458e-02       1.263796e-03       5.054744e-03       2.660674e-02       5.782353e-03       1.351981e-02
         320       1.039467e-02       2.038546e-03       6.270431e-03       2.835204e-02       1.052498e-02       1.942295e-02
         330       1.347601e-02       3.277560e-03       1.044913e-02       2.448311e-02       1.125478e-02       1.997184e-02
         340       1.333640e-02       4.620528e-03       7.914811e-03       2.693421e-02       9.176318e-03       1.703902e-02
         350       1.637001e-02       1.236262e-03       8.844414e-03       2.733085e-02       1.133096e-02       1.789573e-02
         360       1.384523e-02       2.317039e-03       7.332854e-03       3.015291e-02       9.590757e-03       1.753314e-02
         370       1.307701e-02       2.722826e-03       7.545399e-03       4.058871e-02       9.648113e-03       1.943131e-02
         380       1.588060e-02       3.487009e-03       8.561188e-03       4.694105e-02       1.049984e-02       2.205565e-02
         390       8.294894e-03       2.512388e-03       5.025816e-03       2.964112e-02       6.608094e-03       1.444059e-02
         400       5.706965e-03       2.015375e-03       3.638933e-03       1.556651e-02       4.968898e-03       1.109267e-02
         410       8.447089e-03       3.114339e-03       5.431619e-03       2.045562e-02       1.000634e-02       1.595090e-02
         420       8.370336e-03       1.871819e-03       4.671070e-03       1.903115e-02       8.384788e-03       1.412364e-02
         430       8.471546e-03       1.519415e-03       4.604318e-03       2.200854e-02       7.677166e-03       1.300851e-02
         440       6.835341e-03       1.533532e-03       3.818041e-03       1.928851e-02       6.634171e-03       1.307061e-02
         450       6.384411e-03       2.506543e-03       3.900480e-03       2.001181e-02       3.061695e-03       1.046641e-02
         460       4.767217e-03       1.683644e-03       3.804350e-03       2.191452e-02       3.216938e-03       1.253384e-02
         470       6.675342e-03       6.278587e-04       4.328978e-03       2.031328e-02       4.477133e-03       1.081738e-02
         480       4.272214e-03       2.525107e-03       3.136998e-03       1.343205e-02       5.780563e-03       9.349567e-03
         490       6.077491e-03       1.022623e-03       3.167208e-03       2.231631e-02       4.957625e-03       1.294348e-02
         500       8.175233e-03       6.582001e-04       4.026199e-03       1.711910e-02       9.883691e-03       1.344309e-02
         510       6.987456e-03       9.716862e-04       3.749336e-03       1.566871e-02       1.138746e-02       1.343637e-02
         520       6.417311e-03       9.052987e-04       3.390110e-03       2.143288e-02       1.130270e-02       1.526070e-02
         530       7.234918e-03       1.177048e-03       3.783599e-03       1.916106e-02       8.230695e-03       1.252769e-02
