#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.144570e-03       3.040503e-04       3.711908e-03       2.628822e-02       6.790828e-03       1.540895e-02
          10       1.449162e-02       7.053812e-04       7.171836e-03       3.138601e-02       7.019491e-03       2.291672e-02
          20       6.670071e-03       6.367863e-04       4.280339e-03       1.662321e-02       8.866740e-03       1.321311e-02
          30       1.310783e-02       3.201771e-03       6.207814e-03       2.960340e-02       8.314361e-03       1.716621e-02
          40       8.940265e-03       1.060374e-03       4.640337e-03       2.223901e-02       8.107618e-03       1.281213e-02
          50       1.028119e-02       1.667717e-03       4.234487e-03       1.606580e-02       6.908642e-03       1.024863e-02
          60       3.950476e-03       1.426109e-03       2.559013e-03       1.294757e-02       4.452989e-03       9.535730e-03
          70       7.469372e-03       8.292992e-04       3.630246e-03       1.250747e-02       5.850289e-03       9.850409e-03
          80       7.078575e-03       1.228694e-03       3.892296e-03       1.206274e-02       5.873786e-03       9.811790e-03
          90       8.118909e-03       4.152188e-04       4.278881e-03       1.601663e-02       8.808019e-03       1.130727e-02
         100       5.302223e-03       5.627204e-04       2.604573e-03       1.245587e-02       4.334214e-03       8.171566e-03
         110       7.299702e-03       5.947741e-04       2.801101e-03       1.596518e-02       4.104080e-03       9.436077e-03
         120       1.465233e-02       6.890934e-04       5.713530e-03       1.859345e-02       5.586403e-03       1.289127e-02
         130       1.268006e-02       1.009438e-03       5.499485e-03       1.512196e-02       6.978893e-03       1.129040e-02
         140       1.075825e-02       2.204957e-03       6.134596e-03       3.044493e-02       1.036418e-02       1.709316e-02
         150       8.733993e-03       1.635763e-03       5.036240e-03       2.954165e-02       1.207418e-02       1.976497e-02
         160       1.296926e-02       4.060893e-03       7.021994e-03       3.143517e-02       1.062180e-02       1.928945e-02
         170       1.123590e-02       1.006722e-03       6.053730e-03       3.442185e-02       9.317133e-03       1.926204e-02
         180       1.389260e-02       2.655365e-03       5.726678e-03       3.211570e-02       1.050097e-02       1.732603e-02
         190       9.686922e-03       2.355063e-03       5.688970e-03       2.453303e-02       7.162279e-03       1.536689e-02
         200       8.452253e-03       1.737043e-03       5.720645e-03       2.783957e-02       8.931584e-03       1.634833e-02
         210       1.511279e-02       1.439752e-03       7.115673e-03       2.663750e-02       8.133911e-03       1.805588e-02
         220       1.865458e-02       1.664259e-03       7.304036e-03       2.957748e-02       3.808463e-03       1.593924e-02
         230       7.541917e-03       1.004457e-03       4.831365e-03       3.356726e-02       7.477396e-03       1.725985e-02
         240       1.169058e-02       1.878567e-03       6.495500e-03       2.818340e-02       5.067168e-03       1.674006e-02
         250       1.543908e-02       1.982894e-03       6.186330e-03       2.635273e-02       5.610304e-03       1.632901e-02
         260       2.292792e-02       2.382969e-03       9.762161e-03       3.090959e-02       1.114563e-02       2.084459e-02
         270       1.819237e-02       2.897231e-03       8.026372e-03       3.118669e-02       1.642977e-02       2.212602e-02
         280       1.575135e-02       2.146476e-03       8.350591e-03       3.687857e-02       1.375284e-02       2.520377e-02
         290       8.566125e-03       4.068703e-03       6.551894e-03       3.121946e-02       1.231242e-02       2.229699e-02
         300       9.287315e-03       1.285267e-03       6.165752e-03       3.486678e-02       1.057475e-02       2.049601e-02
         310       1.279201e-02       3.540108e-03       6.581333e-03       2.579058e-02       6.125935e-03       1.627543e-02
         320       1.231645e-02       2.370577e-03       7.106332e-03       2.889800e-02       1.137642e-02       1.939551e-02
         330       7.368857e-03       4.080181e-03       5.590950e-03       2.436838e-02       6.880767e-03       1.616442e-02
         340       2.152740e-02       2.382494e-03       8.211974e-03       4.787363e-02       9.411379e-03       2.243850e-02
         350       7.354381e-03       2.553344e-03       4.521005e-03       2.550876e-02       9.961536e-03       1.619766e-02
         360       1.162315e-02       2.196469e-03       5.988898e-03       2.709654e-02       1.000545e-02       1.786784e-02
         370       8.796496e-03       1.291171e-03       4.732478e-03       3.283044e-02       1.215979e-02       1.797550e-02
         380       1.089833e-02       2.485076e-03       5.378702e-03       2.738027e-02       1.081396e-02       1.743986e-02
         390       1.316870e-02       2.350740e-03       6.800682e-03       2.417567e-02       1.321627e-02       1.887434e-02
         400       1.108918e-02       2.872539e-03       6.188270e-03       2.998404e-02       1.828800e-02       2.493600e-02
         410       8.742699e-03       2.662604e-03       5.871517e-03       2.966064e-02       1.096562e-02       1.854760e-02
         420       1.088689e-02       1.516705e-03       5.272569e-03       3.025520e-02       7.118480e-03       1.747003e-02
         430       5.489512e-03       2.856466e-03       4.066651e-03       2.153380e-02       4.484313e-03       1.458910e-02
         440       1.406982e-02       2.242612e-03       8.347688e-03       3.767859e-02       1.161529e-02       2.446381e-02
         450       1.338572e-02       2.198573e-03       7.701321e-03       3.987453e-02       1.189952e-02       2.300180e-02
         460       1.379740e-02       1.328024e-03       7.713458e-03       2.812315e-02       1.124735e-02       1.773974e-02
         470       5.458562e-03       1.447527e-03       3.557362e-03       1.864619e-02       8.766984e-03       1.452687e-02
         480       9.417821e-03       2.781277e-03       5.233458e-03       2.082682e-02       1.249911e-02       1.622002e-02
         490       8.265525e-03       2.579174e-03       5.609540e-03       2.350581e-02       1.201272e-02       1.703892e-02
         500       5.549436e-03       2.305720e-03       3.934896e-03       1.993836e-02       8.199042e-03       1.379672e-02
         510       6.189196e-03       1.599149e-03       4.188371e-03       2.626950e-02       6.112112e-03       1.673352e-02
         520       7.394248e-03       1.935586e-03       3.844677e-03       2.397417e-02       5.911795e-03       1.682954e-02
         530       1.161500e-02       2.067861e-03       6.068399e-03       2.654916e-02       7.719106e-03       1.414330e-02
         540       6.613016e-03       2.735548e-03       4.858390e-03       2.580423e-02       1.030846e-02       1.737497e-02
         550       8.903200e-03       2.112576e-03       5.217152e-03       3.109476e-02       1.468822e-02       2.202259e-02
         560       5.763847e-03       2.636690e-03       4.567763e-03       2.493545e-02       8.856995e-03       1.706334e-02
         570       1.439939e-02       2.821634e-03       6.866040e-03       3.646879e-02       1.096836e-02       2.222537e-02
         580       8.372715e-03       2.919793e-03       5.309715e-03       2.463007e-02       1.224399e-02       1.711049e-02
         590       1.625493e-02       1.816569e-03       9.186480e-03       3.409002e-02       6.689950e-03       2.144701e-02
