#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.690806e-02       3.781499e-03       7.268057e-03       4.044244e-02       2.453931e-02       3.187611e-02
          10       1.127734e-02       5.910951e-03       9.342010e-03       4.745081e-02       1.664817e-02       3.288442e-02
          20       1.497518e-02       2.202844e-03       9.824064e-03       3.922108e-02       2.367245e-02       3.143827e-02
          30       1.668055e-02       2.811476e-03       6.967636e-03       2.584498e-02       1.134723e-02       2.017758e-02
          40       1.078038e-02       2.272221e-03       5.640446e-03       1.662699e-02       1.020937e-02       1.300547e-02
          50       5.737808e-03       1.059763e-03       3.531702e-03       2.110603e-02       7.176402e-03       1.286601e-02
          60       6.201016e-03       1.604240e-03       3.549571e-03       1.537400e-02       4.347093e-03       9.481801e-03
          70       6.415373e-03       1.040443e-03       3.077394e-03       1.464237e-02       4.011056e-03       1.059560e-02
          80       5.474906e-03       1.475486e-03       3.205604e-03       1.344215e-02       4.394311e-03       9.404647e-03
          90       7.440829e-03       1.795738e-03       3.752345e-03       1.524577e-02       4.863651e-03       1.183440e-02
         100       9.392388e-03       1.909829e-03       5.080961e-03       2.581598e-02       6.913050e-03       1.614633e-02
         110       1.134874e-02       3.351158e-03       6.911032e-03       2.947135e-02       1.401979e-02       2.014948e-02
         120       1.255836e-02       1.160196e-03       5.570944e-03       3.422480e-02       1.325031e-02       2.100763e-02
         130       1.614733e-02       5.330265e-03       9.489154e-03       3.889568e-02       1.324827e-02       2.854216e-02
         140       1.741253e-02       3.169034e-03       9.944527e-03       4.978269e-02       9.763561e-03       2.582278e-02
         150       1.936381e-02       2.585786e-03       1.212427e-02       5.048035e-02       1.444408e-02       3.403630e-02
         160       1.564807e-02       2.352293e-03       9.243634e-03       4.206439e-02       1.567630e-02       2.594156e-02
         170       1.681251e-02       5.437866e-03       9.405147e-03       4.109281e-02       1.847203e-02       2.651487e-02
         180       2.115414e-02       5.410040e-03       9.365105e-03       4.768508e-02       1.347314e-02       2.523725e-02
         190       2.003353e-02       2.522470e-03       9.895166e-03       5.026514e-02       1.389210e-02       2.305717e-02
         200       1.511607e-02       1.748654e-03       8.183021e-03       4.309036e-02       1.127103e-02       1.877770e-02
         210       1.070452e-02       2.531232e-03       5.745670e-03       2.379942e-02       8.749576e-03       1.513922e-02
         220       1.533448e-02       3.276401e-03       1.007768e-02       4.754620e-02       1.575497e-02       2.400839e-02
         230       1.521561e-02       2.878094e-03       9.945508e-03       4.104476e-02       1.593355e-02       2.329458e-02
         240       1.609140e-02       2.865779e-03       7.517878e-03       2.689875e-02       9.801582e-03       1.944605e-02
         250       1.995093e-02       3.557266e-03       9.866642e-03       4.409607e-02       1.283764e-02       2.888576e-02
         260       1.934324e-02       4.065495e-03       1.119399e-02       5.486686e-02       1.739389e-02       3.717504e-02
         270       2.256819e-02       1.785489e-03       1.316746e-02       6.791273e-02       1.897998e-02       3.969977e-02
         280       1.930190e-02       1.826765e-03       1.108288e-02       5.599018e-02       1.947475e-02       3.286549e-02
         290       2.979292e-02       5.009533e-03       1.592371e-02       4.845515e-02       2.367729e-02       3.583904e-02
         300       1.751583e-02       2.615195e-03       8.830199e-03       4.257066e-02       1.116200e-02       2.590684e-02
         310       1.860950e-02       2.344079e-03       9.049202e-03       3.509605e-02       1.337769e-02       2.283962e-02
