#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.110713e-02       1.095499e-04       4.541463e-03       1.827512e-02       6.624542e-03       1.118444e-02
          10       1.642627e-02       1.197791e-03       6.736089e-03       2.462926e-02       8.991861e-03       1.867338e-02
          20       1.216269e-02       2.092818e-03       5.890496e-03       2.675562e-02       1.219846e-02       2.026992e-02
          30       1.456614e-02       8.775378e-04       6.380225e-03       3.023286e-02       6.790860e-03       1.794735e-02
          40       8.173127e-03       2.392614e-03       4.423073e-03       1.723686e-02       5.660985e-03       1.262868e-02
          50       4.753218e-03       1.070956e-03       2.459731e-03       1.068858e-02       1.796339e-03       7.471600e-03
          60       5.599641e-03       1.641632e-03       2.940543e-03       1.095224e-02       3.756218e-03       8.011839e-03
          70       4.630662e-03       1.261731e-03       2.425437e-03       8.815641e-03       3.428249e-03       7.132529e-03
          80       5.134019e-03       1.548011e-03       2.754475e-03       9.933663e-03       2.948160e-03       6.688265e-03
          90       5.582942e-03       1.662620e-03       3.114239e-03       1.228454e-02       4.575023e-03       8.708562e-03
         100       5.166079e-03       2.751450e-03       3.559437e-03       1.840258e-02       3.651208e-03       9.694627e-03
         110       5.873479e-03       2.177058e-03       3.669065e-03       1.944470e-02       6.304324e-03       1.359607e-02
         120       1.223587e-02       2.327675e-03       7.296671e-03       4.536464e-02       9.490576e-03       2.556242e-02
         130       1.515843e-02       1.923929e-03       8.351542e-03       5.325489e-02       8.184657e-03       3.135199e-02
         140       6.959127e-03       2.817283e-03       4.512050e-03       3.676760e-02       1.115136e-02       1.995001e-02
         150       9.665747e-03       3.223015e-03       5.240127e-03       2.734997e-02       1.670118e-02       2.012208e-02
         160       1.273602e-02       1.745726e-03       6.411859e-03       3.623803e-02       1.703365e-02       2.407479e-02
         170       1.628281e-02       2.825075e-03       8.555326e-03       4.065259e-02       1.194611e-02       2.351690e-02
         180       1.496254e-02       1.612609e-03       7.522412e-03       3.440519e-02       9.310319e-03       2.025959e-02
         190       1.153111e-02       3.733937e-03       5.668920e-03       2.251973e-02       6.245643e-03       1.441308e-02
         200       1.351822e-02       1.618044e-03       7.050901e-03       3.259950e-02       7.121607e-03       1.850818e-02
         210       1.342459e-02       1.662796e-03       6.816092e-03       3.237435e-02       8.388146e-03       1.833831e-02
         220       1.159717e-02       2.687943e-03       6.951468e-03       3.239784e-02       7.875860e-03       2.207490e-02
         230       2.025052e-02       2.876914e-03       1.004502e-02       4.320545e-02       9.473104e-03       2.390228e-02
         240       1.687132e-02       3.001734e-03       8.537513e-03       3.307275e-02       9.335066e-03       2.040348e-02
         250       1.681125e-02       1.788334e-03       8.229869e-03       3.610471e-02       1.072672e-02       2.103463e-02
         260       1.417759e-02       2.206254e-03       6.094076e-03       3.375060e-02       9.935878e-03       1.894781e-02
         270       2.127072e-02       3.830959e-03       1.019163e-02       4.137312e-02       1.370236e-02       2.405681e-02
