#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.054053e-02       2.843421e-04       4.022819e-03       1.120248e-02       5.059556e-03       9.271202e-03
          10       8.172091e-03       1.831828e-03       4.664658e-03       2.401621e-02       5.838069e-03       1.423627e-02
          20       1.072844e-02       2.295957e-03       5.822715e-03       2.411846e-02       9.297011e-03       1.563118e-02
          30       1.208610e-02       9.439004e-04       6.587772e-03       2.149974e-02       6.490982e-03       1.562763e-02
          40       5.939294e-03       1.810584e-03       3.616128e-03       1.426934e-02       6.125406e-03       1.009109e-02
          50       7.495789e-03       2.226140e-03       4.300023e-03       2.027648e-02       6.655852e-03       1.237010e-02
          60       5.386153e-03       1.999885e-03       3.442183e-03       2.115639e-02       5.203139e-03       1.001261e-02
          70       6.529972e-03       2.904051e-03       4.308384e-03       2.246372e-02       5.407394e-03       1.170135e-02
          80       9.004226e-03       3.180494e-03       5.415638e-03       2.458502e-02       3.607611e-03       1.329908e-02
          90       1.093815e-02       2.671856e-03       6.293448e-03       2.691333e-02       5.299456e-03       1.562841e-02
         100       7.158192e-03       9.660052e-04       4.582397e-03       2.523840e-02       7.404370e-03       1.235129e-02
         110       6.999975e-03       1.296936e-03       3.728598e-03       2.214929e-02       6.054402e-03       1.192382e-02
         120       9.634187e-03       1.371400e-03       4.345431e-03       1.965158e-02       7.499874e-03       1.399156e-02
         130       1.752799e-02       2.635986e-03       7.883980e-03       2.889765e-02       9.526545e-03       2.050907e-02
         140       9.342463e-03       5.728257e-04       5.717270e-03       2.688786e-02       8.723610e-03       1.842925e-02
         150       9.778819e-03       4.587368e-03       6.351190e-03       3.242788e-02       9.991601e-03       1.842476e-02
         160       1.072510e-02       1.422517e-03       5.666550e-03       2.498443e-02       9.591462e-03       1.537530e-02
         170       1.262464e-02       1.424506e-03       4.629126e-03       2.336673e-02       1.028983e-02       1.599221e-02
         180       5.498746e-03       1.161333e-03       3.654342e-03       2.266218e-02       6.163175e-03       1.215654e-02
         190       4.492931e-03       1.740892e-03       3.212986e-03       1.207272e-02       3.817889e-03       7.145721e-03
         200       5.072615e-03       2.037574e-03       2.893533e-03       9.360960e-03       5.010403e-03       6.768111e-03
         210       5.406488e-03       1.760244e-03       3.498238e-03       1.174797e-02       3.438300e-03       7.724293e-03
         220       6.864386e-03       2.038772e-03       4.801638e-03       1.230026e-02       5.863426e-03       8.864337e-03
         230       7.658737e-03       1.115056e-03       4.717682e-03       1.535500e-02       6.116085e-03       1.047650e-02
         240       8.074002e-03       2.200059e-03       5.361580e-03       1.524293e-02       5.849276e-03       1.181460e-02
         250       8.374119e-03       3.947763e-03       5.369415e-03       1.876686e-02       5.519178e-03       1.142803e-02
         260       7.490691e-03       3.726052e-03       5.811360e-03       1.468492e-02       8.143838e-03       1.145339e-02
         270       7.923391e-03       2.713281e-03       5.368517e-03       1.930915e-02       8.401191e-03       1.245149e-02
         280       4.888960e-03       2.039423e-03       3.708596e-03       1.729292e-02       5.033836e-03       1.023990e-02
         290       9.298966e-03       1.821215e-03       5.169117e-03       1.711779e-02       6.197136e-03       1.173140e-02
         300       9.571553e-03       3.034941e-03       5.919035e-03       2.599361e-02       6.262328e-03       1.449447e-02
         310       1.135587e-02       1.067092e-03       4.702806e-03       2.602477e-02       5.756034e-03       1.646490e-02
         320       2.916132e-03       1.547804e-03       2.084736e-03       1.347618e-02       5.885300e-03       8.748896e-03
         330       7.625981e-03       2.061734e-03       4.606624e-03       2.411152e-02       9.229244e-03       1.479589e-02
         340       1.526757e-02       2.473757e-03       7.040925e-03       3.818792e-02       6.156370e-03       2.028690e-02
         350       7.175567e-03       4.275022e-03       5.893562e-03       3.474100e-02       7.783874e-03       1.540765e-02
         360       9.367790e-03       1.981284e-03       5.867864e-03       2.846435e-02       7.564736e-03       1.665663e-02
         370       1.144696e-02       1.066500e-03       5.378623e-03       1.639015e-02       9.701082e-03       1.339214e-02
         380       9.985581e-03       1.771055e-03       4.536722e-03       2.532716e-02       4.462323e-03       1.382372e-02
         390       3.736628e-03       9.124808e-04       2.395743e-03       1.460643e-02       5.191190e-03       9.233083e-03
         400       7.429516e-03       2.053297e-03       4.388985e-03       2.025948e-02       4.752806e-03       1.085274e-02
         410       6.515537e-03       9.378062e-04       3.038120e-03       1.266964e-02       5.794299e-03       9.867574e-03
         420       2.843737e-03       1.270408e-03       2.161022e-03       1.096277e-02       6.050939e-03       8.019126e-03
         430       4.428470e-03       1.276642e-03       2.848861e-03       1.448669e-02       5.486180e-03       9.233554e-03
         440       5.872697e-03       1.392805e-03       3.600605e-03       1.565221e-02       4.517393e-03       1.063705e-02
         450       7.039330e-03       1.172056e-03       3.441093e-03       1.804675e-02       9.272855e-03       1.212041e-02
         460       9.552545e-03       1.316407e-03       5.752452e-03       2.497112e-02       8.008916e-03       1.429924e-02
         470       9.342005e-03       1.536107e-03       5.667356e-03       2.690481e-02       1.072070e-02       1.731195e-02
         480       8.118646e-03       2.997627e-03       5.062056e-03       2.213657e-02       7.720068e-03       1.534418e-02
         490       8.900193e-03       3.135397e-03       7.061464e-03       3.744168e-02       4.337491e-03       2.148255e-02
         500       1.386673e-02       2.754952e-03       7.791578e-03       4.010962e-02       9.836929e-03       2.486058e-02
         510       8.358108e-03       3.493801e-03       5.491701e-03       2.499087e-02       6.075993e-03       1.616619e-02
         520       6.098721e-03       2.729049e-03       4.551306e-03       1.620922e-02       5.985996e-03       1.178285e-02
         530       8.347418e-03       3.412913e-03       5.654779e-03       2.627965e-02       5.328897e-03       1.495273e-02
         540       1.915082e-02       3.442527e-03       8.500052e-03       2.500583e-02       4.237752e-03       1.649799e-02
         550       2.123364e-02       7.011567e-04       8.098610e-03       2.728228e-02       5.389363e-03       1.390100e-02
         560       1.701111e-02       6.551220e-04       7.239846e-03       2.501367e-02       5.320776e-03       1.754168e-02
         570       9.979377e-03       2.783560e-03       5.295504e-03       2.936220e-02       6.339044e-03       1.509431e-02
         580       1.238179e-02       1.011572e-03       5.957541e-03       2.417266e-02       6.455533e-03       1.337602e-02
         590       1.411471e-02       4.443070e-04       5.734911e-03       1.483005e-02       4.641469e-03       1.015818e-02
