#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.310046e-02       3.481752e-03       1.217059e-02       4.155362e-02       2.324081e-02       2.920897e-02
          10       9.925517e-03       4.285883e-03       5.857862e-03       2.678500e-02       9.461368e-03       1.910451e-02
          20       7.312506e-03       2.313503e-03       5.249326e-03       2.378584e-02       7.654483e-03       1.528846e-02
          30       5.827612e-03       1.110546e-03       3.128881e-03       1.818258e-02       8.808087e-03       1.288906e-02
          40       1.491550e-02       1.350521e-03       5.812786e-03       2.224458e-02       4.886245e-03       1.254452e-02
          50       1.814505e-02       2.454030e-03       7.239470e-03       2.044581e-02       7.229567e-03       1.366685e-02
          60       1.468818e-02       2.834703e-03       6.921999e-03       1.788153e-02       7.174583e-03       1.303520e-02
          70       1.386087e-02       2.485533e-03       6.892099e-03       1.787530e-02       8.204448e-03       1.263803e-02
          80       1.615666e-02       2.299393e-03       7.207838e-03       2.149422e-02       8.972351e-03       1.333279e-02
          90       1.783085e-02       1.876100e-03       7.335526e-03       2.644578e-02       8.740258e-03       1.406956e-02
         100       8.802630e-03       7.484527e-04       4.092693e-03       1.308649e-02       4.856226e-03       9.566766e-03
         110       5.290790e-03       1.719672e-03       3.270048e-03       1.905960e-02       4.649507e-03       9.567840e-03
         120       4.945792e-03       1.660222e-03       2.919628e-03       1.163378e-02       4.417955e-03       8.822111e-03
         130       8.829558e-03       2.544107e-03       5.479093e-03       2.599000e-02       1.075183e-02       1.848398e-02
         140       1.449307e-02       1.913633e-03       6.485605e-03       2.774265e-02       4.832928e-03       1.462860e-02
         150       7.214764e-03       2.388844e-03       4.069825e-03       1.889683e-02       8.873586e-03       1.395264e-02
         160       1.331838e-02       2.876730e-03       6.763924e-03       2.701294e-02       4.755421e-03       1.817068e-02
         170       6.475135e-03       2.308074e-03       3.931771e-03       2.060186e-02       5.992456e-03       1.357692e-02
         180       9.213600e-03       1.365332e-03       4.080098e-03       2.044635e-02       6.503289e-03       1.284216e-02
         190       7.699587e-03       1.752157e-03       4.746239e-03       2.294999e-02       3.716772e-03       1.240760e-02
         200       7.703747e-03       1.476868e-03       4.141766e-03       1.990578e-02       5.635114e-03       1.113697e-02
         210       5.828338e-03       1.377544e-03       3.549205e-03       1.359070e-02       4.660088e-03       9.248612e-03
         220       6.156107e-03       1.558066e-03       3.415430e-03       1.395364e-02       4.880134e-03       8.325764e-03
         230       5.835597e-03       1.139820e-03       3.570124e-03       1.398863e-02       5.832263e-03       9.151216e-03
         240       7.512429e-03       1.724806e-03       4.473076e-03       2.062582e-02       5.807071e-03       1.142220e-02
         250       5.984814e-03       1.192297e-03       4.015467e-03       1.527256e-02       4.542538e-03       1.097006e-02
         260       6.161571e-03       3.250295e-03       4.809750e-03       2.524104e-02       6.980754e-03       1.385070e-02
         270       9.418234e-03       1.430701e-03       5.247657e-03       2.671100e-02       9.483123e-03       1.586484e-02
         280       1.240503e-02       1.475027e-03       7.061729e-03       3.989933e-02       1.073776e-02       2.149820e-02
         290       8.007137e-03       2.179412e-03       5.245549e-03       2.616961e-02       1.304839e-02       1.712057e-02
         300       5.571619e-03       1.919443e-03       3.967857e-03       1.944097e-02       2.673500e-03       1.180587e-02
         310       9.131660e-03       3.078299e-03       5.563694e-03       2.962936e-02       5.071022e-03       1.711150e-02
         320       6.591851e-03       1.762405e-03       4.724434e-03       2.006050e-02       4.112386e-03       1.165157e-02
         330       9.605522e-03       3.959328e-03       6.792261e-03       2.310560e-02       7.449521e-03       1.530663e-02
         340       9.026317e-03       1.072415e-03       4.624034e-03       2.015255e-02       7.770414e-03       1.361329e-02
         350       7.768559e-03       6.799959e-04       4.542173e-03       1.668077e-02       6.435488e-03       1.130039e-02
         360       5.371953e-03       5.075333e-04       3.648407e-03       1.875232e-02       6.043939e-03       1.152086e-02
         370       9.284814e-03       2.553766e-03       4.344776e-03       1.418715e-02       6.201105e-03       1.013387e-02
         380       1.117037e-02       3.357675e-03       6.339262e-03       2.310166e-02       6.998086e-03       1.585828e-02
         390       3.925817e-03       2.855467e-04       2.202499e-03       1.487459e-02       5.052639e-03       8.735271e-03
         400       5.511373e-03       1.911054e-03       3.492872e-03       3.331452e-02       6.525008e-03       1.702793e-02
         410       6.701092e-03       2.850099e-03       4.980476e-03       2.372357e-02       7.051006e-03       1.492522e-02
         420       7.732232e-03       2.854918e-03       4.507964e-03       2.226139e-02       7.382071e-03       1.491276e-02
         430       8.388775e-03       2.269414e-03       4.599192e-03       1.821014e-02       5.993645e-03       1.381691e-02
         440       8.402594e-03       9.134347e-04       4.644739e-03       1.976761e-02       5.747487e-03       1.171589e-02
         450       5.361592e-03       5.296209e-04       3.317692e-03       1.956528e-02       5.987553e-03       1.127982e-02
         460       1.150376e-02       1.954437e-03       4.896801e-03       2.211549e-02       8.426396e-03       1.281285e-02
         470       9.878405e-03       1.168691e-03       4.026663e-03       2.153185e-02       6.325067e-03       1.239861e-02
         480       8.633322e-03       9.680935e-04       3.385749e-03       1.719572e-02       6.166659e-03       1.081038e-02
         490       1.270934e-02       1.495028e-03       4.710426e-03       1.496775e-02       8.271771e-03       1.155691e-02
         500       6.769463e-03       1.222145e-03       2.944707e-03       1.833550e-02       4.556527e-03       1.060939e-02
         510       4.671997e-03       1.575150e-03       3.174739e-03       2.149135e-02       3.784854e-03       1.058887e-02
         520       1.014318e-02       8.197470e-04       5.312134e-03       3.435721e-02       3.334548e-03       1.675112e-02
         530       8.162040e-03       1.271628e-03       4.568424e-03       2.262826e-02       5.171487e-03       1.404020e-02
         540       8.956130e-03       2.351551e-03       4.774252e-03       2.490526e-02       6.264440e-03       1.261862e-02
         550       7.642471e-03       8.478175e-04       4.307323e-03       3.063057e-02       7.016239e-03       1.618282e-02
         560       6.317974e-03       3.646688e-03       4.918996e-03       2.247472e-02       6.441009e-03       1.490318e-02
         570       9.637134e-03       1.030590e-03       4.694711e-03       2.877528e-02       7.491804e-03       1.887935e-02
         580       1.256169e-02       1.135644e-03       5.770505e-03       2.347731e-02       1.051271e-02       1.652886e-02
         590       6.551816e-03       6.659798e-04       3.794213e-03       2.603048e-02       6.253871e-03       1.667445e-02
         600       7.238151e-03       2.170442e-03       4.684175e-03       2.200393e-02       5.753971e-03       1.275979e-02
         610       9.467757e-03       1.619000e-03       5.055559e-03       2.099229e-02       6.937646e-03       1.488241e-02
         620       5.965054e-03       2.010320e-03       4.644730e-03       1.833688e-02       4.924917e-03       1.136152e-02
         630       1.022050e-02       4.470582e-03       6.121663e-03       2.718800e-02       6.362634e-03       1.562840e-02
         640       6.432551e-03       1.666848e-03       4.654731e-03       2.422933e-02       6.032456e-03       1.707519e-02
         650       7.988698e-03       3.368420e-03       5.747908e-03       2.326375e-02       8.409558e-03       1.427727e-02
         660       9.193033e-03       2.380414e-03       4.737890e-03       1.783615e-02       3.840531e-03       1.206985e-02
         670       9.592892e-03       1.957316e-03       5.736020e-03       2.206557e-02       2.948821e-03       1.488228e-02
         680       1.143417e-02       1.814732e-03       6.539895e-03       2.744730e-02       2.679561e-03       1.355953e-02
         690       7.773134e-03       1.486213e-03       4.630490e-03       1.324497e-02       5.484923e-03       8.674436e-03
         700       5.015058e-03       1.239764e-04       4.033704e-03       1.425979e-02       3.062220e-03       1.076681e-02
         710       7.634530e-03       1.839371e-03       4.336912e-03       1.840387e-02       3.418574e-03       1.221886e-02
         720       8.167187e-03       6.727685e-04       3.881980e-03       1.809064e-02       3.078949e-03       1.111447e-02
         730       8.612187e-03       1.020072e-03       4.562925e-03       1.919562e-02       3.151394e-03       1.205817e-02
         740       5.398619e-03       2.188166e-03       3.790146e-03       1.998460e-02       4.439298e-03       1.276491e-02
         750       6.860951e-03       1.498538e-03       3.056042e-03       1.524826e-02       4.624473e-03       9.382520e-03
         760       6.509993e-03       1.264348e-03       3.758318e-03       2.146091e-02       4.287903e-03       1.387081e-02
         770       1.264132e-02       2.622465e-03       5.521736e-03       2.919429e-02       6.936379e-03       1.621457e-02
         780       5.294771e-03       1.148776e-03       3.891560e-03       1.600655e-02       6.665055e-03       1.152067e-02
         790       7.112269e-03       1.007159e-03       4.130664e-03       1.769249e-02       4.480605e-03       1.009115e-02
         800       9.011282e-03       9.477748e-04       3.893157e-03       1.965789e-02       4.354691e-03       9.644076e-03
         810       4.696560e-03       3.411894e-04       2.570220e-03       1.038398e-02       4.855304e-03       7.262064e-03
         820       5.894633e-03       1.475973e-03       3.744332e-03       2.059768e-02       5.798247e-03       1.383293e-02
         830       5.284417e-03       1.005214e-03       2.948452e-03       2.534459e-02       5.485093e-03       1.486369e-02
         840       7.252549e-03       7.662819e-04       3.545876e-03       3.224912e-02       4.755173e-03       1.357434e-02
         850       7.602180e-03       2.278148e-03       4.422966e-03       3.111882e-02       7.690590e-03       1.732919e-02
         860       4.380380e-03       1.028040e-03       3.379780e-03       2.400664e-02       6.162944e-03       1.420937e-02
         870       9.094791e-03       2.700686e-03       4.807549e-03       2.823980e-02       3.464020e-03       1.394985e-02
         880       4.281499e-03       1.390429e-03       2.586617e-03       1.923399e-02       4.259591e-03       1.139968e-02
         890       1.091605e-02       2.746293e-03       6.002338e-03       3.567988e-02       4.390223e-03       1.900926e-02
         900       1.132086e-02       3.773779e-03       6.486309e-03       4.188190e-02       5.258541e-03       2.007518e-02
         910       1.227778e-02       3.590095e-03       6.694504e-03       3.770263e-02       5.308315e-03       1.943991e-02
         920       8.976052e-03       1.379443e-03       5.662012e-03       3.303016e-02       4.677886e-03       1.636458e-02
         930       8.158940e-03       1.723129e-03       4.823980e-03       3.343388e-02       3.785475e-03       1.656335e-02
         940       5.998579e-03       1.183413e-03       3.481672e-03       2.154200e-02       5.882340e-03       1.198072e-02
         950       1.140902e-02       2.147636e-03       5.521965e-03       2.578687e-02       5.924051e-03       1.358256e-02
         960       1.084775e-02       1.421059e-03       5.047340e-03       2.559136e-02       5.336424e-03       1.244760e-02
         970       9.264425e-03       2.013174e-03       5.501481e-03       2.864576e-02       7.698625e-03       1.557185e-02
         980       7.555822e-03       2.166323e-03       4.582212e-03       1.265783e-02       7.263389e-03       1.037574e-02
         990       6.847054e-03       1.753380e-03       3.422436e-03       1.616797e-02       4.574130e-03       1.057644e-02
        1000       7.281718e-03       8.342098e-04       3.274689e-03       1.439416e-02       7.141753e-03       1.056458e-02
