#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.063319e-02       6.694499e-04       4.208739e-03       1.194307e-02       8.622643e-03       9.943001e-03
          10       8.889675e-03       1.470103e-03       4.429040e-03       3.040105e-02       7.051093e-03       1.478038e-02
          20       5.058042e-03       1.547728e-03       3.515292e-03       1.724100e-02       9.951266e-03       1.426457e-02
          30       6.890223e-03       7.585828e-04       3.541866e-03       2.246132e-02       8.027152e-03       1.407170e-02
          40       9.257790e-03       1.307647e-03       5.112440e-03       1.901553e-02       3.546841e-03       1.125690e-02
          50       1.055433e-02       7.476382e-04       5.632811e-03       2.049541e-02       5.459232e-03       1.180194e-02
          60       7.147049e-03       2.847332e-04       4.041585e-03       2.504550e-02       6.587919e-03       1.364045e-02
          70       9.423079e-03       8.951955e-04       5.135212e-03       1.944724e-02       7.947783e-03       1.208544e-02
          80       9.616258e-03       8.432556e-04       5.224963e-03       1.769629e-02       7.691801e-03       1.175515e-02
          90       1.069712e-02       1.398386e-03       5.446510e-03       1.800200e-02       7.459324e-03       1.211134e-02
         100       6.845958e-03       1.930499e-03       3.705072e-03       1.715665e-02       4.942409e-03       1.246609e-02
         110       4.979396e-03       1.986701e-03       3.331773e-03       1.821340e-02       6.982592e-03       1.249327e-02
         120       7.826174e-03       1.202548e-03       3.796803e-03       1.732170e-02       5.870797e-03       1.029880e-02
         130       7.899523e-03       8.698928e-04       3.742493e-03       1.466504e-02       6.031084e-03       1.036308e-02
         140       5.873890e-03       1.192276e-03       3.187101e-03       1.617378e-02       6.089416e-03       1.098938e-02
         150       8.160390e-03       1.391656e-03       4.779524e-03       2.404186e-02       6.654741e-03       1.636735e-02
         160       8.767721e-03       1.797240e-03       4.107103e-03       1.813347e-02       9.620284e-03       1.361967e-02
         170       5.854494e-03       7.975596e-04       3.367371e-03       1.884947e-02       8.953553e-03       1.261225e-02
         180       6.402475e-03       1.486839e-03       3.881276e-03       1.937667e-02       7.632817e-03       1.342491e-02
         190       4.184309e-03       2.445690e-03       3.420259e-03       2.234397e-02       5.829005e-03       1.327723e-02
         200       5.203021e-03       1.005845e-03       2.761818e-03       8.525811e-03       4.981123e-03       6.671573e-03
         210       3.121331e-03       7.658112e-04       1.992671e-03       1.126792e-02       4.016209e-03       6.695110e-03
         220       3.095717e-03       2.311336e-04       1.594172e-03       7.725496e-03       3.286012e-03       5.032221e-03
         230       3.792039e-03       6.063323e-04       2.272549e-03       1.053179e-02       3.740875e-03       7.104392e-03
         240       7.357386e-03       1.687454e-03       3.533338e-03       1.601088e-02       4.647601e-03       9.831846e-03
         250       1.029329e-02       3.093343e-03       5.278567e-03       2.138059e-02       7.131688e-03       1.194179e-02
         260       1.065238e-02       2.046702e-03       5.375531e-03       2.755416e-02       9.388787e-03       1.586472e-02
         270       1.438434e-02       1.384161e-03       5.703559e-03       2.122532e-02       7.351854e-03       1.365858e-02
         280       1.104336e-02       2.514735e-03       5.533932e-03       2.960014e-02       6.916837e-03       1.439380e-02
         290       5.387338e-03       1.622724e-03       3.172342e-03       1.922350e-02       6.442645e-03       1.245858e-02
         300       6.186365e-03       2.753449e-03       4.269397e-03       2.986425e-02       1.046012e-02       1.811696e-02
         310       1.235206e-02       2.359093e-03       6.729689e-03       2.765353e-02       8.413927e-03       1.830131e-02
         320       8.261945e-03       2.111600e-03       5.422611e-03       2.862944e-02       4.926359e-03       1.551763e-02
