#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.106176e-02       1.228288e-03       4.565850e-03       1.961041e-02       5.319573e-03       1.165832e-02
          10       1.766871e-02       1.393893e-03       6.937920e-03       2.135196e-02       6.903668e-03       1.442710e-02
          20       6.139997e-03       1.023349e-03       3.546627e-03       1.540603e-02       4.867396e-03       1.111871e-02
          30       8.073896e-03       2.594519e-03       4.360637e-03       1.918840e-02       5.901091e-03       1.552621e-02
          40       6.736160e-03       1.406029e-03       3.160322e-03       1.150759e-02       6.946943e-03       9.714539e-03
          50       4.498165e-03       8.894439e-04       2.426267e-03       1.156513e-02       4.343840e-03       7.913459e-03
          60       1.354393e-02       1.424585e-03       4.981125e-03       1.914849e-02       7.112078e-03       1.129229e-02
          70       5.274096e-03       1.731515e-03       2.895186e-03       1.162648e-02       5.296345e-03       8.298868e-03
          80       6.327732e-03       1.368155e-03       3.073480e-03       1.172584e-02       6.372026e-03       9.254559e-03
          90       7.639601e-03       1.517136e-03       3.579707e-03       1.815252e-02       7.626188e-03       1.157576e-02
         100       5.394242e-03       1.724038e-03       2.964041e-03       1.333708e-02       7.198880e-03       9.588434e-03
         110       6.032996e-03       1.161757e-03       3.048290e-03       1.051686e-02       5.420952e-03       7.577161e-03
         120       8.223249e-03       1.019712e-03       4.895714e-03       2.279752e-02       4.481126e-03       1.208977e-02
         130       7.794581e-03       4.337162e-04       3.200984e-03       1.419451e-02       6.976526e-03       1.109763e-02
         140       1.086317e-02       1.647500e-03       4.518254e-03       1.522591e-02       8.947103e-03       1.222809e-02
         150       7.257958e-03       1.834624e-03       3.543975e-03       2.382357e-02       7.194963e-03       1.598302e-02
         160       7.223288e-03       2.196197e-03       4.010462e-03       2.300124e-02       5.560518e-03       1.496938e-02
         170       6.970452e-03       2.107382e-03       4.475554e-03       2.196496e-02       7.513745e-03       1.455233e-02
         180       9.505173e-03       1.546948e-03       4.957824e-03       2.045364e-02       7.553848e-03       1.565360e-02
         190       7.797495e-03       2.922195e-03       4.577455e-03       1.846609e-02       1.119543e-02       1.309318e-02
         200       8.622461e-03       2.340923e-03       5.441328e-03       1.851294e-02       6.701460e-03       1.345468e-02
         210       8.453750e-03       1.688724e-03       6.801253e-03       2.141469e-02       4.955117e-03       1.549029e-02
         220       8.372608e-03       1.675399e-03       5.374203e-03       2.072293e-02       1.125511e-02       1.537842e-02
         230       5.432043e-03       1.851741e-03       4.320458e-03       2.526490e-02       8.527506e-03       1.600781e-02
         240       8.089299e-03       3.158739e-03       5.330928e-03       2.648665e-02       6.192333e-03       1.459525e-02
         250       7.320239e-03       1.211406e-03       3.164880e-03       1.746722e-02       5.828872e-03       9.481518e-03
         260       6.494571e-03       1.403021e-03       4.268263e-03       2.049791e-02       4.745812e-03       1.138903e-02
         270       9.640308e-03       3.039303e-03       5.198513e-03       2.288483e-02       8.928785e-03       1.457327e-02
         280       1.216567e-02       1.202659e-03       5.153840e-03       1.925128e-02       8.605719e-03       1.353183e-02
         290       1.177556e-02       1.655515e-03       5.704683e-03       2.852874e-02       6.239659e-03       1.489833e-02
         300       4.931466e-03       3.352687e-03       4.304739e-03       2.998125e-02       4.644721e-03       1.517733e-02
         310       8.780864e-03       2.189721e-03       3.973478e-03       2.002552e-02       3.864579e-03       1.160724e-02
         320       7.958303e-03       8.259407e-04       4.044722e-03       1.597088e-02       5.193556e-03       9.909013e-03
         330       9.474916e-03       1.766299e-03       4.552167e-03       2.575371e-02       8.221627e-03       1.378669e-02
         340       7.537904e-03       1.446642e-03       3.743841e-03       1.733326e-02       7.462276e-03       1.118297e-02
         350       1.022685e-02       1.811696e-03       5.731849e-03       2.915898e-02       4.187016e-03       1.497847e-02
         360       1.383611e-02       1.425880e-03       6.451851e-03       2.118480e-02       7.814088e-03       1.489405e-02
         370       8.418400e-03       2.534845e-03       4.355313e-03       2.286359e-02       7.898495e-03       1.358142e-02
         380       9.192793e-03       6.299901e-04       5.159712e-03       2.151896e-02       8.449820e-03       1.524499e-02
         390       7.489691e-03       1.613743e-03       4.714205e-03       2.990722e-02       8.069675e-03       1.588771e-02
         400       1.369220e-02       2.053955e-03       5.989753e-03       1.907813e-02       8.627439e-03       1.315747e-02
         410       1.060693e-02       4.552409e-03       7.238665e-03       2.636312e-02       1.337803e-02       1.814154e-02
