#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.277006e-02       1.069941e-03       6.256994e-03       2.113773e-02       1.145928e-02       1.597199e-02
          10       1.026435e-02       1.407168e-03       6.670323e-03       4.589973e-02       8.376587e-03       2.443081e-02
          20       1.171283e-02       6.433425e-03       8.747577e-03       4.170395e-02       7.122053e-03       2.742314e-02
          30       3.094328e-02       9.665011e-03       1.893239e-02       9.458640e-02       1.455837e-02       5.563501e-02
          40       3.624427e-02       9.975513e-03       2.617889e-02       1.095939e-01       3.654529e-02       7.413560e-02
          50       4.049376e-02       1.239380e-02       2.915848e-02       1.471583e-01       4.824366e-02       9.065484e-02
          60       4.115789e-02       1.135389e-02       2.647305e-02       1.301414e-01       3.205091e-02       8.574191e-02
          70       7.004333e-02       1.583862e-02       3.787401e-02       1.359952e-01       3.105811e-02       9.104578e-02
          80       6.383459e-02       1.887402e-02       3.541963e-02       1.330614e-01       3.695737e-02       9.439266e-02
          90       8.025243e-02       5.805786e-03       3.827771e-02       1.005923e-01       7.672281e-02       9.019042e-02
         100       7.023406e-02       2.154289e-03       2.993344e-02       8.898741e-02       1.331351e-02       6.581581e-02
         110       3.261722e-02       8.555019e-04       1.954044e-02       1.139850e-01       3.301863e-02       5.995973e-02
         120       2.740391e-02       1.018924e-02       2.034759e-02       9.147505e-02       2.019048e-02       5.458642e-02
         130       4.756095e-02       8.349827e-03       2.257762e-02       8.028424e-02       4.926448e-02       5.903267e-02
         140       3.698250e-02       2.609348e-03       1.710194e-02       6.955806e-02       1.299000e-02       4.798357e-02
         150       5.994969e-02       6.937982e-03       2.662223e-02       1.132678e-01       5.529882e-02       7.891786e-02
         160       4.329458e-02       6.662858e-03       2.662040e-02       9.274174e-02       6.561226e-02       7.385304e-02
         170       4.413439e-02       5.755403e-03       2.600653e-02       1.075238e-01       4.308216e-02       6.417642e-02
         180       6.090973e-02       1.160669e-02       2.880529e-02       1.038342e-01       2.761384e-02       7.080091e-02
         190       4.998252e-02       8.310607e-03       1.983409e-02       5.934528e-02       2.638293e-02       4.369735e-02
         200       5.120418e-02       8.911128e-03       2.588976e-02       6.903526e-02       5.498941e-02       5.971698e-02
         210       5.453775e-02       1.501377e-02       3.525926e-02       9.770795e-02       4.969429e-02       7.302311e-02
         220       5.387244e-02       4.991071e-03       3.465621e-02       1.102107e-01       4.859232e-02       8.067649e-02
         230       4.932147e-02       8.238040e-03       3.419109e-02       1.186620e-01       5.129413e-02       8.149568e-02
         240       5.022732e-02       9.503465e-03       3.376659e-02       1.269038e-01       3.884280e-02       7.985529e-02
         250       3.709116e-02       2.331378e-03       2.086962e-02       1.174982e-01       3.200566e-02       6.912833e-02
         260       3.701406e-02       1.885459e-03       1.994146e-02       1.081652e-01       2.765453e-02       6.384432e-02
         270       3.108614e-02       5.427365e-03       2.010760e-02       9.876204e-02       2.916902e-02       6.088675e-02
         280       3.624486e-02       4.004750e-03       1.769692e-02       6.427611e-02       2.750206e-02       5.331477e-02
         290       4.954750e-02       9.678631e-03       2.365965e-02       7.742050e-02       4.591461e-02       6.425509e-02
         300       4.491157e-02       8.325755e-03       2.196097e-02       8.853633e-02       4.290967e-02       5.873649e-02
         310       4.827605e-02       5.632946e-03       2.506885e-02       1.008446e-01       3.927764e-02       6.839707e-02
         320       5.081148e-02       5.325390e-03       2.815905e-02       9.033507e-02       3.758333e-02       6.414300e-02
         330       5.181114e-02       6.690229e-03       3.133676e-02       1.029378e-01       2.536365e-02       6.822973e-02
         340       4.745502e-02       4.138615e-03       3.057406e-02       9.778694e-02       2.141092e-02       5.531575e-02
         350       5.205748e-02       7.512285e-03       3.205890e-02       1.097653e-01       3.031449e-02       6.219937e-02
         360       5.290313e-02       8.487846e-03       2.953445e-02       9.765432e-02       4.314131e-02       7.030301e-02
         370       4.041875e-02       5.600433e-03       2.290710e-02       9.188296e-02       1.672440e-02       6.238894e-02
         380       4.009373e-02       7.345536e-03       2.247046e-02       9.885426e-02       4.580332e-02       6.806818e-02
         390       2.976944e-02       2.590767e-03       1.953498e-02       1.000088e-01       4.842470e-02       6.433194e-02
         400       5.857317e-02       1.604981e-03       2.800370e-02       6.925271e-02       3.671136e-02       5.223969e-02
         410       6.775200e-02       7.101052e-03       3.250714e-02       8.138079e-02       2.365818e-02       5.887627e-02
         420       9.047338e-02       4.368748e-03       3.624601e-02       1.453816e-01       4.652801e-02       7.834828e-02
         430       7.073279e-02       3.650402e-03       3.245513e-02       1.556440e-01       4.688955e-02       7.981451e-02
         440       9.447047e-02       3.620899e-03       4.233553e-02       1.150334e-01       2.996595e-02       7.871358e-02
         450       8.818684e-02       5.809886e-03       3.793505e-02       1.186720e-01       3.196355e-02       7.266401e-02
         460       9.052119e-02       5.457142e-03       3.685466e-02       1.197828e-01       2.658060e-02       7.029660e-02
         470       1.279126e-01       8.747700e-03       4.819961e-02       1.589124e-01       4.117898e-02       7.833124e-02
         480       1.205015e-01       5.531998e-03       4.762734e-02       1.093132e-01       3.665537e-02       7.174805e-02
         490       5.551189e-02       5.622001e-03       3.088276e-02       1.477605e-01       3.848806e-02       8.172547e-02
         500       4.590549e-02       5.112206e-03       2.424460e-02       1.540790e-01       2.994419e-02       7.284683e-02
         510       2.515218e-02       4.041107e-03       1.670560e-02       1.433018e-01       2.936951e-02       7.083010e-02
         520       5.859869e-02       1.239890e-02       3.018446e-02       1.526295e-01       4.383371e-02       8.626709e-02
         530       3.916143e-02       1.163878e-02       2.017921e-02       7.851448e-02       3.926550e-02       5.520780e-02
         540       4.412381e-02       1.264657e-02       2.107233e-02       7.910786e-02       2.215114e-02       5.498870e-02
         550       3.992619e-02       1.132733e-02       2.122794e-02       1.031485e-01       3.286676e-02       6.465242e-02
         560       3.650353e-02       6.414818e-03       2.025874e-02       9.222554e-02       3.680465e-02       6.176061e-02
         570       3.590334e-02       5.434959e-03       2.344637e-02       9.960825e-02       4.169207e-02       6.588947e-02
         580       4.800047e-02       4.751605e-03       2.332589e-02       1.403879e-01       3.116102e-02       7.433392e-02
         590       7.227315e-02       1.097411e-03       2.733954e-02       1.388643e-01       2.165703e-02       7.183651e-02
         600       4.877622e-02       5.535166e-03       2.085331e-02       1.222630e-01       1.721091e-02       8.338001e-02
         610       4.230373e-02       9.656599e-03       2.287240e-02       7.754348e-02       4.733504e-02       6.373550e-02
         620       2.947140e-02       6.416311e-03       1.581727e-02       7.679920e-02       1.924503e-02       4.666013e-02
         630       5.742767e-02       8.350599e-03       2.800040e-02       1.079550e-01       2.025258e-02       6.306641e-02
         640       7.782664e-02       5.391250e-03       3.749669e-02       1.486800e-01       3.265888e-02       8.927416e-02
         650       6.404733e-02       1.053839e-02       3.023253e-02       2.079971e-01       3.248164e-02       1.044338e-01
         660       5.972660e-02       1.029064e-02       2.424894e-02       1.931600e-01       3.008491e-02       8.299290e-02
         670       6.701490e-02       7.372290e-03       2.583865e-02       1.482081e-01       2.279901e-02       6.812085e-02
         680       5.817648e-02       2.866608e-03       2.446840e-02       1.342257e-01       3.943075e-02       6.729594e-02
         690       5.172989e-02       5.527962e-03       2.586998e-02       1.212758e-01       3.059283e-02       6.830721e-02
         700       5.648339e-02       4.204238e-03       2.883746e-02       1.449786e-01       5.135635e-02       8.606394e-02
         710       4.191662e-02       9.684420e-03       2.304860e-02       1.754649e-01       4.512942e-02       8.588312e-02
         720       3.279815e-02       5.972256e-03       1.589343e-02       1.096169e-01       3.677783e-02       6.553928e-02
         730       5.009029e-02       5.509145e-03       2.091017e-02       7.953992e-02       3.907658e-02       5.351619e-02
         740       7.362674e-02       2.956500e-03       2.856533e-02       8.231916e-02       4.692629e-02       6.187547e-02
         750       7.469975e-02       6.182197e-03       2.996549e-02       1.060795e-01       4.574752e-02       6.319034e-02
         760       8.328833e-02       5.475968e-03       3.306114e-02       1.130780e-01       3.394721e-02       6.792165e-02
         770       7.907432e-02       5.379179e-03       3.377150e-02       9.435981e-02       3.338666e-02       6.508376e-02
         780       6.872219e-02       7.968826e-03       2.964275e-02       9.264295e-02       5.031962e-02       6.235135e-02
         790       7.310186e-02       6.266935e-03       3.003342e-02       8.414076e-02       3.991283e-02       6.303572e-02
         800       6.703891e-02       7.987589e-03       2.729681e-02       6.744976e-02       2.740678e-02       5.100462e-02
         810       7.582623e-02       2.615074e-03       2.710947e-02       6.612093e-02       2.559665e-02       4.316219e-02
         820       7.985178e-02       9.698966e-03       3.166500e-02       8.619654e-02       3.182216e-02       6.362916e-02
         830       6.372124e-02       7.087705e-03       2.874355e-02       9.265433e-02       3.220463e-02       6.157913e-02
         840       7.770801e-02       6.558449e-03       3.344856e-02       9.810719e-02       3.560116e-02       7.108515e-02
         850       6.441675e-02       1.178898e-02       2.909486e-02       9.713439e-02       4.214898e-02       7.363820e-02
         860       9.028413e-02       6.016979e-03       3.500726e-02       9.964445e-02       4.403820e-02       6.166282e-02
