#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.363269e-03       2.560689e-03       4.591960e-03       1.554368e-02       6.580931e-03       1.271380e-02
          10       5.366863e-03       8.070820e-04       3.303746e-03       1.584914e-02       6.527666e-03       1.268139e-02
          20       1.186467e-02       1.225305e-03       7.397642e-03       2.937962e-02       1.287005e-02       2.089864e-02
          30       1.611221e-02       3.566089e-03       8.812483e-03       2.869825e-02       1.292151e-02       1.738668e-02
          40       7.140800e-03       1.565162e-03       3.580888e-03       1.422673e-02       6.279062e-03       1.023042e-02
          50       4.641167e-03       1.287377e-03       3.369393e-03       1.580646e-02       5.526190e-03       1.001664e-02
          60       5.091185e-03       1.345185e-03       3.620194e-03       1.373879e-02       8.949984e-03       1.045184e-02
          70       7.330074e-03       2.447482e-03       3.978468e-03       1.131106e-02       7.990999e-03       9.768868e-03
          80       7.674389e-03       2.369172e-03       4.397055e-03       1.869270e-02       6.356421e-03       1.133293e-02
          90       6.025704e-03       2.293546e-03       4.276265e-03       2.048661e-02       4.359792e-03       1.198805e-02
         100       6.261129e-03       6.223079e-04       4.275356e-03       2.671285e-02       7.112788e-03       1.400436e-02
         110       9.830724e-03       2.561520e-03       5.601268e-03       2.458698e-02       1.046427e-02       1.456736e-02
         120       1.072438e-02       3.706303e-03       7.006989e-03       3.213221e-02       1.173295e-02       2.104122e-02
         130       1.321687e-02       2.908166e-03       6.583487e-03       3.263674e-02       1.655978e-02       2.273421e-02
         140       9.634923e-03       3.671916e-03       7.312006e-03       3.489954e-02       8.826620e-03       2.042398e-02
         150       9.074707e-03       2.970473e-03       5.272735e-03       3.212983e-02       1.517615e-02       2.094326e-02
         160       9.260332e-03       4.209366e-03       6.839488e-03       3.849337e-02       1.520583e-02       2.245123e-02
         170       2.195922e-02       5.114986e-03       9.847594e-03       3.844192e-02       1.532598e-02       2.524913e-02
         180       8.870496e-03       3.766003e-03       6.978778e-03       2.264399e-02       1.188962e-02       1.729339e-02
         190       9.396678e-03       2.913625e-03       5.481863e-03       2.554304e-02       9.735538e-03       1.494208e-02
         200       7.364824e-03       3.032093e-03       5.141207e-03       2.627912e-02       1.138726e-02       1.703012e-02
         210       1.405737e-02       2.568579e-03       7.550919e-03       3.875396e-02       9.612369e-03       1.945043e-02
         220       7.353580e-03       3.955291e-03       5.652719e-03       2.482978e-02       6.927145e-03       1.567571e-02
         230       7.011115e-03       1.867770e-03       4.218824e-03       2.291080e-02       8.259631e-03       1.430314e-02
         240       1.020001e-02       1.931224e-03       4.476684e-03       2.274115e-02       7.456883e-03       1.465568e-02
         250       9.466519e-03       9.007462e-04       6.234828e-03       2.219544e-02       9.981163e-03       1.603727e-02
         260       1.700711e-02       4.133914e-03       8.889203e-03       3.981747e-02       1.481277e-02       2.234000e-02
         270       1.610542e-02       4.829017e-03       9.588551e-03       5.338261e-02       8.664363e-03       2.921467e-02
         280       2.455764e-02       7.069570e-03       1.190515e-02       5.843508e-02       1.346689e-02       3.151753e-02
         290       1.239427e-02       2.853146e-03       6.554440e-03       3.104914e-02       1.156663e-02       2.031863e-02
         300       6.317582e-03       2.014917e-03       4.669036e-03       2.939792e-02       7.830584e-03       1.508976e-02
         310       7.185205e-03       1.398324e-03       5.904434e-03       2.085375e-02       1.182229e-02       1.566985e-02
         320       1.299277e-02       2.498334e-03       8.866362e-03       4.050653e-02       1.162556e-02       2.226575e-02
         330       9.588935e-03       1.384927e-03       6.698011e-03       2.088186e-02       1.259753e-02       1.686922e-02
         340       1.015417e-02       2.733509e-03       6.785856e-03       2.153705e-02       6.549743e-03       1.394260e-02
         350       1.137687e-02       1.218228e-03       6.429339e-03       3.379868e-02       7.651340e-03       1.646431e-02
         360       1.395798e-02       2.164573e-03       8.191221e-03       4.142626e-02       6.142173e-03       2.054376e-02
         370       8.789026e-03       1.967827e-03       6.929338e-03       2.527137e-02       1.290814e-02       1.666017e-02
         380       1.570268e-02       2.185646e-03       9.700378e-03       3.114188e-02       1.694269e-02       2.358599e-02
         390       1.578057e-02       1.951724e-03       7.041576e-03       3.368388e-02       1.092179e-02       1.877222e-02
         400       1.141948e-02       2.735928e-03       5.634434e-03       2.769396e-02       1.671821e-02       1.997707e-02
         410       8.308689e-03       2.821725e-03       5.425305e-03       3.424328e-02       1.232296e-02       2.042772e-02
         420       1.396740e-02       2.053831e-03       9.872976e-03       3.402199e-02       1.612573e-02       2.232620e-02
         430       9.744070e-03       1.987409e-03       6.808455e-03       2.786752e-02       1.343890e-02       1.865725e-02
         440       7.302727e-03       2.382924e-03       5.202034e-03       3.305375e-02       8.807020e-03       1.741400e-02
         450       1.176369e-02       2.262332e-03       5.252438e-03       1.840206e-02       7.334694e-03       1.503458e-02
         460       8.903517e-03       2.328769e-03       5.411362e-03       2.156644e-02       6.993425e-03       1.242263e-02
         470       7.391656e-03       1.745972e-03       5.343048e-03       1.831888e-02       7.848915e-03       1.197137e-02
         480       9.437003e-03       4.192452e-03       6.662619e-03       3.445715e-02       9.176446e-03       1.762672e-02
         490       7.498577e-03       3.981093e-03       5.431823e-03       3.652072e-02       9.443674e-03       1.832338e-02
         500       8.135977e-03       1.321196e-03       6.216524e-03       2.213992e-02       1.392351e-02       1.715402e-02
         510       1.215717e-02       4.356957e-03       8.239807e-03       2.615194e-02       1.375194e-02       2.075208e-02
         520       1.070879e-02       3.155766e-03       7.474080e-03       3.918871e-02       1.471908e-02       2.492187e-02
