#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.089848e-02       2.323003e-03       5.430410e-03       3.235787e-02       8.508606e-03       2.006225e-02
          10       1.556987e-02       4.006464e-03       8.803040e-03       6.642847e-02       1.324481e-02       3.289492e-02
          20       3.609077e-02       3.228515e-03       1.414319e-02       1.221711e-01       1.859576e-02       4.946805e-02
          30       2.885577e-02       1.768076e-04       1.196888e-02       4.597720e-02       1.172413e-02       2.766832e-02
          40       1.273486e-02       4.523582e-03       8.033593e-03       3.781850e-02       8.085453e-03       2.038587e-02
          50       1.458053e-02       1.961366e-03       7.512746e-03       4.013661e-02       1.202578e-02       2.211484e-02
          60       1.119169e-02       5.158279e-03       6.710219e-03       2.596249e-02       6.108050e-03       1.558037e-02
          70       6.753276e-03       1.647059e-03       5.752754e-03       3.059205e-02       1.162069e-02       1.627342e-02
          80       5.102244e-03       3.403325e-03       4.461944e-03       2.046688e-02       6.416797e-03       1.543857e-02
          90       1.337021e-02       3.089403e-03       6.541403e-03       3.263228e-02       1.476382e-02       2.198545e-02
         100       1.174512e-02       4.023975e-03       6.365045e-03       2.725917e-02       1.934138e-02       2.284581e-02
         110       1.016889e-02       1.706607e-03       4.955931e-03       2.865209e-02       1.381268e-02       1.923521e-02
         120       8.459460e-03       2.054789e-03       6.029196e-03       2.691859e-02       7.638378e-03       1.664969e-02
         130       2.984230e-02       5.217302e-03       1.352940e-02       4.957128e-02       1.495924e-02       2.998069e-02
         140       1.882639e-02       3.152190e-03       9.389641e-03       4.088463e-02       1.493787e-02       2.855770e-02
         150       1.476051e-02       2.885209e-03       8.062202e-03       2.973740e-02       1.257804e-02       2.311264e-02
         160       1.887918e-02       3.847369e-03       9.996030e-03       5.084252e-02       1.786683e-02       2.727202e-02
         170       1.573439e-02       2.594893e-03       8.584010e-03       2.974354e-02       1.182045e-02       2.135076e-02
         180       1.349746e-02       1.282692e-03       6.750639e-03       2.626951e-02       1.481776e-02       2.104913e-02
         190       8.983213e-03       2.136835e-03       6.092623e-03       3.139494e-02       1.157164e-02       1.754344e-02
         200       8.654130e-03       2.774059e-03       4.873141e-03       2.374915e-02       1.035949e-02       1.543841e-02
         210       8.006920e-03       1.256877e-03       4.782723e-03       2.545997e-02       1.079873e-02       1.684478e-02
         220       7.699753e-03       1.208374e-03       3.910942e-03       2.878508e-02       9.565306e-03       1.997458e-02
         230       6.668389e-03       2.142316e-03       4.656204e-03       2.163037e-02       9.647955e-03       1.552624e-02
         240       1.133716e-02       4.197708e-03       7.765982e-03       2.270029e-02       1.521254e-02       1.853430e-02
         250       1.097073e-02       2.641905e-03       7.515785e-03       2.446992e-02       1.765440e-02       1.969153e-02
         260       8.709506e-03       4.262501e-03       6.527126e-03       2.731636e-02       1.698582e-02       2.238185e-02
         270       1.736825e-02       2.816739e-03       9.445287e-03       3.403323e-02       1.857959e-02       2.428664e-02
         280       1.242920e-02       1.732980e-03       7.484386e-03       2.779800e-02       1.743367e-02       2.262607e-02
         290       1.470054e-02       3.947398e-03       7.915584e-03       2.721483e-02       1.411653e-02       2.237544e-02
         300       1.760849e-02       2.741059e-03       9.877089e-03       4.497958e-02       1.195810e-02       2.884605e-02
         310       1.478352e-02       4.101592e-03       7.516070e-03       2.647533e-02       1.512433e-02       2.004395e-02
         320       8.599545e-03       2.811990e-03       5.294929e-03       2.395081e-02       1.415617e-02       1.870935e-02
         330       1.110154e-02       1.605915e-03       5.410672e-03       2.713402e-02       1.506596e-02       2.153045e-02
         340       6.779448e-03       1.117345e-03       3.528684e-03       1.945601e-02       1.112869e-02       1.584392e-02
         350       1.589111e-02       2.113173e-03       7.699755e-03       2.885164e-02       1.480599e-02       1.830663e-02
         360       1.368723e-02       1.354180e-03       5.438344e-03       2.730297e-02       8.135659e-03       1.554141e-02
         370       1.197338e-02       7.238767e-04       4.412579e-03       2.377074e-02       5.148591e-03       1.211847e-02
         380       1.183784e-02       9.313299e-04       5.339756e-03       2.515127e-02       1.220026e-02       1.672254e-02
         390       8.528976e-03       1.277769e-03       4.414391e-03       2.208001e-02       9.491225e-03       1.665722e-02
         400       9.018094e-03       1.341019e-03       4.659802e-03       1.934394e-02       1.252135e-02       1.673338e-02
         410       1.122677e-02       2.179364e-03       5.534184e-03       2.204860e-02       1.308902e-02       1.624974e-02
         420       1.086791e-02       3.738592e-03       6.075763e-03       2.528311e-02       1.887085e-02       2.160061e-02
         430       1.701261e-02       4.502987e-03       8.415376e-03       3.981388e-02       1.440719e-02       2.433529e-02
         440       2.048816e-02       2.422620e-03       1.038668e-02       4.797708e-02       1.413840e-02       2.596631e-02
         450       1.992714e-02       3.001880e-03       1.072043e-02       3.422436e-02       1.275341e-02       2.697657e-02
         460       1.464569e-02       4.667612e-03       9.042514e-03       3.383587e-02       1.649353e-02       2.349820e-02
         470       1.472456e-02       5.140356e-03       1.025212e-02       4.549079e-02       1.481357e-02       2.760875e-02
         480       1.369200e-02       5.582923e-03       9.855760e-03       4.733112e-02       1.581835e-02       2.528061e-02
         490       1.950404e-02       3.776369e-03       1.163052e-02       4.100992e-02       1.728742e-02       2.721361e-02
         500       1.603947e-02       1.655246e-03       9.893832e-03       3.631893e-02       1.576381e-02       2.317268e-02
         510       1.388705e-02       2.495228e-03       7.651034e-03       3.694812e-02       1.012305e-02       1.994272e-02
         520       1.429988e-02       1.609269e-03       7.860266e-03       3.808625e-02       1.114107e-02       1.974528e-02
         530       1.144810e-02       3.604252e-03       6.835881e-03       2.980272e-02       9.092321e-03       1.763117e-02
         540       6.319676e-03       2.115379e-03       4.739906e-03       1.796211e-02       9.216840e-03       1.391056e-02
         550       1.072517e-02       3.857926e-03       6.555585e-03       3.341781e-02       1.367859e-02       2.194048e-02
         560       1.591102e-02       3.875906e-03       8.050999e-03       2.990392e-02       1.889762e-02       2.330948e-02
