#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.859386e-03       1.000897e-03       3.945030e-03       2.060061e-02       4.884867e-03       1.081567e-02
          10       6.164397e-03       2.541534e-03       4.011480e-03       1.919387e-02       4.934789e-03       1.345818e-02
          20       8.481835e-03       6.200081e-04       4.134638e-03       2.025226e-02       4.204142e-03       1.382278e-02
          30       5.805301e-03       1.234520e-03       3.788886e-03       1.634222e-02       6.495503e-03       1.157729e-02
          40       9.291631e-03       3.374006e-03       5.706716e-03       2.265556e-02       7.423938e-03       1.531196e-02
          50       8.757557e-03       3.780195e-03       6.023314e-03       2.479919e-02       7.375062e-03       1.701218e-02
          60       7.351730e-03       3.369092e-03       5.469858e-03       2.266545e-02       1.013915e-02       1.604426e-02
          70       1.057486e-02       2.515123e-03       6.518067e-03       2.811910e-02       1.100276e-02       1.913035e-02
          80       9.469448e-03       3.090886e-03       6.419274e-03       2.978980e-02       8.921482e-03       1.866672e-02
          90       8.853295e-03       1.851395e-03       5.521408e-03       3.045486e-02       6.858669e-03       1.486022e-02
         100       1.013686e-02       5.708343e-04       4.354328e-03       2.942003e-02       4.286758e-03       1.433504e-02
         110       1.029261e-02       8.960484e-04       5.495858e-03       3.483384e-02       5.128100e-03       1.533704e-02
         120       9.299023e-03       1.371240e-03       5.330630e-03       3.509456e-02       8.403537e-03       1.652020e-02
         130       1.161270e-02       9.679968e-04       5.911020e-03       3.546958e-02       8.062524e-03       1.802070e-02
         140       1.104705e-02       1.156790e-03       5.535023e-03       3.670004e-02       4.498885e-03       1.859462e-02
         150       9.313281e-03       9.590369e-04       4.711046e-03       2.860079e-02       5.897184e-03       1.464573e-02
         160       1.318002e-02       1.269252e-03       5.847485e-03       3.028232e-02       6.872567e-03       1.566586e-02
         170       1.199699e-02       1.792330e-03       5.889595e-03       2.887409e-02       8.832041e-03       1.675081e-02
         180       1.597756e-02       1.872277e-03       8.393809e-03       2.981454e-02       1.127619e-02       2.094089e-02
         190       6.426872e-03       1.613623e-03       5.052298e-03       1.996088e-02       8.668723e-03       1.459042e-02
