#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.394414e-02       9.423688e-04       7.501961e-03       4.026800e-02       1.327004e-02       2.785730e-02
          10       1.472159e-02       3.645091e-03       6.630893e-03       2.889945e-02       2.053331e-02       2.520503e-02
          20       1.118322e-02       2.271786e-03       6.047875e-03       2.765417e-02       1.743245e-02       2.225864e-02
          30       1.218609e-02       3.261228e-03       6.400744e-03       3.038327e-02       1.092244e-02       1.992063e-02
          40       8.512933e-03       1.566812e-03       4.531448e-03       2.635286e-02       9.747462e-03       1.508643e-02
          50       6.608480e-03       1.514143e-03       4.124933e-03       1.242603e-02       6.628344e-03       9.529303e-03
          60       4.609430e-03       7.456366e-04       2.854396e-03       1.617047e-02       5.818473e-03       9.570867e-03
          70       4.609604e-03       6.808887e-04       2.998960e-03       1.696760e-02       5.055072e-03       9.816547e-03
          80       5.622696e-03       1.336320e-03       3.937275e-03       1.683440e-02       7.536715e-03       1.214550e-02
          90       1.290306e-02       2.083083e-03       6.551773e-03       2.207088e-02       1.042817e-02       1.536554e-02
         100       9.675384e-03       9.666816e-04       5.672369e-03       2.732369e-02       9.378416e-03       1.789573e-02
         110       1.101370e-02       3.301659e-03       6.876176e-03       2.442159e-02       9.624074e-03       1.739894e-02
         120       6.275719e-03       1.581258e-03       4.783113e-03       2.737010e-02       5.414781e-03       1.790724e-02
         130       9.840396e-03       4.243985e-03       6.766350e-03       2.388700e-02       9.757796e-03       1.829896e-02
         140       1.091467e-02       2.502461e-03       7.081626e-03       3.492814e-02       1.052493e-02       2.457119e-02
         150       8.416362e-03       1.499329e-03       4.736072e-03       3.719091e-02       1.159764e-02       2.050237e-02
         160       1.327472e-02       1.112178e-03       6.850994e-03       2.960549e-02       1.405831e-02       1.998195e-02
         170       1.325479e-02       1.531675e-03       6.421890e-03       1.873318e-02       1.156978e-02       1.537545e-02
         180       6.802933e-03       1.713625e-03       4.129055e-03       2.392248e-02       1.054730e-02       1.512434e-02
         190       1.167927e-02       2.255933e-03       5.334813e-03       2.114627e-02       7.879717e-03       1.397536e-02
         200       9.492960e-03       1.477575e-03       4.326860e-03       1.636312e-02       8.540503e-03       1.288195e-02
