#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.245960e-02       8.644320e-04       4.603607e-03       1.577775e-02       4.416611e-03       1.019737e-02
          10       1.223481e-02       1.657426e-03       5.914056e-03       4.208435e-02       5.664212e-03       1.940898e-02
          20       2.199892e-02       3.646293e-03       1.014974e-02       4.643607e-02       9.129848e-03       2.578625e-02
          30       1.696898e-02       3.066617e-03       1.030539e-02       7.348502e-02       1.623859e-02       3.141988e-02
          40       1.265112e-02       1.644687e-03       7.697539e-03       5.061017e-02       1.382011e-02       2.222807e-02
          50       2.240674e-02       4.711473e-03       1.138742e-02       4.281980e-02       1.869876e-02       2.728873e-02
          60       2.459859e-02       3.384162e-03       1.081182e-02       4.354427e-02       1.240248e-02       2.340415e-02
          70       2.611253e-02       2.152166e-03       1.191451e-02       3.967569e-02       1.092284e-02       2.301707e-02
          80       2.235260e-02       7.749132e-04       1.001542e-02       3.245112e-02       1.045951e-02       1.959811e-02
          90       1.940627e-02       2.232909e-03       8.410679e-03       2.345478e-02       1.166131e-02       1.642138e-02
         100       2.059885e-02       3.053835e-03       9.343467e-03       3.123991e-02       1.386982e-02       2.014478e-02
         110       1.145762e-02       2.813265e-03       7.199048e-03       4.609602e-02       1.418954e-02       2.242631e-02
         120       9.164898e-03       6.095914e-04       5.352926e-03       4.621788e-02       7.902141e-03       2.189885e-02
         130       1.535040e-02       3.845123e-03       7.178135e-03       4.123780e-02       1.234645e-02       2.128267e-02
         140       1.541352e-02       4.368259e-03       7.678435e-03       2.225220e-02       1.375140e-02       1.832210e-02
         150       1.207945e-02       2.026304e-03       5.984601e-03       3.383933e-02       1.393369e-02       2.143687e-02
         160       1.687985e-02       2.343878e-03       7.276236e-03       2.932769e-02       1.571546e-02       2.262482e-02
         170       1.731625e-02       1.455682e-03       8.676613e-03       4.598986e-02       1.233719e-02       2.189959e-02
         180       2.255507e-02       2.428397e-03       9.119109e-03       3.427604e-02       9.783296e-03       2.174700e-02
         190       2.107879e-02       4.401911e-03       9.676987e-03       3.331996e-02       9.278703e-03       2.286169e-02
         200       1.649471e-02       1.985835e-03       7.945081e-03       2.398358e-02       9.951881e-03       1.840490e-02
         210       1.341304e-02       3.321118e-03       7.071310e-03       2.849743e-02       9.517868e-03       1.897557e-02
         220       6.682466e-03       4.574154e-03       5.515426e-03       2.087785e-02       1.008775e-02       1.510633e-02
         230       1.170330e-02       1.560494e-03       4.958143e-03       2.223991e-02       1.124426e-02       1.526574e-02
         240       1.160484e-02       1.543067e-03       5.565181e-03       2.404401e-02       1.063437e-02       1.565539e-02
         250       1.142873e-02       2.098152e-03       5.894876e-03       2.412131e-02       1.073146e-02       1.760991e-02
         260       1.311564e-02       5.797198e-04       6.137926e-03       2.382284e-02       9.053818e-03       1.588865e-02
         270       1.014852e-02       2.633114e-03       6.749850e-03       3.012281e-02       5.575215e-03       1.847306e-02
         280       1.150970e-02       3.090096e-03       6.679606e-03       2.925335e-02       7.131758e-03       1.749262e-02
         290       1.027259e-02       1.682992e-03       5.405723e-03       3.537351e-02       4.139299e-03       1.674617e-02
         300       2.264225e-02       2.959040e-03       8.846264e-03       2.398272e-02       1.428752e-02       1.896906e-02
         310       1.705639e-02       3.095831e-03       8.198937e-03       2.139142e-02       1.529614e-02       1.885029e-02
         320       2.109746e-02       2.354737e-03       8.038971e-03       2.539879e-02       1.123987e-02       1.758699e-02
         330       1.997379e-02       2.389087e-03       8.422632e-03       2.716240e-02       1.491687e-02       2.010162e-02
         340       1.048472e-02       3.836699e-03       6.513741e-03       3.373169e-02       7.579059e-03       2.110180e-02
         350       1.109937e-02       4.247724e-03       6.351045e-03       2.816278e-02       4.905636e-03       1.634567e-02
         360       7.809714e-03       2.604010e-03       5.136434e-03       2.141970e-02       1.169610e-02       1.606049e-02
         370       1.035384e-02       7.897040e-04       5.636199e-03       3.110760e-02       1.046950e-02       1.765491e-02
         380       7.688961e-03       1.826390e-03       5.513543e-03       3.158242e-02       1.296259e-02       1.921205e-02
         390       1.301353e-02       5.425925e-03       7.571654e-03       2.863572e-02       1.145257e-02       1.838242e-02
         400       1.291462e-02       3.972475e-03       7.029714e-03       3.557463e-02       1.287258e-02       2.235135e-02
         410       1.543315e-02       4.719454e-03       8.921488e-03       3.814952e-02       1.426840e-02       2.384951e-02
         420       1.085595e-02       3.004028e-03       6.430128e-03       2.799786e-02       1.188398e-02       1.824391e-02
         430       9.772450e-03       1.177835e-03       6.141148e-03       3.018093e-02       1.442129e-02       2.031628e-02
         440       1.058582e-02       2.017297e-03       6.992682e-03       2.941825e-02       1.380549e-02       2.178321e-02
         450       1.474996e-02       4.248609e-03       8.388400e-03       2.335120e-02       1.717630e-02       1.966281e-02
         460       1.213499e-02       2.154700e-03       6.668317e-03       2.278128e-02       9.372420e-03       1.708398e-02
         470       8.728435e-03       3.338689e-03       5.351005e-03       4.177439e-02       1.248749e-02       2.261839e-02
         480       5.309094e-03       1.897277e-03       3.785908e-03       2.262207e-02       9.971321e-03       1.504330e-02
         490       7.114265e-03       1.983608e-03       4.222679e-03       2.082823e-02       8.907219e-03       1.337533e-02
         500       4.318181e-03       9.424678e-04       2.720463e-03       1.459436e-02       5.547794e-03       9.052532e-03
         510       8.282526e-03       3.028383e-03       4.980631e-03       2.838030e-02       1.198661e-02       1.612557e-02
         520       8.193801e-03       2.397944e-03       4.115752e-03       2.139749e-02       8.794347e-03       1.371765e-02
         530       1.049531e-02       6.666712e-04       5.049312e-03       2.037090e-02       6.268529e-03       1.411270e-02
         540       7.764160e-03       1.591168e-03       4.249533e-03       1.596905e-02       7.472813e-03       1.202428e-02
         550       6.427593e-03       2.672879e-03       3.788637e-03       1.633638e-02       8.225664e-03       1.292687e-02
         560       5.383316e-03       1.753794e-03       3.071938e-03       1.913571e-02       1.015459e-02       1.501798e-02
         570       6.837127e-03       6.890450e-04       3.341362e-03       1.944405e-02       1.134710e-02       1.493969e-02
         580       1.242489e-02       2.071832e-03       6.598311e-03       2.935747e-02       1.653961e-02       2.195509e-02
         590       9.068488e-03       1.593984e-03       5.961741e-03       3.397909e-02       7.446993e-03       1.867147e-02
         600       1.393819e-02       6.705124e-03       9.337038e-03       3.241856e-02       2.107000e-02       2.611224e-02
         610       2.001356e-02       4.308863e-03       1.066331e-02       3.424180e-02       2.169219e-02       2.935352e-02
         620       2.528561e-02       3.217437e-03       1.262309e-02       4.936583e-02       1.112643e-02       3.153229e-02
         630       1.776242e-02       5.463125e-03       9.729607e-03       4.750207e-02       1.338769e-02       2.433422e-02
         640       1.039177e-02       3.795369e-03       6.443251e-03       3.306801e-02       9.102844e-03       2.080779e-02
         650       1.080761e-02       3.806011e-03       7.909841e-03       4.223177e-02       1.312871e-02       2.359712e-02
         660       1.201834e-02       4.406880e-03       8.173595e-03       2.908593e-02       1.558064e-02       2.196885e-02
         670       1.498940e-02       5.569661e-03       9.747463e-03       4.458600e-02       1.374494e-02       2.711321e-02
         680       1.587413e-02       3.519745e-03       1.091058e-02       4.643811e-02       1.751941e-02       2.759950e-02
         690       9.829330e-03       4.886738e-03       6.699545e-03       3.915182e-02       1.491077e-02       2.452013e-02
         700       1.417478e-02       3.961378e-03       7.670458e-03       3.365553e-02       1.693540e-02       2.479147e-02
         710       2.172949e-02       3.945403e-03       1.130116e-02       3.859145e-02       2.025407e-02       2.825410e-02
         720       1.267925e-02       1.640716e-03       7.083771e-03       2.820209e-02       1.268699e-02       2.059519e-02
         730       1.568812e-02       2.852496e-03       9.213230e-03       3.716117e-02       1.413683e-02       2.374479e-02
         740       1.828193e-02       4.577893e-03       9.910986e-03       4.567577e-02       1.885669e-02       3.006473e-02
         750       1.438417e-02       3.911374e-03       8.259852e-03       3.564484e-02       1.616216e-02       2.695834e-02
         760       1.387092e-02       3.697488e-03       8.483909e-03       4.178978e-02       9.982301e-03       2.661255e-02
         770       1.124758e-02       6.434865e-03       8.764871e-03       3.686768e-02       1.148116e-02       2.314969e-02
         780       1.911869e-02       3.669761e-03       9.651471e-03       4.308956e-02       1.587723e-02       2.533993e-02
         790       2.078971e-02       4.208426e-03       9.216174e-03       4.204697e-02       1.728704e-02       2.746600e-02
         800       9.044105e-03       2.658365e-03       5.878609e-03       3.447221e-02       1.262220e-02       1.980836e-02
         810       1.284987e-02       4.720654e-03       7.647436e-03       3.157704e-02       1.002914e-02       1.835662e-02
         820       1.085312e-02       4.261108e-03       7.361614e-03       3.556525e-02       1.288786e-02       2.049442e-02
         830       1.925985e-02       4.318037e-03       9.785697e-03       4.258288e-02       1.191101e-02       2.517659e-02
         840       2.451671e-02       4.349970e-03       1.189579e-02       5.898093e-02       1.733468e-02       2.912958e-02
         850       1.872726e-02       5.793477e-03       1.034873e-02       3.991906e-02       1.531229e-02       2.691672e-02
         860       1.880252e-02       5.516887e-03       1.003092e-02       5.487977e-02       1.907386e-02       2.964840e-02
         870       1.524729e-02       3.321959e-03       8.961701e-03       3.983734e-02       1.928691e-02       2.650019e-02
         880       1.645095e-02       2.594724e-03       1.007625e-02       4.307205e-02       1.745873e-02       2.902637e-02
         890       1.497881e-02       4.975460e-03       9.746722e-03       3.950396e-02       1.611062e-02       2.531537e-02
         900       1.404989e-02       1.277295e-03       8.045793e-03       3.505176e-02       1.216174e-02       2.391992e-02
         910       2.084473e-02       6.255609e-03       1.014830e-02       3.430218e-02       1.825082e-02       2.479961e-02
         920       2.159169e-02       1.192361e-03       8.943832e-03       3.341825e-02       1.600469e-02       2.355723e-02
         930       1.770201e-02       5.442563e-03       9.041275e-03       4.759191e-02       1.167594e-02       2.493907e-02
         940       1.369513e-02       4.577858e-03       8.775017e-03       5.161707e-02       1.217469e-02       2.421730e-02
         950       9.913060e-03       4.080064e-03       6.948327e-03       3.558701e-02       9.505467e-03       1.918885e-02
         960       1.099988e-02       4.345924e-03       8.130754e-03       3.560974e-02       8.643016e-03       2.131822e-02
         970       1.591055e-02       3.299327e-03       8.954686e-03       4.154908e-02       1.267440e-02       2.388490e-02
         980       1.470116e-02       3.317703e-03       8.828439e-03       3.650045e-02       1.471870e-02       2.484172e-02
         990       9.963823e-03       4.121870e-03       5.624113e-03       2.999410e-02       1.366250e-02       2.075622e-02
        1000       1.055721e-02       3.504110e-03       5.233338e-03       2.566499e-02       8.191107e-03       1.535259e-02
        1010       1.195378e-02       4.962035e-03       8.426622e-03       2.963438e-02       1.410711e-02       1.999968e-02
        1020       1.963808e-02       2.451693e-03       9.050983e-03       3.249506e-02       1.787741e-02       2.326602e-02
        1030       1.905831e-02       2.685856e-03       9.165876e-03       3.609642e-02       1.574557e-02       2.136883e-02
        1040       2.093461e-02       3.247114e-03       9.128543e-03       4.916289e-02       1.337319e-02       2.752706e-02
        1050       1.139453e-02       1.479826e-03       5.965917e-03       2.874402e-02       1.153581e-02       1.990114e-02
        1060       2.110984e-02       3.024051e-03       9.470411e-03       3.791809e-02       1.002340e-02       2.295789e-02
        1070       9.082500e-03       2.653154e-03       5.701636e-03       2.210316e-02       8.642305e-03       1.432938e-02
        1080       8.069812e-03       2.074140e-03       5.013329e-03       2.323341e-02       1.106150e-02       1.613802e-02
        1090       7.930907e-03       2.654649e-03       4.881832e-03       2.205119e-02       5.984886e-03       1.344948e-02
        1100       1.028120e-02       2.297718e-03       5.812019e-03       2.408241e-02       5.524533e-03       1.409130e-02
        1110       1.038260e-02       1.240735e-03       5.103736e-03       2.610404e-02       8.092861e-03       1.814272e-02
        1120       6.761731e-03       1.679133e-03       4.527528e-03       3.165978e-02       7.181268e-03       1.655816e-02
        1130       5.324439e-03       1.972451e-03       3.950424e-03       2.562313e-02       7.502014e-03       1.440240e-02
        1140       8.047130e-03       8.292164e-04       4.655507e-03       2.528011e-02       1.203415e-02       1.785909e-02
        1150       1.434984e-02       2.500692e-03       7.011553e-03       3.178235e-02       1.282538e-02       1.924342e-02
        1160       8.507235e-03       1.200575e-03       5.138069e-03       2.136220e-02       1.636661e-02       1.853805e-02
        1170       9.705731e-03       2.853160e-03       5.359102e-03       3.010707e-02       1.509025e-02       2.279747e-02
        1180       9.532465e-03       2.957793e-03       6.500734e-03       2.791751e-02       1.291911e-02       2.023447e-02
        1190       8.821782e-03       4.463560e-03       6.441848e-03       2.882323e-02       1.161386e-02       2.002856e-02
        1200       1.072223e-02       9.960280e-04       4.965612e-03       2.055058e-02       1.139543e-02       1.596093e-02
