#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.588746e-03       2.390237e-03       5.100652e-03       3.932725e-02       1.046910e-02       2.061001e-02
          10       8.682260e-03       3.975281e-03       6.182752e-03       3.488411e-02       1.293080e-02       2.370277e-02
          20       1.441654e-02       6.144087e-03       8.261934e-03       3.381109e-02       1.737014e-02       2.424728e-02
          30       1.059403e-02       1.855592e-03       5.819478e-03       2.947493e-02       1.421732e-02       1.870608e-02
          40       1.592286e-02       2.748606e-03       8.714364e-03       2.642307e-02       9.305792e-03       1.737287e-02
          50       1.484322e-02       2.789437e-03       8.057547e-03       2.786726e-02       6.691365e-03       1.586667e-02
          60       1.159684e-02       2.228526e-03       7.070097e-03       2.728146e-02       8.506597e-03       1.439118e-02
          70       1.176795e-02       2.262900e-03       6.454755e-03       4.207619e-02       8.343452e-03       1.816414e-02
          80       1.201698e-02       3.010575e-03       6.716884e-03       3.735625e-02       6.528201e-03       1.739377e-02
          90       6.071669e-03       3.094345e-03       4.638302e-03       2.860108e-02       5.155973e-03       1.451941e-02
         100       5.791992e-03       2.677416e-03       4.086704e-03       2.779348e-02       7.568817e-03       1.377298e-02
         110       1.147152e-02       2.075981e-03       5.426051e-03       2.486039e-02       1.271074e-02       1.693732e-02
         120       9.120772e-03       2.130494e-03       5.038264e-03       2.635959e-02       1.026260e-02       1.792537e-02
         130       1.062241e-02       1.895264e-03       6.400530e-03       3.982386e-02       1.383692e-02       2.731896e-02
         140       6.682017e-03       1.715674e-03       4.712559e-03       2.958152e-02       1.193173e-02       2.183371e-02
         150       7.020115e-03       2.356924e-03       4.602280e-03       3.588051e-02       8.351541e-03       1.722235e-02
         160       4.225013e-03       9.869015e-04       2.468669e-03       1.420230e-02       5.954789e-03       1.002622e-02
         170       6.214517e-03       8.390087e-04       2.932385e-03       1.906907e-02       5.412389e-03       9.415142e-03
         180       5.463735e-03       1.208226e-03       2.918017e-03       1.517876e-02       5.879052e-03       9.433962e-03
         190       3.677274e-03       1.126398e-03       2.169999e-03       1.200761e-02       2.402460e-03       7.262417e-03
         200       7.013136e-03       5.541149e-04       4.461949e-03       2.217453e-02       3.349335e-03       1.138283e-02
         210       7.346705e-03       3.290926e-03       5.288858e-03       1.637873e-02       5.102048e-03       1.083305e-02
         220       3.269469e-03       1.727993e-03       2.621889e-03       1.633447e-02       5.833215e-03       9.440458e-03
         230       1.001551e-02       2.322287e-03       5.710182e-03       2.084133e-02       6.947100e-03       1.422920e-02
         240       7.837505e-03       2.996564e-03       5.097911e-03       2.030994e-02       1.028096e-02       1.470115e-02
         250       7.632361e-03       4.869054e-04       4.414541e-03       1.818319e-02       6.345708e-03       1.466294e-02
         260       5.168507e-03       2.732522e-03       4.039373e-03       1.481055e-02       4.536771e-03       9.655356e-03
         270       5.102379e-03       2.900834e-03       4.070804e-03       1.625979e-02       5.590474e-03       1.228471e-02
         280       9.326873e-03       6.823742e-04       4.757087e-03       1.577047e-02       1.095850e-02       1.290521e-02
         290       1.459331e-02       1.445617e-03       7.513398e-03       3.089872e-02       1.192245e-02       1.985949e-02
         300       1.121508e-02       3.235939e-03       6.594798e-03       2.873830e-02       1.159467e-02       1.993459e-02
         310       1.482100e-02       1.842918e-03       6.229844e-03       3.124081e-02       5.420756e-03       1.595644e-02
         320       1.002339e-02       2.746926e-03       6.269188e-03       2.349287e-02       7.079327e-03       1.539045e-02
         330       6.903264e-03       1.128154e-03       4.653303e-03       1.871922e-02       7.901714e-03       1.163800e-02
         340       8.473161e-03       1.697898e-03       4.681783e-03       1.555342e-02       7.506798e-03       1.119199e-02
         350       7.303815e-03       2.722541e-03       5.030460e-03       2.641383e-02       8.418024e-03       1.619383e-02
         360       7.695323e-03       1.983814e-03       4.078326e-03       2.662601e-02       9.077738e-03       1.855059e-02
         370       7.153236e-03       9.655838e-04       4.165631e-03       2.524319e-02       1.254138e-02       1.713834e-02
         380       1.035777e-02       1.589664e-03       5.046271e-03       2.163052e-02       9.262043e-03       1.580631e-02
         390       6.819797e-03       7.733396e-04       4.622418e-03       2.552234e-02       8.485521e-03       1.577311e-02
         400       6.528691e-03       1.167306e-03       4.083083e-03       1.957260e-02       6.092102e-03       1.201248e-02
         410       1.181210e-02       1.147985e-03       5.073886e-03       2.518262e-02       4.424669e-03       1.342992e-02
         420       1.013794e-02       1.027155e-03       5.860998e-03       2.753803e-02       7.243280e-03       1.751691e-02
         430       8.556361e-03       1.167692e-03       5.296164e-03       2.457264e-02       1.066641e-02       1.673819e-02
         440       1.216578e-02       9.212184e-04       5.840160e-03       2.269860e-02       5.393353e-03       1.231794e-02
         450       6.379298e-03       1.063701e-03       3.770091e-03       2.818405e-02       1.031860e-02       1.692691e-02
         460       9.904059e-03       1.094974e-03       4.849585e-03       2.224853e-02       7.745407e-03       1.339930e-02
         470       6.397342e-03       2.088278e-03       4.355016e-03       2.262876e-02       6.691591e-03       1.410030e-02
         480       8.781012e-03       1.315371e-03       5.476674e-03       2.370479e-02       5.664684e-03       1.810431e-02
         490       1.267133e-02       2.730617e-03       6.211117e-03       2.636515e-02       1.158630e-02       1.727889e-02
         500       9.891254e-03       2.483160e-03       6.112511e-03       2.696041e-02       7.003453e-03       1.890363e-02
         510       9.730951e-03       2.571482e-03       6.274972e-03       2.485124e-02       1.223715e-02       1.716170e-02
         520       1.376300e-02       2.424608e-03       7.130765e-03       2.954909e-02       1.026229e-02       1.673765e-02
         530       1.207536e-02       7.500378e-04       5.339869e-03       2.314326e-02       4.604443e-03       1.204984e-02
         540       9.973539e-03       1.101215e-03       4.571693e-03       2.022859e-02       2.418567e-03       1.034478e-02
         550       7.192906e-03       4.892075e-03       5.871987e-03       2.224358e-02       9.400881e-03       1.612091e-02
         560       9.851480e-03       2.153110e-03       5.438171e-03       2.319959e-02       7.837864e-03       1.511778e-02
         570       1.575636e-02       1.180703e-03       7.890594e-03       2.549585e-02       1.507093e-02       1.982536e-02
         580       7.971451e-03       1.777868e-03       4.192171e-03       1.575830e-02       6.912467e-03       1.169228e-02
         590       6.246799e-03       1.785963e-03       3.776591e-03       1.465237e-02       4.150078e-03       9.475548e-03
         600       7.857434e-03       2.927053e-03       4.763606e-03       2.734571e-02       1.314504e-02       1.744223e-02
         610       7.281622e-03       2.044975e-03       4.607580e-03       2.661145e-02       9.929816e-03       1.617331e-02
         620       9.549476e-03       1.863242e-03       6.102080e-03       2.319803e-02       7.920180e-03       1.459933e-02
         630       9.736120e-03       3.406168e-03       7.137619e-03       4.007763e-02       8.092239e-03       1.924648e-02
         640       1.105965e-02       1.832883e-03       7.016777e-03       3.165689e-02       7.641290e-03       1.712501e-02
         650       8.605067e-03       2.163282e-03       6.242596e-03       2.675989e-02       7.160856e-03       1.868679e-02
         660       1.077624e-02       2.242724e-03       6.175049e-03       2.251156e-02       6.402074e-03       1.356793e-02
         670       8.772790e-03       5.711876e-04       4.454574e-03       2.061478e-02       8.034030e-03       1.278707e-02
         680       9.093751e-03       1.745543e-03       5.621229e-03       2.854929e-02       1.242851e-02       1.836782e-02
         690       7.696991e-03       9.920743e-04       4.265693e-03       1.580149e-02       6.185306e-03       1.208321e-02
         700       8.859899e-03       2.671035e-03       4.342113e-03       2.844119e-02       4.346098e-03       1.524916e-02
         710       1.655800e-02       3.242004e-03       7.602870e-03       4.067424e-02       4.907671e-03       1.880713e-02
         720       8.574083e-03       1.156816e-03       5.334239e-03       2.549421e-02       5.291136e-03       1.607882e-02
         730       1.181670e-02       2.264684e-03       6.139273e-03       2.813240e-02       6.926662e-03       1.754361e-02
