#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.958376e-03       4.852237e-04       2.506114e-03       1.681570e-02       6.386147e-03       1.234726e-02
          10       9.537632e-03       6.899685e-04       4.205716e-03       1.541485e-02       6.971293e-03       1.199491e-02
          20       7.996204e-03       2.340465e-03       5.127528e-03       2.193423e-02       1.020985e-02       1.605818e-02
          30       9.324548e-03       1.668730e-03       4.521995e-03       3.159343e-02       8.939634e-03       1.770255e-02
          40       8.763844e-03       1.463371e-03       4.228101e-03       2.172977e-02       7.430841e-03       1.321427e-02
          50       1.144970e-02       2.440492e-03       4.986929e-03       2.196813e-02       6.030252e-03       1.331514e-02
          60       1.019966e-02       1.598208e-03       5.302923e-03       1.877143e-02       3.905939e-03       1.104630e-02
          70       1.049969e-02       1.181056e-03       5.620680e-03       1.893942e-02       3.334107e-03       1.061398e-02
          80       8.827919e-03       2.265051e-03       4.253017e-03       1.949865e-02       4.530018e-03       1.031594e-02
          90       8.701384e-03       1.271929e-03       4.899662e-03       2.164489e-02       5.186992e-03       1.178660e-02
         100       4.786593e-03       2.171236e-03       3.479795e-03       1.456324e-02       3.659543e-03       9.778680e-03
         110       7.681463e-03       9.589500e-04       4.058569e-03       1.415339e-02       6.485971e-03       9.519105e-03
         120       7.009538e-03       1.963498e-03       4.104318e-03       2.024177e-02       1.312757e-02       1.614919e-02
         130       6.993635e-03       2.074837e-03       3.687006e-03       1.624548e-02       8.646793e-03       1.271169e-02
         140       8.962500e-03       2.843362e-03       5.472957e-03       2.609705e-02       1.045682e-02       1.879075e-02
         150       8.884381e-03       2.414442e-03       5.354576e-03       2.540206e-02       6.385416e-03       1.879764e-02
         160       9.315984e-03       2.220645e-03       4.823380e-03       1.901938e-02       1.015861e-02       1.396025e-02
         170       5.434843e-03       1.806026e-03       4.013655e-03       2.493811e-02       1.204069e-02       1.746961e-02
         180       4.814194e-03       1.767374e-03       3.347349e-03       1.925037e-02       7.908700e-03       1.354069e-02
         190       1.086628e-02       1.973928e-03       5.212277e-03       2.027599e-02       6.779656e-03       1.321423e-02
         200       1.078936e-02       1.673552e-03       4.730265e-03       2.932554e-02       3.484798e-03       1.583888e-02
         210       7.854277e-03       2.885333e-03       5.324061e-03       2.120423e-02       9.786477e-03       1.580134e-02
         220       6.609562e-03       2.305001e-03       4.095512e-03       2.551060e-02       6.880638e-03       1.598351e-02
         230       4.655192e-03       1.632539e-03       3.543081e-03       1.697198e-02       6.020865e-03       1.178329e-02
         240       6.087271e-03       2.991818e-03       3.767917e-03       2.060217e-02       6.219914e-03       1.345033e-02
         250       6.752860e-03       2.677231e-03       4.445915e-03       1.741738e-02       6.349429e-03       1.385360e-02
         260       6.355546e-03       2.690477e-03       3.537517e-03       1.717910e-02       7.261225e-03       1.168730e-02
         270       6.249526e-03       2.044050e-03       4.839517e-03       2.045316e-02       8.585206e-03       1.424310e-02
         280       5.372649e-03       1.534895e-03       4.171206e-03       2.236586e-02       1.109862e-02       1.542958e-02
         290       1.154302e-02       1.562401e-03       5.691255e-03       1.754540e-02       6.508915e-03       1.470890e-02
         300       1.063734e-02       3.087113e-03       5.696139e-03       1.993223e-02       8.437084e-03       1.434839e-02
         310       8.567711e-03       3.392899e-03       4.885154e-03       2.036953e-02       5.483202e-03       1.229413e-02
         320       1.006971e-02       3.337307e-03       5.550836e-03       2.009898e-02       8.774677e-03       1.407475e-02
         330       1.197669e-02       2.316828e-03       6.095228e-03       3.251384e-02       8.392747e-03       2.011993e-02
         340       1.018790e-02       1.803334e-03       5.439081e-03       3.104939e-02       5.638925e-03       2.059713e-02
         350       1.155614e-02       2.325039e-03       5.802546e-03       2.811383e-02       1.008610e-02       1.965658e-02
         360       1.096811e-02       2.566374e-03       6.203612e-03       2.958033e-02       1.074593e-02       1.983148e-02
         370       1.011569e-02       1.948804e-03       6.817491e-03       3.488616e-02       1.298661e-02       1.898393e-02
         380       7.612914e-03       2.340449e-03       4.858087e-03       1.977414e-02       1.053134e-02       1.565208e-02
         390       2.348280e-02       4.780163e-03       1.176756e-02       3.562122e-02       1.210380e-02       2.674385e-02
         400       1.626412e-02       4.584767e-03       9.276035e-03       3.517335e-02       1.531524e-02       2.535106e-02
         410       1.236158e-02       5.194652e-03       7.360173e-03       3.573559e-02       1.150030e-02       2.431228e-02
         420       1.473377e-02       3.423987e-03       7.445996e-03       4.798335e-02       1.777581e-02       2.705087e-02
         430       1.381409e-02       3.012757e-03       7.713034e-03       3.319468e-02       1.496862e-02       2.385185e-02
         440       1.811808e-02       1.791966e-03       9.164760e-03       3.490565e-02       1.185615e-02       2.249858e-02
         450       1.786380e-02       2.857643e-03       8.895891e-03       3.588716e-02       1.327064e-02       2.392635e-02
         460       1.552579e-02       2.113315e-03       8.076426e-03       3.483922e-02       1.376318e-02       2.354693e-02
         470       1.626769e-02       4.029113e-03       9.411773e-03       3.961687e-02       1.525959e-02       2.758179e-02
         480       1.819391e-02       3.626766e-03       8.990807e-03       5.010904e-02       1.248985e-02       2.554563e-02
         490       1.004813e-02       2.884258e-03       5.514888e-03       2.899558e-02       1.145684e-02       2.038036e-02
         500       1.338091e-02       2.477528e-03       6.579077e-03       2.585940e-02       1.451818e-02       2.045613e-02
         510       1.213909e-02       1.520296e-03       7.250980e-03       3.789740e-02       1.507183e-02       2.483383e-02
         520       1.454430e-02       1.642884e-03       8.224373e-03       4.103816e-02       1.044532e-02       2.517467e-02
         530       2.319519e-02       2.484330e-03       9.586574e-03       3.825714e-02       1.097460e-02       2.347940e-02
         540       9.189501e-03       2.380265e-03       6.027194e-03       2.941614e-02       1.227825e-02       2.244892e-02
         550       1.623140e-02       3.695760e-03       9.468085e-03       3.698625e-02       1.232231e-02       2.031459e-02
         560       1.149851e-02       2.527033e-03       7.647581e-03       3.127422e-02       9.398357e-03       1.733474e-02
         570       1.164010e-02       3.019253e-03       6.509722e-03       2.020634e-02       7.903954e-03       1.466780e-02
         580       1.162416e-02       4.302748e-03       6.271934e-03       2.362892e-02       7.831444e-03       1.503781e-02
         590       6.344160e-03       9.582227e-04       4.569143e-03       2.574704e-02       6.877167e-03       1.643219e-02
         600       8.281357e-03       1.258914e-03       5.116853e-03       1.940744e-02       7.628510e-03       1.290106e-02
         610       7.968241e-03       1.289958e-03       5.576000e-03       2.769051e-02       5.631965e-03       1.570485e-02
         620       1.430633e-02       5.287750e-03       7.685215e-03       3.015652e-02       1.186515e-02       1.914326e-02
         630       1.202668e-02       2.152863e-03       7.840307e-03       2.835995e-02       9.266081e-03       1.842570e-02
         640       2.155817e-02       5.659125e-03       1.050151e-02       3.308223e-02       1.044497e-02       2.210438e-02
         650       1.048775e-02       4.012774e-03       6.992755e-03       3.055400e-02       1.509984e-02       2.228937e-02
         660       1.621808e-02       4.350079e-03       9.151557e-03       3.745030e-02       1.306035e-02       2.423173e-02
         670       1.393172e-02       2.827724e-03       5.793541e-03       2.249812e-02       1.449908e-02       1.901749e-02
