#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.954191e-03       5.143522e-04       3.522272e-03       1.314177e-02       6.172776e-03       1.060641e-02
          10       5.948065e-03       1.285884e-03       4.030206e-03       3.482947e-02       7.586998e-03       1.690896e-02
          20       7.298385e-03       2.939562e-03       4.409580e-03       2.867602e-02       7.153027e-03       1.603635e-02
          30       1.114506e-02       1.348505e-03       5.675915e-03       2.898637e-02       8.295205e-03       1.590933e-02
          40       4.189120e-03       1.225462e-03       2.781597e-03       1.481945e-02       5.651769e-03       9.445531e-03
          50       1.345910e-02       1.122254e-03       5.126030e-03       3.057157e-02       5.129246e-03       1.220474e-02
          60       9.854690e-03       5.737540e-04       4.604719e-03       2.679270e-02       8.426270e-03       1.330320e-02
          70       1.181245e-02       2.666039e-03       5.962409e-03       2.332001e-02       8.882643e-03       1.475116e-02
          80       1.298050e-02       1.907269e-03       5.922696e-03       2.609436e-02       8.074697e-03       1.448370e-02
          90       7.824608e-03       2.026134e-03       4.677743e-03       2.887240e-02       5.099603e-03       1.550743e-02
         100       1.041529e-02       2.162923e-03       4.425112e-03       3.167360e-02       3.911039e-03       1.765738e-02
         110       1.060883e-02       8.845129e-04       4.500491e-03       1.855477e-02       4.799544e-03       1.313501e-02
         120       1.255213e-02       9.069624e-04       4.823556e-03       2.182135e-02       4.086866e-03       1.253545e-02
         130       1.169330e-02       2.077457e-03       4.865777e-03       1.734269e-02       4.957208e-03       1.187503e-02
         140       7.549801e-03       2.151044e-03       4.621069e-03       2.058161e-02       5.501259e-03       1.261809e-02
         150       1.212141e-02       1.169104e-03       5.059401e-03       4.514546e-02       7.450726e-03       2.113411e-02
         160       1.153796e-02       1.277391e-03       5.224751e-03       3.682806e-02       5.755693e-03       1.596481e-02
         170       1.261661e-02       1.442999e-03       5.518541e-03       2.055629e-02       7.558803e-03       1.545310e-02
         180       1.535588e-02       1.890740e-03       6.090834e-03       3.196761e-02       6.388372e-03       1.601508e-02
         190       9.534196e-03       2.907617e-03       5.052930e-03       2.477520e-02       6.742513e-03       1.418682e-02
         200       8.175317e-03       1.892543e-03       5.774729e-03       2.458768e-02       5.319592e-03       1.370824e-02
         210       9.470877e-03       2.017257e-03       5.105778e-03       3.064917e-02       5.381647e-03       1.396422e-02
         220       6.276612e-03       3.903101e-03       5.307156e-03       2.830640e-02       8.036359e-03       1.450969e-02
         230       6.396216e-03       3.381851e-03       5.230032e-03       2.886690e-02       7.045786e-03       1.498911e-02
         240       6.086717e-03       3.570222e-03       4.907030e-03       2.432574e-02       7.556331e-03       1.416137e-02
         250       8.415662e-03       8.059375e-04       3.736432e-03       2.134826e-02       7.267288e-03       1.430093e-02
         260       7.495215e-03       7.101674e-04       2.911083e-03       1.167153e-02       4.667425e-03       8.442992e-03
         270       7.647959e-03       1.389377e-03       4.057693e-03       1.457933e-02       7.324288e-03       1.166096e-02
         280       9.929470e-03       1.601892e-03       4.565098e-03       2.302696e-02       7.196362e-03       1.438977e-02
         290       8.557459e-03       1.508375e-03       4.714882e-03       2.228520e-02       5.946369e-03       1.339245e-02
         300       9.507204e-03       3.360797e-03       5.407392e-03       2.082284e-02       7.205853e-03       1.385827e-02
         310       9.904395e-03       8.554072e-04       4.827412e-03       2.573909e-02       6.029622e-03       1.420940e-02
         320       9.071135e-03       2.258249e-03       5.232932e-03       2.671298e-02       8.615506e-03       1.752844e-02
         330       5.859816e-03       7.285914e-04       3.221528e-03       1.619054e-02       6.712673e-03       1.047831e-02
         340       1.343477e-02       1.453731e-03       6.393863e-03       2.484603e-02       8.809460e-03       1.895486e-02
         350       1.159172e-02       1.525830e-03       6.467775e-03       2.624787e-02       8.422781e-03       1.633027e-02
         360       7.169742e-03       1.483917e-03       4.725068e-03       1.990617e-02       6.472160e-03       1.283716e-02
         370       1.342060e-02       1.846772e-03       5.806019e-03       3.460991e-02       4.668340e-03       1.441256e-02
         380       6.924449e-03       1.149329e-03       3.319706e-03       1.724519e-02       9.661294e-03       1.277282e-02
         390       8.552567e-03       3.135048e-03       5.710758e-03       2.439952e-02       5.693090e-03       1.515237e-02
         400       6.060548e-03       2.018979e-03       3.904370e-03       1.950265e-02       4.481103e-03       1.265926e-02
