#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.656713e-02       1.453145e-03       7.173108e-03       2.294020e-02       6.936137e-03       1.746595e-02
          10       6.569548e-03       2.120387e-03       3.858320e-03       1.960072e-02       5.411685e-03       1.394647e-02
          20       1.129199e-02       1.801343e-03       5.725224e-03       3.254086e-02       7.189515e-03       1.647497e-02
          30       5.368991e-03       2.285862e-03       3.345975e-03       2.080453e-02       6.038586e-03       1.130522e-02
          40       6.778263e-03       9.525526e-04       3.475978e-03       1.524549e-02       4.865802e-03       1.033272e-02
          50       1.594109e-02       2.500777e-03       6.715921e-03       3.159817e-02       6.284819e-03       1.597612e-02
          60       1.541487e-02       1.468018e-03       5.976487e-03       3.213988e-02       4.316414e-03       1.444165e-02
          70       1.494668e-02       2.457589e-03       5.755620e-03       3.623514e-02       8.444463e-03       1.738079e-02
          80       4.528171e-03       1.162387e-03       2.951622e-03       1.802162e-02       6.888652e-03       1.015985e-02
          90       5.787694e-03       1.917485e-03       3.357650e-03       1.774776e-02       6.502789e-03       1.097350e-02
         100       6.296725e-03       5.183669e-04       3.551150e-03       1.529731e-02       5.192060e-03       1.038955e-02
         110       1.469327e-02       2.390817e-03       6.574687e-03       2.843037e-02       5.926836e-03       1.480577e-02
         120       1.195961e-02       3.253913e-03       5.551143e-03       3.312594e-02       6.959455e-03       1.689219e-02
         130       4.964213e-03       2.374602e-03       3.933124e-03       2.209135e-02       8.745325e-03       1.503353e-02
         140       4.514431e-03       2.805100e-03       3.713593e-03       1.960125e-02       8.900841e-03       1.541437e-02
         150       4.922089e-03       3.530229e-03       4.044708e-03       2.233410e-02       9.511347e-03       1.567927e-02
         160       8.952463e-03       2.205881e-03       4.496707e-03       2.125827e-02       8.484687e-03       1.318964e-02
         170       6.188581e-03       1.086345e-03       4.764541e-03       2.602115e-02       6.115008e-03       1.381219e-02
         180       6.142642e-03       1.442095e-03       3.399174e-03       1.592035e-02       5.476020e-03       1.140065e-02
         190       1.038905e-02       2.419710e-03       5.343778e-03       2.635441e-02       9.314541e-03       1.601836e-02
         200       1.918808e-02       2.614428e-03       8.477196e-03       3.055313e-02       1.059928e-02       2.240944e-02
         210       6.445106e-03       1.986864e-03       4.444768e-03       1.808663e-02       8.005040e-03       1.206851e-02
         220       6.357377e-03       2.906390e-03       5.027050e-03       1.784553e-02       9.022144e-03       1.299651e-02
         230       1.006686e-02       2.824328e-03       4.983417e-03       1.770397e-02       1.127512e-02       1.471452e-02
         240       9.003352e-03       2.611633e-03       4.908162e-03       1.552097e-02       8.492599e-03       1.208047e-02
         250       1.208244e-02       4.638758e-03       6.787440e-03       2.025514e-02       1.219322e-02       1.600253e-02
         260       1.353835e-02       4.418342e-03       7.156748e-03       2.106096e-02       1.376078e-02       1.602091e-02
         270       1.068526e-02       1.295756e-03       4.787747e-03       1.938342e-02       7.744950e-03       1.499853e-02
         280       6.746069e-03       1.719396e-03       4.163554e-03       1.934036e-02       9.958782e-03       1.377574e-02
         290       6.673109e-03       2.953853e-03       4.520377e-03       2.402151e-02       1.064750e-02       1.483915e-02
         300       1.276206e-02       2.875381e-03       7.560523e-03       2.489642e-02       9.844190e-03       1.792677e-02
         310       1.270468e-02       3.444369e-03       7.692528e-03       3.073723e-02       1.251235e-02       1.801074e-02
         320       8.198647e-03       1.704361e-03       6.765571e-03       3.140714e-02       8.791214e-03       1.769078e-02
         330       1.067192e-02       3.952115e-03       8.073554e-03       3.374044e-02       1.096146e-02       1.886781e-02
         340       7.500560e-03       4.159683e-03       6.040824e-03       3.120759e-02       1.231204e-02       1.741027e-02
         350       1.090045e-02       6.276657e-03       8.063799e-03       2.603606e-02       1.410624e-02       1.792305e-02
         360       1.027488e-02       4.983838e-03       7.398339e-03       2.040074e-02       1.128670e-02       1.639871e-02
         370       1.004654e-02       4.163960e-03       6.998908e-03       1.962138e-02       6.527967e-03       1.586493e-02
         380       8.534778e-03       2.935742e-03       6.513549e-03       2.282466e-02       9.091602e-03       1.493587e-02
         390       8.568356e-03       2.295050e-03       5.855285e-03       2.318567e-02       1.017347e-02       1.764293e-02
         400       7.581695e-03       8.796426e-04       5.324840e-03       2.010912e-02       8.343305e-03       1.520515e-02
         410       9.395721e-03       2.093051e-03       5.912435e-03       2.512849e-02       6.002311e-03       1.552208e-02
         420       8.949579e-03       8.554725e-04       6.321838e-03       2.547880e-02       1.206699e-02       1.926093e-02
         430       7.805014e-03       2.567413e-03       5.433241e-03       2.318502e-02       1.268567e-02       1.731775e-02
         440       9.761478e-03       3.747533e-03       6.167031e-03       2.352806e-02       7.369942e-03       1.426773e-02
         450       8.616624e-03       2.034031e-03       6.356808e-03       2.438535e-02       1.077468e-02       1.728684e-02
         460       1.051316e-02       2.747809e-03       5.342579e-03       1.747892e-02       1.013730e-02       1.321439e-02
         470       9.762400e-03       3.607809e-03       6.632185e-03       2.896234e-02       1.479176e-02       1.902585e-02
         480       7.430708e-03       1.100097e-03       3.984604e-03       3.286291e-02       1.076011e-02       1.659224e-02
         490       9.732830e-03       2.803623e-03       5.844659e-03       2.239522e-02       9.119140e-03       1.683523e-02
         500       7.730009e-03       2.760578e-03       6.305959e-03       2.434059e-02       8.312346e-03       1.695052e-02
         510       9.013589e-03       2.987883e-03       5.973444e-03       2.237540e-02       8.300074e-03       1.501456e-02
         520       1.511501e-02       9.088878e-04       7.357251e-03       3.799677e-02       1.524956e-02       2.448043e-02
         530       1.609290e-02       3.164639e-03       6.685312e-03       3.474042e-02       8.494503e-03       1.987092e-02
         540       6.135947e-03       1.084954e-03       4.453970e-03       2.457564e-02       1.217902e-02       1.670655e-02
         550       1.516498e-02       1.939083e-03       7.850093e-03       2.784076e-02       1.288690e-02       1.965915e-02
         560       1.528781e-02       3.613800e-03       8.101045e-03       3.885003e-02       1.722284e-02       2.466025e-02
         570       9.996192e-03       1.753371e-03       6.028562e-03       3.105123e-02       1.279429e-02       2.123696e-02
         580       6.845651e-03       2.327973e-03       5.602511e-03       3.132175e-02       6.325421e-03       1.906162e-02
         590       8.416957e-03       2.908232e-03       5.983965e-03       2.962233e-02       1.361926e-02       1.802672e-02
         600       7.933897e-03       3.454968e-03       6.443046e-03       2.988058e-02       8.934292e-03       1.896102e-02
         610       7.643046e-03       4.149118e-03       5.406027e-03       2.908363e-02       9.212863e-03       1.670731e-02
         620       1.201919e-02       3.577674e-03       6.340968e-03       3.177971e-02       5.692258e-03       1.894287e-02
         630       1.391534e-02       2.741371e-03       6.915748e-03       2.893325e-02       9.101248e-03       1.963322e-02
         640       1.187072e-02       3.097706e-03       6.719965e-03       2.743004e-02       1.319079e-02       1.892472e-02
         650       1.201122e-02       1.764614e-03       5.621818e-03       2.369070e-02       9.998562e-03       1.713998e-02
         660       1.109442e-02       1.370285e-03       6.648341e-03       2.467714e-02       1.406460e-02       1.922430e-02
         670       8.247676e-03       2.844890e-03       4.478986e-03       2.979373e-02       9.448828e-03       1.769048e-02
         680       5.951265e-03       1.970966e-03       4.717486e-03       2.406154e-02       1.050563e-02       1.547154e-02
         690       1.183040e-02       2.857884e-03       6.610770e-03       2.474600e-02       1.019560e-02       1.750727e-02
         700       1.144592e-02       2.066169e-03       6.061040e-03       2.922568e-02       1.305452e-02       1.734696e-02
         710       1.120825e-02       3.406113e-03       5.480636e-03       3.088417e-02       1.308213e-02       1.711349e-02
         720       9.924054e-03       1.979908e-03       6.130391e-03       2.524051e-02       6.981333e-03       1.620568e-02
         730       8.964963e-03       2.183235e-03       5.107076e-03       2.025832e-02       9.863405e-03       1.462256e-02
         740       1.186965e-02       2.539276e-03       6.488942e-03       2.961306e-02       1.116703e-02       1.876277e-02
         750       8.998991e-03       2.414322e-03       5.232439e-03       2.649631e-02       1.100731e-02       1.908047e-02
         760       9.631593e-03       4.826972e-04       5.578773e-03       2.699971e-02       8.285110e-03       1.668573e-02
         770       1.333216e-02       1.582066e-03       6.057218e-03       2.682174e-02       9.142841e-03       1.688211e-02
         780       7.678926e-03       1.864961e-03       3.984412e-03       2.644369e-02       1.072538e-02       1.593342e-02
         790       8.243142e-03       1.591709e-03       5.395817e-03       2.116118e-02       8.058826e-03       1.574110e-02
         800       1.298281e-02       1.082807e-03       6.796770e-03       1.859036e-02       1.025920e-02       1.484733e-02
         810       1.274599e-02       1.170241e-03       5.116484e-03       2.073028e-02       1.001423e-02       1.380685e-02
         820       1.042942e-02       2.698189e-03       4.829316e-03       2.251710e-02       9.596785e-03       1.631420e-02
         830       9.509779e-03       2.823763e-03       5.895284e-03       2.150211e-02       6.261954e-03       1.323550e-02
         840       7.264508e-03       6.712622e-04       4.446748e-03       2.562968e-02       6.204849e-03       1.398892e-02
         850       1.250516e-02       3.646835e-03       7.047201e-03       2.707142e-02       9.512392e-03       1.698580e-02
         860       6.477355e-03       6.942330e-04       3.670350e-03       2.097582e-02       9.617743e-03       1.492279e-02
         870       1.083510e-02       2.620838e-03       6.102821e-03       3.201388e-02       1.306131e-02       1.813230e-02
         880       1.029056e-02       1.954754e-03       5.274539e-03       2.738534e-02       8.993961e-03       1.908601e-02
         890       1.041137e-02       2.833620e-03       6.538090e-03       1.999780e-02       9.847924e-03       1.511925e-02
         900       1.087570e-02       2.367666e-03       6.055368e-03       2.279576e-02       4.441625e-03       1.460048e-02
         910       6.932402e-03       1.761911e-03       5.189054e-03       2.022167e-02       6.723647e-03       1.470880e-02
         920       6.029285e-03       1.908126e-03       4.036320e-03       1.750724e-02       6.493401e-03       1.232538e-02
         930       1.042932e-02       1.509813e-03       4.829337e-03       2.090765e-02       5.295734e-03       1.318255e-02
         940       1.288113e-02       2.042861e-03       6.004829e-03       1.991979e-02       8.815206e-03       1.480096e-02
         950       8.956281e-03       1.836668e-03       4.680887e-03       2.293304e-02       8.531455e-03       1.437166e-02
         960       6.263005e-03       1.288378e-03       3.160675e-03       2.034270e-02       4.396772e-03       1.255845e-02
         970       1.029101e-02       2.780601e-03       5.020293e-03       2.851040e-02       1.059839e-02       1.582300e-02
         980       5.773674e-03       2.237168e-03       3.499367e-03       1.515351e-02       1.090279e-02       1.286445e-02
         990       7.166878e-03       2.132420e-03       4.163736e-03       1.684104e-02       7.282527e-03       1.265893e-02
        1000       8.363641e-03       2.157250e-03       5.343994e-03       2.380916e-02       9.495448e-03       1.718857e-02
        1010       1.453959e-02       1.236503e-03       6.088498e-03       1.863716e-02       7.080798e-03       1.279306e-02
        1020       6.566193e-03       2.027395e-03       4.217888e-03       2.137656e-02       7.384402e-03       1.552610e-02
        1030       1.186632e-02       1.385674e-03       6.798228e-03       3.016413e-02       6.950467e-03       1.876646e-02
        1040       1.389688e-02       4.417745e-04       6.067070e-03       2.913123e-02       9.773092e-03       1.707445e-02
        1050       9.210445e-03       2.886987e-03       5.439469e-03       2.801507e-02       9.026493e-03       1.861640e-02
        1060       1.065476e-02       5.238088e-03       6.939399e-03       2.892808e-02       1.229226e-02       2.135866e-02
        1070       1.570522e-02       7.026123e-04       8.148297e-03       4.416479e-02       1.412260e-02       2.474903e-02
        1080       1.818092e-02       3.656585e-03       9.968452e-03       5.231535e-02       1.278382e-02       2.976656e-02
        1090       1.120275e-02       2.992161e-03       6.841773e-03       3.036788e-02       1.944498e-02       2.440373e-02
        1100       6.800111e-03       4.271387e-03       5.851970e-03       2.744862e-02       1.342696e-02       1.854226e-02
        1110       1.598778e-02       3.562443e-03       8.229397e-03       3.195047e-02       1.220769e-02       1.872073e-02
        1120       1.445144e-02       3.937901e-03       8.386435e-03       2.903676e-02       9.218565e-03       1.625339e-02
        1130       1.101112e-02       1.311822e-03       5.626557e-03       2.165742e-02       5.383004e-03       1.561514e-02
        1140       1.507913e-02       1.634585e-03       6.716032e-03       2.700163e-02       1.018399e-02       1.746948e-02
        1150       1.395077e-02       4.579246e-03       7.708790e-03       2.519262e-02       1.049641e-02       1.760333e-02
        1160       1.259659e-02       3.977545e-03       8.079849e-03       3.562118e-02       1.257031e-02       2.173241e-02
        1170       1.564328e-02       1.546076e-03       7.985894e-03       4.781931e-02       8.951446e-03       2.185342e-02
        1180       9.857147e-03       2.184808e-03       5.647950e-03       2.338451e-02       1.274942e-02       1.846326e-02
        1190       1.138650e-02       1.636384e-03       6.385546e-03       2.643995e-02       1.324197e-02       1.995067e-02
