#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.965873e-02       2.029406e-06       8.861033e-03       2.973388e-02       1.165019e-02       2.162658e-02
          10       1.359375e-02       7.254440e-04       5.430905e-03       3.840546e-02       9.539691e-03       2.103300e-02
          20       9.599089e-03       3.036997e-03       5.749517e-03       2.130152e-02       7.940989e-03       1.582874e-02
          30       9.701079e-03       3.409829e-03       5.370420e-03       2.172397e-02       5.814615e-03       1.271009e-02
          40       6.969269e-03       1.388210e-03       3.294539e-03       2.090569e-02       5.124167e-03       1.045799e-02
          50       3.715163e-03       1.039983e-03       2.486792e-03       1.199187e-02       7.017769e-03       8.905993e-03
          60       1.407430e-02       3.653066e-03       8.813370e-03       3.161400e-02       1.054004e-02       2.096406e-02
          70       1.490415e-02       4.472458e-03       9.701487e-03       3.269427e-02       7.640578e-03       1.929562e-02
          80       1.150249e-02       6.054431e-04       6.758602e-03       2.540896e-02       6.757246e-03       1.491159e-02
          90       1.205983e-02       3.990955e-03       7.022642e-03       3.476167e-02       8.671313e-03       1.834441e-02
         100       4.811427e-03       2.694878e-03       3.721532e-03       1.707574e-02       4.321254e-03       9.335951e-03
         110       8.037222e-03       2.303228e-03       4.231820e-03       2.353985e-02       4.197511e-03       1.355192e-02
         120       7.189240e-03       4.858278e-03       5.870960e-03       3.101136e-02       9.103119e-03       1.609920e-02
         130       6.950027e-03       4.130824e-03       5.179648e-03       2.775677e-02       7.774242e-03       1.592109e-02
         140       7.879429e-03       1.490165e-03       4.251448e-03       1.754458e-02       6.139646e-03       1.289708e-02
         150       4.241122e-03       1.253573e-03       3.300467e-03       1.854733e-02       6.089916e-03       1.149830e-02
         160       5.317076e-03       1.603151e-03       3.296486e-03       1.788167e-02       5.290586e-03       1.225250e-02
         170       4.394256e-03       1.110438e-03       3.207206e-03       1.634075e-02       4.663507e-03       1.220049e-02
         180       3.888662e-03       1.810786e-03       2.930054e-03       1.817029e-02       6.584899e-03       1.049420e-02
         190       7.007388e-03       1.682370e-03       3.275821e-03       1.409468e-02       4.826079e-03       1.007442e-02
         200       7.616990e-03       1.346743e-03       3.153335e-03       1.626507e-02       4.867908e-03       8.659760e-03
         210       3.145677e-03       8.198960e-04       2.017250e-03       7.713698e-03       4.276438e-03       5.792804e-03
         220       5.884612e-03       2.516583e-03       4.132025e-03       2.137466e-02       3.386881e-03       1.057841e-02
         230       4.357948e-03       1.453352e-03       2.744137e-03       1.096459e-02       5.586974e-03       8.261892e-03
         240       9.069507e-03       1.279805e-03       4.343158e-03       1.651280e-02       7.972462e-03       1.188204e-02
         250       7.175048e-03       2.549703e-03       4.725065e-03       1.891167e-02       8.921671e-03       1.372720e-02
         260       7.757226e-03       1.333133e-03       5.146048e-03       3.386668e-02       7.820768e-03       1.926540e-02
         270       5.534843e-03       9.613141e-04       3.498478e-03       2.176213e-02       1.112002e-02       1.661936e-02
         280       8.950537e-03       1.947038e-03       4.886818e-03       1.884145e-02       9.628548e-03       1.426152e-02
         290       6.167520e-03       2.090189e-03       3.503865e-03       1.464269e-02       6.913929e-03       1.144557e-02
         300       6.842836e-03       1.246466e-03       3.769428e-03       1.793175e-02       5.960041e-03       1.109047e-02
         310       6.051276e-03       1.141875e-03       4.110878e-03       1.364210e-02       8.636186e-03       1.034469e-02
         320       8.904241e-03       1.393804e-03       4.197787e-03       1.662214e-02       7.111789e-03       1.034650e-02
         330       1.202309e-02       2.553604e-03       5.534451e-03       1.924413e-02       7.561173e-03       1.306488e-02
         340       1.204972e-02       1.117477e-03       6.612031e-03       2.686342e-02       9.494286e-03       1.485534e-02
         350       8.947765e-03       1.588626e-03       4.355220e-03       1.727738e-02       6.870689e-03       1.194119e-02
         360       8.530766e-03       1.760765e-03       4.124635e-03       1.804212e-02       4.762993e-03       1.156330e-02
         370       9.921439e-03       2.570781e-03       5.393682e-03       2.408600e-02       4.782952e-03       1.353135e-02
         380       6.783164e-03       2.585876e-03       4.133587e-03       1.859459e-02       6.418855e-03       1.256617e-02
         390       8.932562e-03       2.488042e-03       5.919381e-03       2.417161e-02       3.268934e-03       1.572344e-02
         400       1.463758e-02       1.562310e-03       7.652756e-03       3.349070e-02       1.539687e-03       1.951333e-02
         410       7.037624e-03       1.991269e-03       4.690273e-03       2.197872e-02       4.128955e-03       1.175196e-02
         420       7.262621e-03       2.954213e-03       4.722173e-03       2.172248e-02       3.980044e-03       1.394739e-02
         430       5.038541e-03       9.154471e-04       3.323387e-03       2.112877e-02       7.356351e-03       1.547236e-02
         440       6.720064e-03       2.216606e-03       3.987799e-03       2.021089e-02       7.591410e-03       1.321415e-02
         450       7.207076e-03       1.674952e-03       4.278307e-03       2.054566e-02       4.418817e-03       1.246549e-02
         460       5.023374e-03       2.108523e-03       3.939839e-03       2.370750e-02       8.235434e-03       1.559260e-02
         470       1.235898e-02       5.377252e-04       5.877542e-03       2.023345e-02       5.907674e-03       1.455704e-02
         480       1.169660e-02       3.100806e-03       6.999229e-03       2.367963e-02       4.929710e-03       1.582095e-02
         490       1.165028e-02       2.071379e-03       6.150303e-03       2.412080e-02       5.247716e-03       1.245024e-02
         500       8.298814e-03       1.239098e-03       4.583416e-03       1.815104e-02       6.149973e-03       1.180491e-02
         510       9.511691e-03       2.495420e-03       5.308502e-03       2.116269e-02       7.204894e-03       1.195037e-02
         520       8.321890e-03       2.545558e-03       5.050411e-03       1.642793e-02       7.059621e-03       1.063803e-02
         530       8.148978e-03       2.702963e-03       5.099042e-03       2.024027e-02       7.122620e-03       1.482726e-02
         540       8.359382e-03       2.136186e-03       6.114825e-03       2.630401e-02       7.162043e-03       1.587807e-02
         550       1.038597e-02       1.392295e-03       5.423930e-03       2.413577e-02       3.722742e-03       1.507018e-02
         560       6.787234e-03       2.101519e-03       3.826329e-03       2.125332e-02       8.039452e-03       1.352973e-02
         570       7.080648e-03       1.570681e-03       4.114160e-03       1.564016e-02       7.734704e-03       1.149082e-02
         580       6.349831e-03       3.323002e-03       4.795550e-03       2.900253e-02       1.047576e-02       1.885284e-02
         590       1.208535e-02       1.344052e-03       5.161116e-03       2.096250e-02       8.306623e-03       1.562340e-02
         600       1.061888e-02       2.404366e-03       5.336625e-03       2.822737e-02       8.847193e-03       1.743004e-02
         610       8.973142e-03       1.828603e-03       4.373067e-03       2.119861e-02       3.491309e-03       1.260588e-02
         620       1.151444e-02       1.266919e-03       5.484632e-03       2.996788e-02       9.733723e-03       1.887723e-02
         630       1.088419e-02       1.264211e-03       4.750927e-03       2.197528e-02       9.237205e-03       1.502815e-02
         640       1.560491e-02       1.743980e-03       7.865867e-03       3.235217e-02       8.815523e-03       1.867296e-02
         650       1.378476e-02       9.731186e-04       6.921080e-03       2.297917e-02       3.021849e-03       1.629028e-02
         660       1.060243e-02       6.504941e-04       4.548264e-03       1.727684e-02       6.037736e-03       1.128894e-02
         670       6.328524e-03       2.146844e-03       4.031450e-03       1.942048e-02       6.072161e-03       1.080525e-02
         680       8.291974e-03       1.715191e-03       5.665641e-03       2.825971e-02       5.992554e-03       1.750876e-02
         690       8.296941e-03       2.322288e-03       4.357040e-03       2.213504e-02       1.142524e-02       1.642402e-02
         700       9.563670e-03       1.899857e-03       5.198477e-03       2.696054e-02       7.954420e-03       1.859497e-02
         710       1.234212e-02       1.945350e-03       6.549198e-03       2.939046e-02       1.140522e-02       1.799497e-02
         720       1.442165e-02       1.108762e-03       6.768577e-03       2.648886e-02       1.006655e-02       1.926601e-02
         730       8.706625e-03       4.245569e-03       5.778769e-03       2.258403e-02       1.035872e-02       1.526190e-02
         740       1.080731e-02       1.508058e-03       6.816252e-03       3.120052e-02       6.631263e-03       1.904124e-02
         750       1.111490e-02       1.693850e-03       5.613681e-03       2.578000e-02       5.848741e-03       1.152186e-02
         760       9.096733e-03       9.310956e-04       4.384082e-03       2.074798e-02       5.065002e-03       1.037581e-02
         770       5.802807e-03       1.378993e-03       3.165993e-03       1.346833e-02       5.759581e-03       9.697605e-03
         780       8.749311e-03       1.465679e-03       4.020278e-03       1.778994e-02       9.334437e-03       1.369607e-02
         790       6.500606e-03       2.252337e-03       3.917657e-03       1.497105e-02       8.201445e-03       1.262123e-02
         800       3.941181e-03       1.831925e-03       2.793542e-03       1.572585e-02       5.906397e-03       1.034330e-02
         810       6.429961e-03       2.588825e-03       4.885751e-03       1.939565e-02       5.438399e-03       1.254865e-02
         820       8.232237e-03       2.391814e-03       6.037450e-03       3.104601e-02       1.024297e-02       1.831019e-02
         830       1.411667e-02       3.083369e-03       8.257119e-03       2.992084e-02       1.307690e-02       2.175834e-02
         840       7.965967e-03       1.773413e-03       4.021767e-03       2.170493e-02       1.201907e-02       1.681122e-02
         850       1.875150e-02       1.274971e-03       7.662477e-03       2.811010e-02       1.164813e-02       2.069534e-02
         860       1.879222e-02       2.527169e-03       7.913291e-03       2.825918e-02       9.470264e-03       1.977397e-02
         870       1.526026e-02       1.365757e-03       7.433803e-03       2.559607e-02       1.184006e-02       2.021390e-02
         880       1.220763e-02       3.704284e-03       6.966753e-03       2.684138e-02       1.029377e-02       1.688010e-02
         890       8.881211e-03       2.012872e-03       4.984415e-03       2.119866e-02       9.550689e-03       1.502964e-02
         900       1.123745e-02       1.810477e-03       5.492516e-03       2.393637e-02       9.863989e-03       1.704323e-02
         910       6.012461e-03       1.327789e-03       2.903455e-03       1.653516e-02       4.292365e-03       1.089364e-02
         920       1.234679e-02       6.200218e-04       5.388148e-03       2.254246e-02       4.364004e-03       1.250139e-02
         930       1.230664e-02       2.825013e-03       5.703786e-03       2.585086e-02       4.489196e-03       1.345562e-02
         940       9.913961e-03       2.042969e-03       5.714145e-03       2.569374e-02       4.604039e-03       1.277651e-02
         950       7.228644e-03       2.010579e-03       4.272935e-03       1.780772e-02       7.989678e-03       1.136610e-02
         960       6.203839e-03       1.712880e-03       4.145534e-03       1.761097e-02       2.271774e-03       1.221080e-02
         970       8.698520e-03       2.174264e-03       4.846656e-03       1.863533e-02       7.611924e-03       1.284494e-02
         980       1.212577e-02       1.172061e-03       5.193543e-03       2.317534e-02       5.427238e-03       1.325961e-02
         990       7.085671e-03       1.157505e-03       4.103397e-03       1.763484e-02       4.324214e-03       1.097970e-02
        1000       6.959262e-03       1.480444e-03       3.731536e-03       1.642154e-02       7.280423e-03       1.153314e-02
