#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.574770e-02       2.250381e-03       1.123430e-02       8.749684e-02       2.373673e-02       4.233180e-02
          10       1.327882e-02       5.497451e-03       8.768909e-03       4.551208e-02       1.769443e-02       3.099714e-02
          20       7.455623e-03       2.967119e-03       4.598284e-03       2.328909e-02       4.003823e-03       1.752460e-02
          30       5.208670e-03       2.941290e-03       3.814682e-03       1.927721e-02       7.474580e-03       1.223190e-02
          40       7.734780e-03       1.651058e-03       4.685740e-03       1.643732e-02       7.157600e-03       1.193077e-02
          50       4.209346e-03       1.301789e-03       3.033839e-03       1.246972e-02       7.215568e-03       9.168601e-03
          60       7.584383e-03       2.173315e-03       4.943043e-03       1.932669e-02       7.526572e-03       1.370868e-02
          70       8.353677e-03       1.799315e-03       4.915372e-03       1.827907e-02       8.506905e-03       1.440520e-02
          80       1.232829e-02       3.472479e-03       6.937098e-03       2.540618e-02       6.815009e-03       1.830731e-02
          90       5.013147e-03       3.130825e-03       4.113564e-03       3.030125e-02       7.096360e-03       1.618056e-02
         100       5.874305e-03       4.755947e-03       5.516357e-03       1.804783e-02       4.693463e-03       1.313458e-02
         110       6.063030e-03       2.120019e-03       4.161390e-03       1.819453e-02       7.582786e-03       1.320993e-02
         120       8.647247e-03       1.765494e-03       5.509190e-03       2.358074e-02       1.489488e-02       1.837136e-02
         130       7.546389e-03       4.591881e-03       6.441875e-03       2.899143e-02       1.287678e-02       2.167959e-02
         140       1.415082e-02       2.799916e-03       8.135706e-03       3.416291e-02       1.349728e-02       2.556894e-02
         150       1.120374e-02       1.448572e-03       6.327702e-03       3.088864e-02       9.355450e-03       1.943939e-02
         160       7.651152e-03       1.431744e-03       4.541257e-03       2.781448e-02       8.351990e-03       1.759505e-02
         170       1.314516e-02       4.631167e-03       7.771445e-03       3.043399e-02       1.150353e-02       2.043565e-02
         180       7.416456e-03       2.152616e-03       4.245577e-03       2.172672e-02       1.055064e-02       1.438872e-02
         190       8.180233e-03       2.504632e-03       5.768407e-03       2.542681e-02       1.019326e-02       1.684364e-02
         200       8.669899e-03       1.070073e-03       5.225168e-03       2.265027e-02       1.090823e-02       1.615349e-02
         210       1.220980e-02       1.865537e-03       6.091277e-03       2.368765e-02       9.499448e-03       1.459543e-02
         220       9.318711e-03       2.829748e-03       5.445877e-03       1.838363e-02       1.053888e-02       1.407075e-02
         230       6.944789e-03       4.243372e-03       5.516200e-03       2.258589e-02       9.112337e-03       1.648711e-02
         240       9.180224e-03       2.503585e-03       6.885887e-03       2.962131e-02       9.967926e-03       1.948065e-02
         250       1.313288e-02       3.222884e-03       8.036501e-03       3.043596e-02       1.262251e-02       2.080653e-02
         260       1.102081e-02       2.746300e-03       7.067979e-03       3.292435e-02       1.013826e-02       2.059472e-02
         270       1.147623e-02       1.323595e-03       7.767252e-03       2.773188e-02       1.549440e-02       2.120343e-02
         280       1.376001e-02       2.159687e-03       6.562974e-03       2.533743e-02       1.215233e-02       1.790896e-02
         290       1.392873e-02       4.078113e-03       7.634256e-03       4.297310e-02       1.067883e-02       2.084747e-02
         300       1.192328e-02       3.717008e-03       6.503589e-03       2.938116e-02       8.809685e-03       1.924639e-02
         310       8.941767e-03       2.623131e-03       5.217636e-03       2.694307e-02       1.002879e-02       1.585804e-02
         320       8.797914e-03       1.946342e-03       4.610254e-03       2.312319e-02       7.675259e-03       1.486431e-02
         330       6.199296e-03       2.104179e-03       4.273608e-03       2.254605e-02       8.754042e-03       1.471843e-02
         340       7.240963e-03       2.850051e-03       4.865384e-03       2.274401e-02       7.284356e-03       1.573069e-02
         350       1.046791e-02       4.050676e-03       5.794140e-03       2.070737e-02       1.308325e-02       1.695669e-02
         360       8.399622e-03       3.125387e-03       6.865957e-03       2.269084e-02       8.272465e-03       1.635973e-02
         370       5.990867e-03       2.354583e-03       3.935390e-03       1.674430e-02       8.199929e-03       1.254134e-02
         380       1.133492e-02       8.408502e-04       5.621949e-03       2.471542e-02       6.880170e-03       1.556422e-02
         390       1.275774e-02       2.554272e-03       6.199421e-03       3.005644e-02       3.962396e-03       1.948384e-02
         400       1.200857e-02       1.966567e-03       7.254227e-03       3.574154e-02       1.358117e-02       2.240778e-02
         410       1.288359e-02       3.131563e-03       7.243903e-03       3.259419e-02       9.862927e-03       2.041711e-02
         420       1.165146e-02       2.208479e-03       6.433422e-03       2.915141e-02       1.128189e-02       1.922939e-02
         430       9.332234e-03       1.426224e-03       6.236910e-03       2.954874e-02       7.333271e-03       2.084441e-02
         440       8.543626e-03       2.559761e-03       5.744398e-03       2.385393e-02       6.799762e-03       1.782745e-02
