#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.122125e-03       7.017071e-04       4.023112e-03       2.279593e-02       6.249836e-03       1.336259e-02
          10       1.119140e-02       1.654222e-03       5.193461e-03       2.881420e-02       1.009920e-02       1.928889e-02
          20       8.895503e-03       6.426636e-04       5.293903e-03       2.192158e-02       9.225439e-03       1.493905e-02
          30       9.531157e-03       1.131397e-03       5.059520e-03       2.107796e-02       6.811240e-03       1.280113e-02
          40       3.893027e-03       7.056703e-04       1.968210e-03       1.350912e-02       4.030817e-03       8.289922e-03
          50       1.036397e-02       1.560841e-03       4.327114e-03       1.302011e-02       3.800928e-03       8.900026e-03
          60       4.661749e-03       1.095908e-03       2.718653e-03       1.239968e-02       5.603847e-03       8.654827e-03
          70       1.567200e-02       8.117958e-04       6.138531e-03       1.307726e-02       6.379677e-03       9.881541e-03
          80       1.423443e-02       8.464030e-04       6.152338e-03       1.379374e-02       6.784764e-03       9.983240e-03
          90       1.187840e-02       6.778951e-04       5.083787e-03       1.318900e-02       5.049329e-03       9.361192e-03
         100       9.238121e-03       1.320418e-03       4.611837e-03       1.765559e-02       4.813237e-03       1.092840e-02
         110       9.364537e-03       8.011791e-04       4.740067e-03       1.912904e-02       6.965166e-03       1.194199e-02
         120       5.154795e-03       2.050624e-03       3.738076e-03       1.431108e-02       7.178933e-03       1.143531e-02
         130       7.636963e-03       1.230920e-03       4.564731e-03       1.985382e-02       7.899668e-03       1.383867e-02
         140       9.208648e-03       1.799368e-03       5.484932e-03       3.546492e-02       7.446512e-03       1.729335e-02
         150       1.021604e-02       6.240649e-03       7.886460e-03       4.892524e-02       8.916267e-03       2.347629e-02
         160       1.080863e-02       3.200000e-03       6.697180e-03       2.827350e-02       8.566874e-03       1.733948e-02
         170       1.441315e-02       2.516340e-03       7.479425e-03       2.208293e-02       8.501370e-03       1.480322e-02
         180       1.198820e-02       2.044696e-03       5.951062e-03       2.053315e-02       8.447132e-03       1.648266e-02
         190       1.149928e-02       1.994992e-03       6.550664e-03       2.660119e-02       7.442409e-03       2.057802e-02
         200       1.332335e-02       1.634002e-03       6.010028e-03       2.978413e-02       6.563052e-03       1.881381e-02
         210       7.892259e-03       8.750228e-04       3.433510e-03       2.639275e-02       3.979229e-03       1.513903e-02
         220       1.261036e-02       1.274781e-03       7.055350e-03       2.106954e-02       5.556625e-03       1.306758e-02
         230       1.663904e-02       1.237216e-03       8.561585e-03       3.734328e-02       8.428129e-03       1.980116e-02
         240       1.462396e-02       2.167131e-03       7.837719e-03       2.936444e-02       5.039212e-03       1.779237e-02
         250       1.387204e-02       1.917646e-03       7.060512e-03       3.868867e-02       8.423853e-03       2.222243e-02
         260       1.324542e-02       1.856547e-03       7.298320e-03       3.191520e-02       7.922079e-03       1.845320e-02
         270       1.333431e-02       1.852354e-03       5.797055e-03       2.981463e-02       9.034544e-03       1.874091e-02
         280       1.315525e-02       1.704363e-03       6.169393e-03       3.113613e-02       8.524680e-03       1.768089e-02
         290       1.345224e-02       1.649822e-03       5.546961e-03       2.914042e-02       8.669176e-03       1.562427e-02
         300       1.376460e-02       1.112693e-03       5.264281e-03       3.052542e-02       5.976458e-03       1.627815e-02
         310       1.389069e-02       2.192869e-03       5.710022e-03       2.553693e-02       1.032761e-02       1.615203e-02
         320       8.487761e-03       1.126432e-03       3.848948e-03       1.689309e-02       5.760437e-03       1.224514e-02
         330       8.230415e-03       5.400841e-04       4.059847e-03       1.744533e-02       7.093710e-03       1.152977e-02
         340       7.451503e-03       4.865268e-04       3.926488e-03       1.778191e-02       6.407041e-03       1.205168e-02
         350       8.879841e-03       1.171703e-03       4.419805e-03       1.849919e-02       7.815162e-03       1.278267e-02
