#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.207118e-02       1.229567e-04       1.239634e-02       5.361521e-02       1.705560e-02       4.030912e-02
          10       1.344312e-02       3.322216e-03       6.962939e-03       3.805467e-02       1.508595e-02       2.647436e-02
          20       1.453990e-02       3.171535e-03       8.104912e-03       3.351369e-02       1.329931e-02       2.354971e-02
          30       6.920852e-03       1.771371e-03       4.060713e-03       1.874566e-02       9.819048e-03       1.372735e-02
          40       6.811400e-03       2.461714e-03       3.883395e-03       1.575262e-02       7.647979e-03       1.121756e-02
          50       7.590260e-03       2.122668e-03       4.208152e-03       1.215308e-02       6.175187e-03       9.781969e-03
          60       7.939479e-03       2.711246e-03       4.904168e-03       1.345134e-02       6.519846e-03       1.059962e-02
          70       7.004876e-03       2.641240e-03       4.912493e-03       1.421694e-02       8.154536e-03       1.146336e-02
          80       8.296593e-03       4.265006e-04       5.078503e-03       2.105471e-02       7.494597e-03       1.395118e-02
          90       5.630922e-03       3.473412e-03       4.679003e-03       2.658146e-02       8.464243e-03       1.741659e-02
         100       9.016757e-03       9.559112e-04       5.197191e-03       2.588336e-02       6.438216e-03       1.585874e-02
         110       1.055286e-02       3.148858e-03       6.124707e-03       2.545912e-02       9.282558e-03       1.741310e-02
         120       1.667037e-02       2.695624e-03       7.540142e-03       3.127667e-02       1.127912e-02       1.938686e-02
         130       1.647337e-02       1.671701e-03       7.891958e-03       3.177376e-02       1.085900e-02       2.102874e-02
         140       1.189182e-02       2.712354e-03       7.046050e-03       3.367778e-02       1.482753e-02       2.351695e-02
         150       1.523025e-02       1.186758e-03       7.177389e-03       2.632834e-02       9.684006e-03       1.869462e-02
         160       1.331477e-02       5.228902e-04       5.522217e-03       3.247102e-02       1.270830e-02       1.863913e-02
         170       1.012459e-02       1.961173e-03       4.395969e-03       2.701152e-02       1.059629e-02       1.818112e-02
         180       1.159437e-02       1.236050e-03       6.707471e-03       2.480815e-02       1.371949e-02       1.919717e-02
         190       1.043412e-02       3.280431e-03       6.339296e-03       2.188685e-02       9.595659e-03       1.590873e-02
         200       9.349654e-03       2.906335e-03       5.440624e-03       2.268556e-02       1.101204e-02       1.488139e-02
         210       5.914747e-03       4.026806e-03       4.933494e-03       2.642054e-02       1.319345e-02       1.748427e-02
         220       7.075986e-03       2.137584e-03       4.883331e-03       2.593252e-02       9.256670e-03       1.622307e-02
         230       7.308544e-03       9.406402e-04       5.093969e-03       2.284585e-02       7.822849e-03       1.449858e-02
         240       1.147644e-02       2.246514e-03       5.596024e-03       2.174116e-02       1.084634e-02       1.779835e-02
         250       8.377457e-03       3.136964e-03       4.951953e-03       3.205537e-02       1.548457e-02       2.128082e-02
