#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.737736e-02       1.359429e-03       6.449548e-03       2.054510e-02       8.086619e-03       1.299547e-02
          10       8.582861e-03       1.150886e-03       4.801791e-03       2.683776e-02       5.929408e-03       1.430653e-02
          20       9.683186e-03       1.900590e-03       5.359214e-03       2.811080e-02       8.059720e-03       1.732367e-02
          30       5.462193e-03       1.311192e-03       3.554312e-03       1.867862e-02       6.698085e-03       1.335928e-02
          40       7.892981e-03       1.651183e-03       3.830166e-03       2.156301e-02       4.721481e-03       1.113257e-02
          50       5.754233e-03       1.394062e-03       2.622223e-03       1.167240e-02       2.754736e-03       6.466586e-03
          60       7.470321e-03       1.674702e-03       3.319883e-03       1.191372e-02       5.481221e-03       8.208906e-03
          70       7.440569e-03       2.030881e-03       3.660623e-03       1.283783e-02       6.812440e-03       9.763338e-03
          80       7.282349e-03       1.878841e-03       3.700016e-03       1.340375e-02       5.544437e-03       9.547943e-03
          90       6.159256e-03       1.949703e-03       3.843601e-03       2.892424e-02       7.493870e-03       1.366058e-02
         100       9.620369e-03       3.124429e-03       5.649422e-03       2.622999e-02       8.963433e-03       1.638619e-02
         110       7.389727e-03       2.386500e-03       4.243239e-03       2.418647e-02       5.158735e-03       1.407756e-02
         120       9.033271e-03       1.293734e-03       4.506781e-03       2.445932e-02       4.022473e-03       1.341950e-02
         130       1.512428e-02       2.270027e-03       6.925566e-03       3.100349e-02       6.332783e-03       1.568401e-02
         140       1.012971e-02       2.321365e-03       5.751479e-03       3.064184e-02       7.859512e-03       1.943355e-02
         150       5.171729e-03       1.848940e-03       3.604471e-03       2.398632e-02       6.355813e-03       1.416703e-02
         160       1.005587e-02       1.075320e-03       4.587641e-03       2.148306e-02       3.886363e-03       1.363051e-02
         170       8.636018e-03       1.484971e-03       5.533344e-03       2.240964e-02       3.636071e-03       1.539484e-02
         180       6.506359e-03       2.912157e-03       4.112342e-03       2.259311e-02       4.114524e-03       1.247375e-02
         190       5.998585e-03       1.512649e-03       3.146807e-03       1.398722e-02       4.707502e-03       9.730877e-03
         200       4.217985e-03       1.773715e-03       2.469378e-03       1.056924e-02       4.456315e-03       8.010497e-03
         210       5.180440e-03       1.537062e-03       3.145800e-03       1.569864e-02       4.047483e-03       9.757369e-03
         220       9.721049e-03       6.112934e-04       4.429214e-03       1.806063e-02       3.809576e-03       1.038766e-02
         230       5.832431e-03       1.584923e-03       3.370926e-03       1.570317e-02       3.971749e-03       8.302523e-03
         240       3.735194e-03       5.398701e-04       2.972417e-03       1.360536e-02       3.955781e-03       8.265161e-03
         250       7.397875e-03       4.595994e-04       4.304126e-03       2.216188e-02       4.498682e-03       1.277722e-02
         260       1.713668e-02       1.330317e-03       6.592151e-03       2.196285e-02       4.530522e-03       1.372332e-02
         270       6.106298e-03       1.298221e-03       3.243626e-03       2.427850e-02       8.228763e-03       1.340954e-02
         280       8.136714e-03       1.052140e-03       3.916896e-03       1.640591e-02       6.374114e-03       1.088422e-02
         290       1.483888e-02       4.529955e-03       8.831322e-03       4.431423e-02       8.543559e-03       2.787628e-02
         300       1.341647e-02       9.759310e-04       7.615922e-03       4.787409e-02       6.302227e-03       2.267833e-02
         310       1.627988e-02       2.350218e-03       7.491367e-03       5.258100e-02       4.246386e-03       2.259264e-02
         320       1.042501e-02       3.751963e-03       5.400836e-03       2.811680e-02       4.301154e-03       1.517530e-02
         330       1.242060e-02       2.683918e-03       6.395957e-03       3.784398e-02       3.718165e-03       1.889401e-02
         340       1.003120e-02       1.535663e-03       4.576120e-03       2.005874e-02       4.925303e-03       1.236717e-02
         350       1.123936e-02       3.469683e-03       6.276088e-03       3.054971e-02       7.220532e-03       1.605125e-02
         360       8.790285e-03       4.107530e-03       6.194547e-03       2.108955e-02       8.927039e-03       1.566827e-02
         370       6.920828e-03       7.499953e-04       3.953056e-03       2.109553e-02       5.106401e-03       1.237417e-02
         380       1.109856e-02       8.683795e-04       4.530246e-03       1.612538e-02       7.651983e-03       1.195055e-02
         390       1.206721e-02       2.285941e-03       5.602815e-03       1.921983e-02       7.645239e-03       1.370913e-02
         400       7.962753e-03       9.527561e-04       4.139231e-03       2.058993e-02       5.187269e-03       1.072247e-02
         410       7.852142e-03       2.475864e-03       4.310743e-03       2.160543e-02       6.118871e-03       1.162939e-02
         420       7.706812e-03       3.585690e-03       4.894076e-03       2.224475e-02       6.866645e-03       1.435889e-02
         430       5.186040e-03       2.396655e-03       3.937365e-03       2.236106e-02       8.271525e-03       1.606385e-02
         440       5.387191e-03       1.095172e-03       2.843301e-03       1.987110e-02       8.762567e-03       1.369747e-02
         450       4.647636e-03       1.074032e-03       3.326588e-03       3.025049e-02       4.623661e-03       1.485574e-02
         460       1.131867e-02       1.919107e-03       5.701614e-03       1.652230e-02       8.122534e-03       1.175988e-02
         470       1.079526e-02       7.505540e-04       6.402704e-03       2.434606e-02       5.246686e-03       1.337788e-02
         480       1.287042e-02       3.667390e-03       7.450232e-03       3.013541e-02       1.265284e-02       2.090750e-02
         490       1.013528e-02       1.902034e-03       5.944615e-03       3.616346e-02       9.376027e-03       2.055667e-02
         500       1.067586e-02       1.807347e-03       6.199833e-03       2.570676e-02       1.133188e-02       1.892308e-02
         510       7.761843e-03       3.002487e-03       4.945380e-03       1.917561e-02       9.781961e-03       1.489064e-02
         520       5.985966e-03       2.300065e-03       4.412520e-03       2.197753e-02       1.170532e-02       1.631992e-02
         530       1.290352e-02       1.759498e-03       6.510732e-03       4.235991e-02       9.993891e-03       2.500071e-02
         540       1.345291e-02       2.496201e-03       6.363091e-03       3.584654e-02       1.123101e-02       2.219919e-02
         550       9.493594e-03       2.325844e-03       6.025113e-03       1.908555e-02       8.183636e-03       1.286768e-02
         560       7.579800e-03       3.398201e-04       5.242550e-03       2.385858e-02       7.684151e-03       1.512109e-02
         570       8.429940e-03       1.418138e-03       4.137533e-03       1.735248e-02       5.857659e-03       9.368456e-03
         580       8.452739e-03       6.600165e-04       4.848360e-03       2.165735e-02       6.259706e-03       1.232869e-02
         590       1.050055e-02       2.655863e-03       5.672937e-03       1.590741e-02       7.675880e-03       1.168051e-02
         600       1.063820e-02       2.698888e-03       5.602960e-03       1.588745e-02       1.070362e-02       1.303975e-02
         610       1.079999e-02       1.886715e-03       4.589533e-03       2.290405e-02       7.478456e-03       1.453764e-02
         620       1.399179e-02       5.566705e-04       5.383686e-03       1.835014e-02       5.605156e-03       1.278249e-02
         630       1.672054e-02       1.401775e-03       7.918754e-03       2.971552e-02       1.367329e-02       2.046109e-02
         640       1.143910e-02       2.384731e-03       6.346698e-03       2.714878e-02       1.109593e-02       1.977643e-02
         650       9.915776e-03       1.294301e-03       5.186885e-03       2.489249e-02       1.419546e-02       1.842352e-02
         660       5.798650e-03       1.909797e-03       3.922093e-03       2.256124e-02       9.486250e-03       1.725210e-02
         670       7.437074e-03       1.620988e-03       4.605732e-03       2.180160e-02       5.721919e-03       1.564970e-02
         680       7.739687e-03       2.230527e-03       4.916350e-03       1.821744e-02       8.418755e-03       1.310642e-02
