#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.563107e-02       3.015611e-03       7.214469e-03       4.059356e-02       1.442584e-02       2.567676e-02
          10       1.260810e-02       2.346554e-03       7.179995e-03       2.575525e-02       1.393462e-02       2.080203e-02
          20       9.384200e-03       1.039288e-03       5.171514e-03       2.322556e-02       7.536504e-03       1.599937e-02
          30       1.253980e-02       2.607384e-03       6.425363e-03       2.356675e-02       7.443083e-03       1.725437e-02
          40       8.982943e-03       1.629794e-03       4.754868e-03       1.532099e-02       6.367978e-03       1.072420e-02
          50       3.153247e-02       8.372867e-03       1.475968e-02       3.134752e-02       2.188499e-02       2.670902e-02
          60       2.591132e-02       7.874005e-03       1.202039e-02       2.617218e-02       2.057525e-02       2.251126e-02
          70       2.532008e-02       8.357805e-03       1.209483e-02       2.706436e-02       2.064840e-02       2.317814e-02
          80       2.242233e-02       8.475646e-03       1.186663e-02       2.635643e-02       1.752505e-02       2.196076e-02
          90       7.934689e-03       2.023457e-03       4.021515e-03       1.333997e-02       7.866435e-03       9.838448e-03
         100       7.875088e-03       1.591304e-03       3.960123e-03       1.536112e-02       4.537156e-03       9.256746e-03
         110       1.229467e-02       2.190090e-03       6.275111e-03       3.032271e-02       1.462547e-02       2.130898e-02
         120       8.073794e-03       3.527236e-03       5.127686e-03       2.236914e-02       9.131538e-03       1.604886e-02
         130       1.128092e-02       4.658185e-03       6.208773e-03       2.769203e-02       1.030871e-02       1.823415e-02
         140       3.328601e-03       1.439637e-03       2.653516e-03       2.108511e-02       6.602688e-03       1.425646e-02
         150       5.686646e-03       2.256397e-03       4.274177e-03       2.239741e-02       9.492645e-03       1.739634e-02
         160       7.666025e-03       1.526629e-03       5.305880e-03       2.275757e-02       7.362662e-03       1.693902e-02
         170       8.072486e-03       1.621377e-03       5.926700e-03       2.457290e-02       8.386676e-03       1.699962e-02
         180       9.530942e-03       1.257108e-03       4.372392e-03       2.052545e-02       7.802770e-03       1.574343e-02
         190       9.550459e-03       8.609170e-04       6.310719e-03       2.112698e-02       7.873893e-03       1.473563e-02
         200       4.588986e-03       1.514268e-03       3.079699e-03       1.528485e-02       6.542774e-03       1.035452e-02
         210       1.000218e-02       1.229607e-03       4.221506e-03       1.798084e-02       5.805168e-03       1.126196e-02
         220       9.690023e-03       1.199445e-03       4.354500e-03       1.687747e-02       5.734295e-03       1.161210e-02
         230       8.470890e-03       1.558618e-03       3.809066e-03       1.592530e-02       3.818744e-03       9.358509e-03
         240       9.583166e-03       1.208093e-03       4.512532e-03       1.828002e-02       5.655910e-03       1.257859e-02
         250       8.618781e-03       7.386623e-04       4.749213e-03       2.509417e-02       5.729928e-03       1.744909e-02
         260       1.041075e-02       1.850253e-03       4.965282e-03       3.473878e-02       6.850991e-03       2.198901e-02
         270       8.118824e-03       2.688516e-03       5.484591e-03       2.749870e-02       9.759638e-03       1.713769e-02
         280       6.768669e-03       2.941007e-03       4.562805e-03       2.729428e-02       6.131788e-03       1.728764e-02
         290       1.055468e-02       4.364385e-04       5.481322e-03       2.020288e-02       7.268930e-03       1.499063e-02
         300       7.250450e-03       2.683904e-03       5.318746e-03       2.687981e-02       9.382576e-03       1.726494e-02
         310       1.091235e-02       1.279243e-03       6.042744e-03       2.735930e-02       7.803052e-03       1.601558e-02
