#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.265764e-02       3.367870e-03       7.716399e-03       4.990499e-02       1.293153e-02       2.463265e-02
          10       1.012603e-02       3.006841e-03       6.808805e-03       4.325963e-02       1.047704e-02       2.658466e-02
          20       9.869031e-03       3.350237e-03       7.199713e-03       3.154247e-02       1.986290e-02       2.405642e-02
          30       1.110000e-02       2.738523e-03       7.153386e-03       2.620509e-02       1.157697e-02       1.898442e-02
          40       2.288418e-02       2.487512e-03       9.484911e-03       3.934964e-02       9.150716e-03       1.983195e-02
          50       1.117634e-02       1.459646e-03       4.565805e-03       1.924121e-02       3.001619e-03       1.147909e-02
          60       7.999589e-03       1.289243e-03       3.873702e-03       1.516383e-02       5.679073e-03       9.704104e-03
          70       7.822660e-03       7.639348e-04       3.680469e-03       1.535203e-02       7.325718e-03       9.654562e-03
          80       8.654643e-03       1.043495e-03       4.332092e-03       1.338622e-02       6.929737e-03       1.039618e-02
          90       8.430073e-03       1.416296e-03       3.884975e-03       1.614677e-02       4.949920e-03       9.365809e-03
         100       1.472680e-02       1.837145e-03       6.642587e-03       2.816288e-02       8.093018e-03       1.698406e-02
         110       1.425200e-02       1.822574e-03       6.872936e-03       2.817811e-02       1.484233e-02       1.804241e-02
         120       1.233107e-02       4.232786e-03       6.273838e-03       3.018150e-02       5.566515e-03       1.955404e-02
         130       1.402990e-02       2.349551e-03       8.495056e-03       3.936029e-02       1.351333e-02       2.657491e-02
         140       1.956284e-02       3.720650e-03       8.753269e-03       5.864509e-02       1.757577e-02       3.157599e-02
         150       1.036300e-02       3.912923e-03       7.933411e-03       3.592719e-02       8.896293e-03       2.455466e-02
         160       1.146096e-02       2.343011e-03       6.053461e-03       3.277566e-02       1.396025e-02       2.007192e-02
         170       1.423704e-02       3.462269e-03       6.619630e-03       3.439709e-02       1.964373e-02       2.484264e-02
         180       8.399784e-03       2.313846e-03       5.499633e-03       2.789440e-02       8.841695e-03       1.724009e-02
         190       1.323961e-02       4.605399e-03       7.439837e-03       3.247944e-02       1.317684e-02       2.257474e-02
         200       1.711662e-02       3.964219e-03       8.305618e-03       3.344280e-02       1.507802e-02       2.308443e-02
         210       1.657670e-02       2.538687e-03       9.133662e-03       3.425444e-02       1.478304e-02       2.171150e-02
         220       1.386498e-02       2.261118e-03       8.421964e-03       3.189628e-02       4.796634e-03       1.918325e-02
         230       1.526506e-02       1.062579e-03       7.148630e-03       2.045731e-02       1.564754e-02       1.794736e-02
         240       1.406959e-02       1.374145e-03       6.397416e-03       2.985239e-02       1.212620e-02       1.765638e-02
         250       1.218174e-02       2.995626e-03       6.762699e-03       3.395549e-02       8.088573e-03       2.174389e-02
         260       8.606497e-03       1.395724e-03       5.645106e-03       3.148923e-02       1.349100e-02       2.094144e-02
         270       8.671505e-03       2.980152e-03       6.171011e-03       3.126944e-02       1.666295e-02       2.578479e-02
         280       8.486728e-03       4.965937e-03       6.554170e-03       3.146959e-02       1.777007e-02       2.303756e-02
         290       1.171138e-02       3.079881e-03       8.966692e-03       4.487330e-02       1.891460e-02       2.776319e-02
         300       1.231072e-02       3.738004e-03       7.005551e-03       4.446476e-02       1.369775e-02       2.632287e-02
         310       1.832156e-02       7.264301e-03       1.137434e-02       4.156220e-02       1.663954e-02       3.132303e-02
         320       2.238636e-02       5.169304e-03       1.288967e-02       5.759595e-02       2.063271e-02       3.688318e-02
         330       1.914815e-02       2.246008e-03       8.568978e-03       4.767374e-02       1.488402e-02       2.418960e-02
         340       2.481034e-02       2.091833e-03       1.008154e-02       5.041625e-02       1.194653e-02       2.669725e-02
