#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.440033e-03       2.491925e-03       5.479261e-03       1.822810e-02       7.245139e-03       1.361709e-02
          10       2.638356e-02       9.578020e-03       1.705902e-02       7.323776e-02       2.532286e-02       4.637938e-02
          20       4.481375e-02       9.229519e-03       2.131314e-02       8.937678e-02       3.071733e-02       6.191043e-02
          30       2.581813e-02       4.146940e-03       1.505790e-02       1.202926e-01       3.464704e-02       6.578416e-02
          40       4.651880e-02       7.333831e-03       2.067629e-02       8.359480e-02       3.728296e-02       6.145510e-02
          50       6.984954e-02       7.907484e-03       3.357490e-02       8.688479e-02       4.601484e-02       7.253600e-02
          60       5.879625e-02       6.373312e-03       2.976000e-02       7.633923e-02       4.865645e-02       6.409099e-02
          70       1.596294e-02       5.985948e-03       9.666306e-03       7.095005e-02       4.111145e-02       5.232913e-02
          80       4.657493e-02       1.229219e-02       2.332718e-02       8.862686e-02       3.242200e-02       5.691965e-02
          90       3.878142e-02       2.823544e-03       1.825142e-02       8.258030e-02       2.821432e-02       6.049395e-02
         100       3.775446e-02       7.748249e-03       1.801218e-02       7.523675e-02       2.493660e-02       4.819348e-02
         110       3.805500e-02       8.123267e-03       2.302192e-02       8.692408e-02       3.675515e-02       6.012680e-02
         120       3.619321e-02       1.708894e-02       2.732906e-02       1.150401e-01       2.930482e-02       7.206148e-02
         130       4.349463e-02       1.879440e-02       2.707654e-02       7.725550e-02       5.019033e-02       6.304018e-02
         140       4.751912e-02       7.166981e-03       2.832063e-02       8.793408e-02       2.898396e-02       5.751596e-02
         150       6.757963e-02       1.276667e-02       3.455654e-02       1.702339e-01       3.958292e-02       8.181678e-02
         160       5.574393e-02       7.732981e-03       3.083502e-02       1.269049e-01       2.597213e-02       6.691167e-02
         170       5.690272e-02       1.281202e-02       3.263743e-02       8.009960e-02       4.919074e-02       6.732273e-02
         180       3.511682e-02       1.437455e-02       2.198289e-02       7.903485e-02       4.150561e-02       5.784073e-02
         190       3.648064e-02       7.611399e-03       2.167745e-02       6.955584e-02       3.270257e-02       5.682536e-02
         200       2.943111e-02       1.116196e-02       1.895258e-02       7.232500e-02       4.585997e-02       5.561723e-02
         210       2.765174e-02       1.543796e-02       2.067130e-02       6.816191e-02       4.088405e-02       5.307645e-02
         220       4.394472e-02       5.998173e-03       2.415810e-02       6.817230e-02       3.891810e-02       5.341208e-02
         230       6.864613e-02       8.661505e-03       3.325977e-02       1.431183e-01       3.180420e-02       7.801897e-02
         240       5.519571e-02       7.915359e-03       2.702993e-02       8.642632e-02       3.952782e-02       6.659623e-02
         250       4.414888e-02       7.396235e-03       2.481128e-02       8.913747e-02       3.754457e-02       6.084582e-02
         260       4.468233e-02       2.075211e-02       3.153975e-02       1.418812e-01       4.747967e-02       8.391020e-02
         270       3.056156e-02       1.094940e-02       2.133819e-02       9.270217e-02       4.766969e-02       7.267004e-02
         280       6.625793e-02       1.465448e-02       3.533814e-02       1.114128e-01       5.653036e-02       8.254130e-02
         290       6.415108e-02       6.845374e-03       3.941507e-02       1.146035e-01       5.996081e-02       8.903361e-02
         300       8.156998e-02       5.199782e-03       4.631011e-02       1.290897e-01       5.490351e-02       9.466528e-02
         310       7.302885e-02       1.019566e-02       4.386161e-02       1.149832e-01       5.801546e-02       9.121737e-02
         320       8.314093e-02       6.304636e-03       4.413727e-02       1.089719e-01       6.375869e-02       8.741670e-02
         330       8.206422e-02       1.010145e-02       3.679731e-02       9.910654e-02       4.918677e-02       8.132019e-02
         340       7.471594e-02       1.282338e-02       3.654846e-02       1.028601e-01       3.573016e-02       7.887174e-02
         350       7.227599e-02       9.334159e-03       3.143132e-02       9.265669e-02       2.461437e-02       7.340989e-02
         360       5.430551e-02       7.946581e-03       2.394418e-02       8.939543e-02       2.655196e-02       6.609966e-02
         370       6.536049e-02       1.153948e-02       3.018463e-02       1.301048e-01       4.625496e-02       8.084877e-02
         380       7.620138e-02       8.727506e-03       3.659890e-02       1.072504e-01       4.763120e-02       7.197186e-02
         390       8.720429e-02       1.739134e-02       4.158852e-02       1.060711e-01       4.190727e-02       7.916889e-02
         400       7.792187e-02       8.045885e-03       4.202976e-02       9.922281e-02       2.323365e-02       6.726900e-02
         410       8.735495e-02       1.436928e-03       4.323368e-02       9.285297e-02       1.729165e-02       7.172180e-02
         420       1.079723e-01       4.596066e-03       5.379653e-02       1.084834e-01       5.924401e-02       8.153418e-02
         430       8.316925e-02       1.109135e-02       4.753049e-02       1.267828e-01       5.241014e-02       8.612145e-02
         440       8.034396e-02       7.970751e-03       4.681937e-02       1.099329e-01       4.646890e-02       7.353646e-02
         450       8.312712e-02       1.045322e-02       4.603155e-02       1.008221e-01       3.401291e-02       7.216799e-02
         460       1.109016e-01       1.061040e-02       5.504140e-02       1.153852e-01       3.977153e-02       8.104373e-02
         470       8.849111e-02       2.194545e-02       5.116930e-02       1.148653e-01       3.347967e-02       8.264331e-02
         480       9.527519e-02       2.120468e-02       5.139727e-02       1.009929e-01       2.324328e-02       7.366855e-02
         490       9.797064e-02       3.026643e-02       5.311852e-02       1.042544e-01       2.114344e-02       7.261978e-02
         500       1.056477e-01       2.999335e-02       5.813253e-02       1.136816e-01       5.331824e-02       8.290285e-02
         510       1.017578e-01       3.630967e-02       6.044604e-02       1.399210e-01       3.259844e-02       8.288977e-02
         520       9.407760e-02       3.494031e-02       5.457452e-02       1.379647e-01       2.178083e-02       7.560267e-02
         530       7.917270e-02       2.849843e-02       4.542421e-02       1.057573e-01       1.471377e-02       6.884466e-02
         540       7.578293e-02       3.149789e-02       4.707841e-02       1.209930e-01       1.963677e-02       7.494835e-02
         550       8.422268e-02       3.065470e-02       5.090166e-02       1.389046e-01       3.253185e-02       8.784074e-02
         560       1.107285e-01       2.826691e-02       5.843201e-02       1.396723e-01       3.899623e-02       1.069245e-01
         570       1.004803e-01       3.100434e-02       5.374476e-02       1.771045e-01       3.336657e-02       1.103677e-01
         580       9.155113e-02       2.587366e-02       5.892804e-02       1.614633e-01       6.814342e-02       1.145059e-01
         590       6.365297e-02       2.376948e-02       3.828480e-02       1.658435e-01       3.638932e-02       1.013304e-01
         600       3.682556e-02       1.646668e-02       2.635886e-02       1.388083e-01       4.005132e-02       7.677352e-02
         610       3.149112e-02       1.228499e-02       2.220891e-02       1.290511e-01       4.513638e-02       7.472314e-02
         620       3.717094e-02       1.199944e-02       2.643779e-02       1.299594e-01       4.281712e-02       7.705416e-02
         630       3.978669e-02       1.321066e-02       2.758520e-02       1.262895e-01       4.041730e-02       7.287212e-02
         640       4.227061e-02       2.071351e-02       3.065155e-02       1.222077e-01       4.123747e-02       7.192750e-02
         650       6.797945e-02       2.923191e-02       3.952992e-02       1.431901e-01       4.341739e-02       9.081886e-02
         660       4.681176e-02       1.873353e-02       3.170183e-02       1.323329e-01       3.548245e-02       7.946744e-02
         670       4.761276e-02       2.026635e-02       3.191611e-02       1.161618e-01       3.437817e-02       7.201108e-02
         680       7.870215e-02       1.783913e-02       4.788347e-02       1.114167e-01       5.507681e-02       8.743918e-02
         690       7.070917e-02       1.866632e-02       3.966758e-02       1.147899e-01       2.299131e-02       7.552724e-02
         700       7.425553e-02       1.260319e-02       4.357368e-02       1.460406e-01       2.237842e-02       8.805688e-02
         710       8.455794e-02       1.815907e-02       4.384195e-02       1.241783e-01       4.249123e-02       8.217258e-02
         720       5.948843e-02       7.138410e-03       3.497737e-02       1.034190e-01       3.994033e-02       7.301655e-02
         730       4.517262e-02       1.019091e-02       3.013891e-02       1.050294e-01       3.465936e-02       7.059178e-02
         740       5.297706e-02       8.476060e-03       2.986425e-02       1.073949e-01       3.296164e-02       7.598035e-02
         750       3.528861e-02       1.510656e-02       2.203710e-02       9.519547e-02       3.289320e-02       7.343128e-02
         760       4.019888e-02       3.366368e-03       2.235166e-02       1.040070e-01       4.085976e-02       7.357625e-02
         770       2.650289e-02       9.876638e-03       2.131184e-02       1.018677e-01       5.424356e-02       7.502286e-02
         780       2.452542e-02       9.420798e-03       1.749314e-02       8.927945e-02       5.016426e-02       6.225018e-02
         790       3.283659e-02       2.195673e-02       2.525567e-02       7.530733e-02       3.947503e-02       5.804671e-02
         800       4.590270e-02       1.806760e-02       3.052499e-02       1.096592e-01       3.563397e-02       6.857301e-02
         810       5.698839e-02       2.158645e-02       3.450334e-02       1.115924e-01       4.730250e-02       7.013159e-02
         820       7.260668e-02       1.875878e-02       4.702989e-02       1.133975e-01       3.326966e-02       7.730096e-02
         830       7.492465e-02       1.225907e-02       4.293820e-02       1.100700e-01       4.145597e-02       7.413956e-02
         840       5.296211e-02       9.984163e-03       3.109765e-02       9.003173e-02       3.848196e-02       6.311943e-02
         850       5.497431e-02       1.937958e-02       3.051012e-02       1.309184e-01       4.611389e-02       7.057953e-02
         860       3.919257e-02       1.950719e-02       2.605597e-02       1.128826e-01       4.002573e-02       7.000508e-02
         870       3.585679e-02       1.745191e-02       2.433171e-02       1.252105e-01       3.060795e-02       6.779641e-02
         880       2.616700e-02       1.401560e-02       1.953629e-02       8.707572e-02       2.980445e-02       5.600968e-02
         890       3.871071e-02       7.686021e-03       2.321513e-02       7.133185e-02       3.006292e-02       5.379112e-02
         900       4.841915e-02       8.629028e-03       2.440586e-02       7.119671e-02       2.208055e-02       5.271663e-02
         910       5.197725e-02       1.718443e-02       2.823796e-02       9.002719e-02       3.257391e-02       5.877437e-02
         920       3.981423e-02       1.592522e-02       2.537572e-02       9.754744e-02       3.312114e-02       5.926661e-02
         930       6.940673e-02       9.774712e-03       3.357231e-02       1.169604e-01       4.298072e-02       7.944204e-02
