#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.847782e-03       1.987619e-03       4.026286e-03       3.568858e-02       1.965451e-02       2.719816e-02
          10       9.004729e-03       2.617787e-03       6.454438e-03       2.761525e-02       1.603536e-02       2.117512e-02
          20       1.043813e-02       4.109559e-03       6.139361e-03       2.281896e-02       7.845332e-03       1.594597e-02
          30       1.298554e-02       2.276618e-03       6.986326e-03       2.338271e-02       5.069564e-03       1.594017e-02
          40       1.104946e-02       1.055371e-03       5.903314e-03       2.042343e-02       4.202783e-03       1.328062e-02
          50       9.358400e-03       1.986390e-03       5.420836e-03       1.804335e-02       5.956154e-03       1.214350e-02
          60       7.525535e-03       1.429308e-03       4.201375e-03       1.633675e-02       8.068831e-03       1.164717e-02
          70       1.141482e-02       6.440511e-04       5.830985e-03       1.399329e-02       7.710445e-03       1.084593e-02
          80       1.289399e-02       1.874045e-03       7.039853e-03       1.896384e-02       6.267446e-03       1.406940e-02
          90       4.483303e-03       1.122575e-03       2.588614e-03       1.198229e-02       5.412378e-03       9.849588e-03
         100       8.660612e-03       1.742291e-03       5.042583e-03       2.513014e-02       6.364987e-03       1.242612e-02
         110       1.341138e-02       2.204567e-03       6.713747e-03       2.431347e-02       1.063794e-02       1.651684e-02
         120       6.655879e-03       1.382244e-03       4.606854e-03       2.979589e-02       9.785732e-03       1.616108e-02
         130       2.392073e-02       4.093455e-03       9.913025e-03       3.579980e-02       1.642917e-02       3.001632e-02
         140       1.044276e-02       1.077998e-03       6.639613e-03       2.984948e-02       1.190378e-02       1.937543e-02
         150       9.609396e-03       2.382291e-03       5.564299e-03       2.713880e-02       9.554026e-03       1.658337e-02
         160       6.184791e-03       2.761016e-03       4.678927e-03       1.799821e-02       9.287212e-03       1.442787e-02
         170       1.044734e-02       2.197064e-03       6.189288e-03       2.545377e-02       1.163767e-02       1.889874e-02
         180       1.289368e-02       3.039656e-03       7.786999e-03       3.020764e-02       7.793734e-03       2.101234e-02
         190       1.508252e-02       1.297518e-03       8.078487e-03       2.761666e-02       8.720565e-03       1.876992e-02
         200       9.703443e-03       8.190253e-04       4.758853e-03       2.611354e-02       9.482711e-03       1.957677e-02
         210       1.436442e-02       2.713749e-03       6.891970e-03       2.703864e-02       1.211670e-02       1.902652e-02
         220       1.583610e-02       1.985309e-03       9.072730e-03       2.655182e-02       1.039590e-02       1.817240e-02
         230       2.335754e-02       1.587426e-03       9.872429e-03       2.720449e-02       9.188136e-03       1.801024e-02
         240       1.340111e-02       8.789798e-04       6.272223e-03       2.204187e-02       1.065262e-02       1.629757e-02
         250       1.474999e-02       1.400740e-03       6.717235e-03       2.489200e-02       9.100461e-03       1.834954e-02
         260       6.601758e-03       3.144697e-03       5.118680e-03       2.685317e-02       6.653656e-03       1.587132e-02
         270       1.249363e-02       4.310513e-03       7.244756e-03       2.719678e-02       1.007008e-02       1.952138e-02
         280       6.562244e-03       2.141359e-03       4.420893e-03       2.963307e-02       1.063466e-02       1.626267e-02
         290       8.852634e-03       3.474323e-03       5.022135e-03       2.903873e-02       6.725923e-03       1.588144e-02
         300       7.872273e-03       4.366759e-03       6.148161e-03       3.353511e-02       1.197907e-02       1.990589e-02
         310       6.953911e-03       1.337808e-03       4.889607e-03       2.234586e-02       8.664029e-03       1.738331e-02
