#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.490145e-02       1.680764e-05       7.385372e-03       2.941837e-02       1.412202e-02       2.045986e-02
          10       9.277296e-03       2.562939e-03       4.948620e-03       2.595854e-02       1.095261e-02       1.890806e-02
          20       1.503996e-02       4.548259e-03       7.895014e-03       3.456886e-02       1.567354e-02       2.418010e-02
          30       1.257734e-02       5.235246e-04       6.008821e-03       2.878252e-02       6.315865e-03       1.652858e-02
          40       9.928304e-03       2.299961e-03       5.544512e-03       3.069045e-02       1.128538e-02       1.724211e-02
          50       1.365651e-02       2.792456e-03       6.796656e-03       3.155602e-02       6.450882e-03       1.862720e-02
          60       1.054911e-02       2.771505e-03       5.798014e-03       2.418333e-02       1.226435e-02       1.681134e-02
          70       5.767802e-03       2.232028e-03       4.052689e-03       3.071414e-02       1.323271e-02       1.934838e-02
          80       8.569004e-03       4.051890e-03       6.147536e-03       2.600925e-02       6.138327e-03       1.765917e-02
          90       6.366652e-03       1.147055e-03       3.688953e-03       1.663626e-02       6.526769e-03       1.342847e-02
         100       6.367635e-03       1.465879e-03       4.176769e-03       1.964480e-02       9.613575e-03       1.452983e-02
         110       7.448660e-03       3.016506e-03       4.974010e-03       2.550743e-02       1.498665e-02       1.974473e-02
         120       9.612287e-03       2.724883e-03       6.098275e-03       3.281694e-02       1.877330e-02       2.492530e-02
         130       4.107614e-03       1.419222e-03       2.641972e-03       2.993006e-02       1.366524e-02       1.914001e-02
         140       7.810434e-03       2.955284e-03       5.129401e-03       2.049419e-02       8.464234e-03       1.648985e-02
         150       1.039684e-02       3.699183e-03       6.210709e-03       2.850636e-02       5.698662e-03       1.798464e-02
         160       1.641287e-02       1.813966e-03       7.403230e-03       2.693617e-02       9.134169e-03       1.859041e-02
         170       6.746320e-03       2.345303e-03       4.249929e-03       1.588928e-02       8.954734e-03       1.226045e-02
         180       1.824432e-02       2.776762e-03       7.434689e-03       2.211915e-02       7.905469e-03       1.700359e-02
         190       1.827035e-02       9.991995e-04       6.758418e-03       1.994374e-02       8.594076e-03       1.577597e-02
         200       1.445414e-02       1.811122e-03       7.141937e-03       2.591907e-02       9.470812e-03       1.626266e-02
         210       1.455396e-02       1.276016e-03       6.482179e-03       1.676543e-02       8.416793e-03       1.349220e-02
         220       1.257504e-02       3.023729e-03       6.874848e-03       2.371200e-02       9.628437e-03       1.603548e-02
         230       1.282672e-02       2.674574e-03       6.688484e-03       2.458540e-02       1.036099e-02       1.550041e-02
         240       1.040571e-02       1.667924e-03       5.303887e-03       1.854738e-02       9.481273e-03       1.269725e-02
         250       1.595534e-02       1.844897e-03       6.403165e-03       3.384281e-02       8.853869e-03       2.192721e-02
         260       9.929796e-03       3.766774e-03       5.769168e-03       3.433708e-02       7.911733e-03       2.248871e-02
         270       7.239009e-03       4.031404e-03       5.690676e-03       3.117950e-02       8.649879e-03       1.865643e-02
         280       1.383415e-02       3.121289e-03       8.160831e-03       2.818657e-02       1.020821e-02       1.926159e-02
         290       1.024913e-02       2.274381e-03       6.266237e-03       3.134450e-02       1.070116e-02       1.997105e-02
         300       1.467694e-02       2.941366e-03       6.920381e-03       1.932938e-02       1.132168e-02       1.670505e-02
         310       1.300782e-02       2.384492e-03       5.341487e-03       2.573428e-02       8.289746e-03       1.957721e-02
         320       7.174237e-03       3.066948e-03       4.801604e-03       2.178429e-02       1.037594e-02       1.484290e-02
         330       6.457907e-03       2.006610e-03       4.138680e-03       1.748983e-02       1.076052e-02       1.347456e-02
         340       4.826172e-03       2.645686e-03       3.746476e-03       1.767519e-02       8.379838e-03       1.283917e-02
         350       7.942889e-03       6.423018e-04       4.496788e-03       1.444607e-02       9.923865e-03       1.220507e-02
         360       6.879349e-03       1.928852e-03       4.850278e-03       2.422096e-02       7.967567e-03       1.606054e-02
         370       4.720040e-03       2.091253e-03       3.428105e-03       1.647351e-02       4.487610e-03       1.082103e-02
         380       6.244898e-03       9.906765e-04       3.574000e-03       1.675598e-02       8.588168e-03       1.232929e-02
         390       8.313864e-03       3.008889e-03       5.308691e-03       2.392398e-02       8.663595e-03       1.430607e-02
         400       7.183845e-03       3.809778e-03       5.357687e-03       2.549650e-02       1.083924e-02       1.537646e-02
         410       1.461507e-02       4.208401e-03       8.205376e-03       2.958365e-02       1.248125e-02       2.000974e-02
