#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.052279e-02       4.740943e-04       9.016675e-03       2.564230e-02       1.607379e-02       2.089021e-02
          10       6.913308e-03       9.957208e-04       4.028042e-03       4.452549e-02       1.212731e-02       2.640542e-02
          20       1.125709e-02       9.303934e-04       4.924206e-03       2.602955e-02       7.896087e-03       1.537085e-02
          30       6.675994e-03       1.795780e-03       4.375243e-03       2.187911e-02       7.273028e-03       1.369650e-02
          40       3.425676e-03       1.251329e-03       2.684205e-03       2.024129e-02       3.602009e-03       9.895707e-03
          50       3.635206e-03       7.423451e-04       2.299279e-03       1.528112e-02       5.283192e-03       8.843842e-03
          60       7.210904e-03       7.971480e-04       3.335013e-03       1.429629e-02       7.867212e-03       1.087582e-02
          70       5.216414e-03       2.397264e-03       3.407672e-03       1.430455e-02       7.136095e-03       1.084187e-02
          80       7.589415e-03       1.245891e-03       3.938064e-03       1.760589e-02       4.914622e-03       1.202283e-02
          90       7.404894e-03       2.366635e-03       4.214501e-03       1.841789e-02       9.810127e-03       1.340264e-02
         100       9.433309e-03       5.332167e-03       6.934585e-03       2.177332e-02       6.089847e-03       1.620210e-02
         110       1.064345e-02       7.213909e-04       4.817153e-03       1.352007e-02       6.595790e-03       1.099776e-02
         120       9.010630e-03       2.425472e-03       5.228536e-03       2.775152e-02       8.724784e-03       1.576342e-02
         130       1.275389e-02       2.225858e-03       7.115700e-03       3.870929e-02       1.298003e-02       2.136613e-02
         140       7.096289e-03       2.408054e-03       4.761838e-03       2.663653e-02       1.483848e-02       2.056143e-02
         150       8.979119e-03       2.600000e-03       6.580375e-03       3.634256e-02       1.657121e-02       2.388035e-02
         160       1.799572e-02       4.357995e-03       8.870452e-03       3.811245e-02       1.920524e-02       2.695399e-02
         170       1.309869e-02       2.998108e-03       7.096472e-03       3.507230e-02       5.617993e-03       1.805757e-02
         180       1.294002e-02       1.698306e-03       5.702242e-03       3.729336e-02       1.015297e-02       1.863834e-02
         190       5.883935e-03       2.948114e-03       4.312602e-03       2.253630e-02       6.576470e-03       1.431524e-02
         200       7.639805e-03       1.689454e-03       4.766003e-03       1.952365e-02       7.253749e-03       1.371135e-02
         210       6.125953e-03       1.562903e-03       4.858196e-03       2.363728e-02       6.682883e-03       1.241883e-02
         220       8.223966e-03       2.063624e-03       4.253248e-03       1.816697e-02       6.042005e-03       1.163818e-02
         230       8.326901e-03       2.490258e-03       4.770986e-03       2.615450e-02       6.420407e-03       1.493676e-02
         240       7.208936e-03       1.387527e-03       5.882496e-03       2.254027e-02       7.830212e-03       1.422634e-02
         250       9.440389e-03       2.014188e-03       4.997404e-03       1.684760e-02       7.881970e-03       1.136542e-02
         260       9.624903e-03       2.224636e-03       5.921851e-03       2.885927e-02       8.251773e-03       1.683629e-02
         270       1.281846e-02       3.332160e-03       5.848454e-03       2.475621e-02       9.163189e-03       1.657332e-02
         280       1.372834e-02       9.321868e-04       6.109142e-03       2.459593e-02       1.078343e-02       1.551486e-02
         290       7.976406e-03       7.914498e-04       4.096845e-03       2.457549e-02       5.095513e-03       1.597092e-02
         300       1.375122e-02       1.474151e-03       7.324606e-03       2.298335e-02       8.385593e-03       1.727865e-02
         310       1.037466e-02       2.824375e-03       5.944823e-03       2.124219e-02       1.287771e-02       1.583219e-02
         320       1.731149e-02       4.232212e-03       9.085390e-03       2.963250e-02       1.652316e-02       2.306952e-02
         330       6.957232e-03       1.844529e-03       4.205706e-03       1.802575e-02       4.294758e-03       1.078527e-02
         340       9.184742e-03       6.584819e-04       4.877169e-03       2.479353e-02       9.216804e-03       1.535409e-02
         350       1.248086e-02       1.451749e-03       6.178924e-03       3.713191e-02       1.430380e-02       2.175571e-02
         360       1.205103e-02       2.603649e-03       5.307389e-03       2.568622e-02       9.482988e-03       1.869733e-02
         370       1.055655e-02       3.735127e-03       5.487555e-03       2.344754e-02       5.743109e-03       1.717318e-02
         380       1.203592e-02       1.529185e-03       6.198597e-03       3.859021e-02       7.509178e-03       2.122352e-02
         390       1.239863e-02       2.747125e-03       6.701421e-03       3.007025e-02       7.914970e-03       1.793483e-02
         400       9.468597e-03       2.316116e-03       6.809054e-03       2.698098e-02       9.863446e-03       1.800980e-02
         410       9.680337e-03       1.503776e-03       5.306818e-03       2.531559e-02       9.361344e-03       1.543302e-02
         420       9.055763e-03       1.842896e-03       5.087347e-03       2.100429e-02       1.228446e-02       1.582489e-02
         430       1.016041e-02       1.478246e-03       5.633879e-03       3.007699e-02       8.233385e-03       1.689375e-02
         440       1.390658e-02       1.120333e-03       7.383531e-03       3.620018e-02       8.659128e-03       1.759329e-02
         450       1.627174e-02       1.887298e-03       8.698286e-03       4.002736e-02       1.339976e-02       2.572108e-02
         460       9.193608e-03       2.295158e-03       6.449872e-03       3.743842e-02       1.098641e-02       2.128517e-02
         470       1.476076e-02       2.897771e-03       8.080855e-03       3.139420e-02       1.180176e-02       1.919804e-02
         480       9.767688e-03       3.367458e-03       5.503891e-03       2.507736e-02       1.279641e-02       1.890174e-02
         490       9.454369e-03       1.751942e-03       5.793683e-03       2.449683e-02       1.489685e-02       1.985879e-02
         500       1.039979e-02       1.686546e-03       5.930580e-03       3.148961e-02       1.168739e-02       1.879449e-02
         510       9.709715e-03       2.231280e-03       6.453855e-03       2.880688e-02       1.274971e-02       1.980615e-02
         520       1.098089e-02       5.018012e-03       7.606827e-03       3.358538e-02       1.035493e-02       1.937971e-02
         530       2.002575e-02       9.854155e-04       9.028306e-03       4.217558e-02       1.022791e-02       2.439271e-02
         540       1.050652e-02       3.597185e-03       7.670671e-03       3.127766e-02       1.098024e-02       1.798834e-02
         550       7.720854e-03       4.397307e-03       6.192858e-03       2.871151e-02       9.324717e-03       1.701694e-02
         560       1.118517e-02       3.950496e-03       6.113458e-03       2.767512e-02       9.689574e-03       1.571090e-02
         570       7.062802e-03       2.494753e-03       5.137743e-03       4.003021e-02       1.065613e-02       1.949439e-02
         580       8.320056e-03       1.571518e-03       5.222613e-03       3.009712e-02       1.034722e-02       1.698312e-02
         590       6.668061e-03       1.126782e-03       4.663047e-03       1.716847e-02       7.261046e-03       1.240177e-02
         600       8.382203e-03       2.445717e-03       4.827188e-03       3.421888e-02       8.107578e-03       1.822742e-02
         610       9.049697e-03       2.448378e-03       6.449599e-03       2.994887e-02       1.343604e-02       2.169731e-02
         620       2.140342e-02       3.091679e-03       9.409400e-03       4.241365e-02       1.224113e-02       2.545874e-02
         630       1.060253e-02       4.044642e-03       7.428327e-03       3.480398e-02       6.992288e-03       2.140427e-02
         640       1.240755e-02       2.908756e-03       8.491943e-03       3.137061e-02       1.331738e-02       2.018341e-02
         650       7.252044e-03       2.181973e-03       4.625904e-03       3.222514e-02       1.065699e-02       1.942392e-02
         660       1.029094e-02       3.984699e-03       6.621382e-03       3.566953e-02       1.159852e-02       2.160516e-02
         670       8.408844e-03       4.286341e-03       6.113695e-03       2.535420e-02       1.455518e-02       1.859709e-02
         680       1.210297e-02       3.022363e-03       7.572112e-03       2.567000e-02       1.233089e-02       1.843618e-02
         690       1.180117e-02       2.000054e-03       5.301282e-03       3.884316e-02       1.012756e-02       1.955542e-02
         700       1.581462e-02       3.281115e-03       8.804451e-03       3.415470e-02       1.240172e-02       2.341078e-02
         710       1.242727e-02       2.585679e-03       6.893371e-03       2.617734e-02       1.092829e-02       1.890553e-02
         720       8.264647e-03       2.145237e-03       5.403347e-03       2.321848e-02       1.090450e-02       1.767778e-02
         730       1.057125e-02       2.011171e-03       6.627603e-03       3.321826e-02       1.334745e-02       1.985402e-02
         740       7.826406e-03       2.191995e-03       4.950911e-03       1.967667e-02       1.245487e-02       1.657229e-02
