#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.708638e-03       1.695147e-03       6.236967e-03       2.617870e-02       1.490131e-02       1.917651e-02
          10       1.252664e-02       3.028408e-03       7.592024e-03       4.260385e-02       1.383896e-02       2.476700e-02
          20       1.512209e-02       1.201992e-03       6.513769e-03       3.161172e-02       2.113784e-02       2.514273e-02
          30       1.496159e-02       2.645219e-03       8.296332e-03       4.482229e-02       1.458139e-02       2.589958e-02
          40       1.521518e-02       2.198667e-03       7.639973e-03       3.512257e-02       1.212502e-02       2.184808e-02
          50       1.662506e-02       3.889752e-03       8.404048e-03       5.957588e-02       7.978927e-03       2.409530e-02
          60       7.690485e-03       3.458106e-03       5.710389e-03       5.598367e-02       1.138808e-02       2.200631e-02
          70       7.079089e-03       4.103408e-03       5.521205e-03       3.694439e-02       1.041686e-02       1.879882e-02
          80       1.781575e-02       2.217066e-03       7.413485e-03       2.349265e-02       6.797139e-03       1.659964e-02
          90       2.877953e-02       2.999251e-03       1.070775e-02       3.200280e-02       9.366328e-03       1.988811e-02
         100       2.301512e-02       4.041814e-03       1.281071e-02       4.610558e-02       2.274899e-02       3.189621e-02
         110       1.839917e-02       6.352136e-03       9.744992e-03       4.159298e-02       1.429438e-02       2.685591e-02
         120       1.519105e-02       1.479717e-03       8.247329e-03       5.138182e-02       1.655711e-02       2.689564e-02
         130       1.092896e-02       3.120679e-03       8.418942e-03       3.400129e-02       1.381177e-02       2.309052e-02
         140       1.601322e-02       4.013071e-03       9.161252e-03       3.106077e-02       1.675707e-02       2.413671e-02
         150       3.042549e-02       3.427677e-03       1.185400e-02       7.612958e-02       2.216757e-02       3.984026e-02
         160       1.537655e-02       2.296488e-03       1.043484e-02       9.092757e-02       1.581488e-02       3.838831e-02
         170       2.498090e-02       2.671807e-03       1.023034e-02       4.643609e-02       1.052188e-02       2.567515e-02
         180       1.553842e-02       4.133329e-03       7.329088e-03       2.840966e-02       1.484161e-02       1.889539e-02
         190       6.220281e-03       4.036984e-03       5.005219e-03       2.601984e-02       1.166637e-02       1.635968e-02
         200       1.260667e-02       1.669777e-03       7.334858e-03       2.710936e-02       1.362898e-02       1.863758e-02
         210       8.514318e-03       2.559100e-03       5.188068e-03       2.590146e-02       8.812859e-03       1.613117e-02
         220       1.218052e-02       3.286140e-03       5.790982e-03       2.506939e-02       9.417482e-03       1.602598e-02
         230       1.241171e-02       3.039520e-03       6.097373e-03       2.590736e-02       1.215050e-02       1.795001e-02
         240       1.135842e-02       3.340413e-03       5.426848e-03       2.766436e-02       9.654802e-03       1.682088e-02
         250       1.453050e-02       3.718267e-03       9.027358e-03       3.615694e-02       1.043028e-02       2.225842e-02
         260       1.254023e-02       3.529226e-03       8.221536e-03       3.217058e-02       1.278506e-02       2.407519e-02
