#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.712046e-03       5.040638e-04       3.839066e-03       2.213428e-02       6.643384e-03       1.207993e-02
          10       1.160382e-02       2.049052e-03       5.811101e-03       3.903557e-02       5.813175e-03       2.006871e-02
          20       6.024230e-03       1.496067e-03       3.502116e-03       1.669111e-02       8.654531e-03       1.303623e-02
          30       7.980105e-03       1.320845e-03       5.020038e-03       1.964873e-02       6.035753e-03       1.303644e-02
          40       7.594195e-03       1.592865e-03       3.874673e-03       2.016085e-02       6.345720e-03       1.337663e-02
          50       1.008222e-02       2.383691e-03       5.506884e-03       2.133572e-02       1.068938e-02       1.531628e-02
          60       9.349805e-03       2.516013e-03       5.767785e-03       2.512291e-02       5.955273e-03       1.615104e-02
          70       1.512488e-02       1.416582e-03       7.290734e-03       2.109359e-02       3.893267e-03       1.525034e-02
          80       1.452188e-02       8.470301e-04       7.179384e-03       2.306803e-02       5.402615e-03       1.724452e-02
          90       8.108513e-03       1.833435e-03       4.767512e-03       1.684784e-02       4.992126e-03       9.822076e-03
         100       5.466422e-03       1.018936e-03       3.271242e-03       1.333165e-02       5.847099e-03       8.914261e-03
         110       4.544992e-03       1.251107e-03       2.866144e-03       1.082660e-02       3.463561e-03       7.702972e-03
         120       8.301092e-03       9.492588e-04       4.754718e-03       2.743247e-02       6.757958e-03       1.509074e-02
         130       1.305945e-02       1.321667e-03       6.182688e-03       2.430370e-02       7.199576e-03       1.563866e-02
         140       1.571131e-02       5.390561e-04       6.277641e-03       1.942354e-02       8.421128e-03       1.466040e-02
         150       5.393985e-03       1.092189e-03       2.990982e-03       1.920660e-02       5.845139e-03       1.109938e-02
         160       1.181886e-02       1.353670e-03       5.306335e-03       1.735463e-02       1.079130e-02       1.433946e-02
         170       5.201562e-03       1.790130e-03       3.565150e-03       1.900092e-02       6.907795e-03       1.145959e-02
         180       6.253780e-03       8.982226e-04       3.244302e-03       1.685077e-02       4.655107e-03       1.146397e-02
         190       7.979144e-03       2.132748e-03       5.115052e-03       2.263666e-02       4.389268e-03       1.572249e-02
         200       1.036845e-02       4.884808e-04       5.043885e-03       2.271819e-02       8.928345e-03       1.441734e-02
         210       1.303035e-02       9.510988e-04       6.316634e-03       2.196293e-02       9.971204e-03       1.464115e-02
         220       1.222088e-02       8.144641e-04       6.505461e-03       2.197970e-02       7.025168e-03       1.499784e-02
         230       1.035268e-02       6.300121e-04       5.220429e-03       1.753711e-02       9.282563e-03       1.225588e-02
         240       9.433328e-03       1.442078e-03       3.977906e-03       1.662294e-02       7.587818e-03       1.158308e-02
