#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.115995e-02       1.847482e-03       6.227783e-03       1.962268e-02       9.201504e-03       1.442483e-02
          10       6.730997e-03       1.537030e-03       4.368093e-03       1.895237e-02       6.411442e-03       1.356127e-02
          20       1.150510e-02       2.123057e-03       5.524600e-03       2.913725e-02       3.929813e-03       1.553766e-02
          30       9.339184e-03       1.290961e-03       3.980778e-03       1.958478e-02       5.021236e-03       1.063695e-02
          40       3.089964e-03       2.364344e-03       2.827641e-03       1.462430e-02       6.525448e-03       1.051238e-02
          50       1.431753e-02       2.966193e-03       7.514354e-03       2.446073e-02       6.359248e-03       1.671415e-02
          60       1.685530e-02       3.168290e-03       8.375899e-03       3.466083e-02       5.746928e-03       1.883197e-02
          70       1.243530e-02       3.491574e-03       6.491846e-03       2.138327e-02       5.816003e-03       1.487579e-02
          80       9.281793e-03       2.367629e-03       4.746533e-03       1.920499e-02       6.936329e-03       1.242338e-02
          90       8.415113e-03       1.493976e-03       4.141237e-03       2.399680e-02       5.497807e-03       1.444654e-02
         100       8.844206e-03       9.326286e-04       3.998821e-03       1.706425e-02       2.382619e-03       9.191011e-03
         110       9.669871e-03       2.403159e-03       6.191802e-03       2.602100e-02       6.675277e-03       1.628103e-02
         120       5.572685e-03       1.380634e-03       3.411199e-03       1.717986e-02       6.253445e-03       1.163736e-02
         130       1.159193e-02       3.268562e-03       6.589357e-03       3.507042e-02       9.833621e-03       1.822952e-02
         140       1.069508e-02       2.951123e-03       6.349305e-03       4.045075e-02       9.954195e-03       2.252267e-02
         150       1.220539e-02       3.293377e-03       6.891386e-03       2.448220e-02       1.000057e-02       1.693355e-02
         160       1.435492e-02       2.704639e-03       6.480013e-03       3.304726e-02       7.811169e-03       1.896379e-02
         170       6.487591e-03       7.879629e-04       3.112439e-03       1.431643e-02       9.451402e-03       1.210271e-02
         180       7.337955e-03       9.383900e-04       3.484839e-03       1.254590e-02       6.610562e-03       9.679009e-03
         190       7.654424e-03       1.456152e-03       3.454371e-03       1.392864e-02       5.977129e-03       9.297528e-03
         200       9.132502e-03       9.678555e-04       4.452836e-03       1.932438e-02       6.214444e-03       1.166259e-02
         210       7.056924e-03       7.499948e-04       3.274007e-03       1.547571e-02       2.860173e-03       9.446315e-03
         220       6.474195e-03       1.076840e-03       3.480222e-03       1.835595e-02       3.660850e-03       1.043317e-02
         230       8.659576e-03       1.470523e-03       4.801366e-03       1.475236e-02       4.329607e-03       1.114660e-02
         240       1.179640e-02       2.268144e-03       5.320435e-03       2.830537e-02       6.663872e-03       1.754087e-02
         250       8.799642e-03       1.634045e-03       4.554915e-03       1.348499e-02       6.455490e-03       1.053605e-02
         260       5.561355e-03       1.984611e-03       3.372891e-03       1.584992e-02       7.083706e-03       9.766369e-03
         270       1.079567e-02       9.607658e-04       4.860122e-03       1.600857e-02       6.885059e-03       1.298535e-02
         280       6.443464e-03       1.477551e-03       3.733249e-03       1.530187e-02       5.874652e-03       8.309374e-03
         290       1.108411e-02       8.344213e-04       4.882074e-03       1.646351e-02       5.673058e-03       1.163184e-02
         300       1.100617e-02       7.064038e-04       5.481377e-03       2.504335e-02       4.623361e-03       1.296081e-02
         310       7.069218e-03       2.757064e-03       4.051826e-03       1.086056e-02       5.417600e-03       8.496145e-03
         320       5.264021e-03       2.072074e-03       3.673427e-03       2.280522e-02       3.955732e-03       1.256240e-02
         330       6.002608e-03       1.029728e-03       3.879453e-03       1.403366e-02       4.270962e-03       9.670701e-03
         340       4.789116e-03       1.832266e-03       3.399754e-03       1.595655e-02       4.317163e-03       9.821663e-03
         350       7.173835e-03       1.227801e-03       5.599308e-03       2.168476e-02       7.690103e-03       1.353703e-02
         360       1.192751e-02       3.679183e-03       6.658755e-03       1.992833e-02       1.121301e-02       1.561760e-02
         370       7.661312e-03       2.184456e-03       4.560953e-03       1.761071e-02       6.016224e-03       1.202664e-02
         380       1.182845e-02       2.199189e-03       6.461913e-03       2.342166e-02       1.035115e-02       1.624968e-02
         390       9.484799e-03       6.100465e-03       7.384839e-03       2.847636e-02       5.486924e-03       2.001717e-02
         400       1.151930e-02       2.808919e-03       7.070751e-03       2.797078e-02       6.415967e-03       1.644402e-02
         410       6.348479e-03       1.033731e-03       4.071879e-03       1.930718e-02       7.884881e-03       1.158383e-02
         420       4.032434e-03       1.713654e-03       2.972756e-03       1.602396e-02       5.411141e-03       9.843381e-03
         430       8.548567e-03       1.676894e-03       4.713758e-03       1.670044e-02       2.909313e-03       1.031750e-02
         440       6.048570e-03       1.131331e-03       3.739751e-03       1.869146e-02       2.896167e-03       1.023648e-02
         450       5.544550e-03       1.151410e-03       3.692577e-03       1.662678e-02       2.417767e-03       8.406199e-03
         460       9.104131e-03       1.941564e-03       4.144955e-03       1.081924e-02       5.767692e-03       8.267844e-03
         470       6.439584e-03       1.835568e-03       3.792170e-03       1.291643e-02       4.042818e-03       8.613038e-03
         480       1.406616e-02       1.790385e-03       6.052499e-03       3.931655e-02       6.140672e-03       1.807477e-02
         490       1.779623e-02       7.293537e-04       8.623722e-03       4.996321e-02       8.671341e-03       2.388344e-02
         500       1.024857e-02       2.880312e-03       6.033563e-03       4.714758e-02       1.561053e-02       2.530138e-02
         510       2.148883e-02       2.571169e-03       1.033390e-02       3.897363e-02       1.069511e-02       2.530037e-02
         520       1.205168e-02       5.250838e-03       6.764877e-03       3.880942e-02       6.068098e-03       1.847590e-02
         530       9.325092e-03       1.948291e-03       5.636283e-03       2.609152e-02       6.572781e-03       1.624830e-02
         540       4.975394e-03       1.130331e-03       2.591029e-03       1.189732e-02       3.375197e-03       8.524016e-03
         550       7.143532e-03       1.409813e-03       4.732369e-03       1.740358e-02       5.280429e-03       1.344907e-02
         560       1.059396e-02       8.449234e-04       4.728729e-03       2.842552e-02       5.918597e-03       1.601436e-02
         570       4.623937e-03       5.655269e-04       2.171458e-03       1.260930e-02       4.502763e-03       7.413395e-03
         580       5.920082e-03       5.387567e-04       2.778568e-03       1.321126e-02       3.279232e-03       7.218410e-03
         590       7.317930e-03       1.324157e-03       3.867028e-03       2.028914e-02       7.897137e-03       1.385561e-02
         600       5.539697e-03       1.701679e-03       3.665049e-03       1.921760e-02       9.387146e-03       1.302905e-02
         610       5.620586e-03       9.755938e-04       3.271324e-03       1.743831e-02       5.828528e-03       1.066550e-02
         620       6.656167e-03       1.405049e-03       3.865427e-03       1.955570e-02       4.787402e-03       1.362282e-02
         630       6.072040e-03       6.397027e-04       3.311238e-03       1.970705e-02       3.228452e-03       1.166708e-02
         640       9.702862e-03       7.900589e-04       4.844477e-03       2.303045e-02       4.512747e-03       1.322088e-02
         650       8.765068e-03       2.537589e-03       5.339607e-03       2.649550e-02       4.641794e-03       1.608318e-02
         660       1.133787e-02       3.663646e-03       6.178211e-03       2.792306e-02       5.811327e-03       1.873977e-02
         670       1.167022e-02       1.876853e-03       4.868369e-03       2.147869e-02       8.760153e-03       1.219259e-02
         680       6.853891e-03       1.842704e-03       4.293108e-03       1.492834e-02       3.787344e-03       1.100875e-02
         690       6.884802e-03       1.478999e-03       3.692887e-03       1.874756e-02       6.428089e-03       1.126627e-02
         700       1.150740e-02       9.551305e-04       5.642570e-03       3.175123e-02       9.472593e-03       1.672329e-02
         710       1.413391e-02       2.373461e-03       6.534703e-03       2.650285e-02       9.486159e-03       1.523808e-02
         720       1.276150e-02       2.455279e-03       6.258425e-03       1.879541e-02       7.475277e-03       1.366045e-02
         730       1.042250e-02       1.312483e-03       4.668085e-03       1.574507e-02       7.979857e-03       1.202546e-02
         740       7.763923e-03       2.512097e-03       4.610693e-03       2.797610e-02       3.156691e-03       1.277180e-02
         750       7.050895e-03       2.200787e-03       3.549954e-03       1.091107e-02       3.354201e-03       8.028024e-03
