#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.343879e-03       2.093679e-03       3.873900e-03       2.269180e-02       9.865201e-03       1.318748e-02
          10       8.594174e-03       7.464092e-04       5.549352e-03       2.077146e-02       8.771451e-03       1.613334e-02
          20       1.263843e-02       2.585035e-03       6.864829e-03       3.626244e-02       8.503815e-03       2.000577e-02
          30       1.007308e-02       1.389574e-03       4.897054e-03       2.665721e-02       9.249893e-03       1.745793e-02
          40       1.098408e-02       2.020416e-03       5.179348e-03       2.460146e-02       6.059157e-03       1.435460e-02
          50       1.693819e-02       3.848955e-03       8.212924e-03       2.932473e-02       1.075496e-02       1.769941e-02
          60       6.731710e-03       2.932542e-03       4.828501e-03       2.051892e-02       8.283792e-03       1.318312e-02
          70       7.659750e-03       2.159665e-03       5.200567e-03       2.056227e-02       6.775152e-03       1.250239e-02
          80       9.062579e-03       1.203509e-03       4.974949e-03       3.154166e-02       6.879665e-03       1.443183e-02
          90       9.760214e-03       1.614996e-03       5.106615e-03       2.031272e-02       9.534055e-03       1.370134e-02
         100       8.201995e-03       2.375664e-04       4.682825e-03       1.758924e-02       5.894198e-03       1.207937e-02
         110       1.257101e-02       1.078076e-03       5.189326e-03       1.915762e-02       5.634296e-03       1.084200e-02
         120       1.172481e-02       1.955702e-03       4.572401e-03       1.611294e-02       5.837144e-03       1.069539e-02
         130       1.237175e-02       2.374734e-03       5.740585e-03       2.469806e-02       5.886019e-03       1.490858e-02
         140       1.640016e-02       3.596278e-03       7.030086e-03       2.124040e-02       8.742797e-03       1.511158e-02
         150       1.695701e-02       3.705266e-03       9.862453e-03       3.082434e-02       1.220655e-02       2.281975e-02
         160       1.722807e-02       1.065784e-03       9.189297e-03       2.961923e-02       9.650974e-03       1.750913e-02
         170       7.539665e-03       2.209634e-03       4.779060e-03       1.960852e-02       7.671822e-03       1.475297e-02
         180       9.017518e-03       3.454798e-03       5.538166e-03       2.987526e-02       9.364915e-03       1.557720e-02
         190       1.892057e-02       2.462997e-03       8.971900e-03       3.260270e-02       1.019584e-02       1.981465e-02
         200       1.951143e-02       4.405748e-03       1.019844e-02       4.511645e-02       1.309621e-02       2.213553e-02
         210       1.409237e-02       2.046476e-03       6.660171e-03       2.071470e-02       7.670341e-03       1.485908e-02
         220       1.260682e-02       1.396076e-03       5.826732e-03       2.613133e-02       5.082707e-03       1.367127e-02
         230       6.538533e-03       1.271474e-03       4.837546e-03       1.846498e-02       4.760538e-03       1.127595e-02
         240       1.325670e-02       1.384278e-03       7.281084e-03       2.043180e-02       6.420214e-03       1.330779e-02
         250       1.506295e-02       2.448859e-03       7.489408e-03       2.916355e-02       1.059730e-02       1.715534e-02
         260       1.325093e-02       2.941384e-03       7.126788e-03       3.616195e-02       9.332048e-03       1.880760e-02
         270       6.871028e-03       1.945171e-03       4.684654e-03       1.688792e-02       6.321260e-03       1.243624e-02
         280       1.205115e-02       1.595376e-03       6.575738e-03       2.831605e-02       1.094467e-02       1.723051e-02
         290       1.450744e-02       2.395267e-03       7.799823e-03       3.616374e-02       8.763968e-03       2.083450e-02
         300       1.249000e-02       3.235658e-03       6.634808e-03       2.638325e-02       1.196725e-02       1.706325e-02
         310       1.053605e-02       1.226724e-03       4.421152e-03       1.476915e-02       9.187747e-03       1.215959e-02
         320       8.568617e-03       1.947659e-03       4.904610e-03       2.228002e-02       9.286964e-03       1.395544e-02
