#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       4.148960e-02       2.985468e-05       1.637429e-02       5.620454e-02       4.174010e-02       5.018119e-02
          10       2.747404e-02       1.615652e-03       1.247173e-02       7.674121e-02       1.648613e-02       4.394911e-02
          20       9.847274e-03       2.691138e-03       5.937707e-03       2.547786e-02       1.239212e-02       1.965825e-02
          30       7.008155e-03       1.507599e-03       3.674596e-03       1.789100e-02       7.746047e-03       1.308936e-02
          40       8.426228e-03       3.468983e-03       5.645464e-03       1.722525e-02       7.290685e-03       1.262775e-02
          50       5.391667e-03       1.650542e-03       3.341131e-03       1.737242e-02       6.210167e-03       1.036927e-02
          60       6.931373e-03       7.648147e-04       3.915038e-03       1.285240e-02       6.901362e-03       1.038160e-02
          70       6.689577e-03       1.024016e-03       4.157822e-03       1.240998e-02       8.724449e-03       1.037544e-02
          80       8.345792e-03       1.952384e-03       4.969254e-03       1.485492e-02       9.325265e-03       1.093418e-02
          90       3.511731e-03       1.058454e-03       2.340291e-03       2.024207e-02       1.023160e-02       1.356926e-02
         100       8.050433e-03       3.212333e-03       5.313305e-03       2.151492e-02       7.878065e-03       1.477984e-02
         110       9.347386e-03       3.040707e-03       5.818483e-03       2.311936e-02       9.943763e-03       1.598401e-02
         120       9.231939e-03       1.370319e-03       6.442029e-03       3.351219e-02       1.011764e-02       2.234261e-02
         130       1.373857e-02       2.259644e-03       8.454856e-03       4.317231e-02       1.960777e-02       3.011293e-02
         140       1.366969e-02       5.536900e-03       9.353232e-03       4.044603e-02       1.839154e-02       2.652627e-02
         150       1.746586e-02       1.710875e-03       7.814248e-03       4.769104e-02       9.914644e-03       2.539677e-02
         160       1.136158e-02       2.468093e-03       6.654685e-03       2.669586e-02       1.441394e-02       1.873329e-02
         170       1.226212e-02       2.837991e-03       6.945216e-03       2.801023e-02       1.043896e-02       1.750624e-02
         180       8.878953e-03       2.110156e-03       5.423622e-03       2.709976e-02       1.041595e-02       1.805111e-02
         190       1.052661e-02       1.980922e-03       6.710357e-03       2.364883e-02       1.351061e-02       1.744427e-02
         200       6.803123e-03       2.449313e-03       4.868533e-03       2.306879e-02       1.038778e-02       1.730773e-02
         210       5.991186e-03       2.401285e-03       4.432990e-03       2.077128e-02       9.626048e-03       1.627057e-02
         220       6.993887e-03       1.734874e-03       4.792830e-03       2.084409e-02       9.864379e-03       1.703875e-02
         230       1.144439e-02       2.352311e-03       6.462852e-03       2.578525e-02       1.478749e-02       1.859482e-02
         240       1.309938e-02       1.596443e-03       7.570065e-03       2.684289e-02       1.352754e-02       1.928274e-02
         250       1.068717e-02       1.775480e-03       5.851006e-03       2.828985e-02       1.554665e-02       1.953029e-02
         260       1.189175e-02       1.463942e-03       7.521605e-03       2.553764e-02       1.593671e-02       2.012657e-02
         270       1.464490e-02       1.842695e-03       7.350098e-03       2.779642e-02       1.482784e-02       2.026416e-02
         280       1.001606e-02       1.624413e-03       6.666461e-03       3.738077e-02       1.547987e-02       2.486300e-02
         290       1.596502e-02       2.892039e-03       9.311653e-03       3.900117e-02       1.548618e-02       2.704022e-02
         300       1.042403e-02       3.432527e-03       6.878506e-03       2.882183e-02       1.265412e-02       2.097945e-02
         310       9.669571e-03       2.440906e-03       5.437385e-03       2.446570e-02       1.161626e-02       1.842947e-02
         320       1.386231e-02       3.625749e-03       7.783959e-03       2.388753e-02       1.297708e-02       1.880886e-02
         330       1.104147e-02       2.687864e-03       6.966473e-03       2.466597e-02       1.104676e-02       1.685067e-02
         340       1.148604e-02       3.591628e-03       6.469678e-03       1.916592e-02       8.670710e-03       1.366812e-02
         350       8.688956e-03       2.288155e-03       4.929583e-03       1.628386e-02       8.457204e-03       1.239910e-02
         360       4.440700e-03       2.261648e-03       3.845440e-03       2.104878e-02       7.612848e-03       1.375057e-02
         370       7.803460e-03       2.789118e-03       5.585851e-03       2.558220e-02       7.354943e-03       1.528917e-02
         380       6.232570e-03       4.536615e-04       4.111789e-03       1.333160e-02       7.964754e-03       1.061933e-02
