#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.623200e-03       2.059283e-03       4.421212e-03       2.306153e-02       6.148953e-03       1.346781e-02
          10       5.394937e-03       9.539989e-04       4.433521e-03       2.348396e-02       6.256840e-03       1.233570e-02
          20       1.112063e-02       3.340837e-03       5.907125e-03       2.916545e-02       5.637455e-03       1.683789e-02
          30       1.119976e-02       2.087216e-03       5.593112e-03       2.316621e-02       8.755938e-03       1.524825e-02
          40       6.949191e-03       3.634285e-03       4.696938e-03       2.319666e-02       5.914008e-03       1.339469e-02
          50       7.385494e-03       7.439011e-04       4.649807e-03       1.515288e-02       5.393628e-03       1.009691e-02
          60       7.701860e-03       5.501605e-04       3.752221e-03       1.061876e-02       5.240125e-03       8.346851e-03
          70       7.120190e-03       5.853777e-04       4.127812e-03       1.063233e-02       6.077269e-03       9.005630e-03
          80       6.423308e-03       1.499267e-03       3.586767e-03       1.208765e-02       6.067871e-03       9.243748e-03
          90       4.920501e-03       1.200737e-03       3.283979e-03       1.323719e-02       5.277037e-03       9.742229e-03
         100       5.756754e-03       1.862721e-03       3.653211e-03       1.612613e-02       3.945174e-03       9.740485e-03
         110       1.123222e-02       1.840190e-03       6.072525e-03       2.277737e-02       7.096887e-03       1.337058e-02
         120       6.814432e-03       2.001471e-03       3.814901e-03       2.448323e-02       5.408492e-03       1.728950e-02
         130       8.510071e-03       1.715513e-03       5.756795e-03       3.143586e-02       1.325857e-02       1.911590e-02
         140       1.447686e-02       2.476973e-03       7.977274e-03       4.765235e-02       2.368050e-02       3.259111e-02
         150       1.395371e-02       4.796843e-03       9.825885e-03       4.560329e-02       1.835178e-02       3.055515e-02
         160       1.663360e-02       4.087702e-03       1.043710e-02       4.935213e-02       1.122335e-02       3.212742e-02
         170       2.119466e-02       6.663097e-03       1.266151e-02       4.740049e-02       2.115809e-02       3.215284e-02
         180       1.796148e-02       1.046186e-03       1.139918e-02       4.160824e-02       1.997582e-02       2.729288e-02
         190       1.243354e-02       3.057378e-03       8.065352e-03       2.851124e-02       1.396054e-02       1.961393e-02
         200       1.448897e-02       1.864755e-03       7.935237e-03       3.697107e-02       1.389988e-02       2.334720e-02
         210       1.942814e-02       7.715788e-04       1.178734e-02       3.767492e-02       2.156508e-02       2.763939e-02
         220       2.225580e-02       5.311313e-03       1.122095e-02       5.060595e-02       1.418668e-02       2.937043e-02
