#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.962773e-03       3.137076e-04       3.602792e-03       1.723485e-02       5.788143e-03       1.076097e-02
          10       7.248137e-03       2.332137e-03       4.698567e-03       1.869887e-02       6.418325e-03       1.348231e-02
          20       4.940659e-03       1.784681e-03       3.467555e-03       1.858828e-02       7.806053e-03       1.285152e-02
          30       1.001682e-02       1.605524e-03       5.312521e-03       2.880055e-02       1.175826e-02       1.779569e-02
          40       7.807374e-03       1.554911e-03       5.389642e-03       1.859639e-02       4.349558e-03       1.186823e-02
          50       8.106202e-03       1.375692e-03       3.788242e-03       1.834692e-02       3.781156e-03       9.084806e-03
          60       8.237850e-03       9.420237e-04       4.678462e-03       1.767238e-02       5.978067e-03       1.077262e-02
          70       1.055757e-02       2.064388e-03       6.229970e-03       2.580680e-02       8.897850e-03       1.489747e-02
          80       1.023105e-02       1.476614e-03       6.233225e-03       2.679142e-02       1.062515e-02       1.537395e-02
          90       8.212195e-03       2.443800e-03       5.432825e-03       1.490155e-02       9.964819e-03       1.256247e-02
         100       9.782812e-03       1.686630e-03       5.314827e-03       2.978274e-02       3.947590e-03       1.312369e-02
         110       1.135121e-02       2.551086e-03       6.677470e-03       3.113737e-02       6.372598e-03       1.711614e-02
         120       9.675627e-03       1.165883e-03       4.674247e-03       2.411248e-02       8.877572e-03       1.491666e-02
         130       9.935311e-03       2.495921e-03       5.926063e-03       1.913060e-02       7.358313e-03       1.508427e-02
         140       7.505469e-03       3.050953e-03       4.447675e-03       2.000609e-02       6.520032e-03       1.434231e-02
         150       9.099619e-03       4.393957e-04       4.618726e-03       1.967203e-02       9.774016e-03       1.406192e-02
         160       8.912931e-03       1.788354e-03       4.320862e-03       1.739752e-02       8.644260e-03       1.220844e-02
         170       1.161891e-02       1.189666e-03       5.125002e-03       2.396067e-02       6.628445e-03       1.515123e-02
         180       5.148514e-03       1.381351e-03       3.668661e-03       1.899305e-02       8.085633e-03       1.328532e-02
         190       5.760095e-03       3.853099e-03       4.653672e-03       2.572219e-02       2.848113e-03       1.220130e-02
         200       4.312382e-03       1.340521e-03       2.845283e-03       1.435933e-02       4.883685e-03       8.339494e-03
         210       9.474905e-03       1.343309e-03       4.532039e-03       1.813227e-02       5.265731e-03       1.106624e-02
         220       8.141587e-03       1.239312e-03       4.651686e-03       1.510560e-02       4.970667e-03       1.137750e-02
         230       6.140169e-03       3.114449e-03       5.033075e-03       2.708345e-02       6.157544e-03       1.401803e-02
         240       8.639026e-03       2.192356e-04       3.869150e-03       1.685794e-02       4.379075e-03       1.031851e-02
         250       8.685403e-03       3.015513e-03       6.003185e-03       2.851311e-02       6.033788e-03       1.739218e-02
         260       1.255095e-02       4.666801e-03       6.596835e-03       2.239088e-02       8.818988e-03       1.549008e-02
         270       1.081013e-02       1.841007e-03       5.856351e-03       2.572561e-02       7.387337e-03       1.521520e-02
         280       7.264224e-03       3.373900e-03       5.375588e-03       2.257760e-02       7.335718e-03       1.543085e-02
         290       1.038246e-02       1.842578e-03       4.583960e-03       1.951912e-02       6.228415e-03       1.323800e-02
         300       7.039582e-03       9.367245e-04       3.913292e-03       1.733916e-02       8.839069e-03       1.297823e-02
         310       8.613839e-03       1.161938e-03       6.609001e-03       3.559789e-02       1.249211e-02       2.217326e-02
         320       8.283085e-03       1.850262e-03       3.679799e-03       2.029077e-02       7.423938e-03       1.092973e-02
         330       4.503756e-03       1.490024e-03       3.172630e-03       2.027392e-02       5.167591e-03       9.500460e-03
         340       9.581611e-03       3.994800e-03       5.453778e-03       1.991946e-02       5.939073e-03       1.254446e-02
         350       4.406285e-03       2.132943e-03       3.730655e-03       2.361541e-02       5.169893e-03       1.174568e-02
         360       1.397105e-02       1.875842e-03       6.818498e-03       2.700946e-02       8.008298e-03       1.623828e-02
         370       1.038834e-02       2.074716e-03       6.204947e-03       2.517898e-02       9.804106e-03       1.576144e-02
         380       9.575161e-03       1.636455e-03       4.556304e-03       2.395430e-02       9.455401e-03       1.387118e-02
         390       9.015046e-03       1.781523e-03       4.609326e-03       1.973399e-02       9.568429e-03       1.226646e-02
