#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.680730e-02       1.327801e-04       7.407505e-03       2.501211e-02       1.074564e-02       1.801313e-02
          10       1.329271e-02       2.282423e-03       9.275641e-03       4.651480e-02       1.038236e-02       2.506372e-02
          20       1.241919e-02       7.349481e-04       6.918928e-03       2.527449e-02       9.943914e-03       1.871286e-02
          30       6.748807e-03       1.922293e-03       3.803963e-03       2.165878e-02       8.543411e-03       1.446004e-02
          40       5.480142e-03       5.084945e-04       3.149959e-03       1.286787e-02       6.328314e-03       9.718967e-03
          50       5.029541e-03       9.402245e-04       3.551761e-03       2.428367e-02       8.551004e-03       1.324719e-02
          60       1.127495e-02       1.890949e-03       5.291484e-03       2.671795e-02       1.182511e-02       1.801873e-02
          70       1.300427e-02       2.466670e-03       6.257298e-03       2.118423e-02       1.081616e-02       1.665218e-02
          80       1.776103e-02       1.101940e-03       7.264563e-03       3.094844e-02       1.487919e-02       1.951863e-02
          90       7.774291e-03       1.541000e-03       4.447657e-03       2.126437e-02       1.078723e-02       1.612621e-02
         100       5.351112e-03       1.150225e-03       3.270983e-03       1.097905e-02       6.151876e-03       9.014133e-03
         110       1.247243e-02       2.545768e-03       6.066120e-03       2.569549e-02       4.389983e-03       1.425826e-02
         120       5.863254e-03       1.042525e-03       4.056835e-03       2.371947e-02       4.789322e-03       1.476761e-02
         130       7.799223e-03       3.228024e-03       4.625986e-03       2.740115e-02       5.471971e-03       1.791961e-02
         140       1.324095e-02       3.434646e-03       6.322203e-03       2.668720e-02       8.085959e-03       1.728374e-02
         150       6.531915e-03       8.173735e-04       4.204242e-03       2.387443e-02       7.770188e-03       1.632279e-02
         160       1.077994e-02       1.683076e-03       7.009882e-03       2.520196e-02       1.834634e-02       2.130123e-02
         170       8.948501e-03       4.058483e-03       6.468605e-03       2.422848e-02       9.714891e-03       1.850096e-02
         180       9.396055e-03       1.515040e-03       5.497826e-03       2.609188e-02       1.320068e-02       1.957884e-02
         190       7.043016e-03       1.705148e-03       4.226519e-03       2.130340e-02       9.041701e-03       1.467352e-02
         200       8.564373e-03       2.867551e-03       6.364955e-03       2.174083e-02       1.025057e-02       1.744472e-02
         210       7.733015e-03       1.126800e-03       4.350306e-03       2.152040e-02       6.477197e-03       1.292282e-02
         220       1.604280e-02       1.305233e-03       7.544764e-03       3.392347e-02       1.106419e-02       1.817305e-02
         230       1.208381e-02       2.622866e-03       5.035266e-03       2.131505e-02       8.387507e-03       1.506249e-02
         240       6.649089e-03       1.687274e-03       3.578181e-03       1.519683e-02       6.820353e-03       1.215494e-02
         250       1.416023e-02       1.662433e-03       6.998512e-03       3.735437e-02       1.163066e-02       1.983803e-02
         260       1.089941e-02       3.463857e-03       5.292639e-03       3.435063e-02       8.129237e-03       1.646309e-02
         270       1.092392e-02       1.295518e-03       5.794159e-03       2.070704e-02       1.278654e-02       1.614050e-02
         280       1.281249e-02       4.046588e-03       7.854062e-03       2.937269e-02       1.349590e-02       2.179656e-02
         290       1.354785e-02       2.527382e-03       6.107433e-03       3.296459e-02       1.688790e-02       2.396851e-02
         300       9.711265e-03       2.752118e-03       5.897013e-03       2.748260e-02       1.209614e-02       1.817865e-02
         310       1.147855e-02       1.837513e-03       6.622836e-03       2.931811e-02       1.121432e-02       1.960521e-02
         320       7.991106e-03       1.714837e-03       4.906404e-03       2.189832e-02       8.157695e-03       1.505351e-02
         330       1.086098e-02       9.556294e-04       6.354218e-03       1.948016e-02       1.291890e-02       1.539274e-02
         340       6.978238e-03       1.768782e-03       4.717151e-03       2.047427e-02       1.087846e-02       1.513135e-02
         350       1.015669e-02       2.093804e-03       5.798427e-03       1.898867e-02       1.388320e-02       1.634180e-02
         360       1.447119e-02       2.093115e-03       6.984976e-03       2.518239e-02       1.076599e-02       1.739096e-02
         370       9.217312e-03       2.039688e-03       4.366395e-03       2.143157e-02       8.609182e-03       1.261833e-02
         380       1.425052e-02       3.122977e-03       7.506885e-03       2.933612e-02       1.348855e-02       1.951945e-02
         390       1.026079e-02       2.469661e-03       6.188659e-03       2.403566e-02       9.702108e-03       1.723676e-02
         400       1.018156e-02       2.217720e-03       6.520965e-03       2.971833e-02       1.277182e-02       1.887578e-02
         410       9.829483e-03       2.112576e-03       6.029788e-03       2.245275e-02       6.888030e-03       1.628574e-02
         420       1.714252e-02       1.555009e-03       8.849932e-03       2.372826e-02       1.167433e-02       1.840728e-02
         430       9.621612e-03       8.818974e-04       5.034584e-03       1.953096e-02       1.228558e-02       1.573792e-02
         440       7.049043e-03       1.382691e-03       4.054672e-03       3.055724e-02       7.300707e-03       2.017961e-02
