#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.010133e-03       2.005356e-03       5.130500e-03       1.860576e-02       5.587540e-03       1.159822e-02
          10       1.590244e-02       2.189093e-03       8.021294e-03       3.026758e-02       7.337582e-03       1.933939e-02
          20       1.510821e-02       2.525647e-03       7.568288e-03       3.431353e-02       8.520729e-03       2.048157e-02
          30       8.402708e-03       2.753450e-03       5.021145e-03       2.049924e-02       5.355430e-03       1.310695e-02
          40       6.329353e-03       2.075997e-03       4.668856e-03       2.690475e-02       6.521053e-03       1.478252e-02
          50       7.414594e-03       1.301651e-03       4.274261e-03       2.119648e-02       8.417054e-03       1.357463e-02
          60       3.626077e-03       5.283026e-04       2.205884e-03       1.615667e-02       3.404222e-03       8.930221e-03
          70       7.080152e-03       1.652929e-03       3.486183e-03       1.913359e-02       3.580171e-03       1.158552e-02
          80       5.946905e-03       9.312402e-04       3.569564e-03       1.470281e-02       4.911123e-03       9.136317e-03
          90       6.260781e-03       1.430588e-03       3.491188e-03       1.647986e-02       5.021991e-03       1.000852e-02
         100       4.813576e-03       1.458431e-03       3.286439e-03       1.641580e-02       4.621592e-03       9.871548e-03
         110       8.688397e-03       3.235243e-03       4.963179e-03       1.991204e-02       1.004048e-02       1.456268e-02
         120       8.898800e-03       3.677794e-03       5.468164e-03       1.921878e-02       1.027848e-02       1.468598e-02
         130       7.832972e-03       2.687874e-03       4.755559e-03       1.913581e-02       7.031464e-03       1.199163e-02
         140       4.195746e-03       1.029359e-03       3.020030e-03       1.412320e-02       7.161325e-03       1.095596e-02
         150       4.660320e-03       2.195225e-03       3.098187e-03       1.345261e-02       7.084382e-03       9.923935e-03
         160       7.125821e-03       1.019261e-03       4.366439e-03       1.539194e-02       9.550119e-03       1.210844e-02
         170       7.940688e-03       1.725845e-03       4.164597e-03       2.122676e-02       4.815654e-03       1.243908e-02
         180       7.447861e-03       7.521647e-04       4.258505e-03       1.482985e-02       4.231070e-03       1.087087e-02
         190       9.622453e-03       1.672006e-03       4.775021e-03       2.147591e-02       4.530629e-03       1.292563e-02
         200       1.307106e-02       3.055988e-03       5.729806e-03       2.139239e-02       5.830805e-03       1.481995e-02
         210       1.397613e-02       3.484203e-03       6.165811e-03       1.655327e-02       1.001816e-02       1.261308e-02
