#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.208014e-02       2.436881e-03       1.056589e-02       2.656094e-02       1.364711e-02       1.997943e-02
          10       7.066558e-03       2.056922e-03       3.207742e-03       2.287423e-02       8.121773e-03       1.630083e-02
          20       8.989454e-03       3.129369e-03       5.270119e-03       3.321673e-02       8.997014e-03       1.816043e-02
          30       1.273305e-02       1.907370e-03       7.420693e-03       2.029594e-02       1.186221e-02       1.710338e-02
          40       7.798916e-03       1.507679e-03       3.949724e-03       1.537196e-02       4.722974e-03       1.041075e-02
          50       4.404868e-03       4.731364e-04       2.213792e-03       9.517776e-03       4.959927e-03       7.403236e-03
          60       9.402186e-03       4.443265e-04       4.787782e-03       1.564798e-02       5.460444e-03       1.130159e-02
          70       7.512252e-03       2.240679e-04       3.819728e-03       1.616874e-02       5.865335e-03       1.040237e-02
          80       7.929166e-03       7.433375e-04       4.313360e-03       1.396083e-02       4.614120e-03       9.142292e-03
          90       8.941124e-03       2.124303e-03       5.188820e-03       1.439053e-02       4.449098e-03       9.936700e-03
         100       1.116958e-02       9.642740e-04       5.718424e-03       1.571108e-02       5.084465e-03       1.002108e-02
         110       4.355539e-03       2.446873e-03       3.503171e-03       1.872583e-02       3.494046e-03       9.886859e-03
         120       1.494533e-02       2.430044e-03       7.607429e-03       3.877797e-02       5.809239e-03       1.751214e-02
         130       1.450877e-02       1.828369e-03       7.342758e-03       3.958808e-02       3.222783e-03       1.852380e-02
         140       4.955941e-03       3.690669e-03       4.346262e-03       2.832225e-02       4.294934e-03       1.494318e-02
         150       1.282519e-02       2.714524e-03       6.174031e-03       2.860460e-02       5.809964e-03       1.484635e-02
         160       1.392319e-02       1.552831e-03       5.999024e-03       2.399490e-02       8.808128e-03       1.588806e-02
         170       9.490454e-03       2.128028e-03       5.999718e-03       2.921317e-02       6.327031e-03       1.793098e-02
         180       1.177615e-02       1.964701e-03       6.754882e-03       2.647103e-02       9.851940e-03       1.895899e-02
         190       1.158998e-02       2.612998e-03       6.449796e-03       2.540736e-02       7.976709e-03       1.635847e-02
         200       1.362450e-02       1.938317e-03       6.772644e-03       3.011755e-02       1.491653e-02       1.861364e-02
         210       6.317852e-03       1.531579e-03       4.220924e-03       2.837692e-02       7.194481e-03       1.404542e-02
         220       7.102285e-03       2.387559e-03       4.818923e-03       2.461190e-02       6.784066e-03       1.551026e-02
         230       1.378905e-02       1.281626e-03       6.200052e-03       2.970313e-02       1.003446e-02       1.706627e-02
         240       1.181507e-02       2.847550e-03       5.579986e-03       3.581695e-02       7.873946e-03       1.809276e-02
         250       8.322445e-03       1.903387e-03       4.759282e-03       2.954573e-02       5.846652e-03       1.634544e-02
         260       7.373389e-03       3.695477e-03       5.587996e-03       2.416548e-02       5.614330e-03       1.624468e-02
         270       8.967111e-03       1.456523e-03       5.438625e-03       2.496461e-02       1.030153e-02       1.529361e-02
         280       1.016467e-02       1.601637e-03       5.520801e-03       2.786368e-02       8.134307e-03       1.570642e-02
         290       1.097687e-02       3.355886e-03       6.764703e-03       2.338353e-02       1.355074e-02       1.859070e-02
         300       1.933900e-02       2.883022e-03       7.924426e-03       3.038568e-02       1.610309e-02       2.112333e-02
         310       1.085566e-02       3.246595e-03       5.906779e-03       2.832212e-02       8.821850e-03       1.876986e-02
         320       8.404533e-03       3.440486e-03       6.212974e-03       2.415584e-02       9.875460e-03       1.764377e-02
         330       1.312023e-02       1.861632e-03       5.718449e-03       2.033536e-02       7.203903e-03       1.494466e-02
         340       1.704757e-02       2.016144e-03       7.413832e-03       2.734585e-02       8.524295e-03       1.721357e-02
         350       8.620640e-03       1.416688e-03       3.796226e-03       2.269719e-02       1.146267e-02       1.718982e-02
         360       1.113403e-02       1.800744e-03       5.487217e-03       2.693243e-02       1.076227e-02       1.733639e-02
         370       7.047988e-03       9.571407e-04       5.019639e-03       2.668672e-02       7.404829e-03       1.573123e-02
         380       1.215157e-02       1.270492e-03       5.724748e-03       1.706386e-02       1.000883e-02       1.271200e-02
         390       1.116176e-02       2.016117e-03       5.418604e-03       2.773941e-02       9.663531e-03       1.511056e-02
         400       1.114075e-02       2.754074e-03       4.952861e-03       3.143751e-02       6.077144e-03       1.767170e-02
         410       1.313405e-02       2.033182e-03       7.724621e-03       3.778302e-02       8.511751e-03       1.948044e-02
         420       1.218791e-02       2.522896e-03       7.596837e-03       2.588784e-02       1.035210e-02       1.573046e-02
         430       9.783976e-03       2.282663e-03       5.203445e-03       1.856650e-02       7.478151e-03       1.256134e-02
         440       8.279534e-03       2.295979e-03       5.805468e-03       2.279794e-02       8.732540e-03       1.416349e-02
         450       1.759188e-02       3.053493e-03       8.298537e-03       3.549880e-02       8.799946e-03       1.816048e-02
         460       1.513696e-02       5.673527e-04       6.669801e-03       3.673885e-02       1.262605e-02       2.345437e-02
         470       1.222020e-02       3.451940e-03       7.849095e-03       3.933843e-02       7.031745e-03       2.167634e-02
         480       1.526238e-02       1.917592e-03       6.524892e-03       4.550902e-02       7.402717e-03       2.105331e-02
         490       1.463980e-02       1.306134e-03       6.893477e-03       4.202501e-02       6.590029e-03       2.169808e-02
         500       1.371815e-02       2.554803e-03       7.374718e-03       2.901860e-02       7.120823e-03       1.872738e-02
         510       1.151876e-02       7.820872e-04       6.200079e-03       3.216796e-02       9.837431e-03       1.782559e-02
         520       1.234711e-02       2.263789e-03       6.596197e-03       3.201598e-02       7.191328e-03       1.619005e-02
         530       7.684055e-03       1.371480e-03       4.749774e-03       3.151769e-02       5.248091e-03       1.553834e-02
         540       1.172930e-02       4.965791e-04       5.246660e-03       2.863260e-02       9.369553e-03       1.514610e-02
         550       8.508005e-03       1.750124e-03       5.672717e-03       2.571390e-02       8.198395e-03       1.747755e-02
         560       9.956646e-03       1.103250e-03       4.953506e-03       2.907428e-02       1.023781e-02       1.934039e-02
         570       7.136878e-03       3.109695e-03       5.107741e-03       2.752215e-02       6.119018e-03       1.780654e-02
         580       1.079403e-02       3.901250e-03       6.238247e-03       3.365762e-02       7.696789e-03       1.759609e-02
         590       8.065402e-03       3.205600e-03       4.915977e-03       2.590903e-02       4.019938e-03       1.288514e-02
