#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.190280e-02       1.624228e-03       4.805110e-03       1.646742e-02       7.356280e-03       1.086052e-02
          10       7.342417e-03       2.134343e-03       5.003713e-03       2.057342e-02       1.106541e-02       1.500843e-02
          20       1.537156e-02       3.189587e-03       9.519011e-03       3.993740e-02       9.268981e-03       2.318814e-02
          30       1.075780e-02       1.794738e-03       7.169033e-03       2.088767e-02       1.068935e-02       1.705399e-02
          40       2.020417e-02       3.678149e-03       1.074858e-02       4.178026e-02       9.171138e-03       2.599945e-02
          50       1.015131e-02       4.507690e-03       6.954666e-03       3.134118e-02       8.801713e-03       1.768398e-02
          60       1.417632e-02       3.920025e-03       7.564973e-03       2.701599e-02       8.919102e-03       1.636098e-02
          70       1.597788e-02       2.342168e-03       7.040610e-03       2.239318e-02       1.060356e-02       1.466171e-02
          80       1.407923e-02       2.655772e-03       6.153933e-03       2.085545e-02       6.978410e-03       1.307150e-02
          90       1.380749e-02       1.839909e-03       5.734996e-03       2.260123e-02       3.245574e-03       1.210235e-02
         100       1.419279e-02       3.125034e-03       6.405512e-03       2.958100e-02       7.189457e-03       1.521806e-02
         110       1.103014e-02       3.070142e-03       6.571988e-03       4.159313e-02       1.313860e-02       2.098352e-02
         120       1.330586e-02       2.791098e-03       7.332184e-03       4.842230e-02       1.068154e-02       2.468032e-02
         130       1.117611e-02       4.404905e-03       6.802391e-03       3.776942e-02       5.811880e-03       2.278055e-02
         140       8.776355e-03       2.227343e-03       6.083259e-03       2.759741e-02       4.175161e-03       1.926680e-02
         150       8.935692e-03       2.885288e-03       5.664765e-03       3.508230e-02       8.557674e-03       1.814788e-02
         160       2.023996e-02       1.018867e-03       8.041007e-03       3.422079e-02       1.285281e-02       1.977515e-02
         170       1.593379e-02       3.240190e-03       7.307569e-03       3.627003e-02       1.087166e-02       1.894588e-02
         180       1.024822e-02       2.369608e-03       5.492790e-03       3.374063e-02       1.124487e-02       1.673843e-02
         190       1.186743e-02       8.041210e-04       5.365718e-03       2.717378e-02       8.666220e-03       1.578863e-02
