#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.468190e-02       2.404216e-03       1.111511e-02       3.190649e-02       1.607720e-02       2.271092e-02
          10       3.125550e-02       2.644674e-03       1.409204e-02       6.068111e-02       2.440429e-02       3.723110e-02
          20       2.382172e-02       3.970729e-03       1.310862e-02       5.995833e-02       2.916627e-02       4.093646e-02
          30       3.251920e-02       5.711606e-03       1.954574e-02       8.491777e-02       3.507665e-02       6.153523e-02
          40       2.497217e-02       5.646874e-03       1.459186e-02       6.995050e-02       3.915550e-02       5.213182e-02
          50       2.603720e-02       7.101695e-03       1.893636e-02       1.133618e-01       3.786512e-02       6.605632e-02
          60       5.225476e-02       1.396843e-02       3.481012e-02       9.772227e-02       5.966024e-02       8.066044e-02
          70       4.010500e-02       1.596022e-02       2.961308e-02       8.879626e-02       4.825047e-02       6.855057e-02
          80       5.305513e-02       2.045512e-02       3.113011e-02       8.795044e-02       4.437806e-02       6.039059e-02
          90       6.346385e-02       2.357307e-02       3.732324e-02       1.111303e-01       6.182079e-02       8.527014e-02
         100       4.771679e-02       7.094300e-03       2.658812e-02       9.770350e-02       2.599300e-02       6.811383e-02
         110       3.806178e-02       1.253181e-02       2.088864e-02       1.006779e-01       4.030089e-02       6.853983e-02
         120       3.925464e-02       1.289192e-02       2.232936e-02       1.342133e-01       3.388217e-02       7.377513e-02
         130       4.156249e-02       6.260016e-03       2.616286e-02       1.441471e-01       4.703784e-02       8.337183e-02
         140       3.404034e-02       5.841981e-03       1.999730e-02       1.256219e-01       3.064840e-02       6.737912e-02
         150       4.785866e-02       1.229360e-02       2.571987e-02       8.590163e-02       4.114975e-02       6.150988e-02
         160       5.464346e-02       8.196161e-03       2.958124e-02       8.252926e-02       3.827647e-02       6.430457e-02
         170       6.736133e-02       5.229971e-03       3.377119e-02       1.022072e-01       2.365177e-02       6.581160e-02
         180       5.350491e-02       1.125478e-02       2.553771e-02       1.014717e-01       3.353403e-02       6.282770e-02
         190       3.581322e-02       2.073465e-03       2.099895e-02       1.242829e-01       2.666531e-02       6.794527e-02
         200       3.757828e-02       1.994900e-02       2.840984e-02       8.452502e-02       5.077254e-02       7.149362e-02
         210       5.699626e-02       1.785304e-02       3.741943e-02       1.165638e-01       5.132914e-02       8.208448e-02
         220       5.295890e-02       7.327159e-03       3.284117e-02       1.249236e-01       4.388500e-02       7.692892e-02
         230       6.851354e-02       1.652249e-02       3.437142e-02       1.193543e-01       3.813655e-02       7.653273e-02
         240       6.685348e-02       1.231923e-02       3.050431e-02       1.006048e-01       3.684410e-02       6.576213e-02
         250       3.495567e-02       9.929792e-03       2.050124e-02       7.608207e-02       3.269231e-02       6.073397e-02
         260       2.486741e-02       3.597372e-03       1.761621e-02       7.885723e-02       4.090076e-02       5.979070e-02
         270       2.884329e-02       4.831244e-03       2.123273e-02       8.649531e-02       4.237810e-02       6.508633e-02
         280       3.209857e-02       9.364590e-03       1.666328e-02       1.117210e-01       4.351629e-02       7.025500e-02
         290       4.007392e-02       9.372176e-03       2.054429e-02       8.055855e-02       2.736716e-02       6.151594e-02
         300       3.030569e-02       6.855464e-03       2.199549e-02       9.527782e-02       4.766622e-02       7.865733e-02
         310       3.088904e-02       1.079087e-02       2.019418e-02       9.293683e-02       3.666351e-02       7.329386e-02
         320       3.312209e-02       8.461050e-03       1.815134e-02       1.083494e-01       3.173948e-02       7.790593e-02
         330       2.185168e-02       7.673814e-03       1.522591e-02       9.125691e-02       3.416567e-02       6.423348e-02
         340       2.471003e-02       4.133069e-03       1.648422e-02       9.630118e-02       3.643895e-02       6.926330e-02
         350       2.629603e-02       5.745706e-03       1.674902e-02       6.173234e-02       2.538950e-02       4.502339e-02
         360       2.689772e-02       9.622130e-04       1.584624e-02       5.686686e-02       2.475716e-02       4.573745e-02
         370       3.570499e-02       7.128762e-03       2.156948e-02       7.478506e-02       2.983266e-02       5.295892e-02
         380       3.965901e-02       8.306411e-03       2.315011e-02       8.159252e-02       3.860079e-02       5.227174e-02
         390       4.880014e-02       1.060320e-02       3.070572e-02       9.082357e-02       5.015854e-02       6.834437e-02
         400       5.077091e-02       6.001529e-03       3.457502e-02       9.944301e-02       4.139841e-02       6.991830e-02
         410       5.028808e-02       4.998838e-03       3.361144e-02       1.050159e-01       4.812083e-02       6.826052e-02
         420       6.436968e-02       3.073817e-03       3.940294e-02       9.498666e-02       3.205988e-02       6.542051e-02
         430       6.349285e-02       1.085539e-02       3.740199e-02       8.913860e-02       3.191947e-02       6.501955e-02
         440       5.598137e-02       4.198315e-03       3.092170e-02       6.633021e-02       3.598080e-02       5.320542e-02
         450       6.284829e-02       4.942916e-03       3.427209e-02       7.172724e-02       4.220814e-02       5.812611e-02
