#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.913360e-02       4.188447e-04       9.202814e-03       2.933244e-02       1.467302e-02       1.886286e-02
          10       1.340265e-02       2.857462e-03       6.138327e-03       4.629378e-02       1.144566e-02       2.493238e-02
          20       9.900400e-03       4.776608e-03       6.326832e-03       2.652465e-02       7.648364e-03       1.689234e-02
          30       8.657444e-03       1.818819e-03       5.706650e-03       4.058001e-02       4.949823e-03       2.339083e-02
          40       8.559369e-03       3.399444e-03       6.596790e-03       4.429316e-02       1.034720e-02       1.994447e-02
          50       7.439161e-03       1.999403e-03       5.315542e-03       2.706952e-02       4.979724e-03       1.423931e-02
          60       4.675960e-03       1.552043e-03       3.459299e-03       1.798739e-02       4.086543e-03       9.455536e-03
          70       7.789163e-03       2.228386e-03       5.336335e-03       1.553948e-02       8.262478e-03       1.211270e-02
          80       1.044112e-02       1.582653e-03       5.591925e-03       1.805352e-02       9.249705e-03       1.296499e-02
          90       6.633349e-03       1.253706e-03       3.446596e-03       3.234435e-02       7.767714e-03       1.488390e-02
         100       9.706743e-03       2.801483e-03       5.461311e-03       3.067084e-02       8.905055e-03       1.542111e-02
         110       1.037558e-02       2.032169e-03       6.294861e-03       2.756787e-02       5.103244e-03       1.589013e-02
         120       6.935088e-03       1.595879e-03       4.029547e-03       3.111401e-02       9.946838e-03       1.614042e-02
         130       7.999084e-03       2.348516e-03       4.087801e-03       2.105503e-02       4.609526e-03       1.436130e-02
         140       1.217063e-02       3.376083e-03       6.478121e-03       3.708400e-02       1.372252e-02       2.274282e-02
         150       1.309997e-02       1.744868e-03       6.358849e-03       2.208924e-02       1.185734e-02       1.505603e-02
         160       8.270369e-03       1.220557e-03       4.782685e-03       2.141588e-02       6.751046e-03       1.326873e-02
         170       6.206057e-03       2.019129e-03       3.571649e-03       1.743963e-02       4.854951e-03       1.117178e-02
         180       6.623381e-03       1.910409e-03       3.728320e-03       1.505101e-02       7.233019e-03       1.118977e-02
         190       7.559284e-03       1.630361e-03       3.310008e-03       1.780707e-02       6.859290e-03       1.089464e-02
         200       5.750490e-03       1.870071e-03       3.448853e-03       3.125474e-02       7.738032e-03       1.419523e-02
         210       6.815021e-03       8.757992e-04       3.940007e-03       2.053979e-02       7.047122e-03       1.373562e-02
         220       6.017825e-03       1.753345e-03       4.008137e-03       1.817449e-02       8.764031e-03       1.214081e-02
         230       6.415762e-03       2.479386e-03       4.589833e-03       1.894865e-02       6.260293e-03       1.456866e-02
         240       7.634773e-03       2.458837e-03       4.968676e-03       2.349107e-02       8.908648e-03       1.492471e-02
         250       1.231504e-02       2.876284e-03       6.522605e-03       3.190288e-02       5.745171e-03       1.715620e-02
         260       8.852130e-03       1.765409e-03       4.840186e-03       2.223518e-02       7.484519e-03       1.508386e-02
         270       6.824636e-03       2.806497e-03       4.739977e-03       2.182198e-02       7.113381e-03       1.541213e-02
         280       1.218660e-02       2.326418e-03       6.606009e-03       2.672524e-02       1.246658e-02       2.004855e-02
         290       1.406541e-02       1.505227e-03       6.662137e-03       2.438706e-02       1.263879e-02       1.714342e-02
         300       1.308211e-02       3.856614e-03       7.015277e-03       2.224381e-02       7.918875e-03       1.598913e-02
         310       1.208124e-02       2.375282e-03       6.615074e-03       2.489135e-02       1.554653e-02       1.950721e-02
         320       7.453665e-03       2.494064e-03       5.093715e-03       2.647608e-02       6.057621e-03       1.651846e-02
         330       9.760158e-03       1.304392e-03       4.637901e-03       2.254606e-02       9.723597e-03       1.394889e-02
         340       9.183070e-03       2.685437e-03       5.803346e-03       4.059663e-02       1.258799e-02       1.976350e-02
         350       1.112280e-02       3.012498e-03       7.074972e-03       2.797297e-02       1.037060e-02       2.032270e-02
         360       1.681796e-02       3.492858e-03       8.365323e-03       3.912915e-02       1.077171e-02       2.169908e-02
         370       8.654100e-03       3.436073e-03       5.859180e-03       2.786613e-02       6.867659e-03       1.761895e-02
         380       1.243034e-02       5.053176e-03       7.525013e-03       3.048744e-02       5.901676e-03       1.889595e-02
         390       1.480448e-02       6.191630e-04       7.340829e-03       2.988155e-02       8.540660e-03       2.019602e-02
         400       1.088162e-02       1.867775e-03       6.263150e-03       2.591484e-02       1.089286e-02       1.851140e-02
         410       1.224263e-02       2.089761e-03       7.111577e-03       3.186201e-02       1.353918e-02       2.306604e-02
         420       1.352491e-02       4.122742e-03       7.849407e-03       4.119846e-02       1.490750e-02       2.614745e-02
         430       1.031163e-02       5.385095e-03       7.983260e-03       3.986105e-02       1.623073e-02       2.706714e-02
         440       1.010888e-02       2.879094e-03       6.452893e-03       3.276619e-02       1.221203e-02       2.169492e-02
         450       1.340809e-02       4.449342e-03       7.702705e-03       3.444804e-02       1.158159e-02       2.137778e-02
         460       9.095821e-03       3.797206e-03       6.708852e-03       3.419401e-02       9.448452e-03       1.913714e-02
         470       1.644108e-02       4.148057e-03       7.634007e-03       4.224062e-02       9.390650e-03       1.981238e-02
         480       1.289726e-02       3.551898e-03       8.064745e-03       4.177726e-02       8.267133e-03       1.896422e-02
         490       1.260440e-02       3.821641e-03       8.574108e-03       3.596986e-02       8.539892e-03       2.223818e-02
         500       8.999177e-03       4.289414e-03       6.097101e-03       2.472564e-02       1.499238e-02       1.911440e-02
         510       4.788961e-03       1.828972e-03       3.712217e-03       2.105764e-02       1.102198e-02       1.593530e-02
         520       7.798171e-03       3.124764e-03       4.745089e-03       2.333364e-02       8.116803e-03       1.503022e-02
         530       1.288638e-02       1.785704e-03       5.799239e-03       2.719595e-02       9.348616e-03       1.923302e-02
         540       9.077055e-03       2.135201e-03       5.128910e-03       2.223657e-02       8.370635e-03       1.608023e-02
         550       9.491724e-03       1.984372e-03       5.461944e-03       2.238248e-02       8.344410e-03       1.718071e-02
         560       1.078610e-02       2.834614e-03       5.605978e-03       2.101768e-02       8.077387e-03       1.521299e-02
         570       6.437799e-03       3.079790e-03       4.904269e-03       2.960711e-02       6.051460e-03       1.422888e-02
         580       7.167143e-03       3.003673e-03       5.253513e-03       3.256764e-02       5.898584e-03       1.579168e-02
         590       8.942914e-03       2.796652e-03       6.001508e-03       2.512682e-02       6.508552e-03       1.509958e-02
         600       1.120875e-02       2.715861e-03       6.612752e-03       2.107759e-02       1.057797e-02       1.451232e-02
         610       1.032174e-02       2.922374e-03       5.596541e-03       2.084729e-02       9.783415e-03       1.461063e-02
         620       6.369386e-03       2.032414e-03       4.549483e-03       3.264508e-02       9.751700e-03       1.707232e-02
         630       8.130285e-03       1.666100e-03       3.869509e-03       2.509079e-02       8.176246e-03       1.599083e-02
         640       7.990881e-03       2.971819e-03       5.160180e-03       2.348690e-02       1.082067e-02       1.580860e-02
         650       5.867090e-03       2.629333e-03       4.575555e-03       3.541431e-02       1.121706e-02       2.071044e-02
         660       9.758082e-03       2.156739e-03       6.143762e-03       2.663420e-02       1.679795e-02       2.136693e-02
         670       1.154949e-02       2.985435e-03       6.076106e-03       2.372254e-02       9.304879e-03       1.587419e-02
         680       9.154556e-03       2.392270e-03       5.592428e-03       2.708237e-02       1.319879e-02       1.748789e-02
         690       9.494510e-03       2.073055e-03       5.243011e-03       2.919993e-02       1.018173e-02       1.647547e-02
         700       9.932549e-03       2.930594e-03       6.099866e-03       2.208959e-02       7.108820e-03       1.460280e-02
         710       4.508484e-03       2.138776e-03       3.471996e-03       2.487644e-02       1.209883e-02       1.727964e-02
         720       6.710456e-03       9.823837e-04       4.051705e-03       2.140503e-02       6.793672e-03       1.415187e-02
         730       8.482036e-03       2.649947e-03       5.286636e-03       3.084015e-02       8.957583e-03       1.741557e-02
         740       5.703752e-03       2.480427e-03       3.670083e-03       2.791894e-02       6.478093e-03       1.621515e-02
         750       8.241980e-03       1.094855e-03       4.450335e-03       2.732984e-02       9.260011e-03       1.748355e-02
         760       7.585905e-03       3.291934e-03       5.737366e-03       2.513433e-02       9.991230e-03       1.586398e-02
         770       5.931358e-03       1.762115e-03       3.882410e-03       1.575684e-02       8.570260e-03       1.279751e-02
         780       1.130067e-02       2.499196e-03       6.316702e-03       2.534276e-02       1.561398e-02       1.949427e-02
         790       1.057071e-02       2.171374e-03       5.549552e-03       2.694281e-02       1.061116e-02       1.820310e-02
         800       9.499730e-03       2.462384e-03       6.355734e-03       2.546874e-02       1.274010e-02       1.769855e-02
         810       8.120008e-03       1.958396e-03       5.223348e-03       2.485356e-02       1.057819e-02       1.671865e-02
         820       9.333631e-03       1.565383e-03       5.100508e-03       2.182930e-02       1.180831e-02       1.684857e-02
         830       7.725076e-03       1.872144e-03       5.264483e-03       2.665137e-02       1.293071e-02       1.935590e-02
         840       6.749328e-03       2.210876e-03       4.453771e-03       2.325632e-02       1.132218e-02       1.686945e-02
         850       7.108886e-03       2.168031e-03       5.138830e-03       3.313800e-02       1.275689e-02       2.121808e-02
         860       1.194996e-02       3.136897e-03       6.403314e-03       2.750280e-02       1.681035e-02       2.120376e-02
         870       1.193308e-02       1.589031e-03       6.555404e-03       2.578203e-02       1.355773e-02       1.993501e-02
         880       1.061991e-02       1.143169e-03       5.883733e-03       2.427141e-02       7.901829e-03       1.669131e-02
         890       8.475412e-03       2.997426e-03       5.439884e-03       2.402083e-02       6.338290e-03       1.547459e-02
         900       1.612195e-02       5.397643e-03       9.626237e-03       3.544478e-02       9.774217e-03       2.496339e-02
         910       7.835896e-03       3.098415e-03       4.597764e-03       3.147288e-02       1.347222e-02       1.961460e-02
         920       1.570376e-02       1.848966e-03       8.237863e-03       2.763741e-02       1.067303e-02       1.870731e-02
