#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.073763e-02       6.320730e-03       1.337661e-02       6.917915e-02       3.169449e-02       4.578502e-02
          10       2.060995e-02       4.533055e-03       1.012838e-02       4.599334e-02       2.642801e-02       3.654479e-02
          20       2.130427e-02       5.135311e-03       1.204129e-02       5.232522e-02       1.572382e-02       3.448027e-02
          30       1.544667e-02       3.073986e-03       8.632749e-03       3.339493e-02       1.568812e-02       2.179990e-02
          40       1.578895e-02       3.110687e-03       8.842731e-03       2.803426e-02       1.232921e-02       1.919548e-02
          50       1.307211e-02       5.195003e-04       6.364255e-03       1.695536e-02       9.589216e-03       1.423361e-02
          60       1.032165e-02       2.959781e-03       5.763615e-03       1.758884e-02       9.236615e-03       1.350161e-02
          70       1.014253e-02       2.153622e-03       5.838978e-03       1.812487e-02       1.125418e-02       1.412628e-02
          80       1.321642e-02       2.522214e-03       7.068541e-03       2.187664e-02       1.241911e-02       1.535121e-02
          90       1.153683e-02       3.158908e-03       5.776245e-03       1.984749e-02       1.313931e-02       1.538013e-02
         100       6.954955e-03       2.387719e-03       5.279788e-03       2.679684e-02       1.259677e-02       1.732718e-02
         110       1.153367e-02       4.537284e-03       6.807169e-03       2.647770e-02       1.163592e-02       2.105326e-02
         120       1.447083e-02       4.636917e-03       8.951886e-03       4.104067e-02       1.946492e-02       2.815037e-02
         130       2.399539e-02       2.064405e-03       1.097380e-02       4.085319e-02       2.053261e-02       2.843782e-02
         140       2.604608e-02       2.502210e-03       1.332373e-02       5.822990e-02       1.641242e-02       3.807435e-02
         150       1.460690e-02       5.433516e-03       9.968894e-03       5.400178e-02       2.017565e-02       3.082569e-02
         160       2.308340e-02       3.779824e-03       1.201762e-02       4.854805e-02       2.129263e-02       3.557957e-02
         170       1.189834e-02       3.203414e-03       8.769413e-03       5.016326e-02       2.082303e-02       3.318748e-02
         180       1.465250e-02       3.839849e-03       7.082889e-03       2.693081e-02       1.715835e-02       2.122261e-02
         190       1.549737e-02       3.731155e-03       9.309117e-03       2.616328e-02       1.858426e-02       2.098684e-02
         200       1.251979e-02       4.569525e-03       7.153856e-03       2.153766e-02       1.489956e-02       1.691648e-02
