#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.203353e-02       4.047648e-04       6.085644e-03       2.473710e-02       1.211598e-02       1.820824e-02
          10       1.759873e-02       1.354108e-03       7.945017e-03       2.712269e-02       1.786237e-02       2.193280e-02
          20       1.441968e-02       1.190415e-03       5.580320e-03       2.526774e-02       1.218932e-02       1.756803e-02
          30       1.841008e-02       7.363973e-04       9.189141e-03       3.590378e-02       1.529186e-02       2.101336e-02
          40       8.077364e-03       1.813404e-03       4.678667e-03       2.588919e-02       5.390444e-03       1.400691e-02
          50       5.983665e-03       1.348836e-03       2.866234e-03       2.177305e-02       6.446922e-03       1.328094e-02
          60       1.007314e-02       1.148725e-03       4.574902e-03       1.993390e-02       6.747994e-03       1.173546e-02
          70       7.274433e-03       1.424058e-03       4.439185e-03       1.897742e-02       7.453007e-03       1.302748e-02
          80       8.341521e-03       2.052417e-03       4.492446e-03       2.106002e-02       8.837609e-03       1.325169e-02
          90       1.435681e-02       2.167023e-03       7.439594e-03       2.900681e-02       1.100156e-02       1.813002e-02
         100       1.314755e-02       2.745683e-03       6.624367e-03       2.467213e-02       1.027672e-02       1.633718e-02
         110       1.178990e-02       2.083742e-03       6.629045e-03       2.641808e-02       1.206059e-02       1.819256e-02
         120       1.307006e-02       2.184034e-03       6.432786e-03       2.875088e-02       1.371871e-02       2.213591e-02
         130       1.617984e-02       4.080755e-03       8.409958e-03       3.990737e-02       1.785778e-02       2.726975e-02
         140       1.659106e-02       2.862621e-03       8.713877e-03       4.177621e-02       1.410993e-02       2.579660e-02
         150       1.103000e-02       1.164848e-03       5.091399e-03       2.602240e-02       9.466164e-03       1.994006e-02
         160       8.700083e-03       2.576921e-03       4.999366e-03       2.516059e-02       7.534844e-03       1.563521e-02
         170       9.038559e-03       3.585551e-03       5.313318e-03       2.119805e-02       9.071208e-03       1.591934e-02
         180       7.398629e-03       3.082560e-03       5.411458e-03       2.623992e-02       9.900809e-03       1.987706e-02
         190       1.144294e-02       5.573246e-04       5.797831e-03       2.501965e-02       1.220229e-02       1.549523e-02
         200       6.452735e-03       2.296925e-03       5.052339e-03       2.169884e-02       1.257424e-02       1.670420e-02
         210       1.002078e-02       4.427882e-03       7.344657e-03       3.007165e-02       1.147056e-02       1.877491e-02
         220       1.461447e-02       4.321247e-04       6.528894e-03       2.377214e-02       8.609160e-03       1.554314e-02
         230       1.311487e-02       4.740274e-03       6.958240e-03       2.794936e-02       1.367302e-02       1.724881e-02
         240       4.286334e-03       2.413765e-03       3.164842e-03       1.503247e-02       5.305137e-03       1.074784e-02
         250       1.429600e-02       2.468491e-03       6.888436e-03       3.389719e-02       1.277648e-02       1.945635e-02
         260       1.003139e-02       3.091471e-03       6.783435e-03       2.346812e-02       1.351859e-02       1.837957e-02
         270       6.878923e-03       3.074067e-03       5.082675e-03       2.469790e-02       1.116178e-02       1.766895e-02
         280       1.591425e-02       2.406190e-03       7.416394e-03       3.625976e-02       8.603658e-03       2.105689e-02
         290       7.502016e-03       3.806646e-03       5.999241e-03       2.954388e-02       1.189928e-02       1.905558e-02
         300       1.338335e-02       4.095127e-03       6.872767e-03       2.776598e-02       1.291398e-02       1.818820e-02
