#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.119429e-02       1.844853e-03       9.700520e-03       4.785894e-02       2.265853e-02       2.988523e-02
          10       1.463592e-02       5.850208e-03       9.981368e-03       4.651529e-02       1.376115e-02       2.991557e-02
          20       1.240976e-02       2.797409e-03       6.703984e-03       3.577245e-02       1.078674e-02       2.133816e-02
          30       8.819781e-03       3.167679e-03       5.500311e-03       2.528202e-02       1.292374e-02       1.857409e-02
          40       1.539535e-02       1.101443e-03       7.513617e-03       2.703368e-02       8.860033e-03       1.757623e-02
          50       3.725967e-03       1.984366e-03       2.754398e-03       1.758081e-02       4.584919e-03       1.083167e-02
          60       1.067610e-02       1.251383e-03       5.338122e-03       1.570217e-02       4.475684e-03       1.114571e-02
          70       1.149242e-02       1.836468e-03       6.215339e-03       1.922017e-02       6.896469e-03       1.171360e-02
          80       5.005444e-03       2.529104e-03       3.215514e-03       1.314093e-02       6.895760e-03       9.469186e-03
          90       5.860152e-03       6.989681e-04       3.660379e-03       1.084030e-02       6.250234e-03       8.587158e-03
         100       1.160329e-02       2.405154e-03       6.134272e-03       3.407293e-02       5.827733e-03       1.871226e-02
         110       5.893470e-03       7.549202e-04       3.639843e-03       1.534930e-02       5.487686e-03       1.107134e-02
         120       7.892725e-03       2.965166e-03       4.972478e-03       1.866868e-02       8.180873e-03       1.483876e-02
         130       1.191889e-02       3.076339e-03       6.465420e-03       2.894627e-02       1.318581e-02       2.027643e-02
         140       1.592202e-02       8.201341e-04       7.616447e-03       3.430668e-02       1.087044e-02       2.281618e-02
         150       1.439443e-02       3.048820e-03       7.964408e-03       3.567566e-02       1.024937e-02       2.129787e-02
         160       1.041676e-02       2.386479e-03       6.525031e-03       3.703474e-02       7.873642e-03       1.881185e-02
         170       4.119231e-03       1.507783e-03       2.826342e-03       3.126990e-02       8.030643e-03       1.591742e-02
         180       1.878929e-02       1.813339e-03       8.136482e-03       4.613461e-02       7.402421e-03       2.248556e-02
         190       9.796844e-03       2.171850e-03       7.340534e-03       3.861684e-02       9.091457e-03       2.352047e-02
         200       1.451756e-02       2.718173e-03       9.098932e-03       3.071796e-02       1.322560e-02       2.174350e-02
         210       1.336381e-02       4.079704e-03       7.799761e-03       2.538525e-02       9.537129e-03       1.912561e-02
         220       1.464854e-02       2.660108e-03       6.889515e-03       2.353290e-02       7.895238e-03       1.754219e-02
         230       1.548530e-02       2.508676e-03       7.812586e-03       2.936180e-02       9.038579e-03       1.630150e-02
         240       1.313100e-02       5.623655e-03       9.437813e-03       2.810430e-02       8.790542e-03       1.881332e-02
         250       7.673128e-03       1.440809e-03       4.837099e-03       2.104756e-02       1.153836e-02       1.637769e-02
         260       8.361729e-03       5.541719e-04       5.557758e-03       3.042934e-02       8.724717e-03       1.961336e-02
         270       8.813759e-03       3.239142e-03       5.284138e-03       2.314705e-02       4.736939e-03       1.376860e-02
         280       8.711423e-03       1.451181e-03       4.158338e-03       2.109142e-02       6.853727e-03       1.405720e-02
         290       1.325584e-02       4.023176e-03       6.538646e-03       2.681895e-02       5.582997e-03       1.856423e-02
         300       1.507706e-02       5.691608e-03       9.334251e-03       4.622336e-02       1.260662e-02       2.405529e-02
         310       1.599138e-02       5.653761e-04       7.069550e-03       4.235666e-02       7.390258e-03       2.135528e-02
         320       8.017954e-03       3.609768e-03       5.176599e-03       2.000625e-02       6.717479e-03       1.592213e-02
         330       1.140501e-02       3.712279e-03       7.568213e-03       3.208456e-02       6.518913e-03       1.936873e-02
         340       1.369594e-02       3.114226e-03       8.223886e-03       3.007431e-02       6.114910e-03       1.857864e-02
         350       1.120808e-02       4.408345e-03       8.173357e-03       3.624462e-02       6.967931e-03       2.006519e-02
         360       8.398076e-03       2.139065e-03       5.034608e-03       1.914926e-02       7.359675e-03       1.315058e-02
         370       1.303830e-02       1.922190e-03       5.793887e-03       2.250043e-02       4.906936e-03       1.296269e-02
         380       1.235356e-02       4.412722e-03       6.933798e-03       3.889945e-02       1.310884e-02       2.165568e-02
         390       8.896162e-03       4.905173e-04       5.350348e-03       2.634778e-02       7.682038e-03       1.547660e-02
         400       1.122166e-02       2.742946e-03       5.466756e-03       2.890108e-02       1.126165e-02       1.845684e-02
         410       1.091403e-02       5.293489e-03       7.063326e-03       2.600403e-02       9.799656e-03       1.816013e-02
         420       1.065802e-02       7.819091e-04       6.175069e-03       1.994422e-02       8.068706e-03       1.446074e-02
         430       1.292103e-02       3.190649e-03       6.437249e-03       2.746536e-02       9.625525e-03       1.832580e-02
         440       1.116556e-02       3.558168e-03       6.168512e-03       2.797502e-02       8.266855e-03       1.578648e-02
         450       7.746753e-03       1.174448e-03       4.894448e-03       2.724362e-02       6.728731e-03       1.415238e-02
         460       1.288061e-02       1.085982e-03       6.141526e-03       4.574445e-02       7.492867e-03       1.938292e-02
         470       8.298325e-03       1.202897e-03       3.801758e-03       2.318363e-02       6.335643e-03       1.075207e-02
         480       7.497148e-03       1.104350e-03       3.554160e-03       1.998833e-02       4.631984e-03       1.189191e-02
         490       4.921326e-03       1.354781e-03       3.867088e-03       2.341244e-02       6.104592e-03       1.497989e-02
         500       8.443981e-03       1.900142e-03       4.929329e-03       1.710554e-02       4.893739e-03       1.288200e-02
         510       1.072023e-02       2.581108e-03       5.468626e-03       2.031553e-02       6.324435e-03       1.276193e-02
         520       8.398899e-03       1.550463e-03       5.894966e-03       2.820833e-02       3.827147e-03       1.504377e-02
         530       1.270147e-02       3.211383e-03       7.225430e-03       3.744866e-02       3.582839e-03       1.811786e-02
         540       2.622072e-02       1.570255e-03       1.090099e-02       3.132096e-02       6.990484e-03       2.378415e-02
         550       1.200616e-02       2.154756e-03       5.950279e-03       2.213157e-02       1.155950e-02       1.737440e-02
         560       8.478194e-03       2.152973e-03       6.196295e-03       3.376729e-02       9.461936e-03       2.028407e-02
         570       1.841132e-02       2.213276e-03       8.231810e-03       2.773619e-02       2.029359e-02       2.376573e-02
         580       1.108047e-02       4.128017e-03       5.861523e-03       2.056843e-02       1.390877e-02       1.736727e-02
         590       1.144028e-02       2.005767e-03       5.755193e-03       1.754071e-02       8.725814e-03       1.405704e-02
         600       1.608447e-02       3.669559e-03       8.649105e-03       2.854688e-02       1.120658e-02       1.939584e-02
         610       1.434241e-02       3.197546e-03       7.814770e-03       2.302138e-02       9.073449e-03       1.696816e-02
         620       1.412806e-02       1.715613e-03       7.828474e-03       2.417541e-02       8.233286e-03       1.713620e-02
         630       8.541254e-03       2.963939e-03       5.069607e-03       2.310921e-02       6.812598e-03       1.319720e-02
         640       5.645106e-03       2.824577e-03       4.296306e-03       2.251216e-02       4.420562e-03       1.109672e-02
         650       6.094556e-03       2.306284e-03       5.047128e-03       2.122273e-02       5.478888e-03       1.381115e-02
         660       6.242369e-03       4.559513e-03       5.466622e-03       2.091422e-02       1.177365e-02       1.472696e-02
         670       8.260581e-03       2.355166e-03       4.609691e-03       2.656231e-02       1.052889e-02       1.510690e-02
         680       7.165194e-03       1.773326e-03       5.597098e-03       2.116808e-02       1.002111e-02       1.570041e-02
         690       9.628663e-03       2.627637e-03       6.228405e-03       2.568283e-02       1.007444e-02       1.620418e-02
         700       7.812600e-03       2.477047e-03       5.569874e-03       1.958905e-02       9.758415e-03       1.436795e-02
         710       5.894927e-03       1.492646e-03       4.138358e-03       2.291915e-02       8.716128e-03       1.385616e-02
         720       7.441942e-03       2.662173e-03       4.772059e-03       2.330578e-02       1.060748e-02       1.776393e-02
