#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.786578e-02       3.681674e-04       8.684292e-03       2.150066e-02       1.651895e-02       1.914999e-02
          10       9.212627e-03       1.610540e-03       5.100469e-03       2.412313e-02       1.073815e-02       1.653371e-02
          20       1.012603e-02       2.615661e-03       5.488653e-03       2.076113e-02       1.040762e-02       1.603897e-02
          30       1.761329e-02       2.023469e-03       7.869035e-03       3.411087e-02       1.528836e-02       2.397861e-02
          40       7.396204e-03       1.866662e-03       5.059523e-03       2.031558e-02       7.161573e-03       1.234244e-02
          50       7.625446e-03       7.848479e-04       3.647869e-03       1.433914e-02       5.499285e-03       1.045811e-02
          60       5.747110e-03       6.454808e-04       3.994579e-03       1.746488e-02       5.587885e-03       1.118509e-02
          70       5.746651e-03       5.293392e-04       3.747368e-03       1.762030e-02       4.790895e-03       1.091474e-02
          80       9.195441e-03       4.241694e-04       3.950887e-03       1.942343e-02       4.260638e-03       1.142219e-02
          90       1.054362e-02       4.877476e-04       5.272543e-03       2.239251e-02       6.082317e-03       1.318064e-02
         100       8.239827e-03       2.373441e-03       3.956823e-03       2.255740e-02       8.164051e-03       1.265995e-02
         110       1.743476e-02       1.632984e-03       6.623572e-03       3.512711e-02       1.092305e-02       1.839158e-02
         120       8.535770e-03       1.735590e-03       4.327525e-03       1.510634e-02       7.743922e-03       1.256480e-02
         130       7.432489e-03       2.783362e-03       5.209833e-03       2.957051e-02       6.802266e-03       1.849559e-02
         140       8.686129e-03       4.479196e-03       6.280430e-03       2.771865e-02       1.433903e-02       2.053105e-02
         150       9.270530e-03       3.213884e-03       6.167565e-03       3.397228e-02       1.133232e-02       2.097179e-02
         160       1.242086e-02       2.669464e-03       6.683379e-03       2.512773e-02       1.385401e-02       1.955665e-02
         170       7.914223e-03       3.586087e-03       5.548454e-03       2.434197e-02       1.336201e-02       1.836555e-02
         180       8.142554e-03       3.559387e-03       5.726339e-03       2.284068e-02       8.075203e-03       1.721168e-02
         190       9.760497e-03       9.401833e-04       6.238183e-03       2.556274e-02       6.504087e-03       1.659560e-02
         200       9.700307e-03       2.877398e-03       6.089072e-03       2.157247e-02       7.347599e-03       1.494618e-02
         210       9.953842e-03       5.110085e-03       6.681854e-03       2.234560e-02       8.446780e-03       1.531455e-02
         220       8.858178e-03       4.407360e-03       6.621763e-03       2.812519e-02       8.683489e-03       1.821236e-02
         230       1.492957e-02       3.630883e-03       7.027656e-03       2.688061e-02       6.365542e-03       1.933272e-02
         240       9.660275e-03       1.023268e-03       4.847736e-03       2.741405e-02       7.151901e-03       1.700364e-02
         250       9.958299e-03       3.777221e-03       7.236524e-03       2.840879e-02       7.928639e-03       1.882005e-02
         260       1.037488e-02       3.769368e-03       6.651319e-03       2.241548e-02       9.895617e-03       1.751296e-02
         270       1.373904e-02       2.791788e-03       6.841607e-03       2.616617e-02       9.610181e-03       2.037922e-02
         280       8.320348e-03       3.228252e-03       4.989761e-03       2.701159e-02       1.254853e-02       2.076634e-02
         290       1.697553e-02       3.746739e-03       8.297370e-03       3.206654e-02       1.934893e-02       2.390211e-02
         300       1.305277e-02       2.425361e-03       7.820956e-03       2.983740e-02       7.713808e-03       2.072937e-02
         310       1.158018e-02       1.550884e-03       5.716888e-03       2.258963e-02       1.037788e-02       1.661628e-02
         320       7.312224e-03       5.892670e-04       4.240582e-03       1.731964e-02       9.843090e-03       1.393769e-02
         330       5.920251e-03       1.656377e-03       3.319595e-03       1.397970e-02       6.884920e-03       1.020226e-02
         340       4.702147e-03       1.339087e-03       3.453035e-03       1.439599e-02       8.352477e-03       1.181984e-02
         350       4.785845e-03       8.050312e-04       3.061698e-03       1.219909e-02       6.350899e-03       9.183126e-03
         360       6.206777e-03       1.541157e-03       3.263194e-03       1.224743e-02       9.061783e-03       1.036705e-02
         370       6.597939e-03       3.090713e-03       4.927853e-03       2.154645e-02       8.184940e-03       1.348314e-02
         380       9.710488e-03       2.383994e-03       4.888213e-03       1.977665e-02       1.360735e-02       1.657300e-02
         390       6.800019e-03       2.019726e-03       4.724204e-03       2.133408e-02       1.131980e-02       1.557705e-02
         400       5.424396e-03       3.657222e-03       4.600113e-03       2.437808e-02       9.206260e-03       1.556638e-02
         410       1.598918e-02       4.106735e-03       7.433224e-03       2.367747e-02       1.396564e-02       1.839369e-02
         420       1.305443e-02       2.852954e-03       7.972364e-03       2.671023e-02       1.641541e-02       2.166672e-02
         430       1.156914e-02       4.638088e-03       8.036178e-03       2.270244e-02       1.471158e-02       1.926180e-02
         440       9.768603e-03       1.129765e-03       5.874089e-03       2.978485e-02       1.055858e-02       2.075284e-02
         450       1.221495e-02       2.824945e-03       6.237463e-03       2.505425e-02       8.395204e-03       1.782989e-02
         460       1.051568e-02       5.024917e-03       7.721849e-03       2.507642e-02       1.070999e-02       1.821803e-02
         470       1.035030e-02       1.081728e-03       6.106357e-03       2.260074e-02       9.854355e-03       1.718469e-02
         480       1.169722e-02       1.321897e-03       5.835831e-03       2.200839e-02       9.894506e-03       1.461411e-02
         490       7.100421e-03       2.042517e-03       4.598601e-03       2.014844e-02       7.334064e-03       1.522622e-02
         500       7.366863e-03       1.652724e-03       5.092884e-03       2.077145e-02       1.009724e-02       1.659852e-02
         510       5.329647e-03       1.833371e-03       4.031961e-03       2.392348e-02       1.365772e-02       1.709172e-02
         520       5.670739e-03       2.615880e-03       4.632043e-03       2.136022e-02       6.502914e-03       1.433430e-02
         530       7.808627e-03       2.983533e-03       5.527731e-03       2.565662e-02       1.259077e-02       1.753075e-02
         540       1.014928e-02       3.091074e-03       5.699567e-03       2.394513e-02       1.049345e-02       1.639632e-02
         550       8.796916e-03       2.905089e-03       6.129530e-03       3.187995e-02       7.302144e-03       1.759474e-02
         560       1.016997e-02       3.489483e-03       6.880419e-03       3.085914e-02       1.351384e-02       1.902438e-02
         570       1.197615e-02       1.876160e-03       6.722304e-03       3.064531e-02       1.242523e-02       2.107575e-02
         580       8.998499e-03       3.685703e-03       6.203105e-03       2.806563e-02       7.649014e-03       1.822165e-02
         590       6.838985e-03       2.550317e-03       3.616637e-03       1.580148e-02       5.842357e-03       1.287451e-02
         600       1.058182e-02       1.161730e-03       6.052175e-03       3.142975e-02       1.287996e-02       1.852958e-02
         610       1.739453e-02       3.772434e-03       7.967871e-03       2.835266e-02       1.025307e-02       1.941717e-02
         620       1.175776e-02       3.785125e-03       5.895362e-03       1.971032e-02       1.019227e-02       1.648466e-02
         630       9.096000e-03       2.970617e-03       5.772127e-03       2.135492e-02       6.655818e-03       1.552232e-02
         640       6.471647e-03       3.625230e-03       4.616353e-03       2.197258e-02       8.139019e-03       1.545253e-02
         650       7.791897e-03       2.544044e-03       4.141523e-03       1.897023e-02       8.568260e-03       1.350341e-02
         660       1.493625e-02       1.131602e-03       6.143931e-03       2.283337e-02       1.319650e-02       1.683619e-02
         670       9.825511e-03       3.273910e-03       5.422423e-03       1.693539e-02       6.876262e-03       1.407941e-02
         680       9.680075e-03       2.019469e-03       5.144107e-03       2.196145e-02       1.039585e-02       1.543497e-02
