#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.156057e-02       5.216426e-04       6.624115e-03       2.931077e-02       1.855026e-02       2.474703e-02
          10       9.340230e-03       1.100967e-03       4.648189e-03       2.120520e-02       9.313574e-03       1.704705e-02
          20       8.942571e-03       1.338482e-03       5.589834e-03       2.981132e-02       9.157463e-03       1.786359e-02
          30       5.627068e-03       7.521361e-04       3.638604e-03       2.416164e-02       7.161792e-03       1.448188e-02
          40       5.092151e-03       2.099033e-03       2.978219e-03       2.147075e-02       7.856902e-03       1.147153e-02
          50       1.011785e-02       9.584169e-04       4.855522e-03       1.745763e-02       6.624760e-03       1.148308e-02
          60       1.189677e-02       1.713150e-03       6.247016e-03       2.386473e-02       7.104139e-03       1.390333e-02
          70       1.072989e-02       2.145351e-03       5.893030e-03       2.520850e-02       9.432059e-03       1.579425e-02
          80       5.237319e-03       1.417248e-03       3.834019e-03       2.630341e-02       7.505901e-03       1.686647e-02
          90       4.004342e-03       1.294908e-03       2.655106e-03       2.210803e-02       4.088052e-03       1.222674e-02
         100       7.935281e-03       2.729790e-03       4.649903e-03       2.540297e-02       7.316826e-03       1.301428e-02
         110       1.117052e-02       1.805381e-03       4.888133e-03       1.808776e-02       6.884023e-03       1.181931e-02
         120       8.379774e-03       1.426070e-03       4.308494e-03       2.958704e-02       1.058510e-02       1.948661e-02
         130       9.310856e-03       9.999739e-04       5.502001e-03       3.086049e-02       1.043912e-02       1.821637e-02
         140       1.296559e-02       3.959506e-03       7.682512e-03       3.271759e-02       1.320208e-02       2.419454e-02
         150       1.472722e-02       2.941805e-03       8.081466e-03       3.104109e-02       1.143281e-02       2.016691e-02
         160       1.056521e-02       1.349790e-03       6.194020e-03       2.885913e-02       8.431266e-03       1.942075e-02
         170       1.305111e-02       1.485049e-03       6.829003e-03       3.071757e-02       5.740001e-03       1.971248e-02
         180       1.034324e-02       4.128382e-03       7.812861e-03       3.506383e-02       8.472917e-03       2.222515e-02
         190       1.579882e-02       2.246153e-03       7.955563e-03       3.731080e-02       7.518767e-03       2.374904e-02
         200       9.043296e-03       3.833199e-03       6.529675e-03       2.772428e-02       7.926569e-03       2.007114e-02
         210       9.451406e-03       3.864321e-03       6.546547e-03       3.001239e-02       5.726374e-03       1.897026e-02
         220       1.064611e-02       3.108799e-03       5.932143e-03       2.325485e-02       9.410793e-03       1.800298e-02
         230       1.104342e-02       2.662480e-03       6.405526e-03       1.981613e-02       6.279157e-03       1.486060e-02
         240       1.347657e-02       3.175490e-03       7.023685e-03       2.771292e-02       5.988265e-03       1.776049e-02
         250       1.379438e-02       1.943134e-03       6.642121e-03       2.266161e-02       8.519901e-03       1.686971e-02
         260       1.025563e-02       3.029930e-03       5.276286e-03       1.939194e-02       6.613628e-03       1.284070e-02
         270       1.192409e-02       2.474918e-03       6.317754e-03       2.121384e-02       1.096460e-02       1.722819e-02
         280       9.086897e-03       2.728305e-03       4.971901e-03       2.148109e-02       4.567478e-03       1.362812e-02
         290       9.218401e-03       1.947097e-03       5.263559e-03       2.739387e-02       5.862366e-03       1.591960e-02
         300       7.948665e-03       2.754523e-03       4.554928e-03       2.566843e-02       4.168267e-03       1.451543e-02
         310       6.801618e-03       2.727823e-03       5.184297e-03       2.415006e-02       4.784250e-03       1.404742e-02
         320       5.569661e-03       1.712883e-03       3.681450e-03       2.968130e-02       3.870336e-03       1.308559e-02
         330       5.875442e-03       2.395255e-03       3.734019e-03       1.941004e-02       5.075641e-03       1.211785e-02
         340       7.430933e-03       3.244327e-03       4.261202e-03       1.706634e-02       8.133161e-03       1.293848e-02
         350       8.439050e-03       3.226710e-03       6.133761e-03       2.307306e-02       8.670750e-03       1.682031e-02
         360       3.678628e-03       1.935162e-03       2.886358e-03       1.700077e-02       5.860714e-03       1.278818e-02
         370       1.004638e-02       2.072476e-03       4.953115e-03       2.998720e-02       7.579199e-03       1.510232e-02
