#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.529532e-02       5.720567e-04       9.854012e-03       2.592113e-02       1.274699e-02       1.925465e-02
          10       3.433681e-02       1.022292e-03       1.410651e-02       5.663205e-02       2.328103e-02       3.409456e-02
          20       3.048755e-02       1.227992e-02       1.762108e-02       7.600098e-02       3.895965e-02       5.592113e-02
          30       2.211358e-02       5.984982e-03       1.402275e-02       7.068013e-02       3.753208e-02       5.347448e-02
          40       2.930135e-02       1.165557e-02       2.112329e-02       7.817672e-02       2.550886e-02       5.570999e-02
          50       3.926890e-02       1.307541e-02       2.674573e-02       8.438830e-02       4.539958e-02       6.375848e-02
          60       5.870317e-02       1.085889e-02       3.313589e-02       1.138474e-01       5.546183e-02       8.542473e-02
          70       6.179945e-02       8.950337e-03       3.566103e-02       1.131815e-01       5.085230e-02       8.485993e-02
          80       4.705603e-02       1.044531e-02       2.998598e-02       1.155014e-01       4.690131e-02       7.667631e-02
          90       2.032497e-02       5.581651e-03       1.313024e-02       7.031987e-02       2.594651e-02       4.591561e-02
         100       4.584763e-02       2.341057e-03       2.340373e-02       1.502225e-01       2.320486e-02       6.983861e-02
         110       4.728474e-02       7.922973e-03       2.309245e-02       8.862858e-02       4.480622e-02       6.017081e-02
         120       2.174318e-02       1.188725e-02       1.687446e-02       8.703239e-02       3.489815e-02       5.634930e-02
         130       2.526340e-02       9.656752e-03       1.566535e-02       7.193254e-02       3.094585e-02       4.899866e-02
         140       2.326384e-02       6.786900e-03       1.580759e-02       6.494564e-02       3.598441e-02       5.148268e-02
         150       4.763401e-02       1.078222e-02       2.353296e-02       7.660859e-02       2.585341e-02       6.408952e-02
         160       8.158959e-02       1.276031e-02       3.434361e-02       1.053791e-01       5.547558e-02       7.819808e-02
         170       8.235615e-02       1.372025e-02       3.730896e-02       1.569817e-01       3.822322e-02       9.238832e-02
         180       6.770455e-02       1.269327e-02       3.290011e-02       1.246417e-01       4.222068e-02       8.469087e-02
         190       7.236407e-02       1.248357e-02       3.423138e-02       1.149890e-01       5.331041e-02       8.193043e-02
         200       5.746244e-02       1.737418e-02       2.901369e-02       1.303091e-01       3.096148e-02       7.607680e-02
         210       5.759620e-02       1.655224e-02       2.932326e-02       1.416071e-01       4.022443e-02       7.239683e-02
         220       4.926681e-02       5.844228e-03       2.795448e-02       1.385929e-01       2.585841e-02       7.330190e-02
         230       4.637297e-02       7.197950e-03       2.404445e-02       1.152814e-01       4.212585e-02       6.872855e-02
