#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.910769e-02       1.887714e-03       1.572575e-02       8.236622e-02       1.949901e-02       4.331340e-02
          10       1.207517e-02       3.659739e-03       9.044115e-03       4.718562e-02       1.458155e-02       3.111862e-02
          20       9.499192e-03       9.564902e-04       6.221817e-03       2.755683e-02       1.648361e-02       2.099936e-02
          30       8.289594e-03       7.782576e-04       4.939573e-03       2.139020e-02       1.470806e-02       1.796040e-02
          40       8.611259e-03       1.453620e-03       4.606956e-03       1.619119e-02       6.701250e-03       1.147649e-02
          50       4.785209e-03       3.967037e-04       2.344768e-03       1.260360e-02       4.656703e-03       8.206704e-03
          60       1.146302e-02       1.299751e-03       5.782193e-03       1.558565e-02       6.866217e-03       1.101287e-02
          70       1.102057e-02       1.539716e-03       6.086181e-03       1.542523e-02       7.466229e-03       1.108592e-02
          80       1.345371e-02       1.712413e-03       6.034067e-03       2.293410e-02       7.182889e-03       1.215131e-02
          90       7.827883e-03       1.369091e-03       4.142097e-03       1.871390e-02       3.943338e-03       1.186791e-02
         100       1.282409e-02       7.609662e-04       5.845167e-03       2.370204e-02       1.042840e-02       1.538206e-02
         110       1.132725e-02       2.270807e-03       6.710547e-03       3.660781e-02       1.403888e-02       2.575189e-02
         120       8.749381e-03       2.447667e-03       6.349209e-03       3.008575e-02       1.168132e-02       1.866663e-02
         130       1.633002e-02       3.542522e-03       8.342778e-03       4.636344e-02       1.498669e-02       2.953497e-02
         140       3.370558e-02       3.299003e-03       1.632030e-02       9.738592e-02       1.332795e-02       3.958070e-02
         150       7.839446e-03       3.279192e-03       5.302629e-03       2.569830e-02       1.261453e-02       1.852122e-02
         160       2.793244e-02       2.984188e-03       1.271239e-02       7.110963e-02       1.351497e-02       3.442817e-02
         170       1.914765e-02       1.054600e-03       7.242396e-03       4.453911e-02       1.070969e-02       2.234088e-02
         180       1.391159e-02       2.237045e-03       8.117700e-03       6.066063e-02       1.398555e-02       2.781221e-02
         190       1.353820e-02       3.917580e-03       8.118506e-03       6.945185e-02       2.134868e-02       3.188844e-02
         200       2.222539e-02       1.832707e-03       1.197303e-02       9.216128e-02       2.027104e-02       3.615418e-02
         210       1.930764e-02       1.989046e-03       1.022061e-02       5.204818e-02       1.720170e-02       3.054110e-02
         220       2.071026e-02       3.315013e-03       1.059455e-02       3.864414e-02       1.898647e-02       2.909327e-02
         230       1.437048e-02       1.743780e-03       6.711954e-03       4.268074e-02       1.322795e-02       2.303234e-02
         240       1.353578e-02       2.634979e-03       7.825289e-03       4.322367e-02       1.333171e-02       2.216357e-02
         250       1.142980e-02       2.676292e-03       6.805551e-03       3.602647e-02       1.089244e-02       2.070058e-02
         260       9.277848e-03       4.985283e-03       7.114083e-03       3.447388e-02       1.456489e-02       2.395779e-02
         270       1.586142e-02       3.690387e-03       8.134516e-03       5.459056e-02       1.551721e-02       2.720869e-02
         280       3.345736e-02       3.454217e-03       1.450513e-02       8.589378e-02       1.407504e-02       4.037477e-02
         290       9.036345e-03       2.333395e-03       6.289983e-03       3.250138e-02       1.273101e-02       1.983850e-02
         300       1.057824e-02       2.225355e-03       5.883755e-03       3.118883e-02       7.576611e-03       1.849943e-02
         310       1.032845e-02       3.239091e-03       7.707916e-03       2.939143e-02       1.328153e-02       2.333765e-02
         320       1.074487e-02       4.435195e-03       7.248594e-03       2.606600e-02       1.010428e-02       1.758153e-02
         330       1.617524e-02       1.514832e-03       9.256732e-03       3.389150e-02       8.371279e-03       2.103972e-02
         340       7.193566e-03       3.471289e-03       5.300661e-03       1.759893e-02       6.962556e-03       1.230816e-02
         350       5.870126e-03       1.505608e-03       4.375353e-03       1.358904e-02       7.117517e-03       1.084822e-02
         360       6.231889e-03       1.612032e-03       3.808372e-03       2.085319e-02       8.942079e-03       1.372970e-02
         370       1.656536e-02       2.680241e-03       8.282699e-03       2.656060e-02       1.104117e-02       1.796061e-02
         380       1.755527e-02       9.667232e-04       8.201993e-03       2.912453e-02       7.093925e-03       1.864062e-02
         390       1.502727e-02       1.786754e-03       7.970536e-03       2.944364e-02       9.106694e-03       1.956015e-02
         400       1.547916e-02       2.646631e-03       7.153627e-03       3.075810e-02       1.095929e-02       1.842921e-02
         410       1.329010e-02       2.010256e-03       7.089213e-03       2.922438e-02       1.177160e-02       2.184683e-02
         420       1.326498e-02       1.861274e-03       7.172462e-03       2.708390e-02       9.583736e-03       1.953007e-02
         430       1.177111e-02       1.424794e-03       5.899851e-03       2.327413e-02       9.093181e-03       1.585576e-02
         440       1.638425e-02       1.094031e-03       7.732178e-03       3.310925e-02       1.014664e-02       2.104064e-02
         450       1.200560e-02       3.797699e-03       7.767685e-03       2.579944e-02       3.096101e-03       1.915032e-02
         460       6.494416e-03       2.277034e-03       4.352399e-03       1.792588e-02       8.433638e-03       1.339962e-02
         470       7.618430e-03       2.315333e-03       4.600811e-03       2.588580e-02       6.467384e-03       1.547149e-02
         480       1.051434e-02       9.891670e-04       5.544453e-03       2.561652e-02       5.846694e-03       1.597649e-02
         490       1.138925e-02       2.898118e-03       6.739761e-03       2.610960e-02       5.631726e-03       1.644965e-02
         500       1.229394e-02       3.656468e-03       7.796279e-03       2.963916e-02       4.714202e-03       2.006571e-02
         510       1.082653e-02       3.787606e-03       6.878309e-03       3.159108e-02       5.872456e-03       1.924406e-02
         520       1.419843e-02       1.437272e-03       9.075737e-03       3.756455e-02       1.160903e-02       2.371854e-02
         530       1.053224e-02       3.716169e-03       7.219167e-03       2.958173e-02       5.893848e-03       2.039176e-02
         540       9.516992e-03       2.236416e-03       5.749834e-03       2.550825e-02       9.136873e-03       1.844729e-02
         550       1.672274e-02       3.360439e-03       9.933439e-03       3.894382e-02       1.553455e-02       2.267668e-02
         560       9.823453e-03       2.518715e-03       6.416104e-03       3.083108e-02       9.626283e-03       1.836133e-02
         570       1.199443e-02       2.737782e-03       6.353643e-03       2.870269e-02       9.432064e-03       1.769636e-02
         580       1.031422e-02       1.449905e-03       5.300296e-03       2.109371e-02       1.058362e-02       1.585455e-02
         590       5.860480e-03       2.629873e-03       4.068590e-03       1.667333e-02       1.021404e-02       1.375615e-02
         600       8.085297e-03       1.513440e-03       4.778001e-03       2.090001e-02       1.094425e-02       1.440655e-02
         610       9.908104e-03       3.203372e-03       4.837038e-03       1.777365e-02       7.033805e-03       1.274159e-02
         620       7.357987e-03       3.007059e-03       5.347447e-03       2.055661e-02       8.374867e-03       1.434464e-02
         630       8.780565e-03       2.537779e-03       4.601715e-03       2.014176e-02       4.682391e-03       1.147098e-02
         640       6.847439e-03       2.300304e-03       4.364441e-03       2.266713e-02       5.547681e-03       1.304289e-02
         650       7.269572e-03       3.477874e-03       5.179133e-03       2.325267e-02       6.259497e-03       1.469719e-02
         660       1.282689e-02       3.119182e-03       7.934312e-03       2.906802e-02       9.316590e-03       1.850706e-02
         670       1.273814e-02       1.676295e-03       5.639091e-03       2.211258e-02       6.635373e-03       1.411021e-02
         680       9.641824e-03       1.794055e-03       5.102433e-03       2.394126e-02       2.049072e-03       1.442867e-02
         690       9.529215e-03       2.490228e-03       6.233930e-03       2.648501e-02       6.405638e-03       1.688886e-02
         700       8.671111e-03       2.156168e-03       5.013574e-03       2.278352e-02       8.412323e-03       1.582987e-02
         710       7.153530e-03       1.858002e-03       3.281090e-03       1.913166e-02       8.862156e-03       1.354467e-02
         720       8.393194e-03       2.637352e-03       5.599693e-03       2.448937e-02       9.433045e-03       1.721033e-02
         730       8.012213e-03       3.411761e-03       5.268876e-03       2.713602e-02       8.715849e-03       1.572825e-02
         740       1.242082e-02       9.703604e-04       5.291007e-03       1.910866e-02       6.141092e-03       1.387473e-02
         750       7.784532e-03       1.805433e-03       5.218013e-03       2.218264e-02       8.987033e-03       1.396726e-02
         760       1.154351e-02       2.697655e-03       5.904696e-03       2.303728e-02       8.907275e-03       1.587024e-02
         770       1.229167e-02       1.421585e-03       5.335663e-03       2.789551e-02       1.010570e-02       1.636272e-02
         780       7.932989e-03       5.636031e-04       4.464824e-03       2.845221e-02       7.512965e-03       1.438296e-02
         790       1.763470e-02       2.675466e-03       9.200782e-03       3.794126e-02       1.296885e-02       2.387359e-02
         800       1.612786e-02       2.464236e-03       8.167565e-03       2.768674e-02       1.438037e-02       1.956093e-02
         810       9.342172e-03       1.247152e-03       5.643502e-03       2.423454e-02       6.495032e-03       1.623461e-02
         820       2.671091e-02       2.205253e-03       1.008229e-02       3.275909e-02       1.284623e-02       2.305311e-02
         830       2.292661e-02       1.741249e-03       9.683624e-03       3.764942e-02       7.776754e-03       2.333665e-02
         840       1.059883e-02       8.714036e-04       5.349085e-03       3.341447e-02       6.062870e-03       2.047487e-02
         850       1.102530e-02       2.523613e-03       5.799962e-03       3.681340e-02       8.378787e-03       2.366590e-02
         860       8.176094e-03       2.715026e-03       5.733382e-03       2.812820e-02       1.022043e-02       1.922274e-02
         870       9.480979e-03       2.351043e-03       6.044675e-03       2.464072e-02       9.706972e-03       1.662810e-02
         880       9.068248e-03       2.407149e-03       5.568253e-03       2.352105e-02       8.347813e-03       1.724444e-02
         890       7.127240e-03       2.982071e-03       4.471021e-03       2.527378e-02       8.949947e-03       1.618624e-02
         900       5.523847e-03       3.184325e-03       4.143650e-03       1.724940e-02       7.691087e-03       1.231793e-02
         910       1.418685e-02       1.904806e-03       6.209153e-03       3.616588e-02       7.708606e-03       1.733716e-02
         920       1.160043e-02       2.119913e-03       5.811287e-03       2.864117e-02       9.283884e-03       2.056156e-02
         930       1.089550e-02       4.314817e-03       7.063531e-03       3.016156e-02       1.141943e-02       2.057342e-02
         940       7.483411e-03       2.790260e-03       5.391662e-03       2.442965e-02       8.701735e-03       1.623774e-02
         950       7.027495e-03       2.097203e-03       4.690269e-03       2.633253e-02       9.454261e-03       1.733256e-02
         960       8.634421e-03       2.451372e-03       4.779841e-03       3.117401e-02       1.123572e-02       2.100114e-02
         970       1.142761e-02       3.502956e-03       6.578833e-03       3.272580e-02       1.041246e-02       2.292185e-02
         980       8.857478e-03       4.442595e-03       5.914357e-03       2.527661e-02       1.190996e-02       1.814723e-02
         990       1.467804e-02       2.839164e-03       6.404221e-03       2.554606e-02       1.121435e-02       1.707618e-02
        1000       9.743899e-03       3.509671e-03       5.818910e-03       3.118579e-02       7.905285e-03       1.673752e-02
        1010       1.180159e-02       5.973660e-04       5.551993e-03       2.610218e-02       1.270647e-02       1.869140e-02
        1020       1.865173e-02       1.321105e-03       8.629697e-03       3.439849e-02       1.059353e-02       2.278855e-02
        1030       9.528723e-03       1.932484e-03       5.599117e-03       1.979403e-02       1.052208e-02       1.414694e-02
        1040       5.320737e-03       2.214781e-03       4.332135e-03       2.603955e-02       1.001870e-02       1.526778e-02
        1050       5.980105e-03       6.986034e-04       3.858304e-03       1.509070e-02       5.745347e-03       1.080709e-02
        1060       8.917101e-03       1.277793e-03       5.103275e-03       1.749376e-02       7.699965e-03       1.203684e-02
        1070       1.075033e-02       3.211688e-03       5.491329e-03       2.052351e-02       1.227914e-02       1.571899e-02
        1080       9.050399e-03       1.047813e-03       4.682956e-03       2.696195e-02       1.354908e-02       1.867055e-02
        1090       1.272555e-02       3.030157e-03       6.400931e-03       2.325866e-02       9.105161e-03       1.637646e-02
        1100       8.436632e-03       2.116061e-03       4.271942e-03       3.486233e-02       1.195456e-02       2.181536e-02
        1110       6.136586e-03       1.190136e-03       3.699079e-03       1.971056e-02       1.005152e-02       1.435258e-02
        1120       6.777661e-03       2.140055e-03       4.442038e-03       2.934139e-02       9.557886e-03       1.927031e-02
        1130       7.916340e-03       1.925915e-03       5.685181e-03       3.086301e-02       1.272056e-02       1.878793e-02
        1140       1.368530e-02       4.265522e-03       6.753713e-03       3.112210e-02       6.727393e-03       1.849302e-02
        1150       1.012538e-02       2.912560e-03       5.310165e-03       2.950823e-02       1.213806e-02       1.848052e-02
        1160       1.067875e-02       3.055725e-03       6.419673e-03       3.399327e-02       1.502852e-02       2.321011e-02
        1170       9.743674e-03       2.649573e-03       5.152868e-03       2.476692e-02       1.045306e-02       1.660467e-02
        1180       1.033691e-02       2.682183e-03       6.204240e-03       2.396584e-02       1.266944e-02       1.745097e-02
        1190       9.022396e-03       2.676230e-03       5.299697e-03       3.358596e-02       9.850211e-03       1.777405e-02
        1200       6.629136e-03       4.079754e-03       5.076445e-03       3.066491e-02       9.740739e-03       1.906558e-02
        1210       7.334317e-03       3.189975e-03       6.117618e-03       2.832979e-02       1.006193e-02       1.925407e-02
        1220       7.635212e-03       2.261205e-03       5.490683e-03       2.119418e-02       9.782909e-03       1.661165e-02
        1230       7.748361e-03       2.227637e-03       5.477499e-03       2.580834e-02       1.239705e-02       1.845761e-02
        1240       1.245527e-02       2.436867e-03       6.908862e-03       3.515200e-02       6.442520e-03       1.886682e-02
        1250       7.504393e-03       7.921239e-04       4.969307e-03       1.888818e-02       6.163020e-03       1.256241e-02
        1260       5.919053e-03       1.951131e-03       4.341836e-03       2.059084e-02       9.232220e-03       1.456659e-02
        1270       1.137047e-02       4.560076e-03       6.853866e-03       3.555905e-02       1.162338e-02       1.934878e-02
        1280       7.390168e-03       1.526796e-03       4.739172e-03       2.584010e-02       1.312243e-02       1.878667e-02
        1290       7.557993e-03       3.444314e-03       5.381226e-03       2.323312e-02       1.154471e-02       1.656477e-02
        1300       1.085633e-02       2.952329e-03       6.509779e-03       3.820223e-02       1.169843e-02       2.208258e-02
        1310       8.487469e-03       1.120433e-03       6.191260e-03       3.512706e-02       1.287375e-02       2.089030e-02
        1320       8.129799e-03       2.748678e-03       4.632795e-03       2.984783e-02       8.844514e-03       1.566983e-02
        1330       6.738028e-03       2.307440e-03       4.582998e-03       2.799998e-02       9.985690e-03       1.728432e-02
        1340       1.204964e-02       1.923747e-03       6.029916e-03       2.870582e-02       1.087672e-02       1.920265e-02
        1350       7.638422e-03       3.700320e-03       5.794656e-03       2.607823e-02       1.299578e-02       1.979506e-02
        1360       1.202468e-02       1.795510e-03       7.138831e-03       2.238545e-02       1.270888e-02       1.753070e-02
        1370       1.137015e-02       2.541555e-03       6.218831e-03       3.153641e-02       1.034508e-02       1.798601e-02
        1380       8.835465e-03       2.367451e-03       4.761914e-03       2.322050e-02       6.624832e-03       1.307965e-02
        1390       1.314270e-02       2.966138e-03       6.051907e-03       2.060193e-02       9.937074e-03       1.536689e-02
        1400       1.028491e-02       2.607793e-03       5.251948e-03       1.778068e-02       7.297783e-03       1.244602e-02
        1410       8.722065e-03       2.208322e-03       5.490264e-03       2.143433e-02       1.035696e-02       1.559576e-02
        1420       1.114288e-02       3.539147e-03       6.783209e-03       2.753738e-02       1.212124e-02       1.975652e-02
        1430       7.160362e-03       4.015188e-03       5.678999e-03       1.971759e-02       1.182879e-02       1.623085e-02
        1440       9.203298e-03       2.059815e-03       5.935363e-03       2.633943e-02       5.144098e-03       1.640684e-02
        1450       8.972447e-03       2.494958e-03       5.543084e-03       2.989881e-02       6.205929e-03       1.862591e-02
        1460       9.689162e-03       2.081719e-03       4.899311e-03       2.160498e-02       9.149686e-03       1.494532e-02
        1470       1.339970e-02       2.351770e-03       6.515085e-03       2.595601e-02       5.920702e-03       1.882818e-02
        1480       9.230124e-03       2.461260e-03       5.610054e-03       2.641214e-02       1.199923e-02       2.004980e-02
        1490       1.036956e-02       2.634056e-03       4.873756e-03       2.310504e-02       1.425517e-02       1.747699e-02
