#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.371271e-02       1.121267e-03       5.210870e-03       1.521727e-02       9.858597e-03       1.275680e-02
          10       6.768420e-03       1.112291e-03       3.244815e-03       1.578441e-02       5.600815e-03       1.098388e-02
          20       5.628265e-03       1.388763e-03       3.065486e-03       1.237411e-02       6.865265e-03       9.064585e-03
          30       6.602660e-03       1.655033e-03       3.590030e-03       1.820871e-02       4.060237e-03       1.044163e-02
          40       4.407851e-03       7.977506e-04       2.642846e-03       1.100451e-02       4.869694e-03       8.651647e-03
          50       4.305843e-03       1.584837e-03       3.093354e-03       2.404752e-02       4.138626e-03       1.224829e-02
          60       9.072962e-03       2.504068e-03       4.890946e-03       2.649166e-02       5.750790e-03       1.513520e-02
          70       6.995801e-03       1.338230e-03       4.212076e-03       1.424564e-02       5.039710e-03       1.124568e-02
          80       6.372167e-03       2.748121e-03       3.620869e-03       1.692469e-02       8.491419e-03       1.267162e-02
          90       6.353397e-03       2.065564e-03       4.395482e-03       1.926998e-02       5.033081e-03       1.297623e-02
         100       7.346389e-03       1.357953e-03       3.597778e-03       1.551745e-02       5.072225e-03       9.582283e-03
         110       5.595645e-03       2.424753e-03       3.351951e-03       1.816617e-02       8.514327e-03       1.288164e-02
         120       8.863714e-03       3.683249e-03       5.630381e-03       1.868602e-02       7.410303e-03       1.393896e-02
         130       6.817408e-03       1.522384e-03       3.910895e-03       2.289019e-02       7.827173e-03       1.348792e-02
         140       4.438714e-03       2.017568e-03       3.530107e-03       2.044089e-02       6.622147e-03       1.215013e-02
         150       1.429922e-02       2.060026e-03       8.246874e-03       2.529970e-02       1.481161e-02       1.881126e-02
         160       8.580966e-03       1.823606e-03       6.018398e-03       2.405084e-02       9.851897e-03       1.708751e-02
         170       1.168928e-02       1.488369e-03       4.746988e-03       2.518389e-02       8.909393e-03       1.443083e-02
         180       1.449181e-02       2.551453e-03       6.169072e-03       2.553233e-02       6.188793e-03       1.758624e-02
         190       8.002880e-03       1.837948e-03       4.780149e-03       2.113079e-02       5.984127e-03       1.389723e-02
         200       5.433560e-03       2.748184e-03       4.249506e-03       1.888033e-02       5.330446e-03       1.255720e-02
         210       4.914751e-03       2.465981e-03       3.846653e-03       1.721421e-02       4.836982e-03       1.181261e-02
         220       9.186035e-03       1.405284e-03       4.085827e-03       1.723030e-02       5.230304e-03       1.130178e-02
         230       1.061714e-02       9.378947e-04       4.734833e-03       2.160637e-02       7.251970e-03       1.189069e-02
         240       6.477412e-03       5.687617e-04       4.033176e-03       2.503630e-02       5.321914e-03       1.267099e-02
         250       1.721315e-02       2.045949e-03       6.848988e-03       3.048255e-02       1.010102e-02       1.680303e-02
         260       1.193814e-02       1.419386e-03       5.572842e-03       1.747595e-02       1.150461e-02       1.291210e-02
         270       1.192244e-02       2.232794e-03       5.019609e-03       1.641201e-02       5.824790e-03       1.027855e-02
         280       1.849853e-02       2.209293e-03       7.515770e-03       2.518984e-02       1.219083e-02       1.840524e-02
         290       2.538410e-02       3.736316e-03       1.101036e-02       3.067608e-02       1.526751e-02       2.343944e-02
         300       2.304932e-02       2.560578e-03       9.067107e-03       3.121408e-02       1.840120e-02       2.433672e-02
         310       1.006237e-02       3.712265e-03       5.433004e-03       2.356472e-02       5.769491e-03       1.538702e-02
         320       1.175039e-02       2.280138e-03       5.769832e-03       3.164836e-02       1.052127e-02       2.051267e-02
         330       1.017985e-02       3.957397e-03       6.363649e-03       3.764023e-02       1.112655e-02       1.970605e-02
         340       8.663183e-03       4.281879e-03       6.457616e-03       3.724283e-02       1.046785e-02       2.091288e-02
         350       5.718503e-03       2.574566e-03       4.512896e-03       2.290399e-02       6.749075e-03       1.587504e-02
