#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.118748e-02       8.564903e-04       4.851324e-03       2.421308e-02       8.337364e-03       1.461781e-02
          10       8.878035e-03       1.856619e-03       4.695123e-03       3.337142e-02       7.846929e-03       1.677876e-02
          20       8.676091e-03       1.550604e-03       5.324477e-03       3.554653e-02       1.137259e-02       2.029492e-02
          30       8.458207e-03       3.344791e-03       6.120901e-03       4.526686e-02       1.249697e-02       2.353618e-02
          40       9.045702e-03       2.628104e-03       4.613026e-03       1.718724e-02       3.875147e-03       1.173646e-02
          50       8.811728e-03       1.464402e-03       4.747547e-03       2.417542e-02       8.754053e-03       1.446508e-02
          60       1.083370e-02       1.816219e-03       5.637966e-03       2.039548e-02       1.040825e-02       1.501764e-02
          70       1.707899e-02       1.485152e-03       6.563219e-03       1.867383e-02       9.155811e-03       1.588775e-02
          80       1.183350e-02       1.336934e-03       4.579361e-03       2.146630e-02       9.056486e-03       1.401952e-02
          90       5.686512e-03       9.730620e-04       3.380549e-03       1.335675e-02       7.253545e-03       9.655310e-03
         100       7.234727e-03       2.195615e-03       4.110395e-03       1.983549e-02       8.900553e-03       1.337772e-02
         110       7.621856e-03       2.442688e-03       4.216554e-03       1.513500e-02       6.872148e-03       1.093199e-02
         120       7.321556e-03       1.957489e-03       3.687090e-03       1.942047e-02       7.073960e-03       1.164585e-02
         130       6.493473e-03       1.690541e-03       4.029854e-03       2.076797e-02       5.698884e-03       1.193311e-02
         140       7.472093e-03       6.652498e-04       5.251564e-03       2.480367e-02       9.340673e-03       1.699319e-02
         150       8.786234e-03       1.919220e-03       6.133318e-03       2.374029e-02       1.355314e-02       1.819743e-02
         160       1.031224e-02       1.705844e-03       6.714351e-03       2.651289e-02       1.336712e-02       1.784658e-02
         170       1.436278e-02       3.837204e-03       6.884418e-03       3.421746e-02       9.194437e-03       1.991291e-02
         180       6.330500e-03       1.577481e-03       4.298514e-03       1.779127e-02       8.011105e-03       1.271085e-02
         190       1.292419e-02       1.850603e-03       5.955697e-03       2.131852e-02       6.730481e-03       1.419430e-02
         200       1.123930e-02       1.018471e-03       5.958562e-03       1.930330e-02       6.596640e-03       1.439781e-02
         210       7.617484e-03       1.278730e-03       4.948036e-03       1.990438e-02       1.166768e-02       1.449706e-02
         220       1.181111e-02       3.304683e-03       6.507710e-03       3.664139e-02       4.919079e-03       1.658091e-02
         230       1.137021e-02       2.358153e-03       4.807900e-03       1.529001e-02       4.314979e-03       1.143776e-02
         240       6.950908e-03       2.239780e-03       4.674316e-03       1.664512e-02       5.426691e-03       1.178393e-02
         250       6.331742e-03       1.906819e-03       4.677162e-03       2.298034e-02       5.368832e-03       1.480357e-02
         260       9.207327e-03       1.404714e-03       5.958362e-03       2.632568e-02       8.011870e-03       1.722043e-02
         270       1.095930e-02       2.097832e-03       6.501275e-03       2.924311e-02       1.351979e-02       2.073862e-02
         280       8.954160e-03       1.424613e-03       4.999797e-03       2.209016e-02       9.014133e-03       1.592008e-02
         290       1.348112e-02       6.964566e-04       5.742996e-03       3.516277e-02       1.311374e-02       2.059822e-02
         300       1.160265e-02       3.386262e-03       6.281947e-03       2.927681e-02       7.769772e-03       1.899896e-02
         310       1.076846e-02       1.344169e-03       6.685779e-03       3.639820e-02       7.509366e-03       1.768086e-02
         320       1.804077e-02       3.433361e-03       7.904424e-03       5.251184e-02       1.348417e-02       2.425259e-02
         330       1.201956e-02       2.463662e-03       6.068644e-03       3.933772e-02       1.083263e-02       2.122459e-02
         340       8.850261e-03       3.429887e-03       5.986097e-03       3.313866e-02       1.006098e-02       1.851508e-02
         350       9.372502e-03       5.759339e-03       7.234053e-03       2.969034e-02       1.385495e-02       2.024100e-02
         360       9.065309e-03       3.268574e-03       5.953963e-03       2.216812e-02       8.046516e-03       1.462163e-02
         370       1.288950e-02       3.496523e-03       6.029250e-03       3.167636e-02       8.245719e-03       1.797450e-02
         380       1.336512e-02       2.879819e-03       7.134115e-03       3.417029e-02       9.455941e-03       1.783137e-02
         390       1.065090e-02       3.104970e-03       6.674820e-03       3.422655e-02       1.212722e-02       2.148906e-02
         400       9.546981e-03       5.174042e-03       6.398054e-03       3.772026e-02       5.232551e-03       2.193990e-02
         410       2.068404e-02       6.270416e-04       8.516324e-03       3.894953e-02       1.277530e-02       2.444991e-02
         420       1.729723e-02       2.203038e-03       7.985282e-03       3.643802e-02       1.806846e-02       2.767848e-02
         430       2.463669e-02       4.917570e-03       1.022880e-02       5.641546e-02       9.224737e-03       2.711034e-02
         440       1.551143e-02       3.836245e-03       9.239924e-03       4.564418e-02       1.074237e-02       2.501657e-02
         450       1.739006e-02       3.715695e-03       1.229905e-02       5.531797e-02       1.751700e-02       3.075098e-02
         460       1.243675e-02       2.854873e-03       7.228856e-03       3.133985e-02       1.326637e-02       2.068705e-02
         470       1.389188e-02       4.638970e-03       9.192348e-03       3.239847e-02       1.361969e-02       2.318872e-02
         480       6.916603e-03       2.786039e-03       4.886986e-03       2.357624e-02       9.983587e-03       1.617143e-02
         490       7.226516e-03       1.711422e-03       5.167354e-03       2.381430e-02       9.840335e-03       1.509918e-02
         500       1.416420e-02       2.448666e-03       7.045911e-03       2.830038e-02       1.238184e-02       1.966181e-02
         510       1.109079e-02       2.409954e-03       6.968853e-03       2.571230e-02       9.823788e-03       1.920928e-02
         520       1.091165e-02       1.274440e-03       5.415779e-03       3.527625e-02       1.216743e-02       2.178522e-02
         530       1.323788e-02       2.459558e-03       8.361270e-03       2.984041e-02       9.464933e-03       1.850482e-02
         540       9.875952e-03       2.727059e-03       7.420202e-03       2.870712e-02       1.140411e-02       1.895436e-02
         550       1.042613e-02       2.316207e-03       6.967976e-03       2.490362e-02       8.614434e-03       1.638573e-02
         560       9.133113e-03       6.042021e-03       7.554315e-03       2.505341e-02       1.114612e-02       1.832050e-02
         570       1.027638e-02       4.987261e-03       6.902830e-03       2.497935e-02       1.554410e-02       1.975775e-02
         580       8.958926e-03       3.592318e-03       6.767677e-03       3.287186e-02       9.854034e-03       1.781095e-02
         590       8.776184e-03       3.591802e-03       7.092968e-03       2.661902e-02       9.425066e-03       1.821520e-02
         600       1.400356e-02       3.309385e-03       6.814136e-03       2.929582e-02       5.062260e-03       1.754144e-02
         610       1.301211e-02       4.747099e-03       7.649935e-03       3.539186e-02       1.554624e-02       2.365489e-02
         620       7.825258e-03       2.880879e-03       5.607865e-03       3.257111e-02       1.085570e-02       2.098345e-02
         630       1.624729e-02       8.710273e-04       7.796112e-03       2.800837e-02       1.274505e-02       1.830609e-02
