#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.069377e-02       1.571109e-05       5.344446e-03       2.493886e-02       9.491949e-03       1.607779e-02
          10       1.018040e-02       2.208887e-03       5.705712e-03       2.845400e-02       1.261055e-02       1.840926e-02
          20       1.070815e-02       1.977956e-03       6.693461e-03       2.599950e-02       1.232326e-02       1.953738e-02
          30       4.035354e-03       1.314820e-03       3.062037e-03       1.333576e-02       4.386961e-03       1.038216e-02
          40       1.178994e-02       2.963420e-03       6.237097e-03       2.686095e-02       9.623208e-03       1.480207e-02
          50       2.703080e-02       7.355689e-04       1.437671e-02       4.141349e-02       1.548864e-02       2.681403e-02
          60       2.382619e-02       1.314139e-03       1.224035e-02       3.047483e-02       1.471959e-02       2.243917e-02
          70       2.264274e-02       1.127004e-03       1.215474e-02       3.219996e-02       1.320095e-02       2.282554e-02
          80       1.626984e-02       1.177381e-03       9.553516e-03       2.943413e-02       1.245377e-02       1.964944e-02
          90       1.400540e-02       1.195888e-03       7.280709e-03       2.748915e-02       6.448399e-03       1.491574e-02
         100       1.292507e-02       4.019828e-03       7.259299e-03       2.615401e-02       1.218209e-02       1.708297e-02
         110       7.953786e-03       1.474375e-03       5.568769e-03       2.185278e-02       5.140857e-03       1.434628e-02
         120       1.262367e-02       1.897138e-03       8.124104e-03       3.687829e-02       1.470881e-02       2.498611e-02
         130       1.954411e-02       2.499005e-03       8.300323e-03       4.709454e-02       1.247456e-02       2.566559e-02
         140       1.318664e-02       2.187565e-03       6.444387e-03       3.363044e-02       1.353585e-02       2.313567e-02
         150       1.435172e-02       2.338146e-03       5.720826e-03       2.983099e-02       7.250710e-03       1.788179e-02
         160       1.359275e-02       2.397127e-03       7.015012e-03       3.017116e-02       7.500574e-03       1.849982e-02
         170       9.136918e-03       1.741784e-03       4.463060e-03       2.612722e-02       1.191068e-02       1.914472e-02
         180       1.239472e-02       6.992049e-04       6.964258e-03       2.467274e-02       7.169934e-03       1.593596e-02
         190       1.211450e-02       9.759586e-04       5.447423e-03       3.091935e-02       6.143166e-03       1.408182e-02
         200       1.259698e-02       9.435601e-04       6.284278e-03       2.372512e-02       7.934662e-03       1.448888e-02
         210       1.250372e-02       2.305740e-03       6.640604e-03       2.042928e-02       8.080642e-03       1.551025e-02
         220       7.969649e-03       7.863518e-04       4.790189e-03       1.816670e-02       8.561497e-03       1.307504e-02
         230       5.850477e-03       1.465556e-03       4.396220e-03       2.203411e-02       5.723296e-03       1.289962e-02
         240       1.277942e-02       2.589246e-03       6.082874e-03       2.787876e-02       6.018489e-03       1.888230e-02
         250       1.054649e-02       2.306597e-03       4.622313e-03       1.871537e-02       9.640617e-03       1.454604e-02
         260       8.313837e-03       1.865505e-03       5.199348e-03       2.804399e-02       7.723212e-03       1.728091e-02
         270       1.070390e-02       9.728819e-04       4.695838e-03       2.568497e-02       8.175394e-03       1.694834e-02
         280       5.999933e-03       2.707163e-03       4.363247e-03       1.687088e-02       1.109944e-02       1.465459e-02
         290       6.969411e-03       2.947177e-03       5.348128e-03       2.338837e-02       8.733897e-03       1.619996e-02
         300       7.362740e-03       3.107405e-03       4.589371e-03       1.928386e-02       5.896948e-03       1.287381e-02
         310       1.318110e-02       3.880064e-03       6.781313e-03       2.808548e-02       7.228904e-03       1.621816e-02
         320       1.285209e-02       9.906776e-04       6.131954e-03       2.369253e-02       9.095089e-03       1.385873e-02
         330       1.379242e-02       1.594091e-03       6.931860e-03       2.298042e-02       6.920424e-03       1.439878e-02
         340       9.742228e-03       2.217161e-03       5.507645e-03       2.115444e-02       5.850163e-03       1.216755e-02
         350       1.055998e-02       1.032808e-03       5.420432e-03       2.645212e-02       5.709084e-03       1.197507e-02
         360       1.061552e-02       6.346574e-04       4.989884e-03       1.976386e-02       5.014277e-03       1.086478e-02
         370       1.209702e-02       2.951550e-03       6.709641e-03       2.749581e-02       1.015256e-02       1.737649e-02
         380       1.113321e-02       2.543560e-03       6.121609e-03       2.557936e-02       7.293331e-03       1.557243e-02
         390       1.301550e-02       6.848912e-04       6.712190e-03       3.369329e-02       1.050243e-02       2.138016e-02
         400       1.158251e-02       2.497937e-03       5.599717e-03       3.390905e-02       1.352479e-02       2.258145e-02
         410       9.064750e-03       2.149412e-03       5.061488e-03       2.564452e-02       7.843486e-03       1.866254e-02
         420       1.513387e-02       2.668311e-03       6.482346e-03       2.586904e-02       1.365944e-02       2.051833e-02
         430       1.558995e-02       2.447804e-03       8.061233e-03       3.020196e-02       9.291221e-03       1.983518e-02
         440       7.504423e-03       1.785887e-03       5.544211e-03       1.805851e-02       7.379871e-03       1.310994e-02
         450       9.391963e-03       2.043020e-04       4.798909e-03       1.906230e-02       3.301218e-03       1.296092e-02
         460       5.690048e-03       2.906308e-03       4.049092e-03       1.327573e-02       7.457686e-03       1.017297e-02
         470       7.140013e-03       2.017796e-03       4.647972e-03       1.688072e-02       6.490442e-03       9.984949e-03
         480       6.787589e-03       1.594486e-03       3.435616e-03       1.121839e-02       7.598092e-03       9.088987e-03
         490       6.770246e-03       2.342353e-03       4.236939e-03       1.912371e-02       3.592004e-03       1.064068e-02
         500       4.466513e-03       1.808915e-03       3.190415e-03       1.388854e-02       4.037578e-03       9.942501e-03
         510       7.903397e-03       8.084722e-04       3.842453e-03       1.635512e-02       7.088935e-03       1.151834e-02
         520       8.818683e-03       1.009946e-03       3.928946e-03       1.518972e-02       6.095946e-03       1.095180e-02
         530       7.737731e-03       1.730258e-03       3.344858e-03       1.706168e-02       5.482948e-03       9.459618e-03
         540       9.916890e-03       9.845698e-04       5.897302e-03       2.451562e-02       1.057566e-02       1.814152e-02
         550       9.975385e-03       3.629048e-03       5.997267e-03       2.861930e-02       1.091952e-02       2.023145e-02
         560       1.191853e-02       3.491753e-03       7.547951e-03       2.869247e-02       1.830170e-02       2.293240e-02
         570       6.765795e-03       5.985983e-04       3.947054e-03       2.691163e-02       1.140512e-02       1.735790e-02
         580       1.122820e-02       1.126128e-03       5.859502e-03       3.680965e-02       1.514952e-02       2.208782e-02
         590       1.060791e-02       1.325837e-03       5.542193e-03       3.045876e-02       7.146386e-03       1.528376e-02
         600       6.673486e-03       8.678139e-04       4.077011e-03       1.359095e-02       6.587959e-03       9.363663e-03
         610       8.658530e-03       2.808740e-03       4.760634e-03       1.993130e-02       7.424974e-03       1.268478e-02
         620       1.130469e-02       2.342600e-03       6.606319e-03       3.155082e-02       4.808401e-03       1.657447e-02
         630       6.888488e-03       3.269505e-03       4.612997e-03       1.749251e-02       8.121719e-03       1.357984e-02
         640       7.768565e-03       2.679891e-03       4.688046e-03       2.487440e-02       5.914673e-03       1.282638e-02
         650       1.134952e-02       1.661186e-03       5.354073e-03       1.712987e-02       8.127953e-03       1.280699e-02
         660       8.813628e-03       1.916751e-03       5.058503e-03       2.491502e-02       8.432105e-03       1.369750e-02
         670       9.489685e-03       1.553140e-03       4.584225e-03       1.880447e-02       8.758525e-03       1.415087e-02
         680       1.338074e-02       2.913190e-03       6.796979e-03       2.415594e-02       1.160850e-02       1.805486e-02
         690       1.033162e-02       1.278039e-03       5.180712e-03       2.802640e-02       4.645805e-03       1.473873e-02
         700       7.138904e-03       9.015061e-04       4.731889e-03       2.213293e-02       4.553355e-03       1.124355e-02
         710       6.538131e-03       1.522025e-03       4.075725e-03       1.693487e-02       5.331726e-03       9.798372e-03
         720       5.527265e-03       1.318916e-03       3.481394e-03       1.412015e-02       4.425580e-03       9.211332e-03
         730       8.935617e-03       3.359807e-03       5.876773e-03       1.798036e-02       5.951290e-03       1.399700e-02
         740       8.882499e-03       2.051041e-03       4.651322e-03       1.597073e-02       7.110031e-03       1.237006e-02
         750       7.955313e-03       1.678526e-03       4.833841e-03       1.442223e-02       5.448255e-03       1.049390e-02
         760       5.830707e-03       1.859631e-03       3.683979e-03       1.603917e-02       2.484629e-03       9.619259e-03
         770       9.504014e-03       1.525651e-03       5.007728e-03       1.802699e-02       5.426771e-03       1.258911e-02
         780       6.905837e-03       1.589017e-03       4.548606e-03       2.486404e-02       1.043352e-02       1.874551e-02
         790       1.240458e-02       1.449243e-03       6.247457e-03       2.538851e-02       5.944456e-03       1.850242e-02
         800       1.165105e-02       1.640182e-03       4.555153e-03       2.617235e-02       1.064574e-02       1.799818e-02
         810       1.190265e-02       2.168404e-03       5.534620e-03       2.812611e-02       6.558674e-03       1.614110e-02
         820       1.153353e-02       2.517432e-03       4.942771e-03       3.194400e-02       9.660027e-03       1.758957e-02
         830       1.236536e-02       1.394586e-04       5.002777e-03       3.227098e-02       8.879752e-03       1.752442e-02
         840       1.130699e-02       4.812902e-03       6.450748e-03       3.121932e-02       8.536577e-03       1.646180e-02
         850       1.101206e-02       1.789926e-03       6.121847e-03       4.293752e-02       6.913585e-03       1.865193e-02
         860       1.090930e-02       1.415880e-03       5.728385e-03       2.251123e-02       6.503231e-03       1.277087e-02
         870       7.085780e-03       2.193674e-03       4.229483e-03       2.470499e-02       7.026616e-03       1.468839e-02
         880       6.575330e-03       1.917246e-03       4.585300e-03       2.461641e-02       8.071679e-03       1.417988e-02
         890       1.479211e-02       2.869139e-03       7.046451e-03       2.689950e-02       7.209443e-03       1.794486e-02
         900       9.826272e-03       2.128412e-03       5.698343e-03       2.463295e-02       4.957316e-03       1.554682e-02
         910       7.633793e-03       5.197281e-04       5.593703e-03       2.610300e-02       5.731545e-03       1.328289e-02
         920       8.889233e-03       6.089928e-04       5.999526e-03       2.103248e-02       9.417441e-03       1.382528e-02
         930       7.516922e-03       1.909608e-03       5.019699e-03       1.936681e-02       6.561205e-03       1.350016e-02
         940       8.485310e-03       1.033880e-03       5.470375e-03       2.813373e-02       9.019155e-03       1.668897e-02
         950       6.444821e-03       1.560281e-03       3.570345e-03       1.480832e-02       5.532185e-03       1.098765e-02
         960       1.150396e-02       1.810596e-03       5.875363e-03       2.705558e-02       6.763555e-03       1.641976e-02
         970       7.178798e-03       1.091846e-03       3.818519e-03       1.621718e-02       4.820083e-03       1.065544e-02
         980       6.496952e-03       1.342150e-03       3.961386e-03       1.828590e-02       4.982499e-03       1.158773e-02
         990       8.552021e-03       1.205672e-03       4.894399e-03       1.986624e-02       6.812893e-03       1.274741e-02
        1000       6.533123e-03       1.828002e-03       4.135366e-03       1.791213e-02       6.650825e-03       1.059236e-02
