#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       4.079547e-02       1.271114e-03       1.790508e-02       7.717194e-02       3.058446e-02       4.588955e-02
          10       2.433173e-02       3.686407e-03       9.469378e-03       4.323853e-02       1.522335e-02       3.021775e-02
          20       1.518415e-02       1.775547e-03       9.015775e-03       3.789918e-02       1.145877e-02       2.497065e-02
          30       9.684242e-03       2.422013e-03       5.512271e-03       2.217846e-02       1.190506e-02       1.823810e-02
          40       1.531790e-02       9.737705e-04       6.871458e-03       2.108882e-02       8.371620e-03       1.655183e-02
          50       1.213324e-02       1.811655e-03       6.238391e-03       2.002974e-02       4.952484e-03       1.321856e-02
          60       1.024053e-02       2.642803e-03       5.473763e-03       2.406945e-02       6.980373e-03       1.482528e-02
          70       1.080663e-02       2.681447e-03       5.895120e-03       2.256158e-02       1.004311e-02       1.511416e-02
          80       1.006657e-02       1.874404e-03       5.685193e-03       1.777074e-02       6.914800e-03       1.277285e-02
          90       6.793297e-03       1.197938e-03       3.363070e-03       1.776515e-02       6.370513e-03       1.086210e-02
         100       1.032288e-02       8.398859e-04       5.120671e-03       1.729144e-02       7.036618e-03       1.290259e-02
         110       1.230166e-02       4.169795e-03       6.349211e-03       2.918175e-02       1.332668e-02       2.036716e-02
         120       1.710769e-02       1.793384e-03       8.389502e-03       3.406499e-02       1.478497e-02       2.096873e-02
         130       1.434782e-02       2.451656e-03       8.058263e-03       2.950640e-02       1.386772e-02       2.200762e-02
         140       1.185130e-02       2.058584e-03       6.908007e-03       3.241614e-02       1.285079e-02       2.264193e-02
         150       2.040181e-02       3.056250e-03       8.834855e-03       3.723013e-02       1.054731e-02       2.335330e-02
         160       2.395682e-02       2.964705e-03       1.033095e-02       4.503981e-02       1.379976e-02       3.092027e-02
         170       2.017645e-02       3.312886e-03       8.775474e-03       3.362957e-02       9.850585e-03       2.274667e-02
         180       1.964455e-02       3.101618e-03       8.598151e-03       2.785552e-02       1.809312e-02       2.280447e-02
         190       1.350528e-02       2.682038e-03       7.739843e-03       2.316960e-02       1.953656e-02       2.185448e-02
         200       1.375830e-02       3.346722e-03       7.728843e-03       2.850454e-02       1.210389e-02       1.947351e-02
         210       1.952896e-02       3.062724e-03       8.472548e-03       3.194039e-02       9.556996e-03       2.053020e-02
         220       1.530458e-02       2.129610e-03       8.240833e-03       2.634241e-02       6.099357e-03       1.831418e-02
         230       1.567109e-02       7.938024e-04       6.755762e-03       2.650659e-02       7.071942e-03       1.777587e-02
         240       1.025195e-02       2.998550e-03       5.452526e-03       2.465988e-02       8.110366e-03       1.700159e-02
         250       1.530019e-02       3.468959e-03       8.095532e-03       2.949748e-02       1.092957e-02       2.107158e-02
         260       9.745820e-03       2.534736e-03       5.875571e-03       3.090233e-02       1.189016e-02       2.085677e-02
         270       1.263002e-02       5.607735e-03       8.184466e-03       2.906858e-02       1.644699e-02       2.296717e-02
         280       7.574357e-03       4.608419e-03       6.594741e-03       3.153434e-02       8.877631e-03       2.104386e-02
         290       1.335553e-02       2.959037e-03       7.698291e-03       3.630101e-02       1.097200e-02       2.256982e-02
         300       9.571000e-03       2.210701e-03       6.343852e-03       2.658878e-02       1.587275e-02       2.052607e-02
         310       9.899511e-03       2.757023e-03       6.692289e-03       4.532213e-02       2.032376e-02       2.968619e-02
         320       1.335257e-02       5.642555e-03       8.351653e-03       4.882005e-02       1.200299e-02       2.773700e-02
         330       8.841714e-03       2.113572e-03       5.374459e-03       2.776206e-02       1.224223e-02       1.840268e-02
         340       9.651806e-03       2.023482e-03       5.830531e-03       2.142466e-02       1.074495e-02       1.567399e-02
         350       6.572148e-03       3.128543e-03       5.043301e-03       2.270831e-02       7.060970e-03       1.547216e-02
         360       8.459839e-03       4.268495e-03       5.495090e-03       1.763533e-02       6.383592e-03       1.347826e-02
         370       7.299436e-03       4.620198e-03       6.465543e-03       2.572435e-02       9.445485e-03       1.578429e-02
         380       9.482089e-03       3.084661e-03       6.568521e-03       2.665450e-02       6.222562e-03       1.658003e-02
         390       1.496783e-02       2.273731e-03       8.761919e-03       2.801365e-02       9.297484e-03       1.782854e-02
         400       9.497374e-03       6.647080e-03       8.183778e-03       3.055406e-02       1.287747e-02       2.267903e-02
         410       5.785442e-03       2.646645e-03       4.208128e-03       2.355218e-02       7.715427e-03       1.913258e-02
         420       1.566952e-02       1.757957e-03       6.540983e-03       3.789616e-02       1.248385e-02       2.253387e-02
         430       1.429429e-02       3.011695e-03       8.244295e-03       5.818320e-02       1.452634e-02       3.130085e-02
         440       1.298878e-02       4.546934e-03       7.530148e-03       4.807003e-02       1.807643e-02       2.743168e-02
         450       1.155784e-02       4.375894e-03       7.336935e-03       2.522473e-02       1.344334e-02       2.052987e-02
         460       2.189513e-02       3.502836e-03       1.031156e-02       4.196762e-02       1.524627e-02       2.456142e-02
         470       1.245247e-02       3.256459e-03       6.834757e-03       4.527063e-02       1.074542e-02       2.460711e-02
         480       2.137899e-02       2.082509e-03       9.555253e-03       3.648181e-02       1.550776e-02       2.547467e-02
         490       1.188938e-02       4.765182e-03       8.318705e-03       5.198651e-02       1.395222e-02       2.665457e-02
         500       1.718553e-02       3.843884e-03       8.097487e-03       4.371231e-02       1.405919e-02       2.589135e-02
         510       1.494924e-02       2.464034e-03       7.291355e-03       2.527330e-02       9.661148e-03       1.856213e-02
