#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.246693e-02       1.624805e-03       7.125603e-03       4.005807e-02       2.024831e-02       3.081387e-02
          10       3.684297e-02       4.567534e-03       1.491925e-02       8.083375e-02       1.889693e-02       4.226577e-02
          20       2.169247e-02       3.019463e-03       9.651776e-03       5.074333e-02       2.429112e-02       3.430799e-02
          30       1.610819e-02       2.809152e-03       7.220843e-03       3.494677e-02       8.780683e-03       1.997749e-02
          40       8.262411e-03       5.420059e-03       6.757812e-03       2.555355e-02       1.391546e-02       2.002842e-02
          50       8.844694e-03       4.752256e-03       5.913278e-03       2.553765e-02       1.081860e-02       1.729437e-02
          60       9.940557e-03       3.821978e-03       6.383663e-03       2.094848e-02       1.105880e-02       1.606973e-02
          70       9.540928e-03       3.007910e-03       5.715256e-03       2.509818e-02       1.069382e-02       1.606808e-02
          80       8.246469e-03       2.791541e-03       5.394723e-03       2.445894e-02       8.368293e-03       1.517329e-02
          90       7.533222e-03       4.166810e-03       5.411660e-03       2.330622e-02       8.700984e-03       1.711594e-02
         100       2.252798e-02       2.830101e-03       9.330630e-03       4.051990e-02       5.878969e-03       2.066415e-02
         110       1.893343e-02       5.296040e-03       1.032250e-02       4.078665e-02       1.965359e-02       2.659653e-02
         120       3.156672e-02       6.276491e-03       1.443512e-02       4.112046e-02       2.036614e-02       3.314129e-02
         130       1.957169e-02       7.094429e-03       1.203591e-02       5.922126e-02       2.046292e-02       3.769135e-02
         140       1.982777e-02       3.157117e-03       1.015262e-02       5.371639e-02       1.241416e-02       2.897447e-02
         150       2.498439e-02       2.823935e-03       1.193217e-02       4.532217e-02       2.577897e-02       3.625500e-02
         160       1.347150e-02       1.592845e-03       7.459090e-03       3.822422e-02       1.448124e-02       2.653117e-02
         170       1.140711e-02       6.117185e-03       7.465626e-03       3.082637e-02       1.075622e-02       2.185496e-02
         180       1.513388e-02       4.108029e-03       8.046879e-03       2.689906e-02       1.376255e-02       1.723876e-02
         190       1.495682e-02       2.660700e-03       8.831857e-03       3.248188e-02       1.426195e-02       1.943020e-02
         200       1.383740e-02       3.334192e-03       7.075908e-03       2.015149e-02       1.153014e-02       1.587488e-02
         210       1.424164e-02       4.323519e-03       8.528587e-03       3.270454e-02       1.122501e-02       1.913359e-02
         220       1.037342e-02       2.641628e-03       6.687725e-03       2.558664e-02       1.255214e-02       1.778329e-02
         230       1.421028e-02       3.061990e-03       6.526154e-03       3.144416e-02       9.870114e-03       1.791800e-02
