#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.315638e-02       1.874989e-03       5.592682e-03       2.041049e-02       1.102522e-02       1.578535e-02
          10       1.750701e-02       3.912891e-03       9.473197e-03       4.483257e-02       1.586797e-02       2.802837e-02
          20       1.144856e-02       3.122934e-03       7.171647e-03       3.667157e-02       1.244551e-02       2.072043e-02
          30       9.258580e-03       1.341046e-03       4.195571e-03       2.271277e-02       7.072557e-03       1.471096e-02
          40       1.417362e-02       1.430501e-03       6.862921e-03       2.293653e-02       7.895939e-03       1.524307e-02
          50       2.361916e-02       1.125461e-03       1.277727e-02       3.149040e-02       1.767129e-02       2.349668e-02
          60       2.726539e-02       4.317694e-04       1.361292e-02       3.128487e-02       2.002845e-02       2.447543e-02
          70       2.477730e-02       4.711958e-04       1.207088e-02       2.850754e-02       1.761998e-02       2.219598e-02
          80       1.424483e-02       8.616011e-04       6.720307e-03       1.923976e-02       9.355276e-03       1.593493e-02
          90       1.194872e-02       1.501959e-03       6.253665e-03       2.068890e-02       7.871921e-03       1.338455e-02
         100       8.825366e-03       1.726789e-03       5.260311e-03       3.121220e-02       3.612804e-03       1.422739e-02
         110       7.746069e-03       3.953154e-03       6.225053e-03       2.709703e-02       9.243800e-03       1.752008e-02
         120       8.099655e-03       2.801111e-03       4.694247e-03       2.186891e-02       9.789824e-03       1.528975e-02
         130       2.644114e-02       1.854884e-03       9.542245e-03       3.132606e-02       9.876520e-03       1.929423e-02
         140       9.516727e-03       1.214785e-03       4.765886e-03       2.480463e-02       6.138054e-03       1.752817e-02
         150       9.506056e-03       8.646031e-04       5.535617e-03       2.434799e-02       9.811050e-03       1.576614e-02
         160       7.016175e-03       2.626410e-03       3.984244e-03       2.104487e-02       7.533281e-03       1.179040e-02
         170       1.093474e-02       1.083918e-03       5.280216e-03       2.186387e-02       9.213026e-03       1.407609e-02
         180       1.151406e-02       2.595331e-03       6.138670e-03       2.225620e-02       1.006841e-02       1.460824e-02
         190       1.068210e-02       2.407518e-03       6.408591e-03       2.095084e-02       9.593529e-03       1.539727e-02
         200       9.342568e-03       2.353396e-03       5.608078e-03       1.939341e-02       8.475858e-03       1.239961e-02
         210       9.616207e-03       3.565335e-03       5.499360e-03       2.385761e-02       5.345716e-03       1.390233e-02
         220       1.068975e-02       1.951191e-03       5.636934e-03       2.117477e-02       6.753304e-03       1.320996e-02
         230       1.495007e-02       3.053963e-03       7.578825e-03       2.772060e-02       7.447234e-03       1.839448e-02
         240       9.822379e-03       1.317909e-03       5.773349e-03       2.199100e-02       5.643906e-03       1.447324e-02
         250       7.108114e-03       3.534394e-03       6.295593e-03       2.512571e-02       4.687715e-03       1.759428e-02
         260       7.586113e-03       1.208015e-03       3.947473e-03       2.108193e-02       6.734959e-03       1.323108e-02
         270       9.883276e-03       1.522145e-03       5.478380e-03       2.806046e-02       9.114759e-03       1.720073e-02
         280       9.431523e-03       3.044560e-03       5.785310e-03       2.765049e-02       6.624395e-03       1.824331e-02
         290       7.338896e-03       9.667144e-04       4.086866e-03       3.245810e-02       7.431610e-03       1.835303e-02
         300       4.636773e-03       1.625292e-03       2.393948e-03       1.749732e-02       6.519813e-03       1.387913e-02
         310       8.259251e-03       2.622822e-03       5.598275e-03       2.327407e-02       5.769785e-03       1.527006e-02
         320       1.166393e-02       3.294927e-03       6.874242e-03       3.365074e-02       6.652668e-03       1.661051e-02
         330       5.379659e-03       2.246693e-03       4.028069e-03       2.036369e-02       5.135586e-03       1.077893e-02
         340       7.730835e-03       2.786410e-03       4.800680e-03       2.142504e-02       6.570351e-03       1.303702e-02
         350       1.295566e-02       2.467226e-03       5.686545e-03       2.127054e-02       7.849171e-03       1.414514e-02
         360       7.968507e-03       1.789311e-03       4.118021e-03       1.912236e-02       5.074697e-03       1.076486e-02
         370       1.121449e-02       1.773268e-03       6.673380e-03       2.745784e-02       1.082605e-02       1.760708e-02
         380       9.705783e-03       3.032652e-03       5.982823e-03       3.223247e-02       6.783858e-03       2.187180e-02
         390       1.143464e-02       2.894397e-03       7.728890e-03       3.804571e-02       1.695120e-02       2.438238e-02
         400       1.355158e-02       1.394403e-03       6.952427e-03       3.763654e-02       8.832475e-03       1.945702e-02
         410       1.591020e-02       8.707453e-04       7.485007e-03       4.169354e-02       1.530215e-02       2.607987e-02
         420       6.230719e-03       1.392051e-03       3.955213e-03       3.191355e-02       9.465431e-03       2.143583e-02
         430       8.992950e-03       3.182346e-03       5.897868e-03       2.606285e-02       8.360658e-03       1.628629e-02
         440       1.272247e-02       1.932502e-03       6.097488e-03       2.696703e-02       4.212568e-03       1.248575e-02
         450       7.888850e-03       8.880519e-04       4.396483e-03       2.109920e-02       3.613742e-03       1.176374e-02
         460       7.287841e-03       2.300483e-03       4.963955e-03       2.353349e-02       6.005995e-03       1.267390e-02
         470       3.674790e-03       7.916825e-04       3.228441e-03       1.284407e-02       5.129766e-03       8.310141e-03
         480       4.191748e-03       3.521238e-03       3.821754e-03       1.893034e-02       4.912507e-03       1.000120e-02
         490       6.642326e-03       1.519146e-03       4.202127e-03       1.677034e-02       4.959472e-03       1.040890e-02
         500       1.068484e-02       1.691938e-03       5.813579e-03       1.932740e-02       9.883542e-03       1.499490e-02
         510       7.204147e-03       1.877889e-03       3.530798e-03       1.964516e-02       8.824898e-03       1.434204e-02
         520       7.200341e-03       2.294389e-03       4.914651e-03       2.115645e-02       9.472652e-03       1.451674e-02
         530       4.361882e-03       2.039612e-03       2.951433e-03       1.876265e-02       3.419292e-03       1.328852e-02
         540       7.506666e-03       2.600069e-03       4.465964e-03       1.734775e-02       5.414311e-03       1.226653e-02
         550       5.444362e-03       2.223590e-03       4.100162e-03       2.504452e-02       8.005532e-03       1.394161e-02
         560       6.321232e-03       3.939281e-03       5.182648e-03       2.906182e-02       8.706500e-03       1.635464e-02
         570       4.226388e-03       1.417234e-03       2.955365e-03       1.579730e-02       4.766008e-03       1.247421e-02
         580       7.183480e-03       2.335991e-03       3.746481e-03       1.642701e-02       9.267780e-03       1.294114e-02
         590       6.939770e-03       2.641528e-03       4.962043e-03       2.080302e-02       1.103540e-02       1.627853e-02
         600       5.953061e-03       2.465781e-03       3.735207e-03       1.417251e-02       6.181396e-03       9.590956e-03
         610       3.964163e-03       1.726718e-03       2.688880e-03       9.468347e-03       6.139293e-03       8.140102e-03
         620       5.270039e-03       2.106139e-03       3.507284e-03       1.495658e-02       7.610167e-03       1.137241e-02
         630       3.966105e-03       1.501744e-03       2.908942e-03       1.072551e-02       4.717143e-03       7.504346e-03
         640       6.026426e-03       2.117379e-03       3.674177e-03       1.144382e-02       4.734502e-03       8.234149e-03
         650       5.601542e-03       1.385524e-03       3.560015e-03       1.396821e-02       4.679239e-03       9.670379e-03
         660       5.519897e-03       6.703561e-04       3.578828e-03       1.134705e-02       4.231933e-03       8.706519e-03
         670       1.207774e-02       8.225759e-04       5.130183e-03       2.225191e-02       5.481697e-03       1.146763e-02
         680       6.206750e-03       2.151704e-03       3.417813e-03       1.031467e-02       6.111302e-03       8.260493e-03
         690       4.750407e-03       2.551242e-03       3.753664e-03       1.850295e-02       7.613649e-03       1.133944e-02
         700       5.903960e-03       1.874497e-03       3.938409e-03       1.972617e-02       8.110400e-03       1.284813e-02
         710       4.678569e-03       1.672780e-03       2.866064e-03       1.502271e-02       4.593517e-03       1.040615e-02
