#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.458079e-02       8.496169e-04       5.320182e-03       2.171113e-02       8.269306e-03       1.378485e-02
          10       1.183160e-02       3.752701e-03       6.467296e-03       2.745615e-02       8.937729e-03       1.793609e-02
          20       1.150153e-02       1.634705e-03       6.422383e-03       2.202532e-02       6.791384e-03       1.437808e-02
          30       8.313724e-03       3.152112e-03       5.064218e-03       1.902865e-02       1.183590e-02       1.383162e-02
          40       8.340674e-03       3.191137e-03       5.177031e-03       1.914311e-02       9.318371e-03       1.339488e-02
          50       3.611317e-03       3.008725e-04       2.654252e-03       1.217936e-02       3.950108e-03       9.477014e-03
          60       1.131488e-02       2.089447e-03       4.675317e-03       1.272683e-02       4.920205e-03       9.238166e-03
          70       1.355475e-02       1.995658e-03       5.257837e-03       1.452577e-02       5.734346e-03       1.018790e-02
          80       1.079203e-02       1.189667e-03       4.797813e-03       1.561969e-02       6.707966e-03       1.132099e-02
          90       1.027334e-02       1.205601e-03       4.982296e-03       1.890765e-02       5.957805e-03       1.114844e-02
         100       8.104713e-03       2.457508e-03       4.955214e-03       2.113144e-02       7.293217e-03       1.214902e-02
         110       7.351749e-03       1.512354e-03       3.636369e-03       1.430983e-02       5.058314e-03       1.096754e-02
         120       1.269358e-02       3.021630e-03       7.205835e-03       3.362902e-02       1.244976e-02       1.935170e-02
         130       1.446505e-02       1.171646e-03       6.929098e-03       2.358085e-02       1.178504e-02       1.771985e-02
         140       1.104545e-02       2.924115e-03       5.896661e-03       2.306650e-02       7.814491e-03       1.708123e-02
         150       1.540877e-02       3.008432e-03       7.149812e-03       3.119958e-02       4.525805e-03       1.950157e-02
         160       1.443605e-02       1.956986e-03       6.106500e-03       1.912260e-02       8.608694e-03       1.532321e-02
         170       8.489343e-03       1.129922e-03       5.112012e-03       2.400713e-02       1.003416e-02       1.707893e-02
         180       1.125220e-02       1.204072e-03       7.229815e-03       2.921563e-02       5.685830e-03       1.752256e-02
         190       1.555894e-02       1.909839e-03       6.998250e-03       2.227962e-02       5.673430e-03       1.645467e-02
         200       1.033170e-02       3.817085e-03       5.963958e-03       2.394775e-02       5.642915e-03       1.568815e-02
         210       1.196307e-02       1.572956e-03       5.525729e-03       2.195143e-02       5.762561e-03       1.575620e-02
         220       6.315414e-03       8.706661e-04       3.757992e-03       2.412335e-02       6.033132e-03       1.392758e-02
         230       8.595476e-03       2.006726e-03       5.224907e-03       2.156944e-02       5.946664e-03       1.408027e-02
         240       9.680899e-03       7.407527e-04       4.135988e-03       2.326935e-02       7.112594e-03       1.264030e-02
         250       4.419114e-03       1.634111e-03       2.920851e-03       2.242050e-02       7.657594e-03       1.459143e-02
         260       6.854215e-03       4.154015e-03       4.989273e-03       2.233009e-02       6.570655e-03       1.328061e-02
         270       1.051091e-02       1.948987e-03       5.318053e-03       2.964162e-02       5.080215e-03       1.557562e-02
         280       7.754566e-03       2.021699e-03       5.028422e-03       1.941123e-02       2.381288e-03       1.260918e-02
         290       6.330086e-03       2.464734e-03       4.666524e-03       1.959707e-02       5.672824e-03       1.393697e-02
         300       7.946272e-03       3.791478e-03       5.166811e-03       2.938621e-02       6.192380e-03       1.966146e-02
         310       1.094317e-02       1.861444e-03       4.556774e-03       2.288811e-02       8.776643e-03       1.537143e-02
         320       6.913938e-03       8.934222e-04       3.581029e-03       1.837893e-02       8.169593e-03       1.373578e-02
         330       9.566245e-03       2.577402e-03       6.220812e-03       2.713554e-02       8.072006e-03       1.565126e-02
         340       1.124405e-02       2.462948e-03       5.913069e-03       2.031192e-02       7.005903e-03       1.274237e-02
         350       1.071954e-02       2.740609e-03       6.298749e-03       2.478094e-02       6.417628e-03       1.415223e-02
         360       7.350835e-03       1.795469e-03       4.117707e-03       2.156410e-02       6.581397e-03       1.071894e-02
         370       6.359332e-03       1.030242e-03       3.441332e-03       1.662984e-02       6.047469e-03       1.132689e-02
         380       6.197789e-03       6.102694e-04       3.410610e-03       1.831393e-02       9.419920e-03       1.339356e-02
         390       1.111648e-02       7.621915e-04       4.791762e-03       1.962845e-02       9.440228e-03       1.430594e-02
         400       6.806188e-03       3.386924e-03       5.180600e-03       2.627565e-02       7.633748e-03       1.484706e-02
         410       8.838743e-03       2.748890e-03       5.044534e-03       3.035956e-02       6.275704e-03       1.370867e-02
         420       5.729960e-03       2.847398e-03       4.544471e-03       2.627235e-02       5.140599e-03       1.693331e-02
         430       1.588599e-02       2.873496e-03       7.064118e-03       3.415541e-02       6.389335e-03       1.635693e-02
         440       1.014294e-02       1.433447e-03       4.413255e-03       1.679171e-02       3.494458e-03       1.168446e-02
         450       1.326430e-02       2.071278e-03       6.812516e-03       3.453175e-02       6.629272e-03       1.514142e-02
         460       1.675916e-02       3.052920e-03       8.023375e-03       2.934396e-02       5.751039e-03       1.722126e-02
         470       1.597574e-02       1.992140e-03       7.263544e-03       2.853710e-02       4.917340e-03       1.768667e-02
         480       1.244592e-02       3.829977e-03       6.911971e-03       3.069297e-02       6.186477e-03       1.806436e-02
         490       9.593561e-03       3.747338e-03       5.861634e-03       3.194799e-02       1.015389e-02       1.718725e-02
         500       1.314161e-02       1.747843e-03       6.214255e-03       1.969137e-02       1.039550e-02       1.643153e-02
         510       7.084957e-03       3.202701e-03       5.683081e-03       1.899350e-02       1.108769e-02       1.431740e-02
         520       6.284146e-03       2.835349e-03       5.108331e-03       2.455440e-02       8.328079e-03       1.384910e-02
         530       8.127328e-03       1.268185e-03       5.582593e-03       2.405883e-02       8.536437e-03       1.509836e-02
         540       1.023308e-02       3.501816e-03       6.989424e-03       2.923776e-02       8.209482e-03       1.790373e-02
         550       9.898707e-03       5.126372e-03       6.886709e-03       3.659934e-02       9.088110e-03       2.043461e-02
         560       5.712344e-03       2.574200e-03       3.926640e-03       1.831308e-02       1.130333e-02       1.474076e-02
         570       8.699522e-03       1.790605e-03       5.324501e-03       1.937078e-02       8.797768e-03       1.453268e-02
         580       6.196693e-03       2.070549e-03       4.240788e-03       1.828066e-02       8.822616e-03       1.296357e-02
         590       7.895111e-03       1.187779e-03       4.165263e-03       2.283038e-02       8.691283e-03       1.626846e-02
         600       1.560687e-02       3.250388e-03       8.154750e-03       3.654685e-02       6.611407e-03       2.109687e-02
         610       1.873979e-02       1.987499e-03       9.003750e-03       3.947069e-02       1.056556e-02       2.510043e-02
         620       1.724154e-02       4.662699e-03       9.116714e-03       4.167197e-02       1.144880e-02       2.396478e-02
         630       1.311380e-02       1.856987e-03       6.985842e-03       2.457414e-02       1.168667e-02       1.757669e-02
         640       1.300974e-02       2.848871e-03       5.977761e-03       2.601169e-02       1.028343e-02       1.835201e-02
         650       8.559495e-03       2.450120e-03       5.620494e-03       2.298973e-02       8.165506e-03       1.561455e-02
         660       7.784026e-03       3.889364e-03       5.683639e-03       2.433363e-02       1.356115e-02       1.831694e-02
         670       1.811234e-02       2.870546e-03       8.495963e-03       3.681174e-02       1.199264e-02       2.344236e-02
         680       8.473018e-03       2.748036e-03       5.292179e-03       2.256521e-02       4.175288e-03       1.500166e-02
         690       1.122534e-02       3.956822e-03       7.506137e-03       2.450699e-02       5.061704e-03       1.699242e-02
         700       1.474944e-02       4.679681e-03       7.586532e-03       2.901112e-02       5.852849e-03       1.966155e-02
         710       1.376728e-02       2.668592e-03       9.038036e-03       3.184864e-02       1.140519e-02       2.152358e-02
         720       1.037937e-02       2.390231e-03       6.638461e-03       3.866579e-02       1.464941e-02       2.307615e-02
         730       1.178758e-02       4.855625e-03       7.015185e-03       2.442004e-02       1.004910e-02       1.812208e-02
         740       1.501354e-02       4.483536e-03       7.911731e-03       3.031828e-02       1.278485e-02       2.233136e-02
         750       8.050249e-03       4.075212e-03       6.196863e-03       2.537884e-02       1.204654e-02       2.089033e-02
         760       7.996284e-03       4.653768e-03       6.029943e-03       2.607499e-02       5.072144e-03       1.877479e-02
         770       8.777456e-03       3.858084e-03       5.123272e-03       3.109773e-02       5.997505e-03       1.730763e-02
         780       9.793865e-03       4.383265e-03       6.233813e-03       2.834461e-02       1.082687e-02       1.878023e-02
         790       1.025365e-02       2.786090e-03       6.837616e-03       2.413140e-02       6.297201e-03       1.521931e-02
         800       9.882440e-03       1.639595e-03       6.684359e-03       2.763949e-02       9.291973e-03       1.618930e-02
         810       1.418783e-02       1.879559e-03       7.151884e-03       2.406010e-02       7.439987e-03       1.667297e-02
         820       8.147908e-03       2.857057e-03       5.529246e-03       2.311987e-02       4.130529e-03       1.502984e-02
         830       9.266325e-03       1.460090e-03       4.861839e-03       2.287026e-02       9.027238e-03       1.625294e-02
         840       1.092423e-02       2.051442e-03       5.386187e-03       2.177629e-02       5.066327e-03       1.471405e-02
         850       9.618772e-03       2.863533e-03       6.294016e-03       3.546659e-02       7.985443e-03       2.034459e-02
         860       7.554962e-03       3.061829e-03       5.171786e-03       2.443653e-02       6.516924e-03       1.551686e-02
         870       1.122027e-02       3.282010e-03       6.200506e-03       2.876892e-02       7.774689e-03       1.770190e-02
         880       9.988398e-03       3.193779e-03       5.845062e-03       2.692911e-02       8.629346e-03       1.857557e-02
         890       6.848427e-03       1.676361e-03       4.949789e-03       1.866637e-02       7.759348e-03       1.352259e-02
         900       6.749815e-03       3.060114e-03       5.743667e-03       2.780152e-02       5.652769e-03       1.556828e-02
