#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.469436e-02       1.714914e-03       6.261848e-03       2.272576e-02       7.689314e-03       1.568035e-02
          10       9.913999e-03       2.735812e-03       5.490464e-03       2.955046e-02       1.120133e-02       1.910647e-02
          20       7.633726e-03       1.305162e-03       5.755483e-03       2.928830e-02       7.883482e-03       1.834697e-02
          30       1.011053e-02       2.558180e-03       5.160019e-03       2.664199e-02       1.044539e-02       1.591970e-02
          40       1.355705e-02       2.475568e-03       6.146092e-03       2.147394e-02       7.757485e-03       1.436366e-02
          50       9.535811e-03       1.310359e-03       4.535192e-03       1.759425e-02       6.978512e-03       1.087577e-02
          60       6.523170e-03       1.101979e-03       2.774093e-03       1.046367e-02       6.544010e-03       8.653646e-03
          70       4.167032e-03       9.763317e-04       2.796595e-03       1.123806e-02       5.902303e-03       8.321841e-03
          80       7.532394e-03       1.063997e-03       3.526591e-03       1.634492e-02       7.452728e-03       1.129766e-02
          90       7.043839e-03       1.108376e-03       3.959645e-03       2.222829e-02       6.050157e-03       1.259179e-02
         100       1.021898e-02       2.279346e-03       5.970400e-03       2.503245e-02       6.813063e-03       1.591654e-02
         110       1.661889e-02       1.183593e-03       6.772666e-03       2.025013e-02       1.345059e-02       1.758077e-02
         120       1.409154e-02       5.261038e-03       8.874838e-03       3.066084e-02       1.741729e-02       2.429818e-02
         130       1.907561e-02       4.564617e-03       1.000692e-02       4.597240e-02       1.488889e-02       2.961329e-02
         140       1.279850e-02       1.065572e-03       7.959318e-03       3.559731e-02       7.221951e-03       2.526830e-02
         150       2.273751e-02       2.656485e-03       8.532653e-03       3.285945e-02       1.117075e-02       2.147821e-02
         160       1.064993e-02       2.155914e-03       6.481370e-03       3.262076e-02       1.142365e-02       1.918261e-02
         170       1.134937e-02       2.858682e-03       7.669572e-03       3.557679e-02       9.907810e-03       1.988288e-02
         180       9.349091e-03       3.654778e-03       6.086519e-03       3.239972e-02       1.036202e-02       1.856954e-02
         190       1.762392e-02       3.027329e-03       8.739352e-03       3.402425e-02       1.276077e-02       1.832944e-02
         200       1.549693e-02       2.004157e-03       8.139494e-03       2.653955e-02       1.563437e-02       1.878408e-02
         210       8.825948e-03       2.746272e-03       5.731231e-03       3.055869e-02       6.297381e-03       1.451195e-02
         220       7.878265e-03       2.602220e-03       4.929359e-03       2.693353e-02       6.600858e-03       1.296728e-02
         230       8.555135e-03       2.997617e-03       5.128374e-03       2.413034e-02       8.209513e-03       1.531627e-02
         240       6.846930e-03       3.328193e-03       4.481500e-03       3.384990e-02       6.475913e-03       1.665424e-02
