#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.286243e-02       3.194823e-04       6.184813e-03       2.174923e-02       1.124681e-02       1.530490e-02
          10       1.342013e-02       3.321977e-03       6.832033e-03       4.391928e-02       9.639970e-03       2.115132e-02
          20       8.148373e-03       2.202428e-03       4.587100e-03       3.098035e-02       9.721970e-03       1.614801e-02
          30       1.424396e-02       2.281139e-03       6.237129e-03       1.815094e-02       1.044604e-02       1.532379e-02
          40       1.183252e-02       1.765726e-03       4.623597e-03       2.476343e-02       8.115296e-03       1.303417e-02
          50       1.006493e-02       2.187270e-03       4.557449e-03       2.242692e-02       7.975456e-03       1.081044e-02
          60       1.033425e-02       1.641605e-03       5.408163e-03       2.396139e-02       7.631963e-03       1.310486e-02
          70       7.790622e-03       1.995683e-03       4.543597e-03       2.552018e-02       7.186752e-03       1.287967e-02
          80       8.416778e-03       2.246326e-03       4.548332e-03       2.105335e-02       7.681279e-03       1.131414e-02
          90       9.195025e-03       1.259758e-03       3.631018e-03       1.708800e-02       5.962427e-03       8.847788e-03
         100       1.173264e-02       1.602561e-03       5.854136e-03       2.429733e-02       5.200379e-03       1.498341e-02
         110       1.548186e-02       3.255513e-03       6.620671e-03       2.594153e-02       1.361837e-02       1.998464e-02
         120       1.682015e-02       2.077041e-03       8.111646e-03       2.906490e-02       1.046556e-02       1.776681e-02
         130       7.805320e-03       1.812051e-03       4.128519e-03       1.962013e-02       1.034677e-02       1.365454e-02
         140       9.597923e-03       2.961938e-03       5.995289e-03       2.172312e-02       9.367184e-03       1.546650e-02
         150       1.125549e-02       2.090011e-03       5.808270e-03       2.680818e-02       9.554262e-03       1.954403e-02
         160       5.304058e-03       1.096764e-03       3.468430e-03       1.700896e-02       6.061080e-03       1.066014e-02
         170       1.088659e-02       2.038544e-03       4.944100e-03       1.447619e-02       6.658924e-03       1.054579e-02
         180       7.559244e-03       7.851625e-04       3.835579e-03       2.334878e-02       4.554887e-03       1.109543e-02
         190       5.203064e-03       1.206759e-03       2.905710e-03       1.519083e-02       6.350948e-03       8.925776e-03
         200       4.978117e-03       1.365282e-04       2.123015e-03       1.181386e-02       6.408834e-03       8.699909e-03
