#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.412019e-02       7.324611e-04       1.113457e-02       3.725893e-02       1.227388e-02       2.812783e-02
          10       1.462399e-02       4.697669e-03       8.261439e-03       3.682355e-02       1.538214e-02       2.565803e-02
          20       2.262626e-02       3.352976e-03       1.096135e-02       4.926458e-02       1.738083e-02       3.165518e-02
          30       1.951425e-02       3.628329e-03       1.016066e-02       3.945336e-02       1.268329e-02       2.427286e-02
          40       9.454083e-03       5.206543e-03       7.274157e-03       2.397799e-02       1.208165e-02       1.699370e-02
          50       1.127841e-02       2.184751e-03       6.726861e-03       2.293428e-02       5.142098e-03       1.469456e-02
          60       1.105031e-02       1.718219e-03       6.425102e-03       2.334850e-02       4.442038e-03       1.284078e-02
          70       9.674867e-03       3.547715e-03       5.998359e-03       2.103605e-02       5.716250e-03       1.262270e-02
          80       8.415171e-03       2.010256e-03       6.684085e-03       2.398836e-02       5.189784e-03       1.467788e-02
          90       6.770057e-03       2.266833e-03       4.983564e-03       2.468349e-02       7.215997e-03       1.358572e-02
         100       1.567211e-02       3.702047e-03       8.781437e-03       3.732031e-02       1.103015e-02       2.186646e-02
         110       9.377540e-03       2.846976e-03       7.239767e-03       3.409162e-02       9.531918e-03       2.344422e-02
         120       1.723102e-02       4.590318e-03       9.252671e-03       3.884749e-02       1.647906e-02       2.780187e-02
         130       1.847048e-02       4.199566e-03       1.132265e-02       4.477980e-02       1.525840e-02       2.944910e-02
         140       2.021900e-02       7.075953e-03       1.242602e-02       5.174147e-02       1.610874e-02       3.145525e-02
         150       3.076394e-02       7.279280e-03       1.609804e-02       5.116196e-02       2.585296e-02       3.908752e-02
         160       1.686268e-02       1.884899e-03       9.407239e-03       3.781463e-02       1.263645e-02       2.542648e-02
         170       1.217072e-02       2.073995e-03       6.437835e-03       3.404077e-02       1.575433e-02       2.012525e-02
         180       9.532058e-03       3.050469e-03       6.370897e-03       2.754569e-02       9.724785e-03       1.886438e-02
         190       9.141038e-03       4.436852e-03       6.624920e-03       3.077187e-02       1.016017e-02       1.910617e-02
         200       1.121611e-02       2.933364e-03       8.028940e-03       2.884328e-02       1.585314e-02       2.305051e-02
         210       1.151963e-02       9.757850e-04       7.174421e-03       2.565304e-02       9.761793e-03       2.119040e-02
         220       4.936250e-03       1.877927e-03       3.351637e-03       1.911028e-02       6.624913e-03       1.286147e-02
         230       7.247785e-03       1.460983e-03       4.074316e-03       1.911386e-02       6.458314e-03       1.403320e-02
         240       1.379917e-02       1.845379e-03       5.994649e-03       2.164395e-02       1.108099e-02       1.618438e-02
         250       1.977781e-02       6.357124e-03       9.297023e-03       2.419517e-02       1.425667e-02       1.888460e-02
         260       1.467253e-02       1.173624e-03       8.141517e-03       3.261439e-02       1.311305e-02       2.366433e-02
         270       1.134811e-02       2.118470e-03       8.192603e-03       4.269235e-02       1.640643e-02       2.754951e-02
         280       8.921422e-03       3.767476e-03       7.445633e-03       5.018163e-02       2.446969e-02       3.682797e-02
         290       1.638782e-02       5.123740e-03       1.062240e-02       4.639372e-02       1.356523e-02       3.080982e-02
         300       1.952551e-02       5.592996e-03       1.019297e-02       4.126455e-02       2.339876e-02       3.092954e-02
         310       1.641494e-02       1.675063e-03       6.960457e-03       3.593967e-02       1.907972e-02       2.378190e-02
         320       1.481060e-02       3.231464e-03       8.925455e-03       2.908440e-02       1.256377e-02       2.467508e-02
         330       1.403963e-02       3.685441e-03       8.145159e-03       3.947410e-02       1.543375e-02       2.397884e-02
         340       1.144523e-02       3.887351e-03       7.372321e-03       3.756326e-02       1.115940e-02       2.134333e-02
         350       1.454188e-02       7.241445e-03       8.680656e-03       3.096317e-02       1.380991e-02       2.376835e-02
