#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.446972e-02       9.967447e-04       7.437825e-03       2.154012e-02       8.817277e-03       1.498078e-02
          10       1.037843e-02       1.563952e-03       5.747352e-03       2.178111e-02       1.128914e-02       1.519509e-02
          20       7.907010e-03       1.438928e-03       4.295234e-03       1.765467e-02       8.361237e-03       1.384420e-02
          30       4.052567e-03       8.893430e-04       2.657872e-03       1.100555e-02       5.166307e-03       8.932663e-03
          40       9.803113e-03       2.398948e-03       5.791024e-03       2.356554e-02       1.011717e-02       1.478645e-02
          50       6.162948e-03       1.701832e-03       3.361079e-03       1.927062e-02       4.310505e-03       1.036998e-02
          60       6.747640e-03       1.772632e-03       3.988909e-03       2.352028e-02       6.571171e-03       1.136693e-02
          70       5.223867e-03       1.307917e-03       3.241673e-03       1.130229e-02       5.897055e-03       8.410896e-03
          80       1.075340e-02       9.486884e-04       5.383999e-03       2.060759e-02       6.781782e-03       1.348356e-02
          90       5.944591e-03       1.487704e-03       3.548452e-03       1.135286e-02       6.927616e-03       9.431301e-03
         100       8.131907e-03       3.403291e-03       5.261470e-03       2.570546e-02       6.081445e-03       1.370116e-02
         110       9.230978e-03       1.767208e-03       4.260229e-03       2.352153e-02       6.292670e-03       1.398897e-02
         120       8.935980e-03       2.989073e-03       6.304262e-03       2.176209e-02       7.006572e-03       1.437117e-02
         130       1.360437e-02       2.642235e-03       6.715709e-03       2.620703e-02       8.410320e-03       1.838011e-02
         140       8.058885e-03       1.532721e-03       4.869966e-03       2.603291e-02       6.600320e-03       1.566453e-02
         150       6.672671e-03       8.218053e-04       4.795631e-03       2.234018e-02       1.006024e-02       1.725268e-02
         160       7.192239e-03       2.168681e-03       4.061595e-03       2.365174e-02       6.547410e-03       1.466329e-02
         170       1.034435e-02       1.272100e-03       6.641807e-03       2.676849e-02       6.047804e-03       1.657554e-02
         180       1.395235e-02       1.090211e-03       5.643165e-03       3.015709e-02       7.314044e-03       1.677570e-02
         190       9.614762e-03       1.889788e-03       5.255884e-03       2.238667e-02       1.103424e-02       1.609952e-02
         200       6.098226e-03       2.268252e-03       3.804209e-03       1.255053e-02       5.339911e-03       1.017110e-02
         210       7.334078e-03       5.342306e-04       3.397074e-03       1.831243e-02       2.988950e-03       1.066567e-02
         220       5.743658e-03       2.615022e-03       3.854042e-03       1.582514e-02       8.419161e-03       1.226107e-02
         230       7.505764e-03       3.672035e-03       5.277281e-03       2.705634e-02       8.285238e-03       1.558455e-02
         240       5.839389e-03       1.598118e-03       4.358188e-03       2.014482e-02       8.074681e-03       1.481157e-02
         250       5.982841e-03       2.129589e-03       3.962995e-03       1.571212e-02       7.596530e-03       1.245589e-02
