#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.908051e-02       2.222218e-03       8.280463e-03       2.551520e-02       1.178801e-02       1.798408e-02
          10       2.703017e-02       7.100501e-03       1.329340e-02       6.396977e-02       1.974062e-02       3.984442e-02
          20       6.016783e-02       2.700270e-03       2.263035e-02       9.292987e-02       2.149982e-02       6.156221e-02
          30       6.024081e-02       7.205006e-03       2.500044e-02       8.895987e-02       4.117658e-02       6.653133e-02
          40       7.258845e-02       1.255037e-03       3.218134e-02       1.056042e-01       3.239062e-02       7.352737e-02
          50       6.924480e-02       1.025639e-02       3.336069e-02       1.286591e-01       5.327530e-02       8.240143e-02
          60       4.774879e-02       4.050356e-03       2.163256e-02       1.480498e-01       3.840577e-02       7.310515e-02
          70       2.813386e-02       5.432337e-03       1.355373e-02       9.486018e-02       3.422693e-02       5.650519e-02
          80       4.771966e-02       7.969149e-03       2.119704e-02       8.765199e-02       4.260316e-02       6.208379e-02
          90       4.126788e-02       8.648909e-03       2.243773e-02       7.072295e-02       4.479748e-02       5.572147e-02
         100       5.791306e-02       2.865686e-03       2.575817e-02       8.687077e-02       4.702588e-02       6.319579e-02
         110       6.824262e-02       6.398603e-03       3.237172e-02       9.777067e-02       4.207340e-02       7.845888e-02
         120       7.060256e-02       1.011131e-02       3.474837e-02       1.187948e-01       6.191490e-02       8.506639e-02
         130       6.510214e-02       6.686082e-03       3.291831e-02       1.137043e-01       5.035854e-02       8.715156e-02
         140       4.616242e-02       1.147764e-02       2.316208e-02       7.732617e-02       3.085768e-02       5.698540e-02
         150       4.066955e-02       1.721958e-02       2.390399e-02       9.357852e-02       3.500130e-02       5.460884e-02
         160       6.948499e-02       7.273051e-03       3.256480e-02       1.114395e-01       4.011001e-02       7.917922e-02
         170       3.319528e-02       7.218694e-03       1.791997e-02       7.615975e-02       3.322645e-02       4.952448e-02
         180       3.714383e-02       7.452688e-03       1.820468e-02       7.972763e-02       3.422527e-02       5.225393e-02
         190       4.845960e-02       6.631708e-03       2.820055e-02       9.660575e-02       3.801584e-02       6.129614e-02
         200       7.059319e-02       8.769250e-03       3.168428e-02       1.030852e-01       3.986118e-02       6.630585e-02
